    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2029.3334  143    18.20     6.70     0.11       7.5914       5.6323       3.7365     463.1704    9033.3480
 2029.3334  144    14.70     7.80     2.03       6.4132       4.7084       2.9351     385.0673    7446.2652
 2029.3334  145    14.70     6.40     0.37       5.7540       4.2159       2.9350     337.5150    6268.8929
 2029.3334  146    15.50     6.80     0.08       5.3742       3.9321       3.1388     321.2253    5703.5100
 2029.3334  147    11.90     8.40     3.00       4.5319       3.3064       2.8342     268.1436    4574.4476
 2029.3334  148    19.00     8.20     0.23       5.4859       3.9979       3.0130     328.3145    5392.9520
 2029.3334  149    18.50     8.00     0.10       5.5236       4.0144       3.2479     334.4253    5347.4975
 2029.3334  150    17.90     3.80     0.00       4.8719       3.5538       3.7022     302.7295    4749.0299
 2029.3334  151    18.80     4.40     0.00       4.7688       3.5334       4.2031     296.8971    4580.7031
 2029.4166  152    15.10     9.20     1.80       4.9125       3.5274       2.9141     292.3713    4289.7049
 2029.4166  153    15.70     7.90     0.98       4.6102       3.3009       2.9387     278.1019    3996.2804
 2029.4166  154    13.10     7.00     0.00       3.7775       2.6995       3.2044     233.1765    3286.1739
 2029.4166  155    18.10     6.50     0.00       4.0823       2.9284       3.6853     259.0210    3635.1338
 2029.4166  156    15.80     8.10     0.09       3.8178       2.7369       3.8677     240.2331    3401.0875
 2029.4166  157    15.70    12.40     0.55       4.3309       3.0567       3.0774     252.5631    3529.6407
 2029.4166  158    20.60    12.70     0.00       4.9559       3.4943       3.5629     307.0174    4189.3169
 2029.4166  159    24.40     8.90     0.00       5.2887       3.7511       4.2190     332.4316    4501.2599
 2029.4166  160    24.40     8.50     0.00       5.2808       3.8047       4.6998     329.6707    4473.1185
 2029.4166  161    26.60    14.40     0.10       5.8475       4.2422       5.0233     367.7025    4662.4148
 2029.4166  162    29.10    17.00     0.00       6.2839       4.6814       5.4943     398.3156    4640.1590
 2029.4166  163    28.50    17.40     1.49       7.4094       4.9673       3.3890     443.6417    4813.1859
 2029.4166  164    31.90    16.20     0.00       7.2128       4.8184       4.0875     457.0756    4709.0912
 2029.4166  165    31.50    19.90     0.00       7.2022       4.8368       4.6745     459.5583    4566.1557
 2029.4166  166    30.30    19.30     0.91       7.7306       5.0077       3.5858     456.0482    4478.6379
 2029.4166  167    26.00    12.70     0.00       6.1439       3.9586       4.1010     371.6241    4206.2026
 2029.4166  168    26.80    14.10     0.00       5.6559       3.6568       4.6301     337.6404    4026.2416
 2029.4166  169    28.90    16.10     1.52       6.3778       3.9946       3.2928     349.0100    4004.2713
 2029.4166  170    27.30    21.40     0.00      56.6712      35.2037       3.7413    4715.3450    3921.3374
 2029.4166  171    23.10    15.70     0.00      49.8728      30.5355       4.1184    4156.0659    3713.2511
 2029.4166  172    19.10    12.40     2.01      42.0168      25.0669       3.0538    3479.6958    3476.9759
 2029.4166  173    21.80    12.70     0.00      40.5647      24.0578       3.4793    3371.0526    3368.8399
 2029.4166  174    24.60    12.30     0.00      41.1986      24.2424       3.9771    3431.6556    3318.3858
 2029.4166  175    26.70    10.50     0.00      41.4559      24.3300       4.5053    3454.6586    3252.9652
 2029.4166  176    28.20    12.20     0.00      42.7872      25.2392       5.0252    3565.5980    3202.8553
 2029.4166  177    28.40    13.70     0.00      43.1476      25.6877       5.4847    3595.6340    3117.4296
 2029.4166  178    31.80    15.30     0.00      46.0170      27.5600       5.8460    3834.7502    3071.6109
 2029.4166  179    30.00    16.50     0.00      45.2664      27.1213       6.1062    3772.1980    2958.4599
 2029.4166  180    28.40    16.70     0.00      41.3668      24.7582       6.3050    3447.2316    2820.6146
 2029.4166  181    28.70    18.00     0.00      37.1865      22.2146       6.4930    3098.8742    2698.0525
 2029.5000  182    25.70    13.40     0.00      30.1196      17.8929       6.5782    2509.9702    2425.9825
 2029.5000  183    20.60     3.50     0.00      20.2292      11.9904       6.5535    1685.7678    2097.1613
 2029.5000  184    23.00    13.90     0.19      21.4616      12.2422       6.5256    1788.4639    2226.1567
 2029.5000  185    26.10    18.00     0.00      21.5733      12.5135       6.7119    1797.7780    2189.2284
 2029.5000  186    22.30    14.10     0.00      17.5345      10.1361       6.7419    1461.2065    2004.9427
 2029.5000  187    23.60     5.20     0.00      13.5776       7.8925       6.7798    1131.2663    1758.4962
 2029.5000  188    24.80    14.80     0.00      13.5057       7.8825       6.9075    1125.1016    1736.6964
 2029.5000  189    30.80    19.70     0.00      14.7586       8.5991       7.0785    1229.2446    1745.4138
 2029.5000  190    31.60    16.10     0.00      13.5068       7.8063       7.1376    1124.7182    1631.2003
 2029.5000  191    31.00    16.60     0.00      12.1665       6.9759       7.1755    1012.9081    1520.8744
 2029.5000  192    24.90    12.00     0.00       9.4023       5.3313       7.0892     782.6105    1378.8927
 2029.5000  193    25.60    11.90     0.00       8.7900       4.9733       7.0795     732.5031    1385.1765
 2029.5000  194    25.70    11.70     0.00       8.1180       4.6101       7.0569     676.5022    1358.0322
 2029.5000  195    28.60    10.10     0.00       7.0077       4.0121       7.0315     583.9748    1211.0184
 2029.5000  196    30.60    11.60     0.00       6.9182       3.9140       7.0649     576.5178    1195.7888
 2029.5000  197    30.80    13.40     0.00       6.6717       3.7282       7.0672     555.9767    1166.8814
 2029.5000  198    27.80    15.20     0.25       6.5332       4.3653       7.1022     543.0916    1196.0022
 2029.5000  199    29.20    16.60     0.00       5.5351       3.0086       7.0836     459.5430    1015.2869
 2029.5000  200    31.30    17.80     0.00       5.1351       2.8137       7.0615     426.2302     924.9757
 2029.5000  201    32.40    17.90     0.00       5.5249       3.0322       7.0336     459.9341     989.1520
 2029.5000  202    27.90    19.20     0.66       9.0802      10.7051       7.1479     745.7899    2088.5456
 2029.5000  203    33.00    19.00     0.00       6.3407       5.6170       7.2034     526.4709    1165.8949
 2029.5000  204    28.60    20.90     1.59      15.8265      20.9790       5.7407    1308.3237    5230.7272
 2029.5000  205    30.70    20.80     0.04      12.7311      15.3124       6.6137    1057.7589    3701.3918
 2029.5000  206    25.80    17.20     0.70      12.4381      11.0384       5.8840    1022.9045    3278.3431
 2029.5000  207    25.20    15.50     0.00       9.1053       7.3051       6.5529     753.8049    2277.5489
 2029.5000  208    25.20     9.50     0.00       5.8655       4.3155       6.9350     484.5662    1724.1770
 2029.5000  209    26.60    11.50     0.00       4.2795       2.7702       7.0846     353.4059    1335.8277
 2029.5000  210    29.50    19.10     0.00       4.2839       2.3420       7.1641     354.9478    1268.8571
 2029.5000  211    30.80    14.50     0.00       3.7615       1.9776       7.0869     312.2704    1146.3877
 2029.5000  212    32.50    16.60     0.00       3.2047       1.7268       7.0201     265.6369     951.3257
 2029.5834  213    30.70    20.40     0.00       3.0271       1.6513       6.9654     250.5501     848.7923
 2029.5834  214    27.70    22.10     0.00       3.1225       1.7264       6.9021     259.5211     905.5766
 2029.5834  215    30.20    20.60     0.00       2.9877       1.6908       6.7498     248.7272     878.8528
 2029.5834  216    30.20    15.80     0.00       2.4955       1.4422       6.5084     207.8090     785.3558
 2029.5834  217    31.30    15.40     0.00       1.9523       1.1553       6.2160     162.5296     630.9718
 2029.5834  218    32.20    15.60     0.00       1.5053       0.9132       5.7368     125.2757     489.6636
 2029.5834  219    32.30    21.80     0.00       1.2739       0.7885       5.1581     105.9942     395.4382
 2029.5834  220    33.80    20.10     0.00       1.0061       0.6360       4.0484      83.6712     304.2201
 2029.5834  221    33.10    21.70     0.89       3.8067       4.8975       7.2132     304.1983    1413.9305
 2029.5834  222    28.70    18.80     0.31       3.1215       2.7860       7.1531     257.4194    1049.3296
 2029.5834  223    27.60    12.70     0.00       2.1499       1.3764       6.8269     177.8823     818.1071
 2029.5834  224    27.60    16.10     0.00       1.7159       0.9878       6.4130     142.4819     676.8408
 2029.5834  225    25.20    15.20     0.00       1.3135       0.7837       5.7487     109.2717     556.3308
 2029.5834  226    25.20    10.20     0.00       0.9476       0.5767       5.0357      78.7874     435.1098
 2029.5834  227    25.80     9.60     0.00       0.7046       0.4374       3.9071      58.5448     337.5686
 2029.5834  228    21.00    16.90     3.66       5.8489       2.0059       3.8357     457.1480    2537.6570
 2029.5834  229    21.90    16.70     0.00       5.2226       1.8018       4.6519     424.7119    2505.3683
 2029.5834  230    25.20    14.30     1.56       5.4306       1.8625       3.2990     411.6136    2527.3585
 2029.5834  231    21.90    15.60     0.38       5.3914       1.8488       3.1869     379.5954    2474.4311
 2029.5834  232    25.30    14.30     0.00       5.1869       1.7857       3.9370     373.6509    2483.0282
 2029.5834  233    26.50    11.50     0.00       4.7932       1.6834       4.7461     346.8707    2425.6450
 2029.5834  234    21.30    17.00     4.50       4.9721       1.7049       2.9954     336.2915    2438.1991
 2029.5834  235    26.50    18.00     0.00       5.2967       1.8182       3.4344     363.8414    2539.9336
 2029.5834  236    24.90    17.90     0.00       5.1028       1.7583       3.7991     353.6569    2538.2185
 2029.5834  237    25.60    18.40     0.55       5.4435       1.8667       3.2088     357.1010    2575.0268
 2029.5834  238    26.60    20.40     0.43       5.5823       1.9142       3.0999     371.7363    2630.3643
 2029.5834  239    27.30    15.60     1.41       5.3842       1.8464       3.1429     352.7487    2601.9460
 2029.5834  240    25.70    18.00     0.05       5.1834       1.7793       3.4475     345.1505    2596.8713
 2029.5834  241    27.10    11.50     0.00       4.6616       1.6088       3.9031     311.8015    2513.4939
 2029.5834  242    28.50    15.20     0.00       4.7244       1.6490       4.3736     318.1556    2541.5286
 2029.5834  243    24.60    17.40     0.00       4.5198       1.5984       4.6788     301.3900    2502.6080
 2029.6666  244    20.70     6.90     0.00       3.7878       1.3650       4.9180     247.3543    2256.4073
 2029.6666  245    24.30     8.20     0.00       3.5136       1.2992       5.2758     232.0930    2170.2987
 2029.6666  246    27.10    13.20     0.00       3.7137       1.4147       5.6461     246.6880    2246.7893
 2029.6666  247    24.30    13.40     0.00       3.4860       1.3647       5.8786     229.9930    2162.5307
 2029.6666  248    23.90     9.30     0.00       3.0451       1.2276       6.0762     198.4445    1975.9347
 2029.6666  249    26.20     9.50     0.00       2.8731       1.1947       6.3068     186.5930    1888.3167
 2029.6666  250    29.90    18.20     0.47       3.8538       1.4426       5.8725     255.9347    2314.1736
 2029.6666  251    28.10    19.40     0.89       4.8454       1.6646       4.4828     308.5228    2613.2628
 2029.6666  252    23.70    15.80     2.53       4.4844       1.5377       3.0464     279.0461    2527.5362
 2029.6666  253    22.90    13.20     0.03       4.0688       1.3964       3.3582     252.8358    2414.9397
 2029.6666  254    24.20     8.60     0.00       3.5944       1.2390       3.7641     225.8339    2265.2456
 2029.6666  255    25.70    10.60     0.00       3.5397       1.2320       4.1980     225.1098    2262.4993
 2029.6666  256    18.40     9.90     0.32       3.2449       1.1159       3.7751     190.0064    2011.1042
 2029.6666  257    17.00     4.60     0.00       2.4441       0.8451       4.0395     150.7396    1619.1357
 2029.6666  258    18.50     6.90     0.00       2.2715       0.7932       4.3531     142.9232    1532.1653
 2029.6666  259    20.90     6.20     0.00       2.2049       0.7828       4.6943     138.8456    1492.2917
 2029.6666  260    21.70     7.60     0.00       2.2065       0.8008       5.0248     138.8724    1502.7270
 2029.6666  261    22.30     9.70     0.00       2.2693       0.8452       5.3335     142.6054    1558.2763
 2029.6666  262    21.40    14.60     1.12       3.0155       1.0341       3.5373     170.1842    1817.8250
 2029.6666  263    18.80    13.40     0.22       2.8668       0.9831       3.4327     164.0564    1756.4878
 2029.6666  264    19.90    10.20     3.71       2.7674       0.9489       2.9153     155.5209    1660.9149
 2029.6666  265    21.60     9.50     0.00       2.6210       0.8994       3.2216     154.2872    1643.4951
 2029.6666  266    20.60    10.80     1.50       2.8320       0.9711       2.9144     154.3510    1636.5278
 2029.6666  267    14.90     7.10     0.06       2.2581       0.7744       2.9741     124.4670    1301.3965
 2029.6666  268     7.70     4.40     0.32       1.7249       0.5914       2.7322      88.7951     926.3141
 2029.6666  269    11.10     4.60     0.25       1.5810       0.5421       2.7608      80.3118     845.9164
 2029.6666  270    11.80     7.20     0.00       1.4687       0.5037       2.9219      79.8792     840.4110
 2029.6666  271    14.30     7.90     0.00       1.4490       0.4973       3.1184      83.3638     870.7341
 2029.6666  272    19.20     4.50     0.00       1.4041       0.4830       3.3923      84.9816     885.7664
 2029.6666  273    20.60     3.30     0.00       1.3596       0.4700       3.6725      84.4011     881.5352
 2029.7500  274    21.60     5.80     0.00       1.5365       0.5352       3.9615      98.2263     912.8624
 2029.7500  275    23.90     5.80     0.00       1.6107       0.5676       4.2576     104.7944     976.4101
 2029.7500  276    26.20    12.48     0.00       2.0498       0.7326       4.5819     132.9596    1257.6210
 2029.7500  277    18.32     9.22     1.50       2.1723       0.7449       2.8381     120.3553    1126.5934
 2029.7500  278    10.10     6.54     2.03       1.7232       0.5909       2.7264      90.5101     857.2558
 2029.7500  279     8.20     3.70     0.00       1.2921       0.4431       2.8244      69.3216     692.6049
 2029.7500  280    11.30    -0.50     0.00       1.0146       0.3481       2.9886      55.8212     598.8394
 2029.7500  281    13.20    -2.30     0.00       0.8326       0.2861       3.1784      47.6341     545.3112
 2029.7500  282    21.40     8.90     0.00       1.1555       0.3984       3.5097      73.3357     720.8231
 2029.7500  283    18.00    11.30     0.22       1.5210       0.5221       3.2837      85.1005     814.2099
 2029.7500  284    17.40    11.70     0.57       1.7806       0.6106       2.7773      92.9393     877.6137
 2029.7500  285    18.72     8.46     2.72       1.7360       0.5953       2.7985      91.4348     865.1340
 2029.7500  286    20.33     7.51     0.84       1.7665       0.6057       2.8148      92.0254     870.7918
 2029.7500  287    17.81     8.30     2.48       1.7308       0.5935       2.7859      89.8571     854.1006
 2029.7500  288    12.10     7.05     0.05       1.4803       0.5076       2.8059      75.8234     746.4921
 2029.7500  289     9.40     3.70     1.41       1.2853       0.4407       2.6829      59.3707     627.4350
 2029.7500  290    10.30    -1.30     0.00       0.9217       0.3161       2.8168      44.3862     528.8320
 2029.7500  291    16.30    -1.90     0.00       0.8072       0.2770       3.0376      41.8185     512.4055
 2029.7500  292    15.20     4.00     0.00       0.8168       0.2808       3.2481      46.8762     544.5253
 2029.7500  293    19.50     4.50     0.00       0.8721       0.3009       3.4925      53.2183     587.0593
 2029.7500  294    19.30     7.90     0.00       1.0031       0.3479       3.7209      62.0426     650.4533
 2029.7500  295    18.30     5.40     0.83       1.3005       0.4459       2.7491      60.4528     642.8736
 2029.7500  296    18.50    13.20     1.37       1.0910       0.8449       2.7122      74.1990    5133.5859
 2029.7500  297    20.50     9.10     2.29       1.0577       0.8191       2.7077      74.5140    5235.1230
 2029.7500  298     9.60     0.80     0.25       0.7299       0.5652       2.6349      44.9569    3682.1979
 2029.7500  299     5.00     2.00     0.51       0.5644       0.4370       2.6047      32.9323    3132.2086
 2029.7500  300     6.40     1.20     0.00       0.4076       0.3157       2.6839      27.1049    2866.1454
 2029.7500  301    10.80    -1.80     0.00       0.3352       0.2596       2.7643      23.0980    2681.6064
 2029.7500  302    15.40     5.60     0.00       0.3984       0.3087       2.9050      31.1617    3058.0759
 2029.7500  303     9.30     3.50     0.00       0.3244       0.2516       2.9731      27.0338    2865.5395
 2029.7500  304    19.70     6.50     0.00       0.4485       0.3483       3.1180      36.4517    3321.4146
 2029.8334  305    18.20    12.00     0.00       0.7233       0.5627       3.2531      54.9777    4063.8360
 2029.8334  306    18.10     8.60     2.87       0.9369       0.7255       2.6698      54.7291    4105.9431
 2029.8334  307    17.00     4.80     0.00       0.7332       0.5678       2.7434      47.1662    3762.0923
 2029.8334  308    15.40     0.90     0.00       0.5331       0.4129       2.8080      36.6078    3274.9262
 2029.8334  309    15.40    -3.50     0.00       0.3564       0.2762       2.8681      26.5943    2819.4904
 2029.8334  310    15.80    -2.10     0.00       0.2837       0.2200       2.9588      23.6401    2686.6645
 2029.8334  311    21.10     7.80     0.00       0.4480       0.3479       3.1247      36.3355    3294.6056
 2029.8334  312    15.70     2.10     0.20       0.4208       0.3260       2.8330      29.9428    2996.6313
 2029.8334  313    10.70    -1.90     0.00       0.2707       0.2098       2.8819      20.7487    2561.6878
 2029.8334  314    12.50     2.80     0.00       0.2648       0.2054       2.9959      22.0637    2626.6998
 2029.8334  315    10.30    -3.00     0.00       0.2056       0.1598       3.0439      17.1359    2315.4821
 2029.8334  316    12.20    -3.90     0.00       0.2036       0.1585       3.1236      16.9643    2180.1299
 2029.8334  317    15.80     3.10     0.00       0.2110       0.1647       3.2660      17.5832    2407.2269
 2029.8334  318    14.40     9.20     0.32       0.5013       0.3883       2.8030      24.6476    2764.4479
 2029.8334  319    18.00    10.90     0.00       0.4907       0.3802       2.9257      32.7281    3184.1582
 2029.8334  320    21.10     5.30     0.00       0.4335       0.3362       3.0054      31.6524    3138.8819
 2029.8334  321    16.90     2.60     0.00       0.3206       0.2489       3.0720      26.2109    2861.8431
 2029.8334  322    15.60     7.00     0.00       0.3407       0.2649       3.1866      28.3875    2982.2814
 2029.8334  323    14.50     1.40     0.51       0.4864       0.6848       2.5886      22.1107    3335.8255
 2029.8334  324     7.20    -0.50     0.00       0.3316       0.3571       2.6434      15.3658    2310.0284
 2029.8334  325    11.40     0.70     0.00       0.2781       0.2376       2.7403      14.9703    2267.6975
 2029.8334  326    13.30     1.60     0.00       0.2188       0.1696       2.8384      14.8284    2277.7861
 2029.8334  327    16.00     4.70     0.00       0.2136       0.1657       2.9572      17.8008    2438.9847
 2029.8334  328    17.00    12.80     0.34       0.5432       0.4858       2.6369      27.8612    2994.5880
 2029.8334  329    13.90     6.00     0.00       0.4093       0.3170       2.6966      23.7126    2769.0354
 2029.8334  330     9.80     3.80     0.00       0.3169       0.2455       2.7642      18.9873    2510.0306
 2029.8334  331    14.70     3.80     0.20       0.4540       0.3515       2.5860      18.8004    2501.3006
 2029.8334  332     5.60     3.60     0.10       0.4466       0.3458       2.5429      15.1616    2298.0252
 2029.8334  333     7.30     3.60     0.76       0.3929       0.3042       2.5518      13.9083    2230.7846
 2029.8334  334    11.60     5.20     1.65       0.3756       0.2909       2.5743      15.2721    2313.5473
 2029.9166  335     6.80     2.30     0.10       0.4610       0.3569       2.5424      15.8696    2069.5916
 2029.9166  336     9.70     0.00     0.00       0.3535       0.2737       2.6188      15.7055    1955.8534
 2029.9166  337    15.40     6.70     0.00       0.3219       0.2493       2.7579      17.5746    2210.6060
 2029.9166  338    16.90     9.60     0.06       0.3764       0.2916       2.7806      23.4268    2492.9228
 2029.9166  339    21.90    12.60     0.10       0.5243       0.4060       2.7590      33.1418    2984.4889
 2029.9166  340    15.00     2.60     0.04       0.3635       0.2815       2.7443      22.4853    2459.4466
 2029.9166  341     7.60     1.10     0.00       0.2454       0.1901       2.8011      15.6651    2125.7702
 2029.9166  342     6.30     1.40     0.11       0.3144       0.2435       2.6593      14.5401    1980.4415
 2029.9166  343     8.70    -2.40     0.00       0.2450       0.1898       2.7229      14.4067    1804.4260
 2029.9166  344     9.70    -2.10     0.00       0.2058       0.1595       2.8065      14.2794    1730.9505
 2029.9166  345    11.90    -4.30     0.00       0.1699       0.1318       2.8801      14.1587    1640.9172
 2029.9166  346     8.00     1.40     0.38       0.4311       0.3338       2.5102      14.0363    1693.4210
 2029.9166  347     8.90     4.10     0.13       0.4322       0.3347       2.5255      13.9118    1780.1705
 2029.9166  348     4.60     0.00     1.13       0.4421       0.3424       2.4867      13.7186    1660.4476
 2029.9166  349     2.60    -0.90     0.00       0.3645       0.2823       2.5261      13.6102    1574.1374
 2029.9166  350     6.50     1.00     0.13       0.4306       0.3334       2.4889      13.5024    1599.2467
 2029.9166  351     7.80     4.20     0.57       0.4350       0.3368       2.5046      13.3192    1687.2023
 2029.9166  352     9.70     2.10     0.00       0.3250       0.2517       2.5885      13.2135    1684.8217
 2029.9166  353     4.20    -0.40     0.11       0.4360       0.3376       2.4714      13.1132    1576.9944
 2029.9166  354     4.10    -5.80     0.00       0.3246       0.2513       2.5158      13.0196    1419.2131
 2029.9166  355     6.30    -6.60     0.00       0.2718       0.2105       2.5895      12.9302    1346.8902
 2029.9166  356     8.30    -2.40     0.13       0.3235       0.2505       2.5209      12.8405    1384.3712
 2029.9166  357     8.30    -4.90     0.14       0.2809       0.2175       2.4011      12.7528    1342.5194
 2029.9166  358    -3.80    -7.10     0.04       0.2910       0.0000       2.3869      12.6678    1293.6312
 2029.9166  359    -3.70    -8.90     0.06       0.2991       0.0000       2.3785      12.5854    1259.9413
 2029.9166  360    -6.20   -11.40     0.01       0.3057       0.0000       2.3670      12.5050    1222.1273
 2029.9166  361    -3.70    -9.40     0.16       0.3109       0.0000       2.3659      12.4260    1210.5229
 2029.9166  362    -3.10    -6.80     0.50       0.3151       0.0000       2.3661      12.3481    1207.2902
 2029.9166  363    -4.60    -8.50     0.13       0.3184       0.0000       2.3602      12.2715    1192.0559
 2029.9166  364    -6.50    -9.90     0.00       0.3211       0.0000       2.3532      12.1963    1172.5447
 2029.9166  365    -4.70    -8.40     0.00       0.3232       0.0000       2.3524      12.1222    1166.2726
 2030.0000    1     5.50   -15.50     0.05       0.3756       0.0000       2.1491      14.6834    1163.9258
 2030.0000    2    -0.60   -17.60     0.00       0.3819       0.0000       2.1391      14.5750    1138.8271
 2030.0000    3    -0.10   -13.40     0.01       0.3874       0.0000       2.1398      14.4681    1135.0714
 2030.0000    4     1.20    -9.20     0.03       0.4487       0.0000       2.0155      14.3623    1141.0327
 2030.0000    5     1.40    -2.30     0.05       0.5109       0.0000       1.9446      14.2572    1157.2405
 2030.0000    6     2.20    -4.10     0.10       0.3207       0.0000       1.8013      14.1535    1159.7523
 2030.0000    7    -3.50    -9.50     0.03       0.3175       0.0000       1.7919      14.0526    1132.7276
 2030.0000    8     2.90    -7.30     0.00       0.4187       0.0946       1.4550      13.9549    1093.4441
 2030.0000    9     8.00     1.80     0.01       0.3365       0.0817       1.5605      13.8534    1211.1542
 2030.0000   10     6.70     2.10     0.04       0.4337       0.3358       2.4190      13.7506    1263.2541
 2030.0000   11     4.40     0.60     0.05       0.4425       0.3427       2.4054      13.6521    1259.8695
 2030.0000   12     2.50    -1.40     0.10       0.3665       0.2803       2.2936      13.5562    1224.8320
 2030.0000   13     4.80    -2.90     0.00       0.4625       0.3582       2.3715      13.4628    1202.5662
 2030.0000   14     8.80     0.40     0.29       0.4226       0.3586       2.4229      13.3676    1261.3896
 2030.0000   15     2.00    -1.20     0.15       0.3591       0.0000       2.3227      13.2769    1208.1274
 2030.0000   16     0.50    -2.00     0.35       0.3601       0.0000       2.3169      13.1890    1181.9600
 2030.0000   17     0.00    -5.50     0.00       0.3608       0.0000       2.3099      13.1031    1156.4709
 2030.0000   18    -3.50   -11.10     0.00       0.3613       0.0000       2.2970      13.0196    1119.0502
 2030.0000   19     0.90   -11.50     0.00       0.3615       0.0000       2.2964      12.9374    1107.1706
 2030.0000   20     2.00    -3.40     0.00       0.4172       0.0000       2.0159      12.8559    1117.7461
 2030.0000   21     1.70    -3.80     0.00       0.1574       0.0744       2.0391      12.7759    1104.0213
 2030.0000   22    10.40    -4.20     0.00       0.1575       0.0845       2.1333      12.6957    1136.5644
 2030.0000   23     8.60     2.60     0.00       0.1570       0.0964       2.2477      12.6136    1229.6558
 2030.0000   24     2.90    -2.20     0.00       0.1559       0.1083       2.2888      12.5342    1174.0837
 2030.0000   25     8.40    -1.90     0.00       0.1542       0.1194       2.3846      12.4555    1194.1357
 2030.0000   26    11.00    -0.10     0.00       0.3393       0.2627       2.4893      12.3764    1245.1929
 2030.0000   27    13.80     1.20     0.00       0.2685       0.2080       2.5980      12.2961    1314.1313
 2030.0000   28    13.70     1.30     0.00       0.1981       0.1535       2.6956      12.2162    1355.1590
 2030.0000   29     3.50    -1.40     0.00       0.1457       0.1130       2.7346      12.1403    1257.0293
 2030.0000   30    -0.70    -3.10     0.22       0.1448       0.0000       2.7119      12.0671    1185.5362
 2030.0000   31     0.20    -4.00     0.99       0.1434       0.0000       2.7045      11.9505    1152.3719
 2030.0834   32     2.70    -4.00     0.33       0.1783       0.0000       2.7010      14.8595    1257.8414
 2030.0834   33     0.90    -7.90     0.00       0.1769       0.0000       2.6901      14.7417    1229.2373
 2030.0834   34     3.60    -5.30     0.00       0.1977       0.0000       2.3502      14.6254    1223.3256
 2030.0834   35    -4.50   -11.50     0.00       0.2218       0.0000       2.3321      14.5131    1181.0009
 2030.0834   36     0.20   -12.50     0.00       0.2369       0.0000       2.2837      14.4032    1166.7985
 2030.0834   37     5.80    -6.70     0.00       0.5223       0.0000       1.1256      14.2942    1182.4264
 2030.0834   38     4.00    -2.80     0.00       0.4937       0.0856       1.1566      14.1865    1198.6300
 2030.0834   39     8.00    -4.60     0.00       0.4186       0.0761       1.2223      14.0803    1209.7345
 2030.0834   40    10.00    -3.30     0.00       0.3762       0.0723       1.2956      13.9743    1246.2685
 2030.0834   41     7.70    -3.50     0.00       0.3480       0.0711       1.3611      13.8703    1243.6794
 2030.0834   42     1.20    -9.00     0.00       0.3328       0.0728       1.4030      13.7729    1137.7443
 2030.0834   43     3.80    -5.80     0.13       0.3342       0.0689       1.3474      13.6769    1143.4921
 2030.0834   44     1.10   -12.70     0.00       0.3185       0.0704       1.3896      13.5861    1054.4328
 2030.0834   45     5.70    -4.50     0.00       0.3039       0.0724       1.4854      13.4941    1116.7948
 2030.0834   46     6.50    -0.20     0.00       0.3373       0.0873       1.5759      13.4009    1189.9830
 2030.0834   47     2.40    -1.60     0.15       0.4925       0.4125       2.3298      13.3085    1181.2062
 2030.0834   48     1.90    -6.60     0.00       0.3660       0.2834       2.3877      13.2234    1125.7920
 2030.0834   49     7.50    -7.00     0.00       0.2959       0.2292       2.4824      13.1397    1135.2542
 2030.0834   50     6.30     2.40     0.46     110.6365      85.7036       2.4020      13.0532    1231.8662
 2030.0834   51    12.70     1.50     1.79       0.2649       0.5279       2.4308      12.6382    2492.8606
 2030.0834   52     2.40    -3.80     0.16       0.2918       0.3782       2.2234      12.5794    1855.4474
 2030.0834   53     2.10    -6.90     0.00       0.3278       0.4014       2.2846      12.5165    1419.3110
 2030.0834   54     5.90    -8.80     0.00       0.3445       0.3834       2.3636      12.4501    1126.8782
 2030.0834   55    14.60     1.70     0.00      49.5412      38.4391       2.5437      12.3811    1299.6995
 2030.0834   56    11.10    -1.20     0.20       0.2646       0.2417       2.4101      12.1855    1312.2188
 2030.0834   57     0.20    -6.20     0.62       0.2771       0.0000       2.3665      12.0779    1201.5992
 2030.0834   58    -1.50    -7.20     0.00       0.2844       0.0000       2.3562      12.0179    1154.8052
 2030.0834   59    -2.60   -10.30     0.00       0.2898       0.0000       2.3462      11.9593    1118.6422
 2030.1666   60     6.10    -3.90     0.00     113.9038      88.2030       2.3348      15.2639    1043.2259
 2030.1666   61     1.80    -2.30     2.21       0.5099       0.0000       2.3243      14.8121    1025.4896
 2030.1666   62     0.30   -11.30     0.24       0.5083       0.0000       2.3146      14.7212    1001.5096
 2030.1666   63   -10.60   -17.60     0.24       0.5067       0.0000       2.2993      14.6329     966.1941
 2030.1666   64    -1.10   -13.30     0.00       0.5051       0.0000       2.3040      14.5457     964.8976
 2030.1666   65    10.70    -7.70     0.00       0.5252       0.0000       0.7362      14.4587     984.1253
 2030.1666   66     1.70    -2.20     0.00       0.5243       0.0000       0.5763      14.3733     983.3232
 2030.1666   67    15.10    -0.30     0.19      55.5995      43.0543       2.3799      14.2812    1127.7728
 2030.1666   68    15.40    -5.40     1.84      27.3738       0.0000       2.3398      14.0001    1067.6247
 2030.1666   69    -4.70    -9.20     0.00       0.3276       0.0000       2.3109      13.9295     998.5003
 2030.1666   70     3.10    -8.80     0.00       0.3306       0.2560       2.3043      13.8604     969.8401
 2030.1666   71    11.80    -2.20     0.00      21.3614      16.5420       2.4685      13.7895    1077.4777
 2030.1666   72    15.60     1.60     0.00       8.0112       6.2057       2.6445      13.6634    1215.6238
