    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2039.3334  150    18.91     7.13     0.01       1.9755       3.1959       4.6632      99.8426    6703.9555
 2039.3334  151    20.15     4.26     0.01       1.8940       3.1464       5.2702      95.8613    6474.4312
 2039.4166  152    22.10     8.30     0.01       2.5609       4.4437       5.9436     141.4247    7401.0634
 2039.4166  153    20.28    11.33     0.91       2.8048       4.4348       4.1925     149.6762    7763.9049
 2039.4166  154    23.38    11.52     0.18       3.0145       4.7547       4.4842     173.0364    8310.6041
 2039.4166  155    23.04    11.86     0.01       2.9976       4.7653       5.1554     174.6780    8302.6659
 2039.4166  156    24.08     6.25     0.01       2.7764       4.5595       5.8901     157.1240    7892.3023
 2039.4166  157    25.83     8.21     0.01       2.9036       4.9885       6.4909     165.2579    7884.0971
 2039.4166  158    28.38    11.26     0.01       3.1034       5.6288       7.0877     180.7864    7754.6334
 2039.4166  159    25.97    18.23     0.76       3.9489       6.1559       5.6803     226.7330    8651.7721
 2039.4166  160    21.44    12.57     0.01       3.1191       4.9265       5.9921     172.7987    8008.9349
 2039.4166  161    17.33     8.75     0.01       2.3246       3.7434       6.2000     117.9260    6786.4925
 2039.4166  162    19.28     7.19     0.01       2.1688       3.6108       6.5682     107.7113    6396.8486
 2039.4166  163    21.99     5.33     0.01       2.1344       3.7168       6.9870     105.2963    6236.0406
 2039.4166  164    25.21     9.25     0.01       2.3586       4.3066       7.4536     120.5193    6408.9036
 2039.4166  165    28.25    11.59     0.01       2.4785       4.7234       7.8727     131.6578    6185.5215
 2039.4166  166    31.95    14.08     0.01       2.5489       5.0396       8.2616     141.0951    5761.1847
 2039.4166  167    34.78    17.33     0.01       2.5232       5.1322       8.5781     143.7252    5244.3218
 2039.4166  168    33.22    19.95     0.01       2.3456       4.8421       8.7169     132.8807    4806.0516
 2039.4166  169    31.72    18.27     0.01       2.0638       4.3151       8.7454     113.7975    4356.7300
 2039.4166  170    31.10    18.46     0.01       1.8445       3.8971       8.7623      99.4058    3970.6048
 2039.4166  171    30.31    18.44     0.18       1.7770       4.6661       8.7556      93.5493    3901.2989
 2039.4166  172    31.29    18.06     0.01       1.5779       3.3670       8.7475      82.0179    3517.1443
 2039.4166  173    32.13    19.20     0.01       1.2806       2.7711       8.7244      62.2122    2705.8643
 2039.4166  174    35.47    16.60     0.01       1.0891       2.4129       8.6120      52.1871    2296.6225
 2039.4166  175    39.11    21.17     0.01       1.3123       2.8505       8.8552      66.6156    2828.8418
 2039.4166  176    38.69    22.60     0.01       1.3374       2.8611       8.9225      66.8283    2902.7927
 2039.4166  177    37.94    20.80     0.01       1.2650       2.6940       8.8843      61.6724    2786.4787
 2039.4166  178    35.05    20.81     0.01       1.1537       2.4555       8.7860      54.5166    2593.7825
 2039.4166  179    32.78    21.37     0.20       1.3123       3.4457       8.7681      64.9458    3243.2470
 2039.4166  180    32.49    18.16     0.01       1.0881       2.3059       8.5898      51.4500    2768.5305
 2039.4166  181    33.00    18.94     0.15       0.8769       2.3407       8.4534      37.8115    2121.4277
 2039.5000  182    30.78    19.14     0.38       1.4567       3.7021       8.6890      77.5695    2720.7142
 2039.5000  183    30.40    18.08     0.16       1.2025       3.1282       8.4794      66.2524    2578.2779
 2039.5000  184    29.80    17.51     0.01       0.9619       2.0225       8.2635      50.0318    2159.8719
 2039.5000  185    28.47    15.97     0.01       0.7981       1.7085       7.9497      39.9397    1963.5540
 2039.5000  186    26.17    13.80     0.01       0.6388       1.4036       7.4543      30.2218    1772.3230
 2039.5000  187    25.20    16.29     0.75       1.8540       8.5806       8.6255      60.1470    4210.2808
 2039.5000  188    27.20    14.27     0.35       1.2942       4.1075       8.6132      55.4098    3202.9128
 2039.5000  189    33.74    16.35     0.02       0.9602       2.2585       8.3445      45.3235    2415.0558
 2039.5000  190    30.21    18.85     0.22       0.8383       1.7075       8.2361      37.5071    2133.6548
 2039.5000  191    31.53    17.26     0.10       0.6686       1.4042       7.8116      29.6473    1786.4710
 2039.5000  192    32.07    17.64     0.01       0.4806       1.0562       6.9429      21.1984    1355.2472
 2039.5000  193    33.82    17.22     0.01       0.3768       0.8456       6.3013      16.1676    1089.3311
 2039.5000  194    35.28    21.54     0.01       0.2959       0.6734       5.4935      12.4509     854.3820
 2039.5000  195    33.74    20.47     0.01       0.2226       0.5144       4.1536       8.8231     663.9030
 2039.5000  196    30.53    16.52     0.01       0.1595       0.3742       0.8819       5.6982     503.4121
 2039.5000  197    29.00    15.62     0.01       0.1375       0.3229       0.8760       4.4543     458.2462
 2039.5000  198    30.63    14.38     0.05       0.1272       0.2983       0.8755       3.8282     438.4792
 2039.5000  199    28.44    18.79     4.46       3.2521       3.8114       4.2138     113.0818    7780.7033
 2039.5000  200    30.58    16.74     0.01       3.1435       3.6795       5.5130     134.0002    7645.9777
 2039.5000  201    30.38    21.41     2.30       3.8988       4.4349       4.0296     170.6827    7724.7137
 2039.5000  202    26.97    18.99     0.89       3.9191       4.3951       3.9096     173.1458    7551.1307
 2039.5000  203    25.99    15.53     0.01       3.3795       3.7524       4.5666     160.5553    7325.1730
 2039.5000  204    26.84    13.75     0.01       3.2795       3.6391       5.3168     155.5308    7135.8860
 2039.5000  205    29.20    13.40     0.01       3.2914       3.7173       6.1704     159.1361    6972.6139
 2039.5000  206    32.16    17.84     0.01       3.4609       4.0522       7.0442     175.7796    6794.1076
 2039.5000  207    34.19    19.87     0.01       3.3683       4.1481       7.7965     175.0112    6330.9544
 2039.5000  208    34.23    20.98     0.02       3.5840       4.6549       8.3204     209.3187    5651.1348
 2039.5000  209    35.64    21.43     0.15       3.1713       4.2425       8.6125     181.7453    5117.2727
 2039.5000  210    33.92    23.46     0.02       2.5967       3.6225       8.8160     144.6087    4389.8061
 2039.5000  211    33.70    22.46     0.45       3.0939       3.8914       8.5842     168.3459    5221.6250
 2039.5000  212    32.64    19.59     0.63       3.8842       4.3100       7.9863     198.7761    6151.9134
 2039.5834  213    34.01    21.27     0.14       3.8692       4.5545       8.4002     226.6912    5551.9789
 2039.5834  214    35.22    20.05     0.01       2.7695       3.6214       8.7972     160.8627    4389.7021
 2039.5834  215    32.09    19.53     0.01       2.0510       2.8216       8.8285     113.2784    3581.6321
 2039.5834  216    31.29    18.75     0.01       1.6154       2.2799       8.7764      84.8081    3035.2849
 2039.5834  217    30.22    17.21     0.01       1.3462       1.9238       8.6642      67.1764    2750.6253
 2039.5834  218    30.36    15.18     0.01       1.2342       1.7919       8.5218      60.8710    2818.5499
 2039.5834  219    32.29    14.65     0.01       1.0022       1.4726       8.3978      47.0041    2341.2500
 2039.5834  220    35.92    18.46     0.04       0.8257       1.2261       8.3322      36.5041    1762.8059
 2039.5834  221    33.25    19.10     0.01       0.7881       1.1755       8.1798      35.0246    1854.2336
 2039.5834  222    36.96    21.34     0.01       0.7405       1.1274       7.9519      34.0168    1797.8136
 2039.5834  223    34.09    19.34     0.01       0.5847       0.9166       7.3871      25.6319    1538.2545
 2039.5834  224    38.64    20.11     0.01       0.4472       0.7174       6.7774      19.2167    1183.4962
 2039.5834  225    35.68    21.24     0.01       0.3298       0.5398       5.7762      13.3512     910.4193
 2039.5834  226    35.38    20.54     0.01       0.2403       0.4011       3.8245       9.1006     689.1488
 2039.5834  227    38.64    21.66     0.01       0.1735       0.2957       0.8964       6.2654     501.2484
 2039.5834  228    39.98    21.56     0.37       0.2301       0.4703       2.5198       6.3428     546.2222
 2039.5834  229    38.10    20.13     0.53       1.2335       4.5139       7.1642      22.2815    2070.0213
 2039.5834  230    36.95    23.41     0.28       0.6570       1.6164       7.2217      22.8980    1737.7062
 2039.5834  231    36.90    21.54     0.01       0.4674       0.8216       5.2413      16.4426    1339.5494
 2039.5834  232    35.41    21.35     0.39       0.6327       0.9072       6.7831      20.3479    1728.3767
 2039.5834  233    36.34    22.16     0.01       0.4624       0.6945       4.3666      15.3932    1357.4870
 2039.5834  234    36.11    19.96     0.01       0.3285       0.5153       0.8934      10.7603    1036.2624
 2039.5834  235    37.64    18.94     0.04       0.2380       0.3834       0.8940       7.4064     767.9988
 2039.5834  236    36.07    18.22     0.35       0.2880       0.4450       0.8902       7.0865     799.7087
 2039.5834  237    34.60    19.43     0.47       0.6046       0.8506       5.9102      16.4467    1867.1528
 2039.5834  238    31.11    21.72     0.64       1.5728       1.9693       8.2434      35.9015    3084.0498
 2039.5834  239    27.82    18.20     0.01       0.5782       0.8139       6.8587      17.0958    1702.6010
 2039.5834  240    27.34    14.66     0.01       0.4210       0.6168       5.2600      11.9401    1387.0780
 2039.5834  241    29.11    14.03     0.01       0.3202       0.4879       0.8624       8.8990    1123.4657
 2039.5834  242    29.75    16.90     0.01       0.2625       0.4070       0.8655       7.0813     925.7618
 2039.5834  243    30.26    19.38     2.31       2.7890       2.4562       7.6437      87.2155    6552.9388
 2039.6666  244    25.74    17.80     0.01       2.0891       2.2188       8.4547      84.5302    4618.1732
 2039.6666  245    25.77    13.90     0.01       0.9970       1.2626       8.4079      38.0508    2502.5082
 2039.6666  246    28.41    11.49     0.01       0.6217       0.8475       7.8802      22.6744    1653.0351
 2039.6666  247    31.62    15.27     0.01       0.5001       0.7133       7.2619      19.2686    1369.1072
 2039.6666  248    29.01    15.66     0.01       0.3745       0.5552       6.1132      13.9181    1110.6077
 2039.6666  249    26.49    15.94     0.99       1.5773       1.8131       8.5159      42.7472    3294.2274
 2039.6666  250    31.75    15.07     0.02       0.6936       0.9224       8.1009      23.9345    1833.1578
 2039.6666  251    29.58    16.63     0.01       0.5259       0.7305       7.5527      18.2906    1506.7205
 2039.6666  252    30.10    16.36     0.01       0.4026       0.5823       6.6405      13.8893    1231.8949
 2039.6666  253    34.90    18.63     0.01       0.3280       0.4896       5.2131      11.6655     991.8637
 2039.6666  254    29.61    16.67     0.01       0.2453       0.3722       3.1869       7.7607     791.2235
 2039.6666  255    28.69    15.35     0.01       0.1885       0.2904       0.8550       5.3635     635.1542
 2039.6666  256    30.34    15.99     0.01       0.1504       0.2353       0.8570       4.0154     513.0928
 2039.6666  257    31.55    15.71     0.01       0.1213       0.1924       0.8583       3.0205     418.3412
 2039.6666  258    35.53    17.68     0.01       0.1199       0.1905       0.8672       2.9528     413.5950
 2039.6666  259    31.56    19.40     0.06       0.1135       0.1803       0.8658       2.5732     401.9973
 2039.6666  260    30.83    15.44     0.08       0.1045       0.1661       0.8594       2.0861     384.4566
 2039.6666  261    28.10    16.37     4.39       2.6277       2.0919       4.6102      68.6824    6924.7282
 2039.6666  262    28.88    18.34     1.40       2.9311       2.3198       3.9476      96.8690    6934.0271
 2039.6666  263    30.58    18.76     0.52       3.2452       2.5540       3.9788     123.2442    6954.8893
 2039.6666  264    26.55    18.60     1.62       3.2025       2.5059       3.7495     127.1281    6792.2610
 2039.6666  265    24.56    15.41     0.50       3.0543       2.3789       3.7029     118.3479    6495.8435
 2039.6666  266    27.26    16.95     0.51       3.2556       2.5263       3.7509     134.2425    6556.1008
 2039.6666  267    30.24    21.61     0.73       3.7354       2.8864       3.7888     169.9705    6785.6216
 2039.6666  268    25.62    17.18     1.28       3.3535       2.5800       3.6625     146.4583    6495.2332
 2039.6666  269    22.77    10.95     0.01       2.5403       1.9496       4.0095     107.7287    5848.2212
 2039.6666  270    23.23     7.66     0.01       2.1293       1.6371       4.4204      86.9829    5231.5873
 2039.6666  271    26.89    14.14     0.01       2.5129       1.9459       4.9624     108.9177    5811.0934
 2039.6666  272    26.46    12.80     0.01       2.4252       1.9003       5.4153     104.2515    5663.1750
 2039.6666  273    25.26    11.71     0.01       2.2393       1.7857       5.8184      93.9520    5364.8913
 2039.7500  274    26.13    11.47     0.01       3.1754       5.8796       6.3459     136.8295    9511.9882
 2039.7500  275    26.37    12.01     0.01       3.0242       5.9264       6.8021     148.7290    9108.9129
 2039.7500  276    28.56    14.93     0.01       3.1656       6.5998       7.2871     168.9464    8647.0115
 2039.7500  277    24.48    13.17     0.29       3.2509       6.3470       6.8677     173.6583    8844.0263
 2039.7500  278    15.61     7.88     0.18       2.2147       4.1855       6.4469     110.8078    6880.1117
 2039.7500  279    11.43     3.73     0.18       1.3205       2.4199       6.0457      67.7294    4045.7067
 2039.7500  280    11.31     2.86     0.62       1.2502       2.1188       4.6716      56.9760    3251.5061
 2039.7500  281    18.08    -0.41     0.01       1.1280       1.9312       5.0544      60.2342    3348.6566
 2039.7500  282    21.29     5.70     0.01       1.6278       2.8480       5.5517      88.0942    4804.0757
 2039.7500  283    21.98     5.65     0.01       1.7397       3.1549       5.9771      95.4964    5103.4272
 2039.7500  284    23.08     4.70     0.01       1.7128       3.2694       6.3935      95.2476    4999.1271
 2039.7500  285    26.48     6.18     0.01       1.9059       3.8853       6.8825     107.0821    5543.0561
 2039.7500  286    22.49    10.69     0.61       2.4378       4.2854       5.7568     137.9965    6611.2584
 2039.7500  287    18.93    13.44     2.11       3.2827       5.5409       3.3914     149.9590    6831.4075
 2039.7500  288    18.41    12.04     0.37       3.1579       5.3303       3.3825     143.8227    6394.9597
 2039.7500  289    15.34     5.88     0.42       1.8913       3.1923       3.3109      95.5426    4110.8555
 2039.7500  290    16.87     7.48     0.01       1.8800       3.1752       3.5772      98.5122    4157.0070
 2039.7500  291    14.24     4.36     0.01       1.2261       2.0753       3.7609      72.2095    3003.3433
 2039.7500  292    16.47     5.56     0.01       1.2849       2.1625       4.0487      74.5919    3138.6006
 2039.7500  293    20.17     9.07     0.01       1.7710       3.0119       4.4312      99.0384    4243.7175
 2039.7500  294    14.25     3.38     0.01       1.0342       1.7820       4.5718      58.5677    2596.1775
 2039.7500  295     9.64     1.91     0.01       0.6748       1.1767       4.6643      35.9279    1861.7326
 2039.7500  296    14.59    -2.79     0.01       0.5572       0.9936       4.8831      28.5506    1634.0202
 2039.7500  297    19.21     8.52     0.35       1.1261       1.9164       4.4749      62.6406    2787.7793
 2039.7500  298    23.62     6.53     0.01       1.3535       2.3567       4.8914      74.8344    3352.3500
 2039.7500  299    25.04    15.09     0.01       2.3113       4.1382       5.3674     123.3597    5662.8394
 2039.7500  300    24.22    14.61     0.01       2.4761       4.5786       5.7101     131.4569    5975.8985
 2039.7500  301    19.94     8.30     3.52       2.1591       3.5677       3.3679      99.2403    4464.4603
 2039.7500  302    12.77     4.87     0.18       1.2178       2.0092       3.2271      55.6328    2567.6513
 2039.7500  303    10.51    -0.67     0.01       0.7222       1.1907       3.3383      28.9796    1670.1612
 2039.7500  304    11.24    -1.80     0.01       0.5036       0.8312       3.5000      21.5493    1438.9449
 2039.8334  305    10.95     3.67     0.03       0.6228       1.0290       3.6346      30.9675    1614.5162
 2039.8334  306     9.90     4.73     0.54       0.8122       1.3370       3.1014      30.5747    1608.5179
 2039.8334  307    12.06     4.86     0.12       0.8230       1.3540       3.1307      32.8351    1671.8979
 2039.8334  308    10.89     3.52     0.07       0.7513       1.2349       3.1303      27.7807    1545.4657
 2039.8334  309    16.92     5.95     0.01       0.8549       1.4049       3.4151      40.9775    1908.7988
 2039.8334  310    13.52     1.44     0.01       0.5388       0.8855       3.5629      27.1383    1542.6765
 2039.8334  311    16.09     0.99     0.01       0.5266       0.8682       3.8099      26.8838    1534.6760
 2039.8334  312    18.78     6.13     0.01       0.7513       1.2466       4.1444      41.0083    1936.5409
 2039.8334  313    12.12     4.55     0.01       0.5715       0.9531       4.2537      29.0921    1610.8945
 2039.8334  314    14.53    -0.52     0.01       0.4424       0.7456       4.4242      20.8503    1379.7894
 2039.8334  315    14.79     7.06     0.01       0.6231       1.0617       4.6932      32.1920    1696.4437
 2039.8334  316    13.83     7.82     0.01       0.6599       1.1346       4.8589      33.9883    1764.7764
 2039.8334  317    11.34     2.73     0.01       0.4603       0.7994       4.9191      21.3748    1398.7185
 2039.8334  318     9.78     1.63     0.01       0.3739       0.6555       5.0005      16.0547    1237.6130
 2039.8334  319    13.72     2.79     0.01       0.4149       0.7375       5.2035      18.6597    1304.8276
 2039.8334  320    15.65     3.56     0.01       0.4546       0.8211       5.4124      21.0978    1369.5732
 2039.8334  321    11.08     6.60     0.17       0.4823       1.0478       5.1254      22.3052    1417.7655
 2039.8334  322    14.28     5.12     0.01       0.4958       0.8699       5.2867      23.0948    1444.4533
 2039.8334  323    14.29     1.32     0.01       0.3974       0.7073       5.3965      17.0696    1263.2179
 2039.8334  324    10.45    -3.48     0.01       0.3212       0.5778       5.3863      14.1299     991.9374
 2039.8334  325    12.78    -2.05     0.01       0.3204       0.5841       5.5337      14.2242     983.9365
 2039.8334  326    14.69     1.91     0.23       0.3462       0.7527       5.2731      14.3156    1126.6235
 2039.8334  327    13.22     9.07     0.16       0.4957       1.0488       5.1232      22.7811    1428.8983
 2039.8334  328    10.28    -0.23     0.18       0.3605       0.7392       4.7136      14.0509    1092.2720
 2039.8334  329     8.38    -1.63     0.17       0.4288       0.8361       4.4343      14.1082     980.6844
 2039.8334  330     5.85    -3.25     0.07       0.3626       0.5940       4.3594      14.1803     880.2836
 2039.8334  331     5.71    -1.65     0.01       0.3071       0.5057       4.4774      14.2842     872.5137
 2039.8334  332     6.99    -4.26     0.01       0.2986       0.4952       4.5690      14.3550     816.5243
 2039.8334  333     8.14    -1.13     0.01       0.3053       0.5107       4.7438      14.4541     856.6171
 2039.8334  334     7.56     3.02     0.16       0.3197       0.5266       4.5440      14.5313     941.1808
 2039.9166  335     4.72    -1.40     0.01       0.3331       0.5515       4.5689      17.2917     814.3128
 2039.9166  336     4.13    -5.07     0.01       0.2900       0.4836       4.6046      17.3074     729.6623
 2039.9166  337     2.19    -0.86     1.05       0.6065       0.3514       2.4869      17.3458     765.8965
 2039.9166  338     1.70    -4.68     0.15       0.6295       0.0000       2.3509      17.3791     734.0810
 2039.9166  339    -1.73   -12.23     0.01       0.6068       0.0000       2.3264      17.4081     692.1706
 2039.9166  340    -0.41   -12.48     0.01       0.5436       0.3069       2.3011      17.4233     583.4139
 2039.9166  341     4.42    -2.39     1.53       0.5330       0.0000       2.3774      17.4524     675.8155
 2039.9166  342     1.68    -4.45     0.05       0.5103       0.0000       2.3765      17.4811     680.5665
 2039.9166  343    -3.36    -7.40     0.09       0.4907       0.0000       2.3666      17.5083     666.5464
 2039.9166  344    -3.02   -15.34     0.01       0.3593       0.0000       2.3541      17.5330     647.3847
 2039.9166  345    -4.16   -16.79     0.01       0.3467       0.0000       2.3468      17.5561     635.1528
 2039.9166  346     3.14    -8.17     0.15       0.3408       0.0000       2.3652      17.5821     657.9272
 2039.9166  347     6.87    -4.17     0.57       0.3636       0.0000       2.2744      17.6134     676.1459
 2039.9166  348    -1.29    -4.82     0.01       0.3498       0.0000       2.2667      17.6400     663.1118
 2039.9166  349    -0.74    -7.04     0.04       0.3413       0.0000       2.2649      17.6658     656.8198
 2039.9166  350     5.82    -3.26     0.01       0.4975       0.0000       1.6363      17.6938     674.8502
 2039.9166  351     4.31     0.23     0.69       0.5039       0.0000       0.7143      17.7260     682.2036
 2039.9166  352     4.11    -0.08     0.01       0.5020       0.0000       0.6758      17.7340     683.2452
 2039.9166  353     4.35    -1.35     0.03       0.5023       0.0000       0.6754      17.7444     681.3341
 2039.9166  354     7.63     1.18     1.14       0.4934       0.0000       2.7206      17.7762     695.6252
 2039.9166  355     9.75    -2.20     0.52       0.3413       0.0000       1.8988      17.7741     695.4769
 2039.9166  356     0.70    -2.33     0.01       0.3322       0.0000       1.8362      17.7907     672.4372
 2039.9166  357     0.82    -2.27     0.01       0.3427       0.0000       1.7733      17.8322     666.5801
 2039.9166  358     1.14    -1.39     0.10       0.3455       0.0000       1.7567      17.8732     665.6151
 2039.9166  359     0.71    -2.34     0.06       0.3493       0.0000       1.7353      17.9131     660.0846
 2039.9166  360     4.12    -2.34     0.18       0.5114       0.0000       1.4439      17.9534     665.3515
 2039.9166  361     2.92     0.73     0.80       0.5177       0.8372       2.7249      18.0087     700.4720
 2039.9166  362     2.19     0.29     0.08       0.5165       0.8353       2.7228      18.0394     699.7237
 2039.9166  363     2.09    -0.81     0.05       0.5170       0.7340       2.6336      18.0742     686.3001
 2039.9166  364     2.71    -0.34     0.14       0.5135       0.8303       2.7421      18.1246     692.5713
 2039.9166  365     1.12    -4.86     0.01       0.4881       0.7893       2.7631      18.1476     630.0236
 2040.0000    1    -0.72    -5.33     0.01       0.4878       0.7888       2.7965      20.8801     602.9364
 2040.0000    2    -0.10    -5.49     0.23       0.4622       0.0000       2.8200      20.8794     625.3349
 2040.0000    3     0.29    -3.59     0.22       0.4662       0.0000       2.8246      20.8804     631.6470
 2040.0000    4    -1.60    -9.42     0.19       0.4694       0.0000       2.8103      20.8797     616.7811
 2040.0000    5     1.23    -9.76     0.01       0.4745       0.0000       2.8109      20.8788     616.7900
 2040.0000    6     0.65    -2.53     0.11       0.4807       0.0000       2.8216      20.8793     628.3859
 2040.0000    7    -1.08   -12.05     0.09       0.4833       0.0000       2.8013      20.8773     607.6795
 2040.0000    8    -0.83   -11.03     0.50       0.4830       0.0000       2.8008      20.8701     606.1942
 2040.0000    9    -3.74   -16.90     0.01       0.4897       0.0000       2.7829      20.8659     588.3607
 2040.0000   10     1.09   -10.78     0.01       0.4947       0.0000       2.7961      20.8631     600.5801
 2040.0000   11     4.74    -1.82     1.13       0.4958       0.0000       2.8173      20.8578     623.8691
 2040.0000   12     6.06    -2.88     3.25       0.4992       0.0000       2.8186      20.8531     627.0947
 2040.0000   13    -0.45    -4.85     0.04       0.5063       0.0000       2.8146      20.8534     623.3494
 2040.0000   14     1.83    -6.64     0.01       0.5088       0.0000       2.8142      20.8534     622.8548
 2040.0000   15     2.74    -0.10     0.16       0.5116       0.0000       2.8188      20.8541     627.8725
 2040.0000   16     4.80     0.19     0.01       0.5140       0.0000       2.8213      20.8378     631.0187
 2040.0000   17     6.77     1.88     0.01       0.5163       0.0000       2.8255      20.8066     635.9960
 2040.0000   18     5.55     3.23     0.01       0.5180       0.0000       2.8270      20.7375     638.0357
 2040.0000   19     7.22     3.04     0.01       0.4843       0.0000       2.4382      20.6790     641.5375
 2040.0000   20     6.88     1.30     0.14       0.6585       0.0000       1.5013      20.5864     641.4201
 2040.0000   21     5.15    -0.29     0.01       0.6613       0.0000       1.0399      20.5271     637.4987
 2040.0000   22     8.01     0.88     0.01       0.6634       0.0000       0.6689      20.5020     643.3034
 2040.0000   23     6.34     2.27     1.19       0.6625       0.0000       0.6692      20.4361     644.6739
 2040.0000   24     4.01    -0.19     0.13       0.5247       0.0000       0.6678      20.3714     637.3522
 2040.0000   25     2.64    -2.31     0.01       0.5241       0.0000       0.6663      20.3538     629.3793
 2040.0000   26     6.69    -0.72     0.01       0.5254       0.0000       0.6681      20.3652     637.0170
 2040.0000   27     7.78     0.17     0.01       0.5263       0.0000       0.6693      20.3365     642.9115
 2040.0000   28     4.49     1.50     0.01       0.5262       0.0000       0.6688      20.2855     640.6314
 2040.0000   29     3.61    -0.49     0.06       0.5256       0.0000       0.6676      20.2532     634.2101
 2040.0000   30     1.86    -3.23     0.01       0.3163       0.0000       0.6653      20.2406     622.4851
 2040.0000   31     0.76    -2.80     0.06       0.3157       0.0000       0.6643      20.2523     617.0940
 2040.0834   32     0.87    -6.42     0.01       0.7033       0.0000       0.6622      23.3206     648.5236
 2040.0834   33     2.10    -4.64     0.01       0.6621       0.1814       0.6596      23.2797     635.7539
 2040.0834   34     3.09    -4.43     0.01       0.6628       0.1816       0.6604      23.2401     638.3523
 2040.0834   35     0.93    -1.98     0.05       0.6644       0.1820       0.6629      23.2028     650.2245
 2040.0834   36     0.11    -3.56     0.02       0.6638       0.1819       0.6589      23.1656     632.1038
 2040.0834   37    -0.27    -4.19     0.02       0.5247       0.1438       0.6564      23.1289     619.6969
 2040.0834   38    -0.57    -4.63     0.01       0.5241       0.1438       0.6542      23.0925     609.3988
 2040.0834   39    -1.52    -5.47     0.01       0.5227       0.1438       0.6504      23.0558     593.0693
 2040.0834   40    -2.06    -6.37     0.02       0.5214       0.1438       0.6466      23.0187     577.1987
 2040.0834   41    -0.74    -6.32     0.03       0.3149       0.0870       0.6467      22.9824     576.9188
 2040.0834   42     7.00    -4.51     0.01       0.3184       0.0889       0.6599      22.9508     631.7663
 2040.0834   43     4.77     1.28     0.52     103.8335     168.2562       2.7430      22.9133     865.0678
 2040.0834   44     6.49     2.93     2.36      40.2230      66.7186       2.7857      22.3451    1407.3850
 2040.0834   45     5.85     0.82     1.93       0.4076       2.0003       2.7856      22.0336    1130.2231
 2040.0834   46     1.62    -0.98     0.52       0.3873       0.5265       1.8833      21.9766     856.9143
 2040.0834   47     0.47    -4.02     0.06       0.3517       0.3825       1.8447      21.9990     648.2752
 2040.0834   48    -0.97    -7.94     0.02       0.3439       0.3205       1.8649      22.0123     590.6745
 2040.0834   49    -4.82   -11.89     0.02       0.3356       0.2612       1.8448      22.0159     529.6257
 2040.0834   50    -6.87   -14.07     0.01       0.3303       0.2179       1.8489      22.0133     491.0382
 2040.0834   51    -5.38   -13.18     0.01       0.3295       0.2137       1.8948      22.0100     485.5542
 2040.0834   52    -5.46   -11.84     0.01       0.3294       0.2262       1.9431      22.0065     485.0991
 2040.0834   53    -3.65   -12.11     0.01       0.3294       0.2447       2.0085      22.0031     485.9954
 2040.0834   54     0.05   -11.32     0.01       0.3315       0.2791       2.1265      22.0021     502.0455
 2040.0834   55     0.38    -4.92     0.26       0.3389       0.0000       2.1828      22.0094     556.5619
 2040.0834   56     0.78    -3.29     0.01       0.3416       0.0000       2.1401      22.0197     576.6374
 2040.0834   57     1.27    -5.27     0.01       0.3414       0.2387       2.0427      22.0295     574.6958
 2040.0834   58     2.13    -7.59     0.01       0.3403       0.2717       2.1490      22.0379     566.1644
 2040.0834   59     2.30    -2.42     0.03       0.3456       0.2962       2.2406      22.0521     605.4242
 2040.0834   60     2.14    -2.52     0.04       0.3470       0.3175       2.2983      22.0678     615.5094
 2040.1666   61     1.68    -2.46     0.09       0.4054       0.3477       2.2515      25.5180     579.6465
 2040.1666   62     3.86    -5.40     0.01       0.3591       0.3595       2.3713      25.4719     575.2401
 2040.1666   63     4.66    -7.39     0.01       0.4837       0.5776       2.4959      25.4256     566.8582
 2040.1666   64     6.41    -6.10     0.02       0.3746       0.5442       2.6519      25.3809     588.1514
 2040.1666   65    10.51     0.40     0.01      57.4095      92.5223       2.9365      25.3455     695.4364
 2040.1666   66    14.61     3.18     0.01      43.7554      70.5009       3.2752      24.6942     839.8844
 2040.1666   67    16.79     7.06     0.01      31.8914      51.4102       3.6354      23.6932    1045.0021
 2040.1666   68    11.76     4.13     0.45       0.5997       1.1104       2.9827      22.2559     948.6669
 2040.1666   69    11.30    -1.80     0.01       0.4856       0.7762       3.1629      21.6455     845.9849
 2040.1666   70    13.20     2.78     2.61       0.6675       3.1135       2.9952      21.5342    1782.5904
 2040.1666   71     6.38    -1.78     0.01       0.5410       2.1949       3.0658      20.9022    1179.9379
 2040.1666   72    11.16     0.20     0.01       0.4406       1.6280       3.3392      20.8663    1050.4269
 2040.1666   73    10.62     0.54     0.02       0.3686       1.1827       3.5627      20.5002     861.9107
 2040.1666   74    14.77     0.52     0.01       0.3816       0.9999       3.9064      20.1584     962.4384
 2040.1666   75    12.30     6.95     1.56       0.6823       1.3098       3.0126      21.4215    1074.8506
 2040.1666   76     9.61    -1.43     1.79       0.6538       0.0000       1.6749      18.6598     744.8588
 2040.1666   77     4.86    -4.44     0.01       0.6802       0.0000       0.6890      18.4405     675.1797
 2040.1666   78     8.20    -3.37     0.01       0.5513       0.1481       0.7113      18.4601     732.8508
 2040.1666   79     7.71     1.35     0.24       0.3484       0.5503       2.8997      18.3815     786.9406
 2040.1666   80    11.97    -3.65     0.01       0.3583       0.5657       3.1614      18.1370     816.0207
 2040.1666   81    19.05     3.28     0.01       0.4972       0.7866       3.6618      24.6033    1165.6924
