    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2034.9166  352     0.77    -6.89     0.01       0.6928       0.0000       0.7888      23.2774     569.6140
 2034.9166  353     1.62    -6.00     0.01       0.6931       0.0000       0.7278      23.2688     566.5994
 2034.9166  354     2.94    -3.76     0.01       0.6938       0.0000       0.6416      23.2610     566.6408
 2034.9166  355     3.40    -2.70     0.02       0.6944       0.0000       0.5917      23.2540     566.5263
 2034.9166  356     2.48     0.99     0.06       0.6952       0.0000       0.5920      23.2480     568.0326
 2034.9166  357     3.01    -1.32     0.01       0.5549       0.0000       0.5914      23.2425     565.8945
 2034.9166  358     1.47    -1.82     0.01       0.5548       0.0000       0.5906      23.2370     562.0104
 2034.9166  359     3.06    -2.34     0.01       0.5549       0.0000       0.5903      23.2318     560.3782
 2034.9166  360     5.14     0.96     0.11       0.5557       0.0000       0.5912      23.2275     564.4438
 2034.9166  361     6.26     3.00     0.75       0.5514       0.0000       2.3754      23.2313     569.2477
 2034.9166  362     6.26     0.45     1.65       0.5967       0.0000       0.5915      23.2728     568.3130
 2034.9166  363     2.10    -0.99     0.54       0.5959       0.0000       0.5899      23.3128     560.8351
 2034.9166  364     0.07    -1.54     0.25       0.5737       0.0000       0.5887      23.3275     553.9301
 2034.9166  365     0.52    -6.64     0.01       0.5725       0.0000       0.5869      23.3408     544.3658
 2035.0000    1     2.07    -4.97     0.24       0.7455       0.0000       0.5870      26.0673     542.3843
 2035.0000    2    -2.69    -6.75     0.01       0.7214       0.0000       0.5849      26.0443     532.6962
 2035.0000    3    -3.83    -9.98     0.01       0.7202       0.0000       0.5830      26.0205     522.6068
 2035.0000    4    -4.76    -9.08     0.01       0.7194       0.0000       0.5820      25.9964     516.3882
 2035.0000    5    -5.25    -7.86     0.02       0.5783       0.0000       0.5814      25.9722     512.4302
 2035.0000    6    -5.20    -7.59     0.08       0.5778       0.0000       0.5808      25.9480     509.3617
 2035.0000    7    -4.88    -9.52     0.07       0.5772       0.0000       0.5799      25.9236     505.0761
 2035.0000    8    -3.77   -11.68     0.01       0.5765       0.0000       0.5790      25.8989     500.8135
 2035.0000    9    -4.35    -6.70     0.08       0.5764       0.0000       0.5795      25.8747     501.7979
 2035.0000   10    -4.41    -7.78     0.13       0.5760       0.0000       0.5789      25.8507     500.0865
 2035.0000   11     2.17    -6.00     0.01       0.5765       0.0000       0.5805      25.8277     505.9870
 2035.0000   12     1.80    -2.85     0.17       0.5770       0.0000       0.5813      25.8057     510.5080
 2035.0000   13    -1.74    -5.04     0.32       0.3676       0.0000       0.5801      25.7838     507.2537
 2035.0000   14    -1.24    -9.33     0.79       0.3743       0.0000       0.5793      25.7699     503.6921
 2035.0000   15    -3.44   -15.60     0.01       0.3658       0.0000       0.5773      25.7467     495.1202
 2035.0000   16    -0.64    -4.17     1.14       0.3737       0.0000       0.5796      25.7328     501.9835
 2035.0000   17    -0.54   -11.60     0.08       0.3660       0.0000       0.5786      25.7105     499.6404
 2035.0000   18     4.31    -4.63     0.01       0.3665       0.0000       0.5801      25.6890     505.1616
 2035.0000   19     4.24    -4.20     0.11       0.3665       0.0000       0.5803      25.6679     507.3477
 2035.0000   20     3.71    -6.86     0.02       0.3662       0.0000       0.5799      25.6469     506.1147
 2035.0000   21     3.68     0.53     0.05       0.3665       0.0000       0.5811      25.6265     510.7728
 2035.0000   22     2.61    -8.52     0.01       0.3657       0.0000       0.5794      25.6056     505.0005
 2035.0000   23    -5.89    -9.93     0.20       0.3644       0.0000       0.5772      25.5836     495.6628
 2035.0000   24     2.03    -7.68     0.01       0.3645       0.0000       0.5784      25.5620     497.7823
 2035.0000   25     4.35    -0.01     0.81       0.3724       0.0000       0.5802      25.5496     505.0427
 2035.0000   26     4.48    -4.87     0.73       0.5129       0.0000       0.5796      25.5373     504.1758
 2035.0000   27    -2.82    -9.09     0.01       0.3640       0.0000       0.5774      25.5161     495.8634
 2035.0000   28    -1.45    -6.13     0.05       0.5744       0.0000       0.5776      25.4948     494.9049
 2035.0000   29    -2.55    -9.14     0.01       0.3634       0.0000       0.5767      25.4735     490.6739
 2035.0000   30     4.52    -4.73     0.51       0.3711       0.0000       0.5783      25.4612     495.9265
 2035.0000   31     5.66    -0.93     1.22       0.3717       0.0000       0.5794      25.4497     501.0145
 2035.0834   32     1.00    -3.83     0.07       0.7587       0.0000       0.5783      28.5079     551.1203
 2035.0834   33    -2.03    -6.58     0.01       0.7449       0.0000       0.5770      28.4695     545.0669
 2035.0834   34     0.28    -6.45     0.03       0.7449       0.0000       0.5770      28.4315     543.7424
 2035.0834   35     1.34    -3.33     0.01       0.7450       0.0000       0.5776      28.3944     545.4900
 2035.0834   36     2.53    -2.69     0.31       0.6045       0.0000       0.5779      28.3580     547.0873
 2035.0834   37     3.28    -1.83     0.46       0.6045       0.0000       0.5782      28.3223     548.6771
 2035.0834   38     3.09    -1.12     0.68       0.6124       0.0000       0.5783      28.2962     549.3862
 2035.0834   39     3.01    -5.36     0.18       0.6042       0.0000       0.5777      28.2612     546.6145
 2035.0834   40    -3.18    -8.23     0.15       0.6032       0.0000       0.5761      28.2258     539.3148
 2035.0834   41    -6.80    -9.69     0.09       0.3915       0.0000       0.5748      28.1901     532.5630
 2035.0834   42    -4.88    -9.90     0.01       0.3909       0.0000       0.5745      28.1543     529.5467
 2035.0834   43     1.57    -7.07     0.51       0.3989       0.0000       0.5757      28.1281     532.9911
 2035.0834   44     2.94    -8.66     0.24       0.3908       0.0000       0.5757      28.0933     533.3966
 2035.0834   45    -6.20   -16.74     0.01       0.3895       0.0000       0.5731      28.0576     523.4347
 2035.0834   46    -9.76   -16.76     0.01       0.3885       0.0000       0.5719      28.0214     516.6571
 2035.0834   47     1.07   -14.76     0.04       0.3884       0.0000       0.5731      27.9857     519.1500
 2035.0834   48     1.16    -5.03     0.01       0.3887       0.0000       0.5744      27.9509     524.5299
 2035.0834   49    -1.32    -6.12     0.02       0.3884       0.0000       0.5740      27.9163     524.2757
 2035.0834   50    -3.95    -7.98     0.01       0.5284       0.0000       0.5733      27.8817     521.3946
 2035.0834   51    -2.80    -9.64     0.01       0.3874       0.0000       0.5730      27.8472     519.4527
 2035.0834   52     1.98   -12.21     0.01       0.3870       0.0000       0.5730      27.8129     518.9417
 2035.0834   53     4.78    -8.60     0.01       0.5981       0.0000       0.5738      27.7792     521.8807
 2035.0834   54     2.88     0.24     0.79       0.3956       0.0000       0.5752      27.7556     527.9107
 2035.0834   55     3.14    -4.59     0.05       0.3873       0.0000       0.5747      27.7232     526.9839
 2035.0834   56     1.82    -0.85     0.02       0.3873       0.0000       0.5752      27.6912     528.8211
 2035.0834   57     3.79    -1.61     0.04       0.3872       0.0000       0.5756      27.6597     530.6665
 2035.0834   58     2.61    -0.55     0.06       0.3870       0.0000       0.5757      27.6285     531.4579
 2035.0834   59     2.80    -1.88     0.04       0.3867       0.0000       0.5755      27.5974     530.8129
 2035.1666   60     1.05    -4.02     0.05       0.7738       0.0000       0.5746      31.0210     475.7552
 2035.1666   61    -1.59    -5.39     0.01       0.7573       0.0000       0.5734      30.9543     470.4963
 2035.1666   62    -0.94    -7.80     0.01       0.7565       0.0000       0.5725      30.8881     466.1358
 2035.1666   63     2.80    -9.45     0.01       0.7564       0.0000       0.5725      30.8226     464.8386
 2035.1666   64     3.98    -5.75     0.03       0.7564       0.0000       0.5735      30.7581     467.6855
 2035.1666   65     8.88    -0.72     0.21     207.4274     160.6244       2.3479      30.6941     512.4207
 2035.1666   66     9.32     1.26     0.85     138.1989     107.0163       2.3702      30.1214     548.6185
 2035.1666   67     5.44    -1.35     0.68       0.4281       0.0000       1.6466      29.7369     512.8219
 2035.1666   68     2.28    -4.69     0.01       0.4179       0.1021       1.5307      29.7054     496.2990
 2035.1666   69     4.28    -5.50     0.01     115.6544      28.2835       1.5326      29.6737     493.5956
 2035.1666   70     8.83    -3.35     0.01      90.3055      25.6875       1.6853      29.5532     523.0592
 2035.1666   71     6.99     2.47     0.90       0.4371       0.3385       2.4383      29.4605     554.4425
 2035.1666   72    17.84     3.73     4.42       0.4687       0.3630       2.6019      29.4905     677.0899
 2035.1666   73    11.82     0.24     0.01       0.4562       0.3537       2.7903      29.5060     661.4471
 2035.1666   74    10.06    -1.54     0.01       0.4526       0.3520       2.9719      29.5171     640.1665
 2035.1666   75     5.64    -0.65     0.10       0.4480       0.3481       2.9017      29.5230     606.3674
 2035.1666   76     0.86    -3.40     0.42       0.4390       0.0000       2.8546      29.5187     547.6708
 2035.1666   77     3.94    -2.92     0.06       0.4389       0.3399       2.3619      29.5144     546.4604
 2035.1666   78    11.79     0.00     0.01       0.4490       0.3478       2.6346      29.5214     612.7421
 2035.1666   79    17.70     3.80     0.01       0.4684       0.3640       3.0123      29.5500     745.7189
 2035.1666   80    14.11    -0.94     0.47       0.4690       0.3632       2.6009      29.5788     740.4445
 2035.1666   81     2.31    -5.21     0.01       0.4485       0.3474       2.6329      29.5842     605.0374
 2035.1666   82     2.72    -5.73     0.01       0.4415       0.3424       2.7392      29.5817     561.8413
 2035.1666   83     5.71    -2.01     0.22       0.4439       0.3438       2.5631      29.5819     574.6554
 2035.1666   84     4.27    -3.76     0.01       0.4409       0.3417       2.6820      29.5788     557.0951
 2035.1666   85     0.15    -3.55     0.03       0.4361       0.3381       2.7010      29.5703     526.6185
 2035.1666   86     3.01    -4.56     0.02       0.4350       0.3377       2.8060      29.5607     521.6813
 2035.1666   87     7.69    -1.65     0.01       0.4398       0.3428       3.0224      29.5567     556.4266
 2035.1666   88     5.98    -0.17     0.23       0.4422       0.3429       2.7491      29.5555     567.3159
 2035.1666   89     9.02    -3.16     0.01       0.4440       0.3454       2.9646      29.5562     582.4660
 2035.1666   90    17.02    -0.89     0.01       0.4588       0.3617       3.3904      29.5735     689.5895
 2035.2500   91    18.35     7.07     0.34       0.6004       0.4671       3.1254      38.6772     886.6022
 2035.2500   92    18.71    11.96     0.52       1.0977       0.8501       2.7041      63.5198    1110.0887
 2035.2500   93    18.62    10.86     1.89       1.3221       1.0239       2.7309      81.0102    1275.1056
 2035.2500   94    17.46     2.00     0.01       1.0247       0.7956       3.0558      72.3425    1190.7659
 2035.2500   95    15.91    -0.10     0.01       0.9006       0.7063       3.3826      63.3453    1104.7421
 2035.2500   96    14.63     6.06     1.33       1.1712       0.9070       2.6948      68.5306    1152.8296
 2035.2500   97    17.17     7.34     0.90       1.3828       1.0709       2.7454      84.2408    1303.2989
 2035.2500   98    24.10    10.16     1.27       1.9978       1.5474       2.8783     133.8001    1858.1137
 2035.2500   99    26.45    12.77     0.01       2.6381       2.0572       3.4133     189.3084    2639.8945
 2035.2500  100    27.84    18.84     0.27       3.8316       2.9773       3.3223     269.6672    3811.7164
 2035.2500  101    27.30    17.29     0.13       4.4685       3.4841       3.4944     313.7395    4319.1984
 2035.2500  102    29.13    17.62     0.01       5.1035       4.0855       4.0653     364.5029    4735.6182
 2035.2500  103    25.26    16.69     0.09       5.0011       4.0698       4.2567     360.2690    4698.0515
 2035.2500  104    21.98     7.51     0.01       3.9175       3.3674       4.6628     278.0836    3987.9408
 2035.2500  105    23.24     6.30     0.01       3.3713       3.1160       5.1388     237.7998    3530.2693
 2035.2500  106    28.22     9.05     0.01      13.9839      13.9920       5.7013     319.6625   54295.1393
 2035.2500  107    30.10    16.96     0.01      12.2502      12.7262       6.1477     421.3198   49440.4221
 2035.2500  108    27.85    19.40     0.01      10.8806      11.3175       6.3788     507.1280   45610.0130
 2035.2500  109    24.46    14.53     1.64      14.4208      11.1695       3.4658     801.6422   57516.6607
 2035.2500  110    21.81    10.34     0.97      11.2991       8.7512       3.0194     704.0987   47551.7178
 2035.2500  111    18.75     5.30     0.01       9.2125       7.1655       3.3913     561.7403   37134.5568
 2035.2500  112    18.66     8.05     0.01       7.9408       6.2642       3.7894     521.1058   31675.3769
 2035.2500  113    20.26     5.06     0.01       7.1484       5.8435       4.2605     486.5443   27380.3139
 2035.2500  114    22.64     6.33     0.01       7.0863       6.1726       4.8049     491.5489   25256.9890
 2035.2500  115    26.14     8.44     0.01       7.1219       6.7623       5.4044     501.7610   22931.7498
 2035.2500  116    29.04    10.97     0.01       6.9251       7.0804       5.9560     495.0286   19535.2161
 2035.2500  117    29.52    12.91     0.01       6.9018       7.2999       6.3563     498.4797   17088.5134
 2035.2500  118    27.18    16.65     0.33       9.3765       9.0508       6.0768     685.2789   19910.4071
 2035.2500  119    22.22     9.14     0.01       7.1670       7.2576       6.2953     512.0162   15875.5958
 2035.2500  120    18.77     5.61     0.01       5.4417       5.6252       6.4083     382.2771   12773.5674
 2035.3334  121    15.01     9.32     3.36       7.3570       5.6973       2.9041     516.6785   14765.9004
 2035.3334  122    16.67     5.31     0.01       6.5192       5.0604       3.2705     457.7033   12553.4260
 2035.3334  123    18.43     3.62     0.01       6.1241       4.8153       3.7197     435.2478   11308.2945
 2035.3334  124    16.45     6.24     0.01       5.5624       4.4824       4.0902     397.5777    9871.5711
 2035.3334  125    14.52     7.64     0.74       5.3473       4.1410       2.8798     365.2582    8565.9081
 2035.3334  126    18.76     9.41     0.47       7.4564       5.7747       2.9596     433.7259   23313.5271
 2035.3334  127    26.20     8.28     0.01       9.3957       7.3377       3.6171     575.8442   25848.8655
 2035.3334  128    23.94    15.29     0.03      10.0190       8.0105       4.1188     675.4249   25042.2859
 2035.3334  129    23.54     6.43     0.18       9.1939       7.3969       4.1773     638.1007   22091.9371
 2035.3334  130    26.76    10.90     0.01       9.7730       8.4186       4.8613     699.3657   20421.3381
 2035.3334  131    23.81    11.46     0.01       8.7504       8.1179       5.3527     626.5119   17178.3018
 2035.3334  132    19.30     7.28     0.01       6.6611       6.4878       5.6283     469.7017   13604.6410
 2035.3334  133    18.61     5.74     0.01       5.4537       5.4726       5.8765     383.6661   11203.3832
 2035.3334  134    19.57     2.91     0.01       4.6749       4.8111       6.1298     329.6654    9470.0104
 2035.3334  135    22.62     5.05     0.01       4.6827       4.8917       6.4508     325.6050    8726.9145
 2035.3334  136    27.44    11.04     0.01       5.2213       5.6084       6.8262     363.0675    8248.3679
 2035.3334  137    31.11    19.82     0.01       5.8273       6.3559       7.1408     404.3580    7360.2223
 2035.3334  138    28.65    18.95     0.77      11.6287       9.9957       6.3071     800.6703   12070.9682
 2035.3334  139    32.77    16.84     1.18      14.3559      10.8595       4.5999     990.6352   12522.9454
 2035.3334  140    33.06    18.26     0.05      13.9774      11.0511       5.5800     979.4705   11320.9605
 2035.3334  141    32.94    17.57     0.51      14.0165      10.7397       5.2309     966.8947   10446.0526
 2035.3334  142    28.98    16.22     0.01      12.0709       9.8574       5.9325     829.7401    9200.3393
 2035.3334  143    24.68    10.71     0.14       9.8409       8.2103       6.0977     656.1595    8078.5829
 2035.3334  144    32.96    16.30     1.42      12.0524       8.8215       4.1831     809.6489    8269.7600
 2035.3334  145    29.30    17.24     0.42      11.2593       8.1538       4.0349     755.5852    7654.5435
 2035.3334  146    23.50    12.41     0.01       9.2679       6.7388       4.6087     612.3683    6930.1063
 2035.3334  147    25.70     8.33     0.01       8.1564       6.1603       5.3256     533.7185    6268.9894
 2035.3334  148    27.39    14.25     0.12       7.9001       6.1140       5.7428     521.6913    5792.3025
 2035.3334  149    24.44    15.54     0.79       8.1266       5.7245       4.5293     518.1171    5697.0572
 2035.3334  150    23.41     8.37     0.01       6.6946       4.8157       5.1740     431.0807    5193.4278
 2035.3334  151    19.74    10.12     0.22       5.7570       4.1098       5.1510     362.5906    4747.7505
 2035.4166  152    20.13     7.80     0.01       5.5522       4.1223       5.6444     352.6318    4453.3551
 2035.4166  153    21.07     5.96     0.01       4.7043       3.6978       6.1160     300.5233    3964.9191
 2035.4166  154    22.34     9.61     0.88       5.5964       3.8598       4.8981     349.8550    4249.5275
 2035.4166  155    28.01    14.32     2.83       6.4720       4.3813       3.3423     414.4879    4334.2429
 2035.4166  156    24.92    15.53     5.54       6.5496       4.3851       3.2568     395.8100    4190.4527
 2035.4166  157    23.05    11.11     0.01       5.6300       3.7537       3.7862     340.6306    3963.5646
 2035.4166  158    25.91     9.88     0.01       5.2975       3.5608       4.4607     320.9869    3819.9461
 2035.4166  159    28.21    15.91     0.74       6.2453       4.0878       3.7161     351.7450    3834.8192
 2035.4166  160    27.02    20.69     1.65       6.3868       4.1433       3.2071     363.3197    3782.5811
 2035.4166  161    26.47    16.91     1.00       6.1703       3.9642       3.2439     344.8672    3675.2582
 2035.4166  162    28.51    16.87     2.86       6.0859       3.8741       3.2994     343.2257    3608.1433
 2035.4166  163    25.77    15.40     0.51       5.8042       3.6678       3.2452     316.9206    3501.5565
 2035.4166  164    23.25    13.24     0.07       4.7233       2.9678       3.5876     271.3496    3367.2795
 2035.4166  165    23.33    11.90     0.01       4.2608       2.6743       4.0271     240.7090    3252.5876
 2035.4166  166    24.85     9.43     0.01       3.9530       2.4965       4.5045     219.1249    3151.1641
 2035.4166  167    27.22    14.76     0.01       4.0016       2.5619       4.9996     223.7839    3121.3120
 2035.4166  168    27.99    12.24     0.01       3.8127       2.4953       5.4521     211.0122    3025.1431
 2035.4166  169    31.43    14.42     0.01       3.7859       2.5552       5.9419     211.4167    2938.2515
 2035.4166  170    29.87    16.99     1.13      62.2146      37.4668       4.2640    5167.9887    3154.3314
 2035.4166  171    24.19    13.61     1.96      56.1082      33.1930       3.2200    4655.0504    3065.3527
 2035.4166  172    22.39     9.75     0.01      49.0345      28.7289       3.6574    4078.2417    2943.3697
 2035.4166  173    24.49    10.72     0.01      47.8542      27.9785       4.1584    3987.8405    2890.9546
 2035.4166  174    26.54    10.66     0.01      48.0005      28.1854       4.6848    4000.0426    2849.1265
 2035.4166  175    29.57    13.98     0.01      51.3024      30.5016       5.2340    4275.2035    2835.0145
 2035.4166  176    33.34    15.91     0.01      55.1925      33.4673       5.7944    4599.3769    2789.6342
 2035.4166  177    29.94    20.49     1.27      62.6598      33.9392       3.9043    5203.3295    2972.8314
 2035.4166  178    26.24    20.27     2.50      60.6601      32.2260       3.1705    5033.3196    2941.1092
 2035.4166  179    25.03    15.86     0.01      52.5673      27.5269       3.5573    4371.1633    2877.0068
 2035.4166  180    24.71    12.18     0.01      43.9815      22.7681       3.9657    3662.8361    2800.9623
 2035.4166  181    32.55    16.00     0.02      45.7565      23.6451       4.5432    3813.0420    2839.7146
 2035.5000  182    35.47    20.63     0.01      47.3447      24.4222       5.0999    3945.3887    2759.5618
 2035.5000  183    35.09    20.34     0.01      43.5555      22.5368       5.5562    3629.6234    2715.2443
 2035.5000  184    34.68    20.01     0.01      38.5999      20.1171       5.9471    3216.6610    2641.6314
 2035.5000  185    34.06    20.92     0.01      33.7639      17.7360       6.2714    2813.6591    2550.7089
 2035.5000  186    32.19    24.19     0.01      29.6036      15.5851       6.4997    2466.9644    2465.0833
 2035.5000  187    29.68    19.12     1.13      29.9409      13.1231       4.5972    2477.1583    2783.8260
 2035.5000  188    28.41    17.97     0.01      24.7520      10.8116       5.1440    2062.6660    2715.9989
 2035.5000  189    32.43    17.96     0.55      23.3806       9.8566       4.7303    1932.2783    2745.2153
 2035.5000  190    30.12    19.57     1.54      21.0020       8.6290       3.3475    1727.6297    2748.4208
 2035.5000  191    26.92    16.44     0.01      17.0975       6.9142       3.8588    1418.1730    2671.2531
 2035.5000  192    24.50    13.55     0.01      13.6196       5.4630       4.3180    1134.9659    2589.2499
 2035.5000  193    27.26    13.29     0.01      12.0482       4.8633       4.8633    1004.0125    2541.4145
 2035.5000  194    30.93    15.69     0.01      11.4554       4.7042       5.4408     954.6180    2515.2683
 2035.5000  195    32.85    19.27     0.01      10.9215       4.5860       5.9513     910.1268    2468.0448
 2035.5000  196    31.68    21.60     0.16      10.2196       4.2455       6.0791     851.4889    2455.7148
 2035.5000  197    30.49    20.07     0.70      10.2863       3.8289       5.0795     843.3921    2627.0926
 2035.5000  198    31.01    20.26     0.87       9.7849       3.5406       4.1347     792.3095    2671.0624
 2035.5000  199    32.94    22.23     1.48       9.4010       3.3594       3.3682     758.9373    2695.7402
 2035.5000  200    31.41    20.82     0.22       8.5331       3.0174       3.5326     680.5897    2686.9446
 2035.5000  201    32.84    17.29     0.01       7.6297       2.6921       4.2183     608.4717    2662.0537
 2035.5000  202    30.64    20.83     1.98       7.4402       2.5829       3.2782     564.8695    2677.8409
 2035.5000  203    29.69    17.62     0.01       6.8502       2.3701       3.7770     503.1526    2645.6413
 2035.5000  204    27.94    17.63     0.19       6.3066       2.1718       3.8656     450.8879    2615.0572
 2035.5000  205    28.13    16.11     0.01       5.6511       1.9587       4.3125     409.0165    2578.7213
 2035.5000  206    30.44    17.38     0.01       5.5020       1.9366       4.7956     396.4674    2567.6244
 2035.5000  207    34.42    19.92     0.01       5.6354       2.0351       5.3240     406.6219    2568.5877
 2035.5000  208    35.99    21.56     0.01       5.6020       2.0920       5.8000     403.7029    2535.1456
 2035.5000  209    35.74    21.87     0.01       5.3218       2.0622       6.1860     381.3151    2462.8250
 2035.5000  210    32.38    20.95     0.01       4.7680       1.9111       6.4351     337.0984    2358.9204
 2035.5000  211    27.44    16.48     0.01       3.9615       1.6344       6.5582     272.9419    2219.1395
 2035.5000  212    24.05    12.62     0.01       3.2274       1.3646       6.6333     215.5805    2060.8655
 2035.5834  213    24.81    11.47     0.01       3.1575       1.3668       6.7412     213.2925    1921.3305
 2035.5834  214    26.40    12.17     0.01       2.8470       1.2576       6.8503     193.3820    1820.6783
 2035.5834  215    28.95    14.96     0.02       2.7872       1.2543       6.9763     189.6537    1759.3074
 2035.5834  216    30.53    17.37     0.01       2.7519       1.2611       7.0893     187.8718    1698.3461
 2035.5834  217    30.22    16.49     0.45       3.4046       1.7474       6.7306     232.3471    2065.8621
 2035.5834  218    30.20    16.36     0.01       3.0820       1.3435       6.9447     209.2617    1916.5450
 2035.5834  219    32.08    17.06     0.01       2.7843       1.2697       7.1191     188.6808    1733.4664
 2035.5834  220    33.63    20.72     0.01       2.6660       1.2522       7.2590     181.6205    1610.2843
 2035.5834  221    32.39    23.33     0.01       2.5541       1.2219       7.3268     174.1066    1527.6808
 2035.5834  222    28.57    17.63     0.01       2.1969       1.0664       7.2802     146.7348    1423.0447
 2035.5834  223    28.63    15.19     0.01       1.9359       0.9529       7.2670     127.2794    1325.9238
 2035.5834  224    30.89    16.63     0.01       1.9084       0.9502       7.2980     125.5856    1309.1418
 2035.5834  225    30.49    18.98     0.01       1.7771       0.8948       7.3120     116.5944    1217.6686
 2035.5834  226    27.97    15.08     0.01       1.6036       0.8158       7.2487     103.4495    1168.9112
 2035.5834  227    34.14    18.14     1.48       4.2353       3.8008       6.0856     267.1527    3114.8911
 2035.5834  228    32.29    18.03     0.51       4.0847       2.4769       5.9224     267.9308    2514.7295
 2035.5834  229    30.47    15.96     0.01       3.2817       1.5088       6.6342     214.3611    2196.8375
 2035.5834  230    30.56    15.81     0.01       2.6458       1.1653       7.0560     169.6277    1840.4877
 2035.5834  231    32.64    16.96     0.01       2.1602       1.0266       7.2730     137.9090    1505.5688
 2035.5834  232    35.07    17.66     0.01       1.8371       0.9161       7.3549     117.5175    1258.0599
 2035.5834  233    35.18    19.76     0.01       1.7339       0.8880       7.3631     111.7883    1169.6211
 2035.5834  234    33.78    20.44     0.01       1.7042       0.8915       7.3227     110.6447    1161.1733
 2035.5834  235    33.63    21.49     0.60       2.6202       1.2112       7.3505     160.7942    1614.2170
 2035.5834  236    34.95    20.31     0.50       2.9870       1.3063       7.2391     185.6929    1804.3134
 2035.5834  237    33.08    17.49     0.01       1.9886       0.9792       7.3759     126.4354    1323.9424
 2035.5834  238    31.36    16.60     0.01       1.8051       0.9320       7.3114     115.6335    1277.3834
 2035.5834  239    33.28    14.89     0.01       1.4164       0.7535       7.2166      89.4811    1021.6315
 2035.5834  240    34.24    13.85     0.01       1.2046       0.6513       7.1228      75.1745     876.3411
 2035.5834  241    34.89    17.24     0.01       1.1265       0.6215       7.0300      71.0722     809.1398
 2035.5834  242    34.94    18.41     0.01       1.0433       0.5937       6.8114      66.7686     749.6425
 2035.5834  243    34.91    19.56     0.01       0.8793       0.5185       6.4402      56.6582     627.8833
 2035.6666  244    33.61    20.19     0.21       0.8407       0.4944       6.3931      55.2188     526.7026
 2035.6666  245    32.87    18.71     0.01       0.6411       0.3923       5.5700      42.8581     417.5432
 2035.6666  246    33.87    19.46     0.11       0.5043       0.3158       4.6486      33.7376     325.9582
 2035.6666  247    31.58    19.86     0.68       1.4662       0.7849       7.0969      87.5339     871.6670
 2035.6666  248    28.06    18.70     1.71       4.3886       1.5682       6.1361     284.4929    2651.3046
 2035.6666  249    33.61    20.07     0.02       3.2369       1.3715       7.1184     210.7052    2023.4232
 2035.6666  250    33.64    21.45     0.01       2.1885       1.0738       7.4121     140.8173    1385.8104
 2035.6666  251    34.03    20.11     0.21       1.9334       0.9793       7.3968     124.1527    1231.3125
 2035.6666  252    34.51    19.71     0.16       1.7458       0.9171       7.3218     113.5241    1130.6295
 2035.6666  253    35.18    19.73     0.01       1.3439       0.7314       7.1542      86.6717     864.2291
 2035.6666  254    33.69    20.12     0.01       1.1325       0.6404       6.8858      73.8139     746.9793
 2035.6666  255    31.43    19.22     0.09       0.8904       0.5246       6.3838      58.0146     610.7861
 2035.6666  256    32.52    17.54     0.01       0.6934       0.4205       5.7149      45.0021     484.9852
 2035.6666  257    33.53    15.91     0.01       0.5287       0.3278       4.7345      34.1166     374.3043
 2035.6666  258    33.10    19.72     0.01       0.4255       0.2689       3.0914      27.5150     296.0872
 2035.6666  259    32.90    16.11     0.01       0.3203       0.2064       0.7363      20.5340     226.6195
 2035.6666  260    32.08    12.75     0.01       0.2551       0.1664       0.7319      16.1016     187.4838
 2035.6666  261    33.70    12.44     0.01       0.2401       0.1570       0.7317      15.0486     179.5733
 2035.6666  262    33.61    14.04     0.01       0.2303       0.1509       0.7322      14.3889     172.9351
 2035.6666  263    35.76    15.48     0.01       0.2270       0.1492       0.7351      14.2527     167.4118
 2035.6666  264    30.13    18.75     0.05       0.2177       0.1433       0.7335      13.5961     162.4057
 2035.6666  265    24.31    11.81     0.01       0.1895       0.1250       0.7218      11.5014     152.8165
 2035.6666  266    19.59     6.98     0.01       0.1845       0.1219       0.7103      11.4543     139.3488
 2035.6666  267    22.00     1.74     0.01       0.1790       0.1184       0.7032      11.4245     123.9049
 2035.6666  268    28.49     8.43     0.01       0.1790       0.1186       0.7107      11.4009     124.2321
 2035.6666  269    24.12    11.54     0.29       0.2125       0.1672       0.7097      11.3893     194.5025
 2035.6666  270    20.89     7.98     0.14       0.2192       0.1704       0.7026      11.3928     178.8546
 2035.6666  271    18.69     8.49     1.47       1.9037       1.8930       6.9103      88.4468    2047.2118
 2035.6666  272    19.05     9.02     0.27       1.3565       0.9860       6.9242      70.8433    1326.3714
 2035.6666  273    20.35     6.94     0.13       0.9375       0.5291       6.9434      48.6268     925.5816
 2035.7500  274    24.41    10.92     0.36       1.2033       0.5789       6.9990      67.2008    1045.6607
 2035.7500  275    22.23    15.30     0.76       2.0604       0.8219       6.6088     115.5642    1653.0710
 2035.7500  276    21.03    13.91     0.15       1.7773       0.7506       6.7768     103.7474    1496.8118
 2035.7500  277    21.70    10.68     0.04       1.1588       0.5664       6.9762      67.1779    1009.7772
 2035.7500  278    23.03     7.23     0.01       0.8174       0.4319       6.8318      48.1092     737.3349
 2035.7500  279    17.72     9.69     0.24       0.8146       0.4191       6.8655      47.3152     725.2350
 2035.7500  280    19.62     2.59     0.01       0.5105       0.2750       6.6399      29.6631     450.4676
 2035.7500  281    22.35     5.97     0.01       0.4585       0.2555       6.4810      27.1052     411.4468
 2035.7500  282    26.38    10.10     0.02       0.4552       0.2635       6.1783      27.1839     414.6685
