    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2023.2500   95     3.30   -10.70     0.00       0.5684       1.0502       4.8796      41.5708     378.9172
 2023.2500   96    12.90     1.10     0.19       0.5965       1.0834       5.0067      41.5406     524.5424
 2023.2500   97     9.70    -1.80     0.44       0.6597       1.1345       4.3096      41.5091     507.3496
 2023.2500   98     6.70     1.40     0.16       0.6338       1.0807       4.1060      41.4761     504.0076
 2023.2500   99     4.90    -3.40     1.72       0.6287       0.0000       3.6979      41.4577     422.0302
 2023.2500  100     4.30    -1.30     0.00       0.9189       0.0000       1.7211      41.4050     411.6266
 2023.2500  101    22.20     1.00     0.33       1.1684       1.9721       2.9432      58.5769     736.2752
 2023.2500  102    11.60     2.20     0.35       0.9013       1.5214       2.9196      41.3652     631.6837
 2023.2500  103     9.20     2.40     0.00       0.7621       1.2865       3.1084      41.3640     595.0600
 2023.2500  104    13.10    -1.20     0.00       0.6251       1.0577       3.4433      41.3684     626.4444
 2023.2500  105    12.60    -0.60     0.00       0.6247       1.0646       3.7602      41.3730     632.7213
 2023.2500  106    15.00     5.30     0.00       0.9773       1.6901       4.1725      68.3549     785.5700
 2023.2500  107    17.30     3.50     0.19       1.2486       2.1557       4.1885      88.8593     899.9844
 2023.2500  108    24.40     4.30     0.61       2.5773       4.3530       3.4557     168.7502    1420.6225
 2023.2500  109    10.40     0.80     0.02       0.9284       1.5724       3.5680      64.2633     766.2936
 2023.2500  110     5.50     1.00     0.84       0.8693       1.4673       2.9600      41.0969     607.1039
 2023.2500  111    11.90     3.80     0.47       1.0249       1.7300       3.0789      57.2687     728.2598
 2023.2500  112    12.60     2.00     0.00       0.9356       1.5810       3.3808      59.9509     742.4295
 2023.2500  113    10.30    -0.30     0.00       0.6749       1.1450       3.6173      44.5933     658.8146
 2023.2500  114    15.50     0.30     0.00       0.9889       1.7005       4.0755      68.7863     788.4789
 2023.2500  115     9.80     2.70     0.19       0.7610       1.2990       3.8498      51.0605     692.4047
 2023.2500  116     9.90     4.70     1.54       1.0365       1.7495       3.0441      54.4485     711.9229
 2023.2500  117    13.60     3.60     0.30       1.2301       2.0764       3.1332      72.3269     808.5217
 2023.2500  118    12.90     3.20     0.00       1.0861       1.8357       3.4353      72.1176     807.2798
 2023.2500  119    16.50     3.90     0.00       1.5154       2.5800       3.8855     109.9388     984.0768
 2023.2500  120    10.80     4.30     0.12       1.0875       1.8511       3.8169      76.9487     807.8867
 2023.3334  121    12.00     0.90     0.00       1.0124       1.7463       4.1270      72.0892     740.3789
 2023.3334  122    16.00     5.90     0.00       1.5985       2.8286       4.6029     119.6368     977.6531
 2023.3334  123    17.50     1.30     0.00       1.6394       3.0382       5.0632     123.0215     996.3711
 2023.3334  124    13.50     7.90     0.95       1.9941       3.3660       3.1700     129.5290    1036.6859
 2023.3334  125    17.10     4.20     0.00       2.0554       3.4764       3.6040     152.3772    1171.6815
 2023.3334  126    18.70     1.50     0.00       2.1725       3.7168       4.0999     163.2431    1244.9221
 2023.3334  127    21.60     5.60     0.00       3.1003       5.4758       4.7284     233.7442    1764.3379
 2023.3334  128    13.40     8.70     0.00       2.1564       3.8997       4.9070     161.5197    1254.9014
 2023.3334  129    16.00     6.40     0.93       2.6797       4.5233       3.2782     179.5507    1371.7273
 2023.3334  130    22.20     6.40     1.26       3.9886       6.7340       3.4383     274.6357    2115.5183
 2023.3334  131    15.60     6.20     0.00       2.6787       4.5361       3.7461     197.8129    1519.8681
 2023.3334  132    21.60     3.90     0.00       3.5023       6.0337       4.3732     259.0227    2029.7436
 2023.3334  133    19.60    10.20     0.00       3.9664       7.0384       4.8607     292.5582    2350.9011
 2023.3334  134    18.00    11.40     0.02       3.7482       6.8063       5.2379     273.0611    2298.9152
 2023.3334  135    21.50     8.20     0.00       3.8869       7.5327       5.8162     279.8547    2496.5639
 2023.3334  136    25.10     8.30     0.23       4.6993       9.0877       5.9356     335.3648    2999.4953
 2023.3334  137    19.10    11.90     0.02       3.7259       7.5135       6.2375     260.6749    2550.2315
 2023.3334  138    15.20     8.70     0.02       2.4226       4.9983       6.3656     166.7985    1727.2078
 2023.3334  139    22.20     6.90     0.00       2.7528       6.0256       6.9090     187.7280    2034.9202
 2023.3334  140    21.80    11.50     0.02       2.8778       6.4295       7.2470     194.1714    2148.9270
 2023.3334  141    16.90     6.40     0.00       2.0492       4.4901       7.2404     135.8677    1619.3329
 2023.3334  142    23.00     3.80     0.00       2.2762       5.0899       7.6101     149.2154    1852.7085
 2023.3334  143    18.90    12.40     1.51       4.2481       6.8622       4.5834     253.7328    2987.4426
 2023.3334  144    13.30     9.60     0.86       2.8674       4.6098       3.5116     160.4147    1962.2022
 2023.3334  145    15.00     8.70     0.68       2.8414       4.5598       3.3693     156.4156    1923.0568
 2023.3334  146    20.00     5.30     0.00       3.0376       4.8759       3.9413     185.1456    2353.0793
 2023.3334  147    19.30     9.30     0.00       3.2333       5.2123       4.4441     196.1930    2616.7098
 2023.3334  148    26.70    13.40     0.61       5.8545       9.2774       3.8772     323.1765    3744.6719
 2023.3334  149    16.00    10.30     0.12       3.3310       5.2477       3.8714     188.5478    2672.7134
 2023.3334  150    24.40     9.00     0.02       4.3404       6.8751       4.6299     258.6387    3446.5253
 2023.3334  151    27.00     9.10     0.00       4.8421       7.8450       5.4419     291.8597    3712.7689
 2023.4166  152    25.00    14.10     0.00       5.4104       9.0469       6.0702     331.8041    3882.5279
 2023.4166  153    21.40    12.90     0.12       4.4474       7.4939       6.2673     268.1162    3619.6119
 2023.4166  154    20.20    13.00     0.14       4.0452       6.7948       6.3774     233.9054    3458.2806
 2023.4166  155    25.10    10.90     0.02       4.1952       7.3973       7.0048     243.2905    3511.0450
 2023.4166  156    27.10    10.30     0.00       3.9513       7.3831       7.5777     226.9459    3292.2989
 2023.4166  157    29.30    14.70     0.00       3.8619       7.6159       8.0898     224.3995    3022.5831
 2023.4166  158    26.20    15.30     0.70       5.7052       9.3536       7.2401     287.6060    3772.2999
 2023.4166  159    15.90     8.50     0.00       2.9759       4.9905       7.0850     149.6955    2922.7048
 2023.4166  160    18.80    10.10     0.00       2.9107       5.0276       7.2738     147.2556    2891.6648
 2023.4166  161    25.80    15.60     0.91       5.5467       8.1257       5.8488     267.3731    3990.5682
 2023.4166  162    17.90    11.60     0.02       3.4413       5.0848       6.0480     174.7330    3349.6162
 2023.4166  163    20.30     8.80     0.00       3.2523       4.9329       6.4395     163.1270    3214.9726
 2023.4166  164    25.00     5.60     0.00       3.3252       5.2473       6.9265     165.3380    3280.8903
 2023.4166  165    27.40    10.90     0.00       3.6478       6.0103       7.4129     186.6680    3411.6831
 2023.4166  166    29.00    11.80     0.00       3.5772       6.1489       7.8008     185.0323    3264.7499
 2023.4166  167    29.30    14.80     0.00       3.4079       6.0675       8.1058     177.5962    3049.4910
 2023.4166  168    30.10    15.60     0.00       3.1262       5.7325       8.3325     162.1685    2781.1879
 2023.4166  169    30.10    17.60     0.00       2.8444       5.3346       8.4893     146.3731    2529.2945
 2023.4166  170    31.60    19.00     0.00      30.4011      58.1758       8.6201    2533.4235    2283.3294
 2023.4166  171    34.70    20.60     0.00      29.5505      56.9987       8.7341    2462.5392    2015.6963
 2023.4166  172    31.80    16.40     0.00      27.1386      52.4069       8.6150    2261.5519    1985.6305
 2023.4166  173    30.80    16.00     0.00      19.4745      37.7503       8.5111    1622.8714    1475.7749
 2023.4166  174    31.20    13.00     0.00      16.1128      31.5403       8.3366    1342.7302    1270.7189
 2023.4166  175    28.30    16.40     0.00      14.1301      27.6449       8.2220    1177.5103    1147.8925
 2023.4166  176    28.50    16.60     1.40      48.0959     159.1524       7.7812    4006.0126    4678.1236
 2023.4166  177    24.00    17.00     3.40      50.7195     100.0077       3.7669    4194.5378    4195.4130
 2023.4166  178    23.90    16.20     0.47      47.5140      62.9337       3.7554    3932.1354    4123.9196
 2023.4166  179    24.70    17.90     0.19      48.6651      54.7643       3.8903    4029.2670    4142.5624
 2023.4166  180    25.10    17.60     1.79      48.6440      53.8156       3.7189    4020.5984    4134.8001
 2023.4166  181    24.30    15.80     0.07      44.8965      48.8527       4.1079    3732.9198    4045.0695
 2023.5000  182    20.00     9.40     0.00      31.4908      33.8282       4.5029    2623.2745    3429.7329
 2023.5000  183    22.80     6.90     0.00      27.9238      29.9496       5.0562    2326.9794    3292.7397
 2023.5000  184    24.60     8.90     0.00      27.8149      29.9902       5.6289    2317.9106    3363.5178
 2023.5000  185    26.70    14.10     2.46      33.0669      33.6040       3.7173    2726.2778    3727.4778
 2023.5000  186    26.30    20.70     1.12      36.4863      36.3662       3.6413    3003.7529    3916.8102
 2023.5000  187    25.80    17.70     0.00      32.4082      31.7286       4.0988    2692.1424    3869.4006
 2023.5000  188    19.40    12.10     0.00      20.8489      19.8989       4.3681    1735.8606    3335.0527
 2023.5000  189    23.90    10.20     0.00      20.0993      19.0704       4.8667    1674.9450    3357.7317
 2023.5000  190    25.50    13.10     0.00      20.7406      19.5716       5.3606    1728.3860    3494.5336
 2023.5000  191    26.40    12.70     0.00      19.7019      18.5271       5.8179    1641.8262    3493.9611
 2023.5000  192    28.10    15.80     0.00      20.4995      19.3052       6.2816    1708.2912    3598.4209
 2023.5000  193    31.60    16.70     0.00      21.4318      20.2927       6.7724    1785.9798    3656.7080
 2023.5000  194    35.00    23.60     0.00      24.3161      23.1348       7.2789    2026.3382    3719.3236
 2023.5000  195    34.90    26.30     0.00      23.4726      22.3535       7.6110    1956.0533    3655.0391
 2023.5000  196    33.50    21.00     0.12      19.2984      18.3240       7.7392    1608.1996    3515.1079
 2023.5000  197    30.10    20.10     0.68      19.1257      15.4181       6.5250    1577.1520    3934.0389
 2023.5000  198    28.20    18.80     0.00      15.4290      12.6857       6.8582    1285.7522    3797.8062
 2023.5000  199    24.90    17.20     0.00      11.7610       9.8873       7.0849     980.0815    3588.6014
 2023.5000  200    27.70    13.10     0.00       9.7778       8.5509       7.4112     814.8163    3376.4061
 2023.5000  201    22.60    18.50     1.72      10.6414      28.4087       4.1892     829.7263    7035.4396
 2023.5000  202    28.60    15.50     0.00      10.1637      23.1983       5.0123     843.0121    5816.9931
 2023.5000  203    28.80    16.90     3.31      10.2734      18.5643       3.7632     819.6616    4801.2063
 2023.5000  204    28.10    19.10     0.02       9.4996      14.2195       4.2436     782.9258    3921.3648
 2023.5000  205    27.70    18.10     0.12       8.8296      10.7924       4.5154     709.6668    3876.0254
 2023.5000  206    29.40    18.60     0.00       8.8049       8.8328       5.0519     697.1651    3904.7003
 2023.5000  207    28.00    17.40     0.79       8.5840       6.8885       3.9345     627.4504    3893.6850
 2023.5000  208    29.50    17.40     0.07       8.1162       6.0806       4.4461     610.5446    3911.4988
 2023.5000  209    27.20    19.90     1.47       8.1998       6.1289       3.6938     577.7243    3914.2075
 2023.5000  210    29.30    16.90     0.00       7.6468       5.7265       4.2581     548.8466    3900.8075
 2023.5000  211    31.20    15.10     0.00       7.2949       5.5043       4.8679     524.6836    3893.5807
 2023.5000  212    31.70    18.20     0.00       7.4157       5.6736       5.4370     531.8546    3924.4437
 2023.5834  213    28.20    20.20     0.00       7.3099       5.6810       5.8039     522.2986    3863.5322
 2023.5834  214    25.10    19.50     0.12       6.3126       4.9113       5.8294     446.2999    3762.4875
 2023.5834  215    24.40    20.00     1.96       6.7228       5.0247       3.6028     435.7993    3827.4151
 2023.5834  216    28.10    20.10     0.23       7.0294       5.2541       3.7138     465.4631    3905.3568
 2023.5834  217    28.40    18.80     3.07       6.9621       5.2039       3.7313     452.7894    3901.1109
 2023.5834  218    26.30    18.40     0.00       6.2400       4.6703       4.1474     410.2483    3834.8910
 2023.5834  219    27.50    19.70     0.00       6.2140       4.6699       4.5934     412.7103    3862.2037
 2023.5834  220    26.50    19.60     0.00       5.8989       4.4653       4.9697     386.3941    3824.7252
 2023.5834  221    26.30    19.70     0.12       5.7158       4.3360       5.0973     369.9871    3804.9713
 2023.5834  222    28.00    19.60     0.00       5.7872       4.4464       5.5082     375.6920    3814.9455
 2023.5834  223    31.00    20.30     0.00       6.0665       4.7513       5.9798     396.4604    3851.4003
 2023.5834  224    31.60    23.90     0.00       6.3332       5.0660       6.3889     416.2438    3871.6707
 2023.5834  225    32.70    23.70     0.00       6.2679       5.1416       6.7683     410.1897    3831.7150
 2023.5834  226    32.60    23.50     0.00       5.9870       5.0429       7.0922     387.4187    3752.8834
 2023.5834  227    30.90    21.20     0.07       5.3979       4.6382       7.2649     340.1505    3638.9270
 2023.5834  228    30.00    20.50     3.14       6.6420       4.9647       3.7933     378.6165    4009.2894
 2023.5834  229    27.90    21.60     1.30       6.6464       4.9677       3.7131     369.1928    3979.9976
 2023.5834  230    29.30    21.70     0.88       6.8647       5.1310       3.7504     384.6835    3992.1722
 2023.5834  231    32.10    19.60     0.09       6.3054       4.7181       4.1950     388.3712    4001.3629
 2023.5834  232    27.00    19.70     0.05       5.5936       4.1963       4.4921     338.5528    3911.5101
 2023.5834  233    28.10    14.70     0.00       5.0338       3.8058       4.9421     298.9819    3804.5135
 2023.5834  234    25.10    11.90     0.00       4.2311       3.2370       5.2921     239.3175    3587.3663
 2023.5834  235    28.40    12.90     0.00       4.3404       3.3814       5.7533     248.7012    3604.6341
 2023.5834  236    25.90    17.10     0.00       4.2951       3.4074       6.0794     246.0272    3581.1806
 2023.5834  237    25.90    14.80     0.00       3.9742       3.2225       6.3678     223.2659    3463.3479
 2023.5834  238    29.40    14.90     0.00       4.0869       3.4036       6.7380     232.8682    3466.7385
 2023.5834  239    23.20    18.70     0.00       3.7255       3.1562       6.8760     206.6410    3341.3944
 2023.5834  240    27.10    18.50     0.00       3.8551       3.3393       7.1399     217.8664    3342.3382
 2023.5834  241    26.50    19.80     0.00       3.7660       3.3253       7.3286     211.8729    3288.2804
 2023.5834  242    29.20    18.80     0.00       3.7288       3.3652       7.5518     210.2195    3230.9136
 2023.5834  243    28.00    17.50     0.00       3.3900       3.1203       7.6858     185.5285    3098.0560
 2023.6666  244    23.70    12.90     0.00       2.9640       2.7737       7.6796     156.2175    2888.0185
 2023.6666  245    24.60     9.20     0.00       2.4609       2.3438       7.7352     127.3625    2614.7598
 2023.6666  246    24.40    13.90     0.51       3.7484       7.6922       6.9742     171.1578    3932.5541
 2023.6666  247    27.30    12.30     0.00       3.2383       4.7147       7.2748     175.6883    3154.1765
 2023.6666  248    29.30    14.10     0.00       3.2844       3.4093       7.5945     180.7087    3130.1904
 2023.6666  249    28.60    15.50     0.00       3.0898       2.8773       7.8176     168.4472    2987.6140
 2023.6666  250    23.30    10.60     2.05       4.6987      12.6367       4.1553     178.1047    6260.6972
 2023.6666  251    16.00     8.00     0.00       2.7092       6.0814       4.4632     119.8411    3706.1453
 2023.6666  252    20.20     8.50     0.00       2.5220       4.7110       4.9684     124.8546    3061.5628
 2023.6666  253    18.50     4.80     0.00       1.8241       2.8093       5.3539      96.1976    1924.3485
 2023.6666  254    21.20     3.80     0.00       1.7401       2.2318       5.8200      91.9726    1833.8318
 2023.6666  255    24.10     8.70     0.00       2.1590       2.3249       6.3401     113.6367    2295.8800
 2023.6666  256    25.00    17.40     0.00       2.8851       2.6024       6.7887     155.0913    2953.9704
 2023.6666  257    22.00    10.90     0.00       2.2289       1.9324       6.9859     114.5801    2448.5920
 2023.6666  258    20.60     6.40     0.00       1.6517       1.4807       7.1457      83.5606    1861.7521
 2023.6666  259    26.00    11.00     0.00       2.0318       1.8872       7.5034     103.1688    2277.9648
 2023.6666  260    20.10     9.20     1.12       2.4582       1.8441       5.2638     106.5585    2306.6495
 2023.6666  261    18.20     3.70     0.00       1.4609       1.1141       5.6789      74.9902    1606.4388
 2023.6666  262    18.40     7.90     0.09       1.5382       1.1852       5.8852      78.9250    1693.0419
 2023.6666  263    15.30    11.40     0.12       1.5570       1.1976       5.8441      78.2712    1674.4620
 2023.6666  264    11.60     5.90     0.91       1.4278       1.0672       4.1535      55.6602    1182.7593
 2023.6666  265     9.50     3.00     0.02       0.9072       0.6787       4.3584      39.2851     906.5208
 2023.6666  266    13.90     0.40     0.00       0.7544       0.5675       4.7709      36.5111     860.3698
 2023.6666  267    15.20     1.90     0.00       0.7567       0.5767       5.1911      38.0038     879.8607
 2023.6666  268    18.00     4.30     0.00       0.8906       0.6942       5.6517      45.7781     999.8483
 2023.6666  269    20.50     8.60     0.02       1.1747       0.9411       6.0878      61.3191    1284.8350
 2023.6666  270    23.30     8.00     0.00       1.3189       1.0993       6.5249      68.4782    1454.1338
 2023.6666  271    25.10     5.10     0.00       1.2336       1.0764       6.8850      63.1103    1387.1779
 2023.6666  272    24.90     9.70     0.00       1.4035       1.2764       7.2298      70.7083    1614.8579
 2023.6666  273    26.10    15.00     0.00       1.7551       1.6537       7.5509      87.0652    2060.0623
 2023.7500  274    22.70    11.40     0.00       1.4570       1.4122       7.6233      74.4425    1623.3785
 2023.7500  275    21.60     7.20     0.00       1.0557       1.0490       7.6504      54.4060    1210.7885
 2023.7500  276    12.10    10.00     0.47       1.0381       0.8680       6.8119      53.3492    1154.5438
 2023.7500  277    17.90     8.60     0.02       1.0810       0.9422       7.0421      56.1899    1203.2199
 2023.7500  278    13.70     9.20     0.02       0.9059       0.8146       7.1156      47.0103    1024.5907
 2023.7500  279    17.20    11.00     0.28       1.1264       1.1852       6.8200      58.5404    1244.8408
 2023.7500  280    11.90     8.40     0.09       0.8635       0.7216       6.6723      44.5034     973.9673
 2023.7500  281    14.70     3.60     0.00       0.6849       0.5974       6.8436      34.7496     803.8780
 2023.7500  282    21.00     3.20     0.00       0.7065       0.6491       7.1438      36.2367     819.7822
 2023.7500  283    19.20     5.60     0.00       0.6808       0.6513       7.3304      34.9032     793.6539
 2023.7500  284    23.90     3.80     0.00       0.6602       0.6566       7.5083      33.7615     770.8344
 2023.7500  285    26.90     9.80     0.00       0.8857       0.9089       7.7638      45.2613    1031.9975
 2023.7500  286    26.30    13.20     0.00       1.0292       1.0798       7.9104      51.4474    1232.8977
 2023.7500  287    20.30     5.20     0.47       0.8721       0.9842       7.2929      42.7491    1015.7131
 2023.7500  288     9.40     5.10     0.05       0.5635       0.5160       7.1658      26.8031     703.4647
 2023.7500  289    12.10    -0.70     0.00       0.3703       0.3567       7.1951      16.4226     515.6261
 2023.7500  290    20.80    -1.90     0.00       0.3512       0.3543       7.3670      15.8342     480.5247
 2023.7500  291    21.00    11.50     0.00       0.5986       0.6202       7.6775      29.7396     724.1783
 2023.7500  292    24.00    11.40     0.00       0.6863       0.7280       7.8024      33.8014     834.9460
 2023.7500  293    14.10     4.60     1.93       1.2486       3.0315       4.4795      36.5824    1699.8169
 2023.7500  294     5.50     1.80     0.42       0.8194       1.4392       3.9137      19.8747     978.1790
 2023.7500  295    13.80     2.20     0.00       0.6583       1.0897       4.3629      22.7108     839.4460
 2023.7500  296    21.60     4.60     0.00       0.6792       1.0297       4.9854      33.2672     837.0734
 2023.7500  297    13.90     5.80     0.02       0.6076       0.7562       5.2559      29.1144     771.0019
 2023.7500  298    13.70     2.00     0.00       0.4846       0.4996       5.5474      21.9617     661.1682
 2023.7500  299    15.30     5.20     0.00       0.5463       0.4697       5.9213      25.7473     710.9781
 2023.7500  300    14.40     7.70     1.42       0.9726       0.7270       3.5885      31.7471     805.4736
 2023.7500  301    10.10     4.70     0.35       0.7857       0.5872       3.2560      23.5190     684.8662
 2023.7500  302     9.20    -0.90     0.00       0.5017       0.3750       3.4583      14.1994     552.9165
 2023.7500  303     7.50     3.60     0.09       0.6539       0.4888       3.4264      15.7046     572.5494
 2023.7500  304     5.30     1.30     0.26       0.3008       0.5077       3.1251      12.9810    2909.7459
 2023.8334  305    17.30     4.90     0.61       0.5727       0.9667       3.0573      23.6320    3797.2370
 2023.8334  306    16.30     2.30     0.14       0.5191       0.8761       3.0378      21.0467    3609.0252
 2023.8334  307     2.60    -2.10     0.02       0.3211       0.5421       3.0353      14.9151    2653.1643
 2023.8334  308     0.00    -4.90     0.02       0.2965       0.5004       3.0553      14.8144    2263.0709
 2023.8334  309     0.80    -7.60     0.00       0.2483       0.4193       3.1354      14.7199    2038.2161
 2023.8334  310     8.40    -2.90     0.30       0.4941       0.8340       2.8457      14.6210    2273.6669
 2023.8334  311     8.10    -1.60     0.05       0.3542       0.5978       2.9748      14.5204    2343.6603
 2023.8334  312    -0.90    -4.70     0.00       0.3104       0.5241       3.0206      14.4281    2031.5759
 2023.8334  313     3.40    -4.60     0.00       0.2463       0.4159       3.1493      14.3371    2027.3429
 2023.8334  314    10.70     2.80     4.01       0.3769       0.6361       2.9093      14.1942    2488.5815
 2023.8334  315    11.50    -4.30     1.56       0.4621       0.0000       2.7947      14.0705    2183.8368
 2023.8334  316    -3.60    -7.60     0.00       0.4696       0.0000       2.7558      13.9872    1991.8649
 2023.8334  317     0.80    -4.20     0.00       0.3477       0.0000       2.5995      13.9046    1984.1997
 2023.8334  318     0.50    -8.00     0.00       0.3615       0.0000       2.4791      13.8237    1928.8939
 2023.8334  319    -1.10    -6.40     0.12       0.1849       0.0000       2.4734      13.7439    1900.3238
 2023.8334  320     1.40    -2.70     0.14       0.1834       0.0000       2.4784      13.6643    1918.7225
 2023.8334  321    -0.50    -6.70     0.37       0.1820       0.0000       2.4679      13.5862    1874.1195
 2023.8334  322     1.30    -1.10     0.00       0.1806       0.0000       2.4748      13.5082    1899.0046
 2023.8334  323     5.00    -2.70     0.00       0.3617       0.0000       1.7320      13.4307    1908.6593
 2023.8334  324     9.80     0.10     0.12       0.3009       0.5079       2.7873      13.3500    2119.8073
 2023.8334  325     0.40    -3.80     0.16       0.3084       0.0000       2.7364      13.2746    1908.9717
 2023.8334  326     0.20    -5.50     0.00       0.4166       0.0000       2.7257      13.2014    1854.6024
 2023.8334  327     0.40    -6.40     0.00       0.3169       0.4841       2.6280      13.1307    1721.6128
 2023.8334  328    -0.20   -10.40     0.00       0.3285       0.5436       2.6254      13.0620    1564.4683
 2023.8334  329     5.90    -4.00     0.00       0.3176       0.5360       2.7862      12.9911    1745.9191
 2023.8334  330     6.60    -4.10     0.00       0.2659       0.4489       2.8909      12.9203    1778.9076
 2023.8334  331     2.80    -4.40     1.47       0.2327       0.0000       2.8896      12.8269    1776.4591
 2023.8334  332    -2.10    -4.70     0.00       0.2190       0.0000       2.8810      12.7586    1747.7061
 2023.8334  333     0.00    -7.20     0.00       0.2225       0.0000       2.8780      12.6909    1734.8146
 2023.8334  334     8.70    -6.40     0.00       0.3014       0.0000       2.0162      12.6230    1778.6492
 2023.9166  335     8.90    -3.70     0.00       0.5086       0.8585       2.7169      14.9408    1751.9622
 2023.9166  336     8.80    -6.10     0.00       0.3639       0.6142       2.7918      14.8544    1679.4088
 2023.9166  337    10.90     0.00     0.00       0.3090       0.5216       2.9553      14.7654    1895.1440
 2023.9166  338     5.70    -0.40     0.00       0.2425       0.4095       3.0383      14.6782    1864.2810
 2023.9166  339     4.70    -3.20     0.09       0.2322       0.3920       2.9410      14.5939    1755.2483
 2023.9166  340    -1.60    -4.00     0.00       0.2153       0.3635       2.9478      14.5125    1638.0055
 2023.9166  341    -3.20   -10.80     0.00       0.1912       0.3229       2.9125      14.4360    1415.0347
 2023.9166  342    -5.30   -13.40     0.12       0.1754       0.0000       2.9580      14.3585    1501.8044
 2023.9166  343    -4.70   -17.10     0.00       0.1730       0.0000       2.9492      14.2820    1486.0061
 2023.9166  344   -10.00   -13.00     0.00       0.1755       0.0000       2.9416      14.2062    1469.6988
 2023.9166  345   -11.60   -13.60     0.00       0.1798       0.0000       2.9316      14.1313    1448.0747
 2023.9166  346    -3.90   -14.70     0.00       0.1845       0.0000       2.9396      14.0566    1466.3938
 2023.9166  347    -0.90   -10.80     0.37       0.1889       0.0000       2.9533      13.9818    1501.2869
 2023.9166  348     6.50    -1.30     0.58       0.2208       0.0000       2.9637      13.8802    1592.8026
 2023.9166  349     2.40    -1.60     0.00       0.2186       0.0000       2.6126      13.8047    1595.3326
 2023.9166  350    -1.30    -8.00     0.00       0.2356       0.0000       2.5961      13.7306    1548.7187
 2023.9166  351     1.50    -8.70     0.00       0.3806       0.0000       2.3337      13.6571    1547.9654
 2023.9166  352    -0.90    -3.70     0.00       0.3905       0.0000       2.3362      13.5839    1557.2703
 2023.9166  353    -2.10    -9.00     0.00       0.2687       0.0000       2.3249      13.5120    1522.8926
 2023.9166  354    -3.80   -10.20     0.05       0.2793       0.0000       2.3170      13.4410    1497.8868
 2023.9166  355    -3.80   -11.60     0.00       0.2888       0.0000       2.3111      13.3708    1479.5847
 2023.9166  356    -2.70    -7.70     0.00       0.2974       0.0000       2.3158      13.3008    1493.5260
 2023.9166  357    -1.60    -4.90     0.02       0.3051       0.0000       2.3211      13.2310    1511.4941
 2023.9166  358    -2.50    -5.30     0.00       0.3123       0.0000       2.3190      13.1618    1506.8758
 2023.9166  359    -3.50   -10.00     0.05       0.3188       0.0000       2.3089      13.0936    1476.2856
 2023.9166  360    -6.00    -9.30     0.00       0.3249       0.0000       2.3030      13.0261    1457.2307
 2023.9166  361    -3.40   -17.10     0.00       0.3306       0.0000       2.2916      12.9596    1423.2016
 2023.9166  362    -1.60   -10.00     0.00       0.3359       0.0000       2.3020      12.8931    1450.4179
 2023.9166  363    -2.10   -10.70     0.00       0.3409       0.0000       2.2999      12.8271    1445.5092
 2023.9166  364    -0.10    -9.30     0.00       0.3457       0.0000       2.3045      12.7614    1458.1901
 2023.9166  365     2.00    -1.50     0.09       0.1555       0.0000       2.2188      12.6954    1508.8813
 2024.0000    1     0.40    -3.80     0.00       0.3262       0.0000       2.1646      15.2662    1500.8986
 2024.0000    2    -3.40   -11.60     0.00       0.3109       0.2573       2.1047      15.1832    1268.7342
 2024.0000    3    -6.20   -15.20     0.00       0.2811       0.2428       2.0839      15.1035    1142.9100
 2024.0000    4    -5.60   -16.20     0.00       0.2483       0.2247       2.0923      15.0258    1088.3373
 2024.0000    5    -6.10   -19.60     0.00       0.2281       0.2147       2.0751      14.9505    1014.2633
 2024.0000    6    -6.40   -14.40     0.00       0.2133       0.2103       2.1315      14.8750    1047.6324
 2024.0000    7    -8.30   -14.90     0.00       0.2052       0.2099       2.1418      14.8004    1029.0055
 2024.0000    8    -3.80   -18.70     0.00       0.1971       0.2141       2.1539      14.7272     991.2743
 2024.0000    9    -1.60    -8.40     0.16       0.1805       0.0000       2.2846      14.6496    1202.9353
 2024.0000   10    -4.80   -12.80     0.00       0.1795       0.0000       2.2935      14.5719    1236.9803
 2024.0000   11    -6.90   -12.00     0.00       0.1786       0.0000       2.3015      14.4943    1256.9565
 2024.0000   12    -2.80    -8.80     0.00       0.1776       0.0000       2.3205      14.4163    1299.0695
 2024.0000   13     5.00    -3.30     0.00       0.1767       0.2045       2.3896      14.3373    1370.2804
 2024.0000   14     6.10    -4.60     0.00       0.1757       0.2336       2.4825      14.2587    1378.1056
 2024.0000   15    -4.40   -12.20     0.00       0.1778       0.2552       2.4316      14.1850    1172.1441
 2024.0000   16     6.00    -9.60     0.00       0.1735       0.2914       2.5633      14.1106    1235.1739
 2024.0000   17     9.30     3.60     0.30      61.5110     103.8960       2.7382      14.0297    1568.0535
 2024.0000   18    15.50    -3.20     0.75      44.4905      75.5076       2.6753      13.5720    1946.5807
 2024.0000   19    -3.00   -13.10     0.00       0.3464       0.7732       2.5827      13.2507    1205.9065
 2024.0000   20    -6.60   -15.90     0.00       0.3221       0.5864       2.5532      13.1863    1083.5373
 2024.0000   21    -3.40    -8.70     0.00       0.2911       0.4913       2.6597      13.1211    1159.4675
 2024.0000   22     5.90    -3.70     0.00       0.2431       0.4105       2.8395      13.0540    1317.7240
 2024.0000   23     3.10    -0.30     0.61       0.3499       0.5905       2.6711      12.9635    1416.0983
