    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2037.6666  269    25.16     8.91     0.01       5.0651       4.0890       4.4368     297.4472    8146.2711
 2037.6666  270    24.83     8.73     0.01       4.6594       3.9405       4.8940     279.8833    7771.8836
 2037.6666  271    31.47    15.47     0.01       4.8134       4.3734       5.5129     302.7649    7368.0788
 2037.6666  272    30.81    17.66     0.01       4.4688       4.3061       5.9615     289.7956    6690.9909
 2037.6666  273    30.37    14.61     0.01       3.9340       3.9533       6.3033     259.5522    6037.5011
 2037.7500  274    23.09    14.50     0.21       4.5280       4.2928       6.0256     304.7587    6342.2209
 2037.7500  275    19.69     5.79     0.01       3.4472       3.3489       6.1273     228.4732    5778.3079
 2037.7500  276    23.05     5.97     0.01       3.0622       3.0604       6.3725     200.9370    5317.5652
 2037.7500  277    29.49    11.79     0.01       3.1460       3.2472       6.7323     211.0101    5007.8076
 2037.7500  278    29.62    11.70     0.01       3.0468       3.2059       6.9477     205.3826    4716.7075
 2037.7500  279    24.80    14.54     0.46       4.2178       3.8089       6.3231     284.7832    6216.4956
 2037.7500  280    28.28    14.82     0.01       4.0074       3.8599       6.6702     273.4918    5795.3405
 2037.7500  281    26.46    16.37     2.72       8.4005      19.9250       3.1656     382.5782   13274.2023
 2037.7500  282    20.43     8.76     0.07       6.9495      13.5877       3.2604     316.8914   10119.5455
 2037.7500  283    21.80     8.90     0.05       5.7541       9.8091       3.6018     296.2492    7920.6777
 2037.7500  284    23.22    11.38     0.34       5.3188       7.6673       3.2116     301.4367    6380.3822
 2037.7500  285    23.32    11.56     0.03       5.1318       6.1898       3.5574     298.6697    6268.7135
 2037.7500  286    22.70     9.88     0.01       4.7424       4.8067       3.8973     280.7326    6090.1618
 2037.7500  287    22.29     5.95     0.01       3.9610       3.4098       4.2391     246.1797    5760.1804
 2037.7500  288    24.52     9.50     0.01       3.9351       3.2722       4.6520     251.8116    5687.7220
 2037.7500  289    20.94    12.43     0.01       3.7436       3.2098       4.9167     242.0563    5483.4145
 2037.7500  290    20.07     6.62     0.01       3.0968       2.7526       5.1423     199.4074    4958.5918
 2037.7500  291    18.15     4.04     0.01       2.7236       2.4928       5.3189     182.5901    4294.6383
 2037.7500  292    18.30     1.69     0.01       2.2199       2.0833       5.4902     147.3223    3639.1482
 2037.7500  293    21.42     2.33     0.01       2.0698       1.9938       5.7273     137.2237    3407.8276
 2037.7500  294    24.80     8.05     0.01       2.3059       2.2726       6.0189     154.1452    3674.2035
 2037.7500  295    17.74     8.96     0.15       2.3168       2.1871       5.8265     154.4521    3708.4237
 2037.7500  296    14.72     3.96     0.01       1.7864       1.6997       5.8489     118.5082    2919.0254
 2037.7500  297    14.67     6.16     0.01       1.6356       1.5633       5.9341     108.6214    2660.5144
 2037.7500  298    11.90     1.68     0.03       1.2171       1.1669       5.9182      81.1832    1945.2950
 2037.7500  299    15.31    -0.44     0.02       1.0449       1.0160       6.0142      69.7169    1670.4372
 2037.7500  300    19.81     5.46     0.01       1.2353       1.2233       6.2306      82.2822    1989.0565
 2037.7500  301    23.39     9.41     0.01       1.5177       1.5325       6.4427     100.7033    2482.6498
 2037.7500  302    19.17    11.25     2.07       3.7328       8.8136       3.1083     160.9758    6752.9696
 2037.7500  303    14.31     6.36     0.24       2.6028       5.3791       2.9003     129.3205    4279.4418
 2037.7500  304     8.95     5.39     0.50       1.8076       3.1662       2.7519      97.7160    2568.7104
 2037.8334  305     6.78     2.94     0.01       1.3850       2.0288       2.8124      82.0805    1645.2605
 2037.8334  306     7.69     2.46     0.01       1.0876       1.3255       2.9102      68.5067    1429.8451
 2037.8334  307     7.90     1.24     0.01       0.8595       0.8769       3.0156      57.3711    1270.6006
 2037.8334  308     8.53    -2.12     0.01       0.6674       0.5577       3.1212      44.9110    1103.2721
 2037.8334  309    15.57     1.23     0.01       0.8034       0.6270       3.3796      54.9684    1234.2779
 2037.8334  310    14.46     1.51     0.01       0.8105       0.6377       3.5783      55.4901    1239.4354
 2037.8334  311    16.30     6.76     0.01       1.0162       0.8087       3.8219      70.5318    1453.1696
 2037.8334  312    17.41     9.72     0.15       1.2715       1.0035       3.7258      88.8739    1746.0372
 2037.8334  313    16.15    12.34     0.16       1.4959       1.1696       3.5390     104.7225    2028.6576
 2037.8334  314    16.01     8.54     0.07       1.4351       1.1226       3.5384     100.3588    1948.6435
 2037.8334  315     9.48     3.96     0.01       1.0238       0.8044       3.5859      70.8876    1456.5820
 2037.8334  316    12.24     5.05     0.01       0.9771       0.7733       3.7357      67.4879    1404.6672
 2037.8334  317    11.38     4.54     0.05       0.8895       0.7051       3.7520      61.0884    1310.2429
 2037.8334  318    10.38     4.36     0.01       0.8055       0.6434       3.8569      54.9437    1222.2303
 2037.8334  319    11.23    -1.85     0.01       0.6080       0.4912       3.9486      40.4268    1026.6116
 2037.8334  320    13.56     4.21     0.11       0.7049       0.7080       3.9216      47.5599    1118.4516
 2037.8334  321    12.90     1.61     0.01       0.6405       0.5207       4.0551      42.8453    1053.7399
 2037.8334  322     3.29    -2.70     0.01       0.4046       0.3303       4.0185      25.4061     830.0333
 2037.8334  323     5.52    -6.46     0.01       0.3564       0.2932       4.0538      22.5285     716.2175
 2037.8334  324    10.29    -2.04     0.04       0.3594       0.2970       4.1516      22.5525     738.5278
 2037.8334  325    16.96     4.19     2.44       0.7894       1.8644       2.6805      32.5520    1732.1052
 2037.8334  326    13.16     4.11     0.01       0.7400       1.5500       2.8203      34.8649    1443.2682
 2037.8334  327    13.80     7.40     0.18       0.9358       1.5219       2.6673      43.2853    1296.2404
 2037.8334  328    14.07     1.62     0.01       0.7210       1.0172       2.8044      37.4910     978.8820
 2037.8334  329    13.32     1.84     0.06       0.6543       0.7782       2.8310      35.2046     945.1764
 2037.8334  330    12.57     1.74     0.23       0.7501       0.7128       2.6370      33.0260     917.3095
 2037.8334  331    11.83    -1.80     0.01       0.5664       0.4640       2.7468      26.1256     832.7488
 2037.8334  332    13.74     2.18     0.01       0.5189       0.4023       2.9254      29.7242     874.0468
 2037.8334  333    15.11     2.45     0.01       0.5128       0.3984       3.1045      32.2449     902.0469
 2037.8334  334    15.75     6.22     0.01       0.6212       0.4846       3.2977      40.2240     995.3578
 2037.9166  335    13.82     7.52     0.01       0.7358       0.5766       3.4372      49.6164    1010.5152
 2037.9166  336    11.45     4.43     0.30       0.6661       0.5164       2.9479      43.2512     943.8141
 2037.9166  337    15.09     7.22     0.75       0.9724       0.7530       2.6687      51.6237    1031.7539
 2037.9166  338    15.32     8.29     0.50       1.0654       0.8250       2.6773      58.2280    1102.5433
 2037.9166  339    11.01     4.64     0.01       0.8389       0.6497       2.7563      47.2826     984.3218
 2037.9166  340     8.04     2.39     0.01       0.6269       0.4857       2.8206      36.2724     869.1422
 2037.9166  341     4.17    -4.83     0.01       0.4176       0.3236       2.8309      25.6405     695.6621
 2037.9166  342     5.02    -0.89     0.33       0.6630       0.5134       2.5327      25.6503     675.7319
 2037.9166  343     5.23    -0.04     0.02       0.6163       0.4772       2.5637      25.6585     662.0283
 2037.9166  344     8.64     1.20     0.01       0.5366       0.4156       2.6764      25.6692     677.9909
 2037.9166  345     7.73    -2.78     0.01       0.4667       0.3615       2.7449      25.6733     631.8453
 2037.9166  346     7.64    -0.20     0.01       0.3995       0.3097       2.8519      25.6778     633.8852
 2037.9166  347     9.97     3.15     0.31       0.6468       0.5009       2.5554      25.6887     677.0737
 2037.9166  348    12.09     7.64     1.27       0.6808       0.5272       2.5871      26.9979     767.4933
 2037.9166  349    10.56    -0.47     0.01       0.5598       0.4335       2.6668      25.7320     694.4931
 2037.9166  350     4.10    -2.62     0.01       0.4884       0.3783       2.6951      25.7438     617.7003
 2037.9166  351    11.01     0.76     0.07       0.4842       0.3751       2.7089      25.7604     647.9317
 2037.9166  352     9.67     1.96     0.17       0.6530       0.5057       2.5434      25.7787     659.8258
 2037.9166  353     5.85     1.66     1.28       0.6779       0.5250       2.5125      25.7957     641.3300
 2037.9166  354     4.56    -2.52     0.39       0.6147       0.0000       2.2488      25.8106     588.6837
 2037.9166  355     4.27    -2.96     0.01       0.5397       0.2086       1.9891      25.8212     560.8917
 2037.9166  356     2.91    -4.83     0.01       0.4857       0.2034       2.0290      25.8256     526.6639
 2037.9166  357     3.34    -5.35     0.01       0.4337       0.1987       2.0812      25.8265     505.8387
 2037.9166  358     3.94    -4.33     0.01       0.4121       0.2082       2.1449      25.8263     499.8168
 2037.9166  359    -1.97    -5.49     0.01       0.4027       0.2132       2.1522      25.8215     472.9308
 2037.9166  360     3.97    -3.94     1.04       0.4116       0.0000       2.1702      25.8272     487.1041
 2037.9166  361     3.47    -0.16     0.27       0.5366       0.0000       1.8214      25.8258     492.8129
 2037.9166  362     4.98    -1.01     0.01       0.7343       0.0000       1.3643      25.8249     494.9346
 2037.9166  363     5.40     1.13     0.17       0.7387       0.0000       0.8349      25.8249     498.1964
 2037.9166  364     4.74    -8.39     0.08       0.7334       0.1052       0.6137      25.8186     460.6122
 2037.9166  365    -4.19    -8.62     0.10       0.7333       0.0000       0.6188      25.8123     459.3600
 2038.0000    1     2.16    -6.55     0.01       0.7640       0.1095       0.6002      28.5195     444.6829
 2038.0000    2     0.70    -6.08     0.03       0.7499       0.1076       0.6018      28.4864     435.9782
 2038.0000    3    -1.34    -7.90     0.01       0.7218       0.1038       0.6206      28.4510     417.9893
 2038.0000    4     4.94    -4.69     0.01       0.6619       0.0959       0.6709      28.4184     433.8215
 2038.0000    5     9.48     2.51     0.50       0.6539       0.5063       2.4526      28.3923     489.3644
 2038.0000    6     8.27    -1.16     0.01       0.5652       0.4377       2.5360      28.3740     491.6786
 2038.0000    7    -0.34    -2.96     0.01       0.5167       0.4002       2.5369      28.3517     464.8450
 2038.0000    8     2.18    -2.38     0.25       0.5403       0.0000       2.5021      28.3295     464.6938
 2038.0000    9     4.27    -1.24     1.07       0.5515       0.0000       2.5040      28.3115     465.9365
 2038.0000   10     0.60    -8.07     0.01       0.5550       0.0000       2.4924      28.2884     456.0643
 2038.0000   11    -4.80   -10.20     0.01       0.5609       0.0000       2.4810      28.2636     444.6313
 2038.0000   12     1.73    -8.22     0.01       0.5680       0.0000       2.4848      28.2390     445.4823
 2038.0000   13    -0.32    -5.61     0.01       0.5740       0.0000       2.4834      28.2144     444.5975
 2038.0000   14     2.22    -7.53     0.01       0.5328       0.0000       2.2411      28.1897     443.6873
 2038.0000   15     0.60    -2.15     0.15       0.5464       0.0000       2.2432      28.1654     445.9229
 2038.0000   16     1.73    -8.77     0.18       0.5541       0.0000       2.2071      28.1406     441.3757
 2038.0000   17     2.88    -5.20     0.01       0.5470       0.0000       1.8882      28.1162     443.1343
 2038.0000   18     3.13    -5.41     0.01       0.6051       0.0000       1.5586      28.0920     443.0277
 2038.0000   19     6.88     0.67     0.01       0.7520       0.0000       0.9916      28.0697     452.3924
 2038.0000   20     4.32     2.08     0.03       0.7521       0.1182       1.0050      28.0519     477.0903
 2038.0000   21     4.34    -0.20     0.04       0.7058       0.5465       2.3872      28.0319     477.0150
 2038.0000   22    13.07     4.32     4.87       0.6129       0.4746       2.4997      28.0321     542.3547
 2038.0000   23    12.11     1.88     0.73       0.6250       0.4839       2.4986      28.0462     556.0571
 2038.0000   24     8.23     1.18     0.01       0.5666       0.4388       2.5942      28.0511     545.6036
 2038.0000   25    10.12     3.99     0.01       0.4957       0.3841       2.7333      28.0616     575.7813
 2038.0000   26     7.98     4.56     0.01       0.4320       0.3350       2.8201      28.0739     585.2468
 2038.0000   27     6.08    -2.56     0.29       0.6232       0.4826       2.3969      28.0767     532.8569
 2038.0000   28    -1.03    -5.68     0.09       0.6163       0.0000       2.3708      28.0715     492.2165
 2038.0000   29     2.73    -5.64     0.01       0.6109       0.4730       2.3598      28.0619     466.4319
 2038.0000   30     7.41    -0.98     0.01       0.5905       0.4573       2.5035      28.0565     491.4562
 2038.0000   31     3.56    -1.66     0.01       0.5377       0.4165       2.5602      28.0493     482.1528
 2038.0834   32    -0.39    -2.78     0.01       0.5354       0.4147       2.5767      31.1211     510.7865
 2038.0834   33     2.39    -4.05     0.01       0.4775       0.3700       2.6437      31.0892     501.0501
 2038.0834   34     2.60    -6.43     0.01       0.4357       0.3379       2.7076      31.0549     482.8832
 2038.0834   35    -2.81    -7.32     0.02       0.4318       0.3349       2.7017      31.0168     455.6939
 2038.0834   36     1.46    -4.91     0.01       0.4322       0.3356       2.7877      30.9799     462.1373
 2038.0834   37     3.73    -4.99     0.01       0.4325       0.3365       2.8839      30.9438     467.2211
 2038.0834   38     5.94    -4.59     0.01       0.4333       0.3382       3.0060      30.9094     476.7654
 2038.0834   39     6.45    -1.36     0.01     150.4002     117.8889       3.1375      30.8782     498.1930
 2038.0834   40     9.42     3.44     0.05       0.4401       0.3455       3.2275      30.4579     550.5719
 2038.0834   41     8.27     1.16     0.53       0.6985       1.0785       2.4594      30.4646     705.1991
 2038.0834   42     4.40    -2.47     0.03       0.5971       0.7006       2.4878      30.4427     534.0863
 2038.0834   43     0.73    -4.50     0.01       0.5497       0.4793       2.5246      30.4158     500.6621
 2038.0834   44     2.04    -4.86     0.01       0.4971       0.3851       2.5981      30.3874     488.3077
 2038.0834   45     0.99    -3.68     0.01       0.4474       0.3467       2.6600      30.3582     482.4103
 2038.0834   46     1.52    -5.46     0.03       0.4281       0.3319       2.6914      30.3277     471.2513
 2038.0834   47     3.28    -1.42     0.21     124.5373      96.5240       2.4547      30.3001     489.4280
 2038.0834   48     2.81    -1.65     0.22       0.7604       0.6724       2.3460      29.9482     493.7203
 2038.0834   49     2.52    -2.98     0.07       0.6299       0.4823       2.3335      29.9233     488.8522
 2038.0834   50     1.08    -7.34     0.10       0.6301       0.4350       2.2521      29.8947     463.2870
 2038.0834   51    -3.66   -13.46     0.01       0.6227       0.4730       2.2519      29.8591     417.8634
 2038.0834   52    -5.40   -12.32     0.01       0.6966       0.5395       2.2755      29.8205     398.2068
 2038.0834   53    -5.24   -10.78     0.01       0.6358       0.4924       2.3104      29.7806     390.6813
 2038.0834   54    -4.27   -11.53     0.01       0.5684       0.4402       2.3491      29.7399     383.6454
 2038.0834   55     0.05   -10.00     0.01       0.5207       0.4033       2.4426      29.7008     391.1972
 2038.0834   56     2.61    -7.54     0.01       0.4614       0.3575       2.5628      29.6643     406.1320
 2038.0834   57     1.69    -6.30     0.01       0.4139       0.3210       2.6585      29.6295     414.1135
 2038.0834   58     1.30    -3.79     0.01       0.4152       0.3224       2.7489      29.5967     425.7189
 2038.0834   59    -1.04    -5.64     0.01       0.4139       0.3218       2.7949      29.5631     419.3015
 2038.1666   60     2.44    -8.65     0.01       0.4490       0.3501       2.8971      32.9864     376.6713
 2038.1666   61     0.57    -3.07     0.01       0.4401       0.3440       2.9820      32.9252     387.1637
 2038.1666   62     0.48    -9.18     0.01       0.4378       0.3435       3.0392      32.8625     373.2910
 2038.1666   63     2.75    -7.98     0.01       0.4375       0.3453       3.1610      32.8004     376.6638
 2038.1666   64     4.03    -6.36     0.01       0.4378       0.3483       3.2979      32.7397     384.9984
 2038.1666   65     6.86    -4.21     0.01      21.6350      17.4202       3.4806      32.6819     404.1481
 2038.1666   66     4.80    -6.90     1.27       0.4953       0.0000       3.1001      32.5677     398.1975
 2038.1666   67    -4.44   -15.60     0.01       0.4356       0.0000       3.0635      32.5085     385.4420
 2038.1666   68    -0.32   -19.09     0.02       0.4344       0.0000       3.0479      32.4490     380.3167
 2038.1666   69     1.82    -4.78     0.78       0.4363       0.0000       3.0576      32.3926     388.7578
 2038.1666   70     3.12    -7.69     0.87       0.4360       0.0000       3.0497      32.3368     391.0005
 2038.1666   71    -4.79   -14.45     0.06       0.4329       0.0000       3.0259      32.2785     383.5877
 2038.1666   72     3.39   -16.82     0.36       0.5708       0.0000       2.3854      32.2205     384.1823
 2038.1666   73     7.31    -5.63     0.01       0.7846       0.0000       0.8491      32.1645     395.4777
 2038.1666   74    16.33     3.14     1.45      67.8476      52.5387       2.4116      32.1213     504.3461
 2038.1666   75    15.10     4.35     1.90      40.8212      31.6107       2.5064      31.9183     573.6430
 2038.1666   76    10.08    -1.05     0.08      35.5589      27.5380       2.5597      31.7900     546.3609
 2038.1666   77     1.58    -2.88     0.03       0.5471       0.4238       2.5663      31.6668     483.9905
 2038.1666   78     5.61    -4.33     0.01       0.4714       0.3655       2.7198      31.6350     477.0063
 2038.1666   79     9.08    -0.33     0.27       0.6433       0.4982       2.4932      31.6092     511.7792
 2038.1666   80     7.72    -3.64     0.01       0.5557       0.4306       2.6528      31.5817     502.9745
 2038.1666   81     3.75    -5.77     0.01       0.4449       0.3451       2.7544      31.5492     469.8628
 2038.1666   82     4.02    -2.66     0.45       0.7766       0.6014       2.3605      31.5170     470.5044
 2038.1666   83     2.56    -5.68     0.01       0.6172       0.4779       2.4571      31.4813     450.3298
 2038.1666   84     7.23    -7.14     0.01       0.5298       0.4105       2.6507      31.4475     459.1519
 2038.1666   85    11.65    -0.75     0.01       0.4505       0.3503       2.9516      31.4236     518.5112
 2038.1666   86     9.01     3.55     1.75       0.6626       0.5131       2.5075      31.4039     550.3148
 2038.1666   87     7.90     1.11     1.49       0.6612       0.5120       2.5036      31.3870     549.6309
 2038.1666   88    12.65     0.92     0.04       0.5529       0.4285       2.7890      31.3830     602.5932
 2038.1666   89    16.97    -1.02     0.01       0.4792       0.3737       3.1595      31.3922     680.5401
 2038.1666   90    21.41     4.49     0.17       0.7751       0.6048       3.2604      53.5792     877.8067
 2038.2500   91    20.86     8.78     0.76       1.4071       1.0897       2.7764      87.5734    1137.6116
 2038.2500   92    20.59     3.22     0.01       1.3007       1.0115       3.1785      95.2639    1203.4664
 2038.2500   93    14.30     2.05     0.09       1.0285       0.8018       3.2295      74.3956    1033.0022
 2038.2500   94    11.00    -0.10     0.02       0.7604       0.5991       3.4445      53.7833     873.3753
 2038.2500   95    10.67     1.02     0.06       0.6736       0.5347       3.5599      47.1070     821.9525
 2038.2500   96    12.37    -1.16     0.04       0.6443       0.5211       3.7940      44.8836     801.9803
 2038.2500   97    11.97     0.27     0.04       0.6265       0.5217       4.0675      43.5748     786.1503
 2038.2500   98    15.93     5.33     0.27       0.8987       0.7271       3.8981      64.4245     948.1617
 2038.2500   99    12.84     2.86     0.04       0.8209       0.6825       4.1344      58.4933     898.9208
 2038.2500  100    14.06     3.53     0.03       0.8636       0.7446       4.4368      61.8446     917.5437
 2038.2500  101    18.32     4.01     0.27       1.1715       0.9752       4.2724      85.2600    1115.4421
 2038.2500  102    17.11     7.87     0.01       1.3518       1.1693       4.6045      98.9345    1237.7079
 2038.2500  103    12.84    -0.51     0.01       0.9421       0.8480       4.7827      67.8851     956.4836
 2038.2500  104    10.66     4.25     0.75       1.0806       0.8440       3.4779      68.1861     983.5858
 2038.2500  105    13.13     5.64     0.28       1.2316       0.9554       3.1956      76.9972    1055.9944
 2038.2500  106    10.71     3.24     0.01       3.7332       2.9093       3.4035      71.7511   17696.0909
 2038.2500  107    18.56    -3.11     0.01       4.1467       3.2954       3.8759      97.0673   21187.9992
 2038.2500  108    22.19     7.28     0.01       5.8231       4.8348       4.4560     174.2825   29408.7481
 2038.2500  109    21.15     5.43     0.07       5.9714       5.0879       4.6718     214.3356   31589.6654
 2038.2500  110    19.37     8.74     0.50       6.1904       4.9029       3.9725     264.6136   34174.4328
 2038.2500  111    17.22    12.08     0.64       6.1432       4.7573       2.9836     297.7383   34293.4942
 2038.2500  112    19.19    11.24     0.22       6.3493       4.9172       2.9575     346.5713   36255.8270
 2038.2500  113    21.60     6.78     0.01       6.2986       4.9009       3.4378     383.9402   36451.4256
 2038.2500  114    27.88    12.65     1.41       8.5810       6.6477       3.0825     557.3616   44539.0034
 2038.2500  115    25.57    16.82     0.11      11.2540       8.7257       3.2360     683.0502   43373.1413
 2038.2500  116    23.70     8.82     0.08       9.8342       7.6490       3.4313     645.0547   37455.2107
 2038.2500  117    15.25     8.00     0.36       7.1299       5.5217       2.9112     469.6365   27585.8068
 2038.2500  118    13.67     6.05     0.01       5.3594       4.1579       3.1676     365.4655   20164.4731
 2038.2500  119    16.40     1.77     0.01       4.8022       3.7628       3.5669     333.2716   17232.9032
 2038.2500  120    16.30     3.05     0.01       4.4989       3.6084       3.9651     314.4805   15388.9310
 2038.3334  121    16.68     8.76     0.61       5.3446       4.1411       3.0436     366.7865   15680.2857
 2038.3334  122    21.05     6.71     0.12       5.2753       4.0907       3.1874     428.3037   17560.9446
 2038.3334  123    21.41     6.75     0.01       5.6145       4.4054       3.6918     459.2851   17663.1999
 2038.3334  124    23.92     7.03     0.01       6.6141       5.3941       4.2975     512.9294   17859.2229
 2038.3334  125    19.11     9.29     0.93       6.7738       5.2461       2.9748     495.0004   16232.4190
 2038.3334  126    11.23     4.99     0.67       5.2938       4.0995       2.8203     323.0955   22202.6968
 2038.3334  127    15.14     4.65     0.01       5.5006       4.2677       3.1855     322.7113   22249.4221
 2038.3334  128    18.95     1.26     0.01       5.5800       4.3865       3.6832     352.5891   22565.4078
 2038.3334  129    20.45     4.97     0.01       6.1404       4.9992       4.2237     407.0467   23992.0592
 2038.3334  130    19.14     3.94     0.01       5.7043       4.9100       4.6892     388.7771   21436.1978
 2038.3334  131    20.65     3.28     0.01       5.4178       5.0180       5.1910     374.8317   19433.9085
 2038.3334  132    16.05     5.40     0.38       5.1406       4.3450       4.6164     359.4561   17338.2986
 2038.3334  133    14.45     2.10     0.02       4.1007       3.6184       4.9040     288.3057   13189.0893
 2038.3334  134    17.31     5.67     0.23       4.6892       4.0020       4.7639     331.6366   14304.5104
 2038.3334  135    18.87     6.23     0.05       5.2584       4.5724       5.0212     357.0399   14648.1895
 2038.3334  136    18.81     4.70     0.17       5.4756       4.7255       5.0138     361.0788   14008.0380
 2038.3334  137    19.29     3.25     0.01       5.0184       4.6569       5.4850     325.6786   12223.2366
 2038.3334  138    25.14     8.71     0.01       5.4203       5.4594       6.1016     356.0949   11814.1162
 2038.3334  139    22.11    14.33     0.01       5.7294       5.8344       6.3599     371.7869   11137.9242
 2038.3334  140    21.02     8.15     0.01       4.9926       5.2046       6.5769     316.1564    9456.8479
 2038.3334  141    19.23     4.70     0.01       4.1762       4.4180       6.7103     260.6020    7982.6224
 2038.3334  142    21.15     5.74     0.33       5.7343       6.9158       6.5268     367.2292   10066.2112
 2038.3334  143    21.37    11.50     0.66       7.9297       6.4015       5.6986     522.3730   12039.2179
 2038.3334  144    19.95     8.36     0.01       6.9317       6.0657       6.1670     453.0290   10349.5979
 2038.3334  145    21.62     4.09     0.01       5.4046       5.2533       6.6224     350.8591    8004.1313
 2038.3334  146    21.61    11.33     1.43       8.5144       6.3277       4.2681     559.6599   10476.9921
 2038.3334  147    19.82     9.98     0.01       7.7936       5.8626       4.8795     518.1453    9500.1531
 2038.3334  148    24.67     8.92     0.01       8.0581       6.4858       5.7101     543.2841    8863.1380
 2038.3334  149    22.22     6.57     0.01       6.6120       5.8232       6.2606     437.5544    7364.7118
 2038.3334  150    27.81     9.99     0.01       5.8664       5.6868       6.8568     395.1691    5912.1782
 2038.3334  151    22.83    14.77     1.60       9.0254       6.5322       4.2091     601.1495    7961.1647
 2038.4166  152    24.80    13.76     0.01       9.4423       6.9206       4.9820     648.5969    7699.1367
 2038.4166  153    25.06     6.60     0.01       7.8962       6.1426       5.7472     544.3103    6859.8485
 2038.4166  154    27.66    10.92     0.45       8.2741       6.1508       5.5240     573.2393    6634.0327
 2038.4166  155    24.36    16.39     0.79       8.6032       6.0316       4.3414     579.6320    6518.0492
 2038.4166  156    22.75    13.86     0.01       7.5169       5.3099       4.9710     507.7831    6040.7388
 2038.4166  157    20.28     6.76     0.01       5.9712       4.3774       5.5207     388.2486    5369.5774
 2038.4166  158    24.86     7.68     0.01       5.5133       4.3540       6.2013     360.1380    4825.2147
 2038.4166  159    27.72     5.79     0.01       4.6155       3.9640       6.7591     299.7017    4039.5212
 2038.4166  160    29.77     7.75     0.01       4.2303       3.7684       6.9798     275.0595    3608.5224
 2038.4166  161    30.44    10.59     0.01       3.8974       3.5239       7.1352     252.2744    3266.1685
 2038.4166  162    31.53    15.31     0.01       3.7028       3.3637       7.2716     238.8149    3022.9217
 2038.4166  163    33.61    15.32     0.01       3.3546       3.0690       7.3776     214.1366    2733.8904
 2038.4166  164    29.76    14.82     0.01       2.8982       2.6506       7.3730     179.7617    2502.0322
 2038.4166  165    20.90     7.89     0.01       2.2593       2.0504       7.2065     129.6156    2328.9354
 2038.4166  166    21.58     5.27     0.01       1.8490       1.6895       7.1653     101.8706    2041.2953
 2038.4166  167    23.75     6.74     0.01       1.5676       1.4483       7.1738      84.9887    1729.6669
 2038.4166  168    26.58     8.74     0.01       1.5337       1.4393       7.1830      84.6748    1667.9730
 2038.4166  169    26.87    15.62     1.80       5.9794      13.8292       5.4109     291.8489    7740.5918
 2038.4166  170    28.88    19.29     2.92      61.5544     113.3156       3.3623    5097.1004    6224.8886
 2038.4166  171    33.99    18.75     0.01      68.0567     101.2802       4.2266    5667.2084    4960.3480
 2038.4166  172    34.60    22.99     0.01      72.8693      88.2654       5.0275    6072.4449    3932.2209
 2038.4166  173    32.27    22.15     0.84      75.9340      71.0114       4.0288    6310.6566    3917.5951
 2038.4166  174    28.85    18.28     1.35      72.1409      53.7624       3.3885    5990.6966    3819.7911
 2038.4166  175    29.28    16.61     0.38      69.9834      41.6591       3.4146    5811.6919    3737.4881
 2038.4166  176    30.50    16.11     0.01      68.8041      37.6391       4.1463    5729.1578    3655.9993
 2038.4166  177    33.33    13.75     0.01      65.7670      36.0782       4.9670    5480.5864    3555.9931
 2038.4166  178    33.74    16.53     0.01      58.9156      32.6630       5.5701    4909.6373    3447.3166
 2038.4166  179    34.09    17.16     0.01      51.4816      29.0797       6.0818    4290.1295    3297.4207
 2038.4166  180    35.72    19.53     0.01      45.2907      26.1912       6.5334    3774.2262    3115.1155
 2038.4166  181    37.20    21.46     0.21      41.4024      23.6772       6.7166    3450.1981    3031.1885
 2038.5000  182    34.84    22.76     0.64      43.4347      21.7572       5.9880    3617.4050    3210.9645
 2038.5000  183    32.26    20.15     0.48      38.9357      18.6059       5.6145    3240.8191    3265.9167
 2038.5000  184    29.62    17.73     0.01      30.8604      15.1739       6.1147    2571.7014    3082.2331
 2038.5000  185    31.44    17.22     0.78      29.5465      13.3086       5.2110    2453.5703    3233.0298
 2038.5000  186    27.12    16.48     0.01      23.3649      10.7130       5.7711    1947.0741    3078.1889
 2038.5000  187    29.77    14.96     0.01      19.2169       9.2176       6.3255    1601.4063    2871.5107
 2038.5000  188    28.58    15.65     0.30      16.8162       7.7727       6.2376    1401.3511    2823.3233
 2038.5000  189    37.65    20.09     1.32      20.3971       8.4477       4.7869    1687.0714    3185.2025
 2038.5000  190    35.92    23.35     0.01      18.2751       7.7115       5.6968    1522.9239    3095.9469
 2038.5000  191    32.33    19.67     0.23      15.1795       6.3598       5.8814    1264.9566    2992.0918
 2038.5000  192    25.56    16.53     0.01      11.4286       4.9467       6.2435     952.3846    2813.6373
 2038.5000  193    28.01    14.30     0.01       9.0063       4.1137       6.6576     750.5269    2562.8912
 2038.5000  194    32.54    16.17     0.01       7.5500       3.6414       7.0352     629.1705    2267.7754
 2038.5000  195    34.95    19.88     0.02       6.4636       3.2401       7.2904     538.6324    1984.1412
 2038.5000  196    34.28    21.20     0.01       5.7348       2.9078       7.3727     477.9037    1844.2166
 2038.5000  197    32.43    19.33     1.07       8.7344       3.3628       6.2240     726.5672    2887.9225
 2038.5000  198    35.03    18.60     1.00       8.9131       3.2011       5.1888     731.5468    3082.1866
 2038.5000  199    32.02    21.29     0.14       7.6143       2.7708       5.6895     633.0783    3003.6068
