    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2037.2500  114    29.80    11.10     0.00       3.1825       4.6488       4.4814     265.2064    3315.0411
 2037.2500  115    24.30    14.70     2.57       3.7125       5.2824       3.4160     286.5175    4034.8840
 2037.2500  116    26.80     9.60     0.03       3.4760       4.9084       3.9645     283.9210    4393.3767
 2037.2500  117    25.00    14.90     2.18       3.8959       5.4265       3.4779     300.0578    5265.3646
 2037.2500  118    17.60     6.40     0.69       2.0678       2.8502       3.3273     155.2623    2956.2256
 2037.2500  119    16.90     5.10     0.10       1.5899       2.1737       3.4950     116.5358    2467.8248
 2037.2500  120    19.90    10.50     1.12       1.8927       2.5667       3.3595     142.1126    3183.2886
 2037.3334  121    15.40     6.40     0.00       1.5437       2.0738       3.6543      98.8203    2273.3757
 2037.3334  122    17.40     4.40     0.00       1.2320       1.6429       4.0652      84.9066    2194.2502
 2037.3334  123    20.70     3.70     0.05       1.3717       1.8220       4.4967      85.1867    2409.8885
 2037.3334  124    20.50     6.60     0.00       1.5043       2.0057       4.9610      84.8205    2640.4074
 2037.3334  125    22.20     7.50     0.00       6.4655       8.7086       5.4402     538.7927    3007.2761
 2037.3334  126    21.90     9.00     0.00       6.4343       8.7409       5.8573     536.1884    3209.0271
 2037.3334  127    24.20    10.60     0.00       7.0244       9.6755       6.3081     585.3628    3837.4341
 2037.3334  128    24.50    10.20     0.00       6.5940       9.2238       6.6807     549.5038    3943.2144
 2037.3334  129    16.80     8.40     0.10       4.1288       5.6717       6.6096     344.0635    2604.3224
 2037.3334  130    16.40     4.20     0.00       2.9098       4.0725       6.7617     242.4845    1985.3765
 2037.3334  131    15.60     1.30     0.00       2.0423       2.9052       6.8884     170.1945    1569.4535
 2037.3334  132    20.40     0.40     0.00       2.0702       3.0146       7.1476     172.5160    1613.1863
 2037.3334  133    19.10    10.60     0.00       2.4634       3.6187       7.3800     205.2847    1958.5091
 2037.3334  134    20.40     8.80     0.86       3.3750       3.8945       6.1287     278.9332    2745.3291
 2037.3334  135    20.20     5.50     0.23       2.9288       3.3092       5.9949     240.5105    2539.6222
 2037.3334  136    16.10     4.80     1.07       2.4428       2.6177       4.2914     185.0566    2138.3440
 2037.3334  137    15.00     1.80     0.00       1.6870       1.7963       4.7263     136.3468    1787.5139
 2037.3334  138    19.70    -0.70     0.00       1.6453       1.7617       5.2854     137.1100    1859.1021
 2037.3334  139    24.80     7.20     0.00       2.5005       2.7238       5.9553     208.3765    2819.6061
 2037.3334  140    28.90    12.00     0.00       3.2864       3.6583       6.5870     273.8633    4337.6255
 2037.3334  141    28.80    12.70     0.00       3.1193       3.5605       7.0376     259.9417    4736.4819
 2037.3334  142    22.00    12.40     0.00       2.1886       2.5319       7.1934     172.0666    3683.1912
 2037.3334  143    30.20     9.80     0.00       2.2645       2.6855       7.5818     167.6688    4212.4066
 2037.3334  144    25.40    15.00     0.00       2.2675       2.7184       7.7434     137.1981    3974.5814
 2037.3334  145    24.50    11.00     0.00       1.8951       2.2948       7.8128      98.6026    3316.6155
 2037.3334  146    26.80    11.90     0.46       2.6436       2.8088       7.5122     121.7210    4340.0627
 2037.3334  147    26.50    16.30     2.18       4.7030       4.0726       4.1920     184.1979    6056.3284
 2037.3334  148    20.20    10.00     0.00       2.7023       2.3247       4.7389     114.9445    4344.8606
 2037.3334  149    22.40     8.60     0.00       2.5151       2.1818       5.4398     101.3509    4127.0098
 2037.3334  150    24.30     7.20     0.00       2.4352       2.1767       6.1483      92.4738    4042.4752
 2037.3334  151    21.20     5.30     0.00       1.8480       1.7168       6.6114      66.2708    3111.3923
 2037.4166  152    26.00     8.90     0.00       2.4587       2.4058       7.1923      90.8528    3916.7598
 2037.4166  153    21.00     9.50     0.13       1.8898       1.8603       7.2662      69.8325    3256.9301
 2037.4166  154    22.30     9.80     0.00       1.7510       1.8019       7.5559      60.3411    3083.2040
 2037.4166  155    23.90     6.60     0.00       1.4950       1.6022       7.7477      47.7824    2665.5018
 2037.4166  156    25.00     4.50     0.00       1.2752       1.4130       7.8612      37.7890    2297.5323
 2037.4166  157    24.60     9.90     0.00       1.3008       1.4745       7.9706      36.0875    2372.5620
 2037.4166  158    24.50    13.50     0.00       1.3413       1.5438       8.0395      35.5428    2458.6914
 2037.4166  159    26.60    11.60     0.33       1.7560       1.9161       8.0481      44.9148    3084.2125
 2037.4166  160    18.90    10.80     0.00       1.0816       1.2259       7.9328      26.8210    2006.9784
 2037.4166  161    26.00     8.40     0.00       1.1056       1.2898       7.9954      25.5249    2026.5171
 2037.4166  162    17.80    12.10     0.46       1.4485       1.8476       7.8152      32.0648    2506.7943
 2037.4166  163    25.30     9.70     0.00       1.2819       1.4330       8.0156      28.1242    2308.2592
 2037.4166  164    22.50    11.70     0.05       1.0412       1.2045       7.9746      22.5046    1942.0066
 2037.4166  165    27.00    11.50     0.00       1.0528       1.2512       7.9743      22.3370    1964.3079
 2037.4166  166    27.90    10.90     0.00       0.8567       1.0448       7.8659      22.1035    2039.3501
 2037.4166  167    26.00    11.50     0.00       0.7650       0.9466       7.7304      17.4259    1726.2442
 2037.4166  168    19.30    13.40     1.45       3.6264       7.3126       6.9614      62.0401    5450.2869
 2037.4166  169    27.50    14.20     0.00       2.5858       4.2024       7.9207      63.6784    4083.7908
 2037.4166  170    26.20    17.20     6.93       5.0288       4.3723       3.6262     135.3609    6211.6390
 2037.4166  171    27.80    17.10     0.20       4.3312       3.2427       3.8173     156.5063    6455.8613
 2037.4166  172    30.30    16.70     0.00       4.6304       3.4774       4.5295     182.1424    6679.0897
 2037.4166  173    31.40    16.50     0.00       4.8270       3.6765       5.2353     200.1192    6743.2719
 2037.4166  174    32.50    17.80     0.00       5.0700       3.9607       5.9129     220.5006    6774.7289
 2037.4166  175    35.50    18.40     0.00       5.3657       4.3575       6.6085     246.3730    6743.5837
 2037.4166  176    33.60    18.80     0.00       5.1142       4.3367       7.1088     234.5856    6448.3255
 2037.4166  177    29.50    17.60     0.00       4.4471       3.9282       7.4069     194.1121    5969.3867
 2037.4166  178    29.90    16.00     0.00       3.9989       3.6841       7.7036     169.9163    5519.8729
 2037.4166  179    24.90    18.40     0.00       3.4543       3.2735       7.8139     138.8577    5063.7072
 2037.4166  180    22.50    14.30     0.00       2.7874       2.7115       7.8542     101.9509    4407.8922
 2037.4166  181    19.80    13.30     0.00       2.2581       2.2389       7.8608      76.2374    3769.9321
 2037.5000  182    20.00    12.60     0.00       2.1433       2.1643       7.9073      81.1750    3248.1658
 2037.5000  183    19.70    10.90     0.00       1.6839       1.7295       7.9251      62.6454    2808.2341
 2037.5000  184    23.60    13.40     0.00       1.8132       1.8962       8.0668      64.5378    3017.2655
 2037.5000  185    24.50    11.20     0.00       1.6710       1.7803       8.1082      56.0706    2817.9109
 2037.5000  186    27.30    10.00     0.00       1.6215       1.7627       8.1772      52.3026    2728.5689
 2037.5000  187    26.30    12.80     0.00       1.5551       1.7169       8.2100      48.5907    2631.4998
 2037.5000  188    23.60    10.10     0.00       1.2883       1.4404       8.1293      36.9919    2264.2253
 2037.5000  189    25.90     8.90     0.00       1.1655       1.3208       8.1294      35.8787    2342.7634
 2037.5000  190    28.30    10.90     0.00       1.2712       1.4629       8.1640      31.6507    2049.6134
 2037.5000  191    27.30    14.10     0.00       1.1821       1.3793       8.1559      32.2105    2115.5904
 2037.5000  192    26.80    14.90     0.28       1.4012       1.9888       8.2344      36.6831    2416.7261
 2037.5000  193    25.40    11.00     0.00       0.9885       1.1598       8.0837      30.9212    2334.1908
 2037.5000  194    26.00     8.00     0.03       0.8124       0.9738       7.9447      22.2807    1876.0884
 2037.5000  195    27.70     8.40     0.00       0.7521       0.9175       7.8492      18.7686    1665.6654
 2037.5000  196    31.00    16.10     0.23       0.8986       1.3714       8.0002      24.2398    1918.1857
 2037.5000  197    33.00    17.70     0.00       0.8880       1.1014       7.9143      23.2978    1706.9361
 2037.5000  198    18.00    13.60     0.00       0.5748       0.7197       7.5921      13.2477    1426.5065
 2037.5000  199    21.10    11.00     0.00       0.4609       0.5882       7.3757      10.5953    1273.5522
 2037.5000  200    22.60     9.30     0.00       0.3869       0.5042       7.0910       8.8832    1183.5124
 2037.5000  201    26.80    10.90     0.00       0.3710       0.4922       6.8545       8.1458    1134.1829
 2037.5000  202    26.80    11.80     0.00       0.3031       0.4122       6.3587       6.1953     920.8205
 2037.5000  203    26.50    16.60     0.00       0.2622       0.3642       5.7450       5.1038     782.7280
 2037.5000  204    25.30    16.10     0.00       0.2118       0.2999       4.8145       3.7092     626.3298
 2037.5000  205    27.80    13.40     0.00       0.1675       0.2425       2.1720       2.6100     476.3365
 2037.5000  206    25.80    17.00     0.20       0.1061       0.4323       3.1406       2.7093    1959.7091
 2037.5000  207    23.90    16.30     0.00       0.1022       0.3334       3.5367       2.7997    1955.6302
 2037.5000  208    29.00    13.10     0.00       0.1095       0.3570       4.2242       3.2381    2010.4325
 2037.5000  209    29.00    20.00     0.00       0.1201       0.3916       4.8458       3.9280    2075.0287
 2037.5000  210    25.30    13.50     0.00       0.1215       0.3926       5.3659       3.9025    2271.9057
 2037.5000  211    26.20    10.20     0.00       0.1339       0.4264       5.9049       4.4664    2664.1953
 2037.5000  212    26.00    14.60     0.00       0.1605       0.5030       6.4187       5.8518    3254.7256
 2037.5834  213    26.20    14.40     0.13       0.2495       0.9719       6.6125      13.0562    3613.4601
 2037.5834  214    23.60    14.00     0.00       0.2329       0.7119       6.9481      14.5733    4280.0921
 2037.5834  215    28.80    13.40     0.00       0.3043       0.9125       7.3368      19.7645    5285.9741
 2037.5834  216    29.30    18.10     0.00       0.3982       1.1717       7.6748      26.6634    6409.3882
 2037.5834  217    25.90     9.60     0.00       0.3891       1.1254       7.7331      25.2927    7064.6590
 2037.5834  218    26.80     9.10     0.00       0.3925       1.1311       7.7677      25.1956    7158.1078
 2037.5834  219    26.50    10.60     0.00       0.3983       1.1475       7.7782      25.3634    7124.8579
 2037.5834  220    27.50    15.90     4.62       4.3279      25.5228       3.7380     147.0415   43428.6022
 2037.5834  221    33.20    21.20     1.07       5.5106      26.8319       3.8341     242.6570   35301.1227
 2037.5834  222    28.20    19.40     0.71       5.6278      22.2747       3.7361     262.9948   27352.5929
 2037.5834  223    27.20    17.70     0.00       4.4920      14.4832       4.2098     255.9143   21393.8999
 2037.5834  224    27.20    15.50     0.00       4.3240      11.5946       4.7420     247.0126   20573.3347
 2037.5834  225    29.50    13.50     0.00       4.4764      10.3682       5.4058     301.8223   19900.5020
 2037.5834  226    29.80    14.10     0.00       4.2508       8.5994       6.0719     285.9989   18849.3514
 2037.5834  227    30.40    15.60     0.00       3.9371       8.0116       6.7140     264.9982   17156.2958
 2037.5834  228    31.90    19.50     2.13       6.9319      11.7031       3.8427     370.2341   19543.6406
 2037.5834  229    27.30    20.50     1.35       6.8201      11.5126       3.7283     367.5469   18985.9855
 2037.5834  230    26.60    17.80     0.00       5.9552      10.0777       4.1653     342.4302   18388.2380
 2037.5834  231    27.30    14.10     0.38       5.9714      10.0809       3.7550     322.2391   17835.5885
 2037.5834  232    24.30    18.80     0.15       6.0569      10.2250       3.7401     319.4065   17425.9782
 2037.5834  233    22.60    15.90     0.00       5.6160       9.5002       4.0710     284.5640   16693.7208
 2037.5834  234    19.10    13.10     0.00       4.8728       8.2881       4.3251     227.1506   15460.0728
 2037.5834  235    21.50    13.10     0.00       4.7708       8.2289       4.7356     232.0918   15163.8353
 2037.5834  236    28.90     9.70     0.00       4.8315       8.7113       5.4415     263.4239   15169.0447
 2037.5834  237    26.80    11.20     0.00       4.6120       8.8427       6.0080     248.2150   14260.3290
 2037.5834  238    22.50    15.30     4.80       5.4612       9.2185       3.6022     273.5597   14839.8209
 2037.5834  239    19.40    13.80     0.38       4.7007       7.9346       3.5274     236.2305   13926.8303
 2037.5834  240    18.90    14.20     1.68       4.8904       8.2547       3.5010     234.3704   13403.8448
 2037.5834  241    18.30    13.30     0.00       4.2987       7.2608       3.7576     219.9602   12750.9415
 2037.5834  242    20.50     9.80     0.00       4.1881       7.1073       4.1544     215.4163   12325.9115
 2037.5834  243    22.40     8.80     0.00       4.2015       7.2403       4.6365     222.8026   12209.0852
 2037.6666  244    25.10     5.20     0.00       4.2904       7.6794       5.2093     248.3506   12240.3717
 2037.6666  245    25.30     6.60     0.00       3.9573       7.5142       5.7822     243.1596   11798.1362
 2037.6666  246    27.30     8.20     0.00       3.9220       8.0260       6.3852     243.9547   11157.1562
 2037.6666  247    27.10    10.50     0.00       3.5570       7.7324       6.8713     229.8324   10098.8400
 2037.6666  248    27.90    10.50     0.00       3.0903       6.9990       7.2733     214.4645    9163.5036
 2037.6666  249    27.10    11.40     0.00       2.9590       6.8240       7.5634     204.5555    8634.9797
 2037.6666  250    23.30    13.00     0.00       2.8097       6.4465       7.6815     191.4142    8459.5615
 2037.6666  251    22.50    16.50     0.10       3.1013       6.9639       7.6930     211.9405    8935.6893
 2037.6666  252    26.80    15.80     0.00       3.2240       7.4178       7.9852     223.6194    8574.1645
 2037.6666  253    26.70    15.10     0.00       3.0640       7.1789       8.1676     211.9063    8047.5372
 2037.6666  254    26.10    12.80     0.00       2.7428       6.5342       8.2735     187.4346    7445.0564
 2037.6666  255    24.30    10.90     0.00       2.3786       5.7319       8.2998     159.4438    6872.8447
 2037.6666  256    27.30     8.50     0.00       2.1572       5.3266       8.3917     144.3558    6211.2415
 2037.6666  257    27.80    12.50     0.00       2.3694       5.9178       8.4936     163.8309    6486.6930
 2037.6666  258    27.40    15.10     0.00       2.2505       5.6409       8.5488     151.7090    5685.0308
 2037.6666  259    20.50     9.50     0.00       1.8931       4.7187       8.3344     126.0362    5982.7662
 2037.6666  260    23.90     6.20     0.00       1.6288       4.1114       8.3224     105.6870    5182.1858
 2037.6666  261    26.20     5.20     0.00       1.5041       3.8420       8.3314      96.3922    4675.1344
 2037.6666  262    23.10     8.60     0.00       1.4555       3.7079       8.3145      92.1839    4505.2204
 2037.6666  263    25.30     6.70     0.00       1.3569       3.4867       8.3142      84.8012    4095.7189
 2037.6666  264    24.60    13.90     0.08       1.8706       4.7822       8.4104     126.7827    5427.9625
 2037.6666  265    27.70    14.40     0.00       1.9513       5.0153       8.4859     132.8419    5126.0567
 2037.6666  266    22.60    16.60     0.00       2.2602       5.7254       8.4515     156.5561    6212.9146
 2037.6666  267    23.50    12.60     0.00       1.8286       4.6507       8.4033     121.9899    5150.0422
 2037.6666  268    22.40    11.50     0.43       2.5991       7.2600       8.1615     169.7869    7323.4171
 2037.6666  269    19.20    13.20     0.03       2.0644       4.8449       8.1854     133.5033    6149.7939
 2037.6666  270    22.60    12.00     0.00       1.9043       4.6281       8.2816     124.1146    5548.7466
 2037.6666  271    15.90     8.50     2.54       4.4707      22.4663       3.8498     172.5103   14720.4721
 2037.6666  272    13.50     8.20     0.03       3.3769      14.0557       4.0558     135.4734    9138.0525
 2037.6666  273    14.40     2.30     0.00       1.9576       7.4386       4.3260      99.1508    5226.6788
 2037.7500  274    15.80    -0.40     0.51       1.7403       5.4645       3.6047      90.5877    3411.1595
 2037.7500  275    14.00     8.40     1.73       1.9280       4.9325       3.2782     107.7035    4005.7284
 2037.7500  276    15.10     8.00     0.08       2.1074       4.5177       3.3434     112.3102    4146.1477
 2037.7500  277    13.70     9.30     0.25       2.0722       3.7163       3.2614     109.6029    4011.2251
 2037.7500  278    16.40     5.30     0.00       1.8420       3.1109       3.5341     104.0547    3778.9577
 2037.7500  279    15.40     5.30     0.51       1.8260       3.0821       3.2777      96.0148    3457.6952
 2037.7500  280    12.90     5.70     0.03       1.3749       2.3217       3.4604      81.5239    2971.1190
 2037.7500  281    14.10     5.60     0.13       1.3526       2.2836       3.4029      81.2072    2944.6232
 2037.7500  282    10.60     5.60     1.45       1.2874       2.1730       3.1643      64.7402    2456.0317
 2037.7500  283    12.00     0.50     0.03       0.9388       1.5852       3.3484      48.9575    2043.8154
 2037.7500  284     9.20    -3.10     0.05       0.5458       0.9221       3.3931      29.3058    1582.5388
 2037.7500  285     8.90     2.00     0.00       0.5730       0.9698       3.5763      32.3671    1644.3361
 2037.7500  286    10.80     0.60     0.00       0.5601       0.9516       3.7764      31.6717    1621.6551
 2037.7500  287     5.70     0.20     0.00       0.4186       0.7139       3.8481      22.0905    1387.7730
 2037.7500  288     7.70     1.60     0.00       0.4325       0.7419       4.0086      23.0726    1418.0106
 2037.7500  289     6.90    -0.90     0.00       0.4077       0.7046       4.1181      22.2725    1288.6581
 2037.7500  290    10.50    -0.90     0.00       0.4119       0.7211       4.3368      22.3596    1332.6378
 2037.7500  291    10.60    -3.20     0.00       0.4034       0.7179       4.5082      25.1203    1245.3565
 2037.7500  292    17.20     3.90     0.00       0.6428       1.1741       4.9268      42.0591    1698.6550
 2037.7500  293    17.90     7.00     0.00       0.8942       1.6794       5.2503      60.5413    2066.5613
 2037.7500  294    20.20    11.10     0.43       1.4617       2.5386       4.5590     100.7788    3038.7020
 2037.7500  295    14.00     5.60     0.18       0.9634       1.6525       4.2347      65.1885    2172.6717
 2037.7500  296    16.60     5.30     2.92       1.2269       2.0710       3.1812      70.0175    2274.2569
 2037.7500  297     8.90     3.30     0.31       0.8878       1.4986       3.0550      40.9873    1679.7695
 2037.7500  298    14.10     2.70     0.00       0.8446       1.4261       3.2851      45.1579    1754.7217
 2037.7500  299    16.20     8.10     0.00       1.0513       1.7773       3.5585      68.9620    2229.9621
 2037.7500  300    14.50     8.10     0.20       1.1160       1.8839       3.2795      69.5324    2235.3064
 2037.7500  301    17.50     8.70     0.00       1.2900       2.1798       3.5353      85.1271    2576.5148
 2037.7500  302    15.80     5.80     0.00       1.0660       1.8063       3.7251      70.2721    2237.8032
 2037.7500  303    19.30    11.20     3.40       1.8610       3.1412       3.2367     108.9297    3146.4097
 2037.7500  304    11.40     4.80     0.03       1.0345       1.7466       3.2943      58.0182    1969.3552
 2037.8334  305    13.90     2.10     0.00       0.8314       1.4054       3.4790      52.3401    1817.2112
 2037.8334  306    12.80     4.10     0.13       0.7276       1.2289       3.3755      50.9884    1791.0169
 2037.8334  307     8.30    -2.00     0.00       0.4210       0.7120       3.4302      27.8985    1326.1306
 2037.8334  308    10.50    -2.00     0.00       0.4174       0.7080       3.5960      27.8974    1270.4787
 2037.8334  309    10.70    -0.20     0.00       0.4184       0.7127       3.7735      27.8972    1279.7460
 2037.8334  310    10.50    -2.20     0.00       0.4127       0.7078       3.9158      27.8908    1189.2921
 2037.8334  311    20.40     7.40     0.00       0.7904       1.3751       4.3665      55.6630    1856.3336
 2037.8334  312    21.20     1.90     0.00       0.7104       1.2643       4.6328      49.5452    1740.0208
 2037.8334  313    19.60    10.00     0.00       1.1098       2.0180       4.9642      79.6386    2303.7171
 2037.8334  314    11.90     3.80     0.00       0.6165       1.1375       4.9722      42.4072    1595.0023
 2037.8334  315    12.90     0.40     0.00       0.4492       0.8437       5.0783      29.7354    1361.7271
 2037.8334  316    14.00    -4.70     0.00       0.4091       0.7843       5.1652      27.6806    1130.1766
 2037.8334  317    14.70     0.40     0.00       0.4147       0.8098       5.3863      27.6801    1209.4028
 2037.8334  318    17.80     7.10     0.00       0.6273       1.2459       5.6878      43.3780    1559.1523
 2037.8334  319    15.00     5.40     0.00       0.5657       1.1348       5.7744      38.7492    1465.2206
 2037.8334  320     9.30     3.60     0.00       0.4172       0.8344       5.7336      27.6387    1240.5074
 2037.8334  321     9.30     1.70     0.00       0.4097       0.8197       5.7445      27.6332    1130.0038
 2037.8334  322    12.40     3.80     0.00       0.4156       0.8358       5.8831      27.6344    1210.8722
 2037.8334  323     8.00     4.10     0.30       0.4160       0.9500       5.2397      27.6361    1223.0093
 2037.8334  324     8.90     5.40     0.10       0.4210       0.9433       5.1067      27.6433    1288.6330
 2037.8334  325    13.90     1.20     0.00       0.4187       0.7607       5.2401      27.6478    1248.0055
 2037.8334  326    14.40    -1.20     0.00       0.4123       0.7642       5.3686      27.6451    1150.4980
 2037.8334  327    12.10     2.90     0.00       0.4156       0.7827       5.5301      27.6462    1194.1735
 2037.8334  328     9.10     4.10     0.46       0.4485       0.9523       4.5747      27.6508    1240.6661
 2037.8334  329     9.20     4.90     0.38       0.6534       1.2832       3.8229      27.6592    1287.2489
 2037.8334  330     5.00     1.80     0.20       0.6799       1.1475       3.4157      27.6539    1125.3751
 2037.8334  331     3.00    -0.70     0.31       0.6740       1.1376       3.0740      27.6390    1002.8221
 2037.8334  332    10.40    -3.20     0.00       0.5573       0.9408       3.2167      27.6244     983.2229
 2037.8334  333     4.70    -1.70     0.53       0.5551       0.0000       2.9895      27.6028     924.2284
 2037.8334  334     4.80     0.40     0.00       0.7294       1.2312       2.8008      27.5878     956.9253
 2037.9166  335    10.40    -0.50     0.00       0.6093       1.0284       2.9480      30.1741     959.3069
 2037.9166  336    10.60     0.20     0.05       0.5688       0.9602       2.9857      30.1323     981.4022
 2037.9166  337     4.50    -1.70     0.38       0.5735       0.0000       2.6552      30.0845     877.0250
 2037.9166  338    -1.00    -5.10     0.13       0.5795       0.0000       2.6293      30.0345     822.8023
 2037.9166  339    -1.10    -5.90     0.00       0.5858       0.0000       2.6173      29.9835     798.8189
 2037.9166  340     3.00    -5.60     0.00       0.7007       0.6112       2.2480      29.9300     753.9029
 2037.9166  341     0.50    -3.70     0.00       0.6647       0.6215       2.3008      29.8759     749.3734
 2037.9166  342     0.20    -2.70     0.48       0.6707       0.0000       2.3120      29.8237     769.0757
 2037.9166  343     3.60    -3.50     1.09       0.4668       0.0000       2.3148      29.7708     776.0490
 2037.9166  344    -3.30   -13.40     0.28       0.4630       0.0000       2.2929      29.7185     739.6650
 2037.9166  345    -5.20   -10.90     0.18       0.4589       0.0000       2.2884      29.6661     730.9324
 2037.9166  346     2.00   -12.50     0.13       0.4557       0.0000       2.2911      29.6144     734.7810
 2037.9166  347     2.00    -0.40     0.46       0.4538       0.0000       2.3039      29.5647     756.6223
 2037.9166  348     3.10     0.20     0.15       0.5619       0.0000       1.8625      29.5159     764.0330
 2037.9166  349     1.30    -7.60     0.05       0.5907       0.0000       1.7201      29.4664     744.8011
 2037.9166  350    -3.10   -11.80     0.00       0.5845       0.0000       1.7102      29.4159     721.5895
 2037.9166  351    -1.50   -12.30     0.05       0.5799       0.0000       1.7086      29.3656     715.6295
 2037.9166  352     1.20    -1.90     0.00       0.6202       0.0000       1.6340      29.3174     737.0533
 2037.9166  353     0.00    -5.70     0.53       0.6101       0.0000       1.6313      29.2671     730.6939
 2037.9166  354     0.70   -14.00     0.15       0.6043       0.0000       1.6252      29.2186     715.0488
 2037.9166  355    -1.00    -3.20     0.03       0.4610       0.0000       1.6317      29.1715     726.0323
 2037.9166  356    -1.70    -4.40     0.00       0.5934       0.0000       1.6311      29.1247     723.0201
 2037.9166  357    -1.90    -7.00     0.00       0.4508       0.0000       1.6293      29.0779     716.2355
 2037.9166  358     0.90    -3.50     0.03       0.4473       0.0000       1.6347      29.0322     724.6908
 2037.9166  359     5.20    -2.00     1.14       0.4405       0.0000       1.6407      28.9855     735.2721
 2037.9166  360    -1.60    -5.30     0.36       0.4387       0.0000       1.6364      28.9405     722.7585
 2037.9166  361    -4.30    -9.00     0.10       0.4352       0.0000       1.6330      28.8951     711.1561
 2037.9166  362    -0.70    -7.40     0.20       0.4329       0.0000       1.6365      28.8502     714.1249
 2037.9166  363     0.30   -10.50     0.00       0.4303       0.0000       1.6363      28.8055     710.0742
 2037.9166  364    -1.90   -10.40     0.00       0.4279       0.0000       1.6359      28.7608     705.0757
 2037.9166  365     0.60    -6.90     0.13       0.4263       0.0000       1.6404      28.7168     710.2565
 2038.0000    1    -3.00   -11.40     0.00       0.5881       0.0000       1.6372      31.2466     699.8736
 2038.0000    2    -7.60   -15.90     0.00       0.5694       0.0000       1.6322      31.1756     685.2216
 2038.0000    3    -4.90   -17.40     0.05       0.5670       0.0000       1.6327      31.1051     681.4796
 2038.0000    4    -3.40    -6.80     0.08       0.5654       0.0000       1.6406      31.0359     692.8469
 2038.0000    5    -1.90    -4.70     0.00       0.4326       0.0000       1.6450      30.9678     698.4213
 2038.0000    6    -0.10    -4.10     0.00       0.4313       0.0000       1.6488      30.9005     702.4622
 2038.0000    7    -4.10    -8.40     0.86       0.4279       0.0000       1.6481      30.8315     696.8793
 2038.0000    8    -5.60    -8.80     0.20       0.4282       0.0000       1.6492      30.7650     694.4463
 2038.0000    9    -2.50   -15.50     0.05       0.4267       0.0000       1.6493      30.6988     690.0078
 2038.0000   10    -5.30   -11.80     0.08       0.4255       0.0000       1.6512      30.6330     688.9933
 2038.0000   11    -1.40   -10.10     0.08       0.4245       0.0000       1.6552      30.5680     692.3840
 2038.0000   12    -2.90   -12.30     0.05       0.4232       0.0000       1.6558      30.5033     689.4696
 2038.0000   13     2.10    -8.50     0.03       0.4224       0.0000       1.6609      30.4395     694.9432
 2038.0000   14     4.60    -4.10     0.03       0.4217       0.0000       1.6664      30.3766     701.6963
 2038.0000   15     3.50    -0.40     0.00       0.4209       0.0000       1.6706      30.3145     706.1087
 2038.0000   16    -0.30    -3.80     0.00       0.4197       0.0000       1.6698      30.2526     699.8025
 2038.0000   17     4.00    -4.70     0.00       0.4188       0.0000       1.6734      30.1913     701.7989
 2038.0000   18    -0.60    -2.70     0.00       0.4178       0.0000       1.6742      30.1303     698.5983
 2038.0000   19     1.90    -2.00     0.00       0.4171       0.0000       1.6779      30.0699     701.1409
 2038.0000   20    -1.40    -7.10     0.00       0.4157       0.0000       1.6752      30.0095     690.8561
 2038.0000   21     1.10    -7.20     0.00       0.4298       0.0000       1.5496      29.9495     690.4247
 2038.0000   22     0.20    -4.70     0.00       0.4354       0.0000       1.5246      29.8900     690.9870
 2038.0000   23     3.30    -0.90     0.03       0.6032       0.0000       1.2310      29.8316     699.2382
 2038.0000   24     9.80     1.70     0.79       0.5883       0.0000       2.6719      29.7682     715.8405
 2038.0000   25     1.80    -3.30     0.00       0.6086       0.0000       2.3542      29.7254     699.6549
 2038.0000   26    -2.20    -7.40     0.05       0.4098       0.0000       2.3444      29.6815     683.8875
 2038.0000   27    -4.70    -9.80     0.05       0.4086       0.0000       2.3368      29.6369     671.6208
 2038.0000   28    -4.70   -13.10     0.00       0.4076       0.0000       2.3305      29.5918     661.6855
 2038.0000   29    -0.90   -15.30     0.00       0.4071       0.0000       2.3295      29.5468     659.1194
 2038.0000   30    -0.50   -18.10     0.08       0.4063       0.0000       2.3255      29.5016     653.2180
 2038.0000   31    -2.30   -16.30     0.08       0.4058       0.0000       2.3241      29.4564     650.3886
 2038.0834   32    -3.20   -12.20     0.10       0.4657       0.0000       2.3266      32.3314     722.7474
 2038.0834   33    -0.30    -8.20     0.33       0.4470       0.0000       2.3344      32.2634     733.3422
 2038.0834   34     0.00    -9.60     0.08       0.4459       0.0000       2.3348      32.1960     733.8218
 2038.0834   35     1.10   -14.50     0.10       0.4445       0.0000       2.3317      32.1288     728.4072
 2038.0834   36    -0.20    -4.60     0.00       0.4440       0.0000       2.3398      32.0628     738.9646
 2038.0834   37    -3.60    -9.80     0.00       0.4425       0.0000       2.3328      31.9967     728.2539
 2038.0834   38    -1.10   -13.40     0.05       0.4412       0.0000       2.3311      31.9308     724.0514
 2038.0834   39     2.60   -14.70     0.00       0.5049       0.0000       2.1632      31.8656     723.9151
 2038.0834   40    -2.80    -6.60     0.94       0.4996       0.0000       2.1680      31.7997     730.0966
 2038.0834   41    -2.90    -7.30     0.33       0.4969       0.0000       2.1692      31.7362     731.1041
 2038.0834   42    -2.60    -4.70     0.00       0.4932       0.0000       2.1721      31.6735     734.3978
 2038.0834   43    -0.80    -6.10     0.00       0.4895       0.0000       2.1735      31.6114     735.3627
