    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2037.7500  292    17.20     3.90     0.00       0.7935       0.6733       4.4472      51.7670    1662.6814
 2037.7500  293    17.90     7.00     0.00       1.0151       0.8865       4.7195      67.4997    1976.5659
 2037.7500  294    20.20    11.10     0.43       1.5071       1.2093       4.1008     101.2948    2773.4035
 2037.7500  295    14.00     5.60     0.18       1.2508       0.9893       3.8415      83.7806    2325.7771
 2037.7500  296    16.60     5.30     2.92       1.5021       1.1632       2.7866      88.3273    2414.5497
 2037.7500  297     8.90     3.30     0.31       1.2176       0.9429       2.6854      63.3986    1871.2346
 2037.7500  298    14.10     2.70     0.00       1.1148       0.8636       2.8987      64.0304    1876.4257
 2037.7500  299    16.20     8.10     0.00       1.2300       0.9543       3.1361      80.7291    2215.0871
 2037.7500  300    14.50     8.10     0.20       1.3241       1.0256       2.8978      83.2746    2261.4418
 2037.7500  301    17.50     8.70     0.00       1.4590       1.1317       3.1304      96.0493    2544.9306
 2037.7500  302    15.80     5.80     0.00       1.3372       1.0410       3.3195      88.2267    2353.4364
 2037.7500  303    19.30    11.20     3.40       1.9304       1.4949       2.8136     114.5498    2978.9686
 2037.7500  304    11.40     4.80     0.03       1.3702       1.0613       2.8957      81.1904    2174.2688
 2037.8334  305    13.90     2.10     0.00       1.1874       0.9211       3.0774      77.4954    1987.6802
 2037.8334  306    12.80     4.10     0.13       1.0626       0.8236       2.9900      72.4402    1893.0043
 2037.8334  307     8.30    -2.00     0.00       0.7030       0.5458       3.0697      46.4196    1457.5616
 2037.8334  308    10.50    -2.00     0.00       0.6061       0.4722       3.2275      39.2916    1342.9382
 2037.8334  309    10.70    -0.20     0.00       0.5775       0.4524       3.3897      37.2047    1306.6074
 2037.8334  310    10.50    -2.20     0.00       0.4987       0.3939       3.5314      31.4196    1213.4031
 2037.8334  311    20.40     7.40     0.00       0.8770       0.7046       3.8975      59.3506    1645.1994
 2037.8334  312    21.20     1.90     0.00       0.9023       0.7442       4.1568      61.2339    1669.0466
 2037.8334  313    19.60    10.00     0.00       1.1812       0.9969       4.4244      81.4422    2025.1657
 2037.8334  314    11.90     3.80     0.00       0.8600       0.7359       4.4595      58.1712    1600.6693
 2037.8334  315    12.90     0.40     0.00       0.6865       0.5972       4.5655      45.5149    1383.9065
 2037.8334  316    14.00    -4.70     0.00       0.5106       0.4525       4.6632      32.6554    1170.1290
 2037.8334  317    14.70     0.40     0.00       0.5319       0.4789       4.8350      34.3169    1183.4442
 2037.8334  318    17.80     7.10     0.00       0.7271       0.6639       5.0583      48.7314    1402.0815
 2037.8334  319    15.00     5.40     0.00       0.7119       0.6544       5.1352      47.6545    1376.7591
 2037.8334  320     9.30     3.60     0.00       0.5765       0.5271       5.1097      37.7159    1216.1596
 2037.8334  321     9.30     1.70     0.00       0.4870       0.4448       5.1265      31.1318    1112.1510
 2037.8334  322    12.40     3.80     0.00       0.5190       0.4763       5.2323      33.5304    1144.0488
 2037.8334  323     8.00     4.10     0.30       0.5109       0.5339       4.6751      32.6369    1166.5735
 2037.8334  324     8.90     5.40     0.10       0.5335       0.5475       4.5502      34.2502    1198.3047
 2037.8334  325    13.90     1.20     0.00       0.5168       0.4307       4.6855      33.0288    1179.2696
 2037.8334  326    14.40    -1.20     0.00       0.4566       0.3890       4.8172      28.6557    1104.4170
 2037.8334  327    12.10     2.90     0.00       0.4664       0.4042       4.9470      29.4634    1105.7104
 2037.8334  328     9.10     4.10     0.46       0.5189       0.5058       4.1136      30.4027    1145.8246
 2037.8334  329     9.20     4.90     0.38       0.7436       0.6741       3.4502      31.7754    1173.3860
 2037.8334  330     5.00     1.80     0.20       0.6997       0.5418       3.0878      25.9399    1063.0666
 2037.8334  331     3.00    -0.70     0.31       0.6922       0.5360       2.7894      25.9623     959.3598
 2037.8334  332    10.40    -3.20     0.00       0.5662       0.4385       2.9275      25.9842     929.3824
 2037.8334  333     4.70    -1.70     0.53       0.5668       0.0000       2.7262      26.0006     867.5583
 2037.8334  334     4.80     0.40     0.00       0.7367       0.5705       2.4612      26.0164     873.9249
 2037.9166  335    10.40    -0.50     0.00       0.6140       0.4755       2.5945      28.7104     865.0210
 2037.9166  336    10.60     0.20     0.05       0.5752       0.4454       2.6284      28.6992     878.8539
 2037.9166  337     4.50    -1.70     0.38       0.5809       0.0000       2.3464      28.6812     806.5338
 2037.9166  338    -1.00    -5.10     0.13       0.5865       0.0000       2.3286      28.6590     758.0082
 2037.9166  339    -1.10    -5.90     0.00       0.5922       0.0000       2.3191      28.6343     729.6282
 2037.9166  340     3.00    -5.60     0.00       0.7183       0.2942       1.9991      28.6064     694.4902
 2037.9166  341     0.50    -3.70     0.00       0.6823       0.2994       2.0442      28.5771     681.0026
 2037.9166  342     0.20    -2.70     0.48       0.6865       0.0000       2.0481      28.5484     683.6361
 2037.9166  343     3.60    -3.50     1.09       0.4814       0.0000       2.0482      28.5214     683.7764
 2037.9166  344    -3.30   -13.40     0.28       0.4737       0.0000       2.0338      28.4915     660.0355
 2037.9166  345    -5.20   -10.90     0.18       0.4682       0.0000       2.0297      28.4608     648.6623
 2037.9166  346     2.00   -12.50     0.13       0.4638       0.0000       2.0299      28.4302     645.8608
 2037.9166  347     2.00    -0.40     0.46       0.4608       0.0000       2.0363      28.4007     654.8181
 2037.9166  348     3.10     0.20     0.15       0.5713       0.0000       1.6458      28.3720     658.3922
 2037.9166  349     1.30    -7.60     0.05       0.6137       0.0000       1.5224      28.3426     647.2650
 2037.9166  350    -3.10   -11.80     0.00       0.6048       0.0000       1.5160      28.3119     631.3536
 2037.9166  351    -1.50   -12.30     0.05       0.5978       0.0000       1.5145      28.2810     623.6512
 2037.9166  352     1.20    -1.90     0.00       0.6521       0.0000       1.4452      28.2513     631.9597
 2037.9166  353     0.00    -5.70     0.53       0.6418       0.0000       1.4435      28.2228     628.2065
 2037.9166  354     0.70   -14.00     0.15       0.6304       0.0000       1.4398      28.1926     618.0707
 2037.9166  355    -1.00    -3.20     0.03       0.6221       0.0000       1.4436      28.1633     621.0942
 2037.9166  356    -1.70    -4.40     0.00       0.4747       0.0000       1.4434      28.1342     618.5645
 2037.9166  357    -1.90    -7.00     0.00       0.4678       0.0000       1.4425      28.1049     613.5201
 2037.9166  358     0.90    -3.50     0.03       0.4624       0.0000       1.4459      28.0761     616.1534
 2037.9166  359     5.20    -2.00     1.14       0.4562       0.0000       1.4497      28.0493     621.1407
 2037.9166  360    -1.60    -5.30     0.36       0.4506       0.0000       1.4476      28.0211     614.7226
 2037.9166  361    -4.30    -9.00     0.10       0.4462       0.0000       1.4460      27.9922     606.9497
 2037.9166  362    -0.70    -7.40     0.20       0.4429       0.0000       1.4484      27.9636     606.2775
 2037.9166  363     0.30   -10.50     0.00       0.4397       0.0000       1.4488      27.9350     602.9203
 2037.9166  364    -1.90   -10.40     0.00       0.4367       0.0000       1.4489      27.9061     598.8212
 2037.9166  365     0.60    -6.90     0.13       0.4344       0.0000       1.4520      27.8777     599.9388
 2038.0000    1    -3.00   -11.40     0.00       0.5979       0.0000       1.4506      30.4561     593.7580
 2038.0000    2    -7.60   -15.90     0.00       0.5812       0.0000       1.4481      30.4031     584.1956
 2038.0000    3    -4.90   -17.40     0.05       0.5783       0.0000       1.4488      30.3503     579.5790
 2038.0000    4    -3.40    -6.80     0.08       0.5762       0.0000       1.4539      30.2984     583.5423
 2038.0000    5    -1.90    -4.70     0.00       0.4418       0.0000       1.4571      30.2473     586.1076
 2038.0000    6    -0.10    -4.10     0.00       0.4404       0.0000       1.4600      30.1968     588.1034
 2038.0000    7    -4.10    -8.40     0.86       0.4397       0.0000       1.4602      30.1477     585.1754
 2038.0000    8    -5.60    -8.80     0.20       0.4371       0.0000       1.4615      30.0976     583.0472
 2038.0000    9    -2.50   -15.50     0.05       0.4355       0.0000       1.4622      30.0477     579.8226
 2038.0000   10    -5.30   -11.80     0.08       0.4340       0.0000       1.4639      29.9980     578.1405
 2038.0000   11    -1.40   -10.10     0.08       0.4329       0.0000       1.4670      29.9488     578.9445
 2038.0000   12    -2.90   -12.30     0.05       0.4316       0.0000       1.4681      29.8999     576.9954
 2038.0000   13     2.10    -8.50     0.03       0.4307       0.0000       1.4718      29.8515     579.0105
 2038.0000   14     4.60    -4.10     0.03       0.4299       0.0000       1.4758      29.8039     582.3235
 2038.0000   15     3.50    -0.40     0.00       0.4291       0.0000       1.4791      29.7568     584.8662
 2038.0000   16    -0.30    -3.80     0.00       0.4279       0.0000       1.4794      29.7099     581.9838
 2038.0000   17     4.00    -4.70     0.00       0.4271       0.0000       1.4823      29.6634     582.3729
 2038.0000   18    -0.60    -2.70     0.00       0.4260       0.0000       1.4836      29.6172     580.4702
 2038.0000   19     1.90    -2.00     0.00       0.4253       0.0000       1.4866      29.5714     581.1327
 2038.0000   20    -1.40    -7.10     0.00       0.4240       0.0000       1.4858      29.5254     575.6351
 2038.0000   21     1.10    -7.20     0.00       0.4406       0.0000       1.3751      29.4797     574.1252
 2038.0000   22     0.20    -4.70     0.00       0.4477       0.0000       1.3529      29.4343     573.5658
 2038.0000   23     3.30    -0.90     0.03       0.6114       0.0000       1.0937      29.3896     577.1466
 2038.0000   24     9.80     1.70     0.79       0.7551       0.0000       0.5791      29.3477     585.6948
 2038.0000   25     1.80    -3.30     0.00       0.6126       0.0000       0.5772      29.3045     579.0401
 2038.0000   26    -2.20    -7.40     0.05       0.6115       0.0000       0.5755      29.2608     570.0397
 2038.0000   27    -4.70    -9.80     0.05       0.6105       0.0000       0.5740      29.2169     561.7442
 2038.0000   28    -4.70   -13.10     0.00       0.6095       0.0000       0.5727      29.1728     554.3690
 2038.0000   29    -0.90   -15.30     0.00       0.6089       0.0000       0.5723      29.1288     550.7986
 2038.0000   30    -0.50   -18.10     0.08       0.6081       0.0000       0.5714      29.0849     546.1336
 2038.0000   31    -2.30   -16.30     0.08       0.6075       0.0000       0.5709      29.0411     543.0012
 2038.0834   32    -3.20   -12.20     0.10       0.7884       0.0000       0.5711      31.9549     600.9995
 2038.0834   33    -0.30    -8.20     0.33       0.7708       0.0000       0.5722      31.8888     605.4878
 2038.0834   34     0.00    -9.60     0.08       0.7705       0.0000       0.5721      31.8237     605.9359
 2038.0834   35     1.10   -14.50     0.10       0.7701       0.0000       0.5714      31.7593     603.0156
 2038.0834   36    -0.20    -4.60     0.00       0.6297       0.0000       0.5725      31.6962     607.4975
 2038.0834   37    -3.60    -9.80     0.00       0.6290       0.0000       0.5712      31.6335     602.4794
 2038.0834   38    -1.10   -13.40     0.05       0.6284       0.0000       0.5707      31.5714     599.2993
 2038.0834   39     2.60   -14.70     0.00       0.6297       0.0000       0.5707      31.5098     598.1652
 2038.0834   40    -2.80    -6.60     0.94       0.6310       0.0000       0.5713      31.4510     600.5293
 2038.0834   41    -2.90    -7.30     0.33       0.6291       0.0000       0.5713      31.3911     601.0129
 2038.0834   42    -2.60    -4.70     0.00       0.6289       0.0000       0.5717      31.3322     602.5089
 2038.0834   43    -0.80    -6.10     0.00       0.6285       0.0000       0.5717      31.2740     603.0393
 2038.0834   44    -1.90   -13.80     0.00       0.6278       0.0000       0.5706      31.2160     597.9061
 2038.0834   45     2.20    -3.80     0.00       0.6279       0.0000       0.5721      31.1593     603.4056
 2038.0834   46    -1.40    -5.90     0.00       0.6274       0.0000       0.5715      31.1030     601.5467
 2038.0834   47    -0.70    -5.10     0.15       0.6270       0.0000       0.5716      31.0475     601.7624
 2038.0834   48     0.90    -4.20     0.00       0.6268       0.0000       0.5719      30.9928     602.9483
 2038.0834   49     3.00    -4.80     0.00       0.6277       0.0000       0.5721      30.9388     604.0210
 2038.0834   50     4.90    -9.60     0.00       0.6273       0.0000       0.5716      30.8853     601.7297
 2038.0834   51    11.70    -7.90     0.00       0.6277       0.0000       0.5733      30.8331     608.5362
 2038.0834   52     7.40    -1.90     0.05       0.6279       0.0000       0.5741      30.7819     613.8065
 2038.0834   53    -0.50    -2.60     1.19       0.6287       0.0000       0.5723      30.7328     606.6102
 2038.0834   54     3.80    -3.60     0.00       0.7677       0.0000       0.5728      30.6824     607.0502
 2038.0834   55    -0.80    -4.90     0.69       0.6282       0.0000       0.5715      30.6342     601.0294
 2038.0834   56    -3.20    -8.10     0.05       0.6254       0.0000       0.5700      30.5840     592.8502
 2038.0834   57    -1.10    -4.30     0.79       0.6271       0.0000       0.5709      30.5366     594.5247
 2038.0834   58     2.10    -2.90     0.00       0.6253       0.0000       0.5716      30.4880     597.6808
 2038.0834   59     3.50    -0.80     0.00       0.6259       0.0000       0.5724      30.4405     601.7505
 2038.1666   60     5.60    -5.10     0.00       0.8014       0.0000       0.5722      33.7137     543.2745
 2038.1666   61     5.50    -8.50     0.00       0.7802       0.0000       0.5713      33.6273     539.5312
 2038.1666   62     5.00    -5.10     0.00       0.7804       0.1119       0.5741      33.5426     549.8272
 2038.1666   63     4.60   -12.10     0.00       0.7096       0.1022       0.5667      33.4573     522.6955
 2038.1666   64     9.30    -8.80     0.00       0.6480       0.0951       0.5748      33.3745     548.7422
 2038.1666   65    10.00   -10.90     0.00       0.6251       0.0952       0.5750      33.2931     554.5993
 2038.1666   66    13.60    -8.00     0.00     293.6744      48.0880       0.5844      33.2151     599.1956
 2038.1666   67    11.50    -7.20     0.00     251.1655      45.3996       0.5847      32.9865     611.5388
 2038.1666   68    12.20    -3.30     0.00     215.5691      44.6473       0.6697      32.7804     652.2164
 2038.1666   69    12.50     5.00     0.00       0.4660       0.1113       0.7850      32.5940     739.8080
 2038.1666   70    15.10     5.80     0.99       0.5894       1.0153       2.5778      32.5854    1055.0158
 2038.1666   71    12.90     7.90     0.05       0.5903       0.7238       2.6614      32.5864     904.9362
 2038.1666   72    10.00     3.90     0.10       0.5815       0.5104       2.6133      32.5825     862.8762
 2038.1666   73     5.20     2.40     0.10       0.6582       0.5097       2.4945      32.5690     784.8560
 2038.1666   74    11.80     2.90     0.00       0.5588       0.4329       2.7350      32.5633     847.2416
 2038.1666   75    17.50    -0.10     0.00       0.5003       0.3893       3.0908      32.9760     952.7334
 2038.1666   76    18.80    -2.30     0.00       0.5883       0.4645       3.4617      39.7260    1017.6411
 2038.1666   77    15.40    -1.10     0.00       0.5709       0.4612       3.7550      38.4330     998.7209
 2038.1666   78    17.40     6.80     0.00       0.8059       0.6721       4.1242      56.4070    1173.3546
 2038.1666   79     7.00    -0.80     0.08       0.4894       0.4083       4.0018      32.5107     897.9906
 2038.1666   80     8.20    -1.00     0.03       0.4820       0.4084       4.1271      32.5043     830.7717
 2038.1666   81    11.60     0.60     0.00       0.4845       0.4224       4.3782      32.5009     853.3076
 2038.1666   82    13.50     0.00     0.00       0.4862       0.4385       4.6372      32.4994     868.3675
 2038.1666   83    16.30    -2.00     0.00       0.5144       0.4828       4.9322      34.6930     885.0949
 2038.1666   84     9.10    -2.90     0.13       0.4777       0.4355       4.7822      32.4817     788.6479
 2038.1666   85     7.40    -8.00     0.00       0.4654       0.4305       4.8419      32.4573     682.2263
 2038.1666   86    10.60    -2.70     0.00       0.4666       0.4405       5.0574      32.4346     694.7429
 2038.1666   87     7.40     0.80     0.03       0.4649       0.4397       5.1228      32.4105     680.3894
 2038.1666   88     9.20    -0.90     0.00       0.4639       0.4438       5.2454      32.3856     673.4990
 2038.1666   89    15.40    -4.00     0.00       0.4670       0.4613       5.5124      32.3647     703.5629
 2038.1666   90    24.10     5.80     0.00       0.6880       0.7109       5.9880      48.5021     947.2419
 2038.2500   91    26.90    11.40     0.03       1.2143       1.2916       6.3285      87.9522    1416.3834
 2038.2500   92    26.80    14.40     0.03       1.6425       1.7716       6.5453     121.8560    1996.3472
 2038.2500   93    19.40     6.70     0.58       2.1570       4.7958       5.7836     155.6992    3010.5099
 2038.2500   94    21.50     1.90     0.15       2.0597       3.1420       5.7911     153.1883    2368.5473
 2038.2500   95    21.80     9.20     0.51       2.8060       5.7088       5.1955     201.9752    3879.7128
 2038.2500   96    24.00     9.30     1.07       3.6904       4.7218       3.7192     252.0141    3880.0848
 2038.2500   97    21.60    12.00     2.67       3.9679       3.5279       2.9157     270.7241    4196.2057
 2038.2500   98    15.10     0.50     0.00       2.3923       1.8576       3.1669     172.6990    2631.5558
 2038.2500   99     7.60    -1.90     0.00       1.2949       1.0108       3.2940      92.1433    1543.6983
 2038.2500  100    21.90    -3.10     0.08       1.8395       1.4613       3.7596     132.3567    2050.4168
 2038.2500  101    21.40     8.80     0.00       2.5415       2.0965       4.2619     182.6798    2845.3425
 2038.2500  102    18.30     3.00     0.00       2.2075       1.9169       4.6188     158.3061    2487.9481
 2038.2500  103    14.80     6.20     0.10       1.9611       1.7076       4.6301     140.3783    2212.8029
 2038.2500  104    23.50     6.10     0.00       2.4930       2.3322       5.1940     177.4637    2905.1143
 2038.2500  105    27.10    13.10     0.00       3.1617       3.1500       5.7205     224.7987    3683.5739
 2038.2500  106    19.10     4.80     0.00      11.2143      11.3624       5.8315     220.4588   47900.5623
 2038.2500  107     9.30     1.20     0.00       5.3585       5.3255       5.7015     138.4006   28287.8947
 2038.2500  108    13.10    -0.40     0.00       4.0853       4.1006       5.8582     126.7030   23760.6668
 2038.2500  109    18.50     0.30     0.00       4.1007       4.2332       6.1521     150.1401   25568.2492
 2038.2500  110    20.90     2.80     0.00       4.2158       4.4612       6.4094     179.6902   28542.0251
 2038.2500  111    20.00     1.00     0.00       3.6095       3.8816       6.5319     178.4587   26535.9402
 2038.2500  112    19.60     2.70     0.00       3.2792       3.5740       6.6336     180.7305   25419.9386
 2038.2500  113    18.60     2.00     0.00       3.2003       3.5249       6.6688     191.4758   25234.6039
 2038.2500  114    15.80     6.90     0.05       2.5138       2.7352       6.6489     157.6405   19924.2568
 2038.2500  115    13.10     8.40     1.88       5.6493      15.3821       3.7761     297.9485   56679.1725
 2038.2500  116    19.10     8.60     0.00       6.6982      15.5239       4.2801     387.4691   52786.7031
 2038.2500  117    14.40     1.90     0.00       4.3139       8.4548       4.5835     296.2531   29604.5303
 2038.2500  118    16.00    -0.80     0.00       3.8043       6.3101       5.0009     268.1471   20656.4641
 2038.2500  119    21.10     0.20     0.00       4.4244       6.4465       5.5742     308.8390   23048.4152
 2038.2500  120    25.50    12.50     0.00       5.9228       7.6500       6.1705     416.2135   28628.4947
 2038.3334  121    24.10    16.00     0.63       9.1652       8.0948       5.2313     665.7670   33732.4953
 2038.3334  122    21.50    12.00     0.99       8.5610       6.6307       3.6174     671.8230   31551.4183
 2038.3334  123    22.90    11.90     0.20       9.6453       7.4710       3.5988     705.8157   29226.3985
 2038.3334  124    24.40     7.70     0.00      10.0532       7.8620       4.2026     714.4502   26518.8980
 2038.3334  125    20.50    12.90     0.00       9.5961       7.6741       4.6180     688.0205   23644.2161
 2038.3334  126    17.80     6.60     0.00       9.4886       7.9133       4.9856     568.1902   40188.1409
 2038.3334  127    16.50     6.50     3.56       7.3178       5.6673       2.9621     511.6878   36971.6930
 2038.3334  128     8.30     2.80     0.08       6.7982       5.2650       2.8836     315.2729   21140.0700
 2038.3334  129    11.60     0.30     0.00       5.0068       3.8866       3.1880     272.8902   16779.7494
 2038.3334  130    15.30    -1.20     0.00       4.8265       3.7898       3.6145     286.6732   16544.1680
 2038.3334  131     8.50     5.50     2.41       3.5540       2.7522       2.7399     224.2730   12370.4624
 2038.3334  132     9.90     5.90     0.00       4.1742       3.2337       2.9355     216.1475   11300.2944
 2038.3334  133    22.20     7.20     2.52       6.8944       5.3404       3.0238     404.4566   19676.3003
 2038.3334  134    17.90     9.60     0.00       8.1757       6.3584       3.3871     455.1498   19880.6262
 2038.3334  135    18.30     7.20     0.00       8.2033       6.3993       3.8409     473.1211   19170.4166
 2038.3334  136    19.20     7.10     0.00       8.3828       6.7880       4.3658     495.7769   18589.8304
 2038.3334  137    19.70     8.60     0.00       8.3673       7.2100       4.9029     503.1328   17476.8376
 2038.3334  138    17.80     7.60     0.00       7.0726       6.4943       5.3184     422.4684   14418.3612
 2038.3334  139    27.60     6.00     0.00       6.7163       6.8871       6.1029     417.2166   12278.9645
 2038.3334  140    26.70     8.10     0.00       6.2109       6.6242       6.5571     386.0299   10300.4956
 2038.3334  141    20.20    14.10     1.78      12.1396       9.0650       3.3528     752.0485   17048.2087
 2038.3334  142    25.40    13.90     0.00      13.0749       9.8270       4.1340     852.5352   16150.3720
 2038.3334  143    29.30    12.30     0.00      13.5144      10.6985       5.0967     901.4719   14787.7121
 2038.3334  144    31.30    17.50     0.00      13.2267      11.4187       5.9736     893.9443   12823.7689
 2038.3334  145    29.60    16.20     0.00      10.9222      10.1176       6.5751     730.1791   10357.5230
 2038.3334  146    35.80    16.20     0.00       8.9511       8.8562       7.1960     598.3329    7995.6239
 2038.3334  147    28.40    17.40     0.00       7.4717       7.4777       7.3188     488.6854    6861.9370
 2038.3334  148    29.60    13.80     0.00       6.3346       6.5282       7.3929     406.6774    5944.3527
 2038.3334  149    31.40    14.90     0.00       4.3440       4.5863       7.4098     275.5313    4088.0370
 2038.3334  150    32.20    14.80     0.00       3.9565       4.2484       7.3730     249.1661    3718.0248
 2038.3334  151    28.00    17.00     1.32      11.2714       8.3594       6.3385     728.5866    9497.5334
 2038.4166  152    27.30    15.20     0.00       9.3720       7.7599       6.9028     602.3740    7955.2943
 2038.4166  153    24.70    15.90     1.98      11.0068       7.4389       3.9452     700.4322    9085.4585
 2038.4166  154    25.50    13.60     0.00       9.7256       6.5908       4.6822     620.7712    8365.6037
 2038.4166  155    26.90    10.40     0.00       8.5447       5.9736       5.4643     538.0920    7615.5746
 2038.4166  156    25.20    15.70     7.44       8.4650       5.5335       3.3135     520.8922    7403.3749
 2038.4166  157    19.60    12.20     0.53       7.2308       4.6867       3.1985     413.7467    6800.6694
 2038.4166  158    22.40     8.90     0.00       6.3740       4.1186       3.7806     371.5104    6360.8909
 2038.4166  159    17.60     7.70     0.81       5.4471       3.4791       3.1467     290.4942    5809.2308
 2038.4166  160    26.00    14.60     0.15       6.0536       3.8501       3.4205     347.3790    5806.7340
 2038.4166  161    24.00    13.70     0.00       5.5851       3.5282       3.8638     325.7921    5548.4968
 2038.4166  162    28.40    16.10     0.25       5.8442       3.6487       3.9289     342.5624    5438.3302
 2038.4166  163    29.40    17.90     0.00       5.6800       3.5429       4.4798     342.9842    5268.4826
 2038.4166  164    25.10    15.10     0.00       5.0511       3.1649       4.8755     297.7907    4992.7953
 2038.4166  165    25.30    17.70     0.28       4.8791       2.9880       4.7041     282.9116    4850.7318
 2038.4166  166    25.60    17.10     0.41       4.7877       2.8718       4.3236     270.7760    4757.8451
 2038.4166  167    23.30    15.70     1.63       4.4976       2.6642       3.1897     243.6477    4603.3692
 2038.4166  168    26.40    13.10     0.00       4.1749       2.4578       3.7368     231.3509    4475.3778
 2038.4166  169    31.60    16.40     1.80       4.4457       2.5868       3.3946     247.4360    4460.5413
 2038.4166  170    27.80    17.50     0.00      65.1972      37.7530       3.9057    5426.7806    4345.8161
 2038.4166  171    29.10    16.40     0.00      65.1354      37.2353       4.4592    5427.9519    4236.7935
 2038.4166  172    28.20    15.10     0.00      62.5534      35.5530       4.9565    5212.7865    4095.8321
 2038.4166  173    29.10    18.60     3.12      66.6690      35.7586       3.3171    5530.9354    4133.8265
 2038.4166  174    30.60    19.60     0.00      68.6014      36.2562       3.9039    5709.9937    4078.0452
 2038.4166  175    25.70    17.00     0.00      62.6997      32.4410       4.3121    5224.9738    3948.2591
 2038.4166  176    27.70    12.80     0.00      58.8320      30.2823       4.8310    4902.6647    3823.8367
 2038.4166  177    29.00    19.10     0.00      57.8097      29.7684       5.3082    4817.4737    3751.3354
 2038.4166  178    29.00    17.40     0.00      50.5781      25.9279       5.6221    4214.8393    3644.5275
 2038.4166  179    26.00    18.00     0.00      42.5172      21.6736       5.8366    3543.1034    3513.4563
 2038.4166  180    22.30     9.90     0.00      31.2783      15.9425       5.9690    2606.5233    3273.8695
 2038.4166  181    22.40     7.80     0.00      24.7795      12.7593       6.1374    2064.9555    3050.7430
 2038.5000  182    27.40     8.40     0.00      23.2424      12.1467       6.3883    1936.8658    2832.5677
 2038.5000  183    27.30    11.20     0.00      21.0392      11.0508       6.5756    1753.2707    2706.7202
 2038.5000  184    29.60    11.00     0.00      19.2022      10.1235       6.7552    1600.1808    2577.4592
 2038.5000  185    33.30    15.80     0.00      18.9888      10.0260       6.9693    1582.3976    2483.2669
 2038.5000  186    32.30    22.40     0.00      18.3846       9.6186       7.1106    1532.0518    2397.5068
 2038.5000  187    33.00    20.10     0.00      16.4228       8.5412       7.2014    1368.5667    2256.2219
 2038.5000  188    33.80    22.00     0.00      14.9468       7.7317       7.2956    1245.5667    2128.7742
 2038.5000  189    28.60    21.10     1.19      22.4315      21.2131       5.6757    1865.3232    4196.6152
 2038.5000  190    30.30    16.90     0.00      17.8304      12.2667       6.3237    1485.8626    3070.1998
 2038.5000  191    31.10    15.60     0.00      13.9643       7.0226       6.7829    1163.6903    2728.5296
 2038.5000  192    30.30    17.00     0.00      10.9840       5.0337       7.0498     915.3308    2388.3328
 2038.5000  193    28.30    18.70     0.46      11.5461       4.7537       6.7071     962.1774    2708.2491
 2038.5000  194    28.40    19.00     0.00       9.4472       4.1952       7.0050     787.2629    2424.9148
 2038.5000  195    30.70    16.60     1.70      12.9298       4.4766       4.7399    1063.7883    3299.6023
 2038.5000  196    32.30    20.80     0.00      12.0236       4.2952       5.6034    1001.9694    3240.2810
 2038.5000  197    31.10    19.00     0.00      10.0289       3.8063       6.2075     835.7419    3048.0483
 2038.5000  198    31.20    18.80     0.00       8.2435       3.3579       6.6636     686.9583    2792.9750
 2038.5000  199    30.90    18.00     0.00       6.5505       2.8486       6.9664     545.8787    2462.3449
 2038.5000  200    29.30    20.00     0.00       5.3168       2.4212       7.1325     443.0675    2201.9012
 2038.5000  201    28.40    17.00     3.61       7.7334       2.6525       3.3269     624.1648    3239.2335
 2038.5000  202    29.10    17.80     0.00       6.8413       2.3580       3.9828     564.6168    3215.2122
 2038.5000  203    28.00    15.50     4.90       6.1297       2.1021       3.2125     489.4242    3190.3484
 2038.5000  204    32.20    21.70     1.02       7.1467       2.4509       3.2579     517.9616    3257.8695
 2038.5000  205    28.80    20.80     1.83       6.8042       2.3333       3.1914     479.4790    3241.2523
 2038.5000  206    27.80    17.80     0.10       6.2599       2.1484       3.4836     432.3616    3197.8020
 2038.5000  207    29.60    15.30     0.00       5.7936       1.9983       3.9663     402.0681    3165.0317
 2038.5000  208    30.10    15.40     0.00       5.4494       1.9001       4.4271     376.1304    3136.3344
 2038.5000  209    30.80    20.30     0.08       5.4739       1.9312       4.7648     376.8442    3149.9380
 2038.5000  210    27.90    15.30     0.00       4.8771       1.7540       5.0830     328.7083    3058.7620
 2038.5000  211    27.80    13.50     0.00       4.4105       1.6242       5.3990     291.4483    2965.3659
 2038.5000  212    27.00    18.30     0.00       4.2543       1.6021       5.6655     279.0295    2919.7362
 2038.5834  213    30.50    15.70     0.00       4.5515       1.7638       5.9648     304.9138    2853.3113
 2038.5834  214    30.50    16.40     0.00       4.2480       1.6911       6.2062     285.0255    2773.5838
 2038.5834  215    29.30    21.40     0.00       4.1673       1.6941       6.3940     278.8670    2723.7386
 2038.5834  216    27.60    21.20     0.10       4.0010       1.6311       6.4271     264.9602    2699.8752
 2038.5834  217    28.20    19.40     0.00       3.7598       1.5652       6.5616     246.9874    2608.7034
 2038.5834  218    26.40    14.90     0.00       3.2735       1.3900       6.6361     209.6640    2464.6676
 2038.5834  219    27.80    13.70     0.00       2.9928       1.2959       6.7452     189.0664    2345.3273
 2038.5834  220    29.80    20.20     0.00       3.0567       1.3449       6.8955     194.9578    2312.7754
 2038.5834  221    29.50    21.00     1.14       4.8047       4.0908       5.1154     287.0561    3871.6102
