    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2026.6666  248    26.54    13.48     0.01       1.8104       1.9288       8.2293     111.2916    2165.0234
 2026.6666  249    31.55    13.19     0.01       1.7681       1.9564       8.3477     110.6562    1990.2760
 2026.6666  250    27.34    17.29     0.13       1.7968       1.9947       8.3596     112.5198    2003.1603
 2026.6666  251    23.30    10.30     0.01       1.4431       1.6397       8.1774      87.6168    1842.0498
 2026.6666  252    24.61    11.89     0.62       2.1767       2.0774       8.0123     126.2463    2552.2059
 2026.6666  253    30.37    12.32     0.01       1.8458       1.9793       8.3029     113.1704    2142.2297
 2026.6666  254    34.16    17.94     0.03       1.8714       2.1208       8.4515     119.6559    1894.5995
 2026.6666  255    30.29    18.54     0.05       1.7535       2.0360       8.3780     112.2436    1812.8939
 2026.6666  256    28.93    17.73     1.65       5.6828      16.1325       6.5734     311.2185    8172.9352
 2026.6666  257    26.25    18.03     3.21       5.9115      12.3395       3.7051     305.3174    6630.5220
 2026.6666  258    26.46     9.34     0.01       4.1289       7.5773       4.3121     237.1635    4878.2924
 2026.6666  259    30.48    13.63     0.13       4.4271       6.6954       4.8088     279.8168    4212.8730
 2026.6666  260    28.58    16.84     0.01       4.5457       5.6740       5.4660     289.9094    4228.8274
 2026.6666  261    30.56    16.88     0.07       4.6953       4.8699       6.0477     301.9806    4249.8714
 2026.6666  262    31.46    19.46     0.01       4.9012       4.3001       6.7333     319.5156    4230.3878
 2026.6666  263    29.80    20.98     0.01       4.7121       4.0154       7.2385     306.6617    4081.8682
 2026.6666  264    26.42    16.09     6.26       5.0104       3.7450       3.6359     289.6036    4317.1147
 2026.6666  265    19.43    11.92     0.48       3.6851       2.7543       3.4789     198.5193    3696.1240
 2026.6666  266    25.74    11.61     0.66       4.0594       3.0342       3.5798     216.2101    3815.7633
 2026.6666  267    23.33    16.47     1.01       4.2981       3.2125       3.5156     233.0346    3920.9074
 2026.6666  268    20.18    10.23     0.01       3.0593       2.2877       3.7635     172.2185    3249.5844
 2026.6666  269    19.05     7.54     0.01       2.4001       1.7980       4.0257     137.1366    2625.3259
 2026.6666  270    21.61     6.16     0.01       2.1912       1.6486       4.3612     128.7609    2442.0309
 2026.6666  271    25.32    14.55     0.33       3.3963       2.5401       4.0365     190.4266    3425.6625
 2026.6666  272    23.70    13.88     0.04       3.2422       2.4292       4.3125     189.6036    3407.4914
 2026.6666  273    22.17    15.03     1.16       3.5998       2.6906       3.4549     193.7221    3429.7365
 2026.7500  274    22.39     9.64     2.76       3.1983       2.3905       3.4524     176.1637    2848.1743
 2026.7500  275    11.43     2.99     0.01       1.5068       1.1265       3.5293      85.5142    1379.5304
 2026.7500  276    15.69     2.34     0.01       1.3042       0.9762       3.7793      76.7459    1254.9406
 2026.7500  277    15.61     7.53     0.68       1.7197       1.2853       3.2738      88.0344    1408.2713
 2026.7500  278    15.62     9.68     1.48       1.8439       1.3781       3.2688      95.9989    1523.8038
 2026.7500  279    15.16     9.15     0.34       1.7512       1.3089       3.2581      92.2698    1469.7766
 2026.7500  280    15.63     8.14     0.68       1.7285       1.2919       3.2603      87.7608    1401.4679
 2026.7500  281    13.85    10.36     0.44       1.7072       1.2760       3.2212      88.9703    1420.8299
 2026.7500  282    15.16     9.33     0.01       1.5672       1.1715       3.4116      87.5638    1401.2134
 2026.7500  283    19.21     4.94     0.01       1.3793       1.0320       3.6809      79.8934    1295.4384
 2026.7500  284    20.02     9.12     0.01       1.5699       1.1770       3.9839      96.7194    1544.4112
 2026.7500  285    22.79     6.06     0.01       1.5134       1.1400       4.2897      93.9775    1510.3239
 2026.7500  286    24.97    10.54     0.01       1.9835       1.5051       4.6605     122.9132    1995.8185
 2026.7500  287    21.26    12.83     0.01       2.0817       1.5919       4.9006     128.6259    2114.5800
 2026.7500  288    17.07     4.89     0.01       1.2743       0.9837       4.9954      78.5606    1305.9816
 2026.7500  289    13.99     2.03     0.01       0.8778       0.6843       5.0932      52.7830     965.8768
 2026.7500  290    20.24     4.19     0.01       1.0330       0.8163       5.3675      63.1055    1093.6596
 2026.7500  291    20.14    14.88     0.66       2.1349       1.5965       4.1089     112.8886    1833.8248
 2026.7500  292    17.61    11.70     0.63       1.9662       1.4695       3.3324     101.7601    1650.9445
 2026.7500  293    14.02     6.07     0.37       1.3739       1.0269       3.2032      67.8283    1154.9716
 2026.7500  294    10.34     2.34     0.10       1.0053       0.7514       3.1256      42.9436     855.4024
 2026.7500  295    14.04     3.27     0.01       0.8921       0.6669       3.3413      43.8549     864.3918
 2026.7500  296    13.08     3.01     0.01       0.7692       0.5754       3.5212      39.3872     814.6362
 2026.7500  297    12.17     1.06     0.01       0.5888       0.4410       3.6787      31.4991     729.5267
 2026.7500  298    20.46     7.32     0.01       0.9327       0.7007       4.0367      56.6822    1009.3512
 2026.7500  299    15.26     6.54     0.01       0.8451       0.6373       4.2034      50.8188     941.7125
 2026.7500  300    14.39     5.07     0.01       0.7534       0.5710       4.3652      44.6852     871.5323
 2026.7500  301    15.90     4.01     0.01       0.7144       0.5452       4.5567      42.0969     841.7968
 2026.7500  302    10.16     0.78     0.01       0.4886       0.3752       4.6185      26.7478     675.8662
 2026.7500  303    11.33    -1.69     0.01       0.3914       0.3031       4.7302      20.2071     602.6412
 2026.7500  304    17.62     3.09     0.01       0.3584       0.6317       4.9267      29.8704    3247.8622
 2026.8334  305    12.57     1.04     0.01       0.3033       0.5391       4.9683      25.2780    2949.1594
 2026.8334  306     9.71    -1.74     0.01       0.2583       0.4632       4.9923      21.5260    2527.1481
 2026.8334  307    13.48     4.72     0.01       0.3226       0.5840       5.1931      26.8848    3007.4498
 2026.8334  308    11.27    -0.14     0.01       0.2539       0.4639       5.2045      21.1573    2586.3755
 2026.8334  309    14.53     0.91     0.01       0.2519       0.4644       5.3216      20.9908    2670.4648
 2026.8334  310    15.61     2.00     0.01       0.2683       0.4991       5.4314      22.3605    2765.4058
 2026.8334  311    15.92     2.26     0.01       0.2774       0.5204       5.5223      23.1165    2790.4001
 2026.8334  312    11.70     4.02     0.12       0.2732       0.6275       5.3615      22.7630    2788.6406
 2026.8334  313    10.91     6.21     0.43       0.4175       0.8531       4.4835      26.9949    3044.3862
 2026.8334  314     9.28     4.96     0.93       0.5996       1.7408       3.0108      23.9918    3657.5845
 2026.8334  315    12.83     4.94     0.01       0.4660       1.1611       3.1323      26.3041    3033.1877
 2026.8334  316    13.01     8.66     0.47       0.6925       1.2818       3.0505      34.8896    3449.5017
 2026.8334  317    12.92     5.29     1.63       0.5655       0.9546       3.0266      29.0812    3174.8950
 2026.8334  318    10.46     5.40     2.75       0.5025       0.8482       3.0147      25.8885    3023.7517
 2026.8334  319    11.51     1.40     0.01       0.3465       0.5850       3.0842      18.9156    2672.0011
 2026.8334  320     8.59    -1.04     0.03       0.3069       0.5182       3.1365      18.7774    2325.1675
 2026.8334  321     7.57     0.03     0.01       0.2489       0.4205       3.2334      18.6436    2249.8070
 2026.8334  322    14.69     0.08     0.01       0.2221       0.3755       3.3644      18.5083    2373.5048
 2026.8334  323    12.58     7.71     0.89       0.4570       0.7713       3.0085      22.9196    2880.5986
 2026.8334  324    12.36     4.05     1.80       0.4048       0.6833       2.9845      19.2363    2696.9650
 2026.8334  325     7.75    -0.49     0.01       0.3213       0.5423       3.0255      17.9080    2239.3878
 2026.8334  326     9.45     3.34     0.06       0.3070       0.5181       3.0494      17.7698    2398.4019
 2026.8334  327     6.69    -5.06     0.01       0.2819       0.4760       3.0579      17.6492    1901.4199
 2026.8334  328     1.08    -6.35     0.01       0.2410       0.4070       3.0699      17.5372    1670.9502
 2026.8334  329     2.59    -5.28     0.01       0.2091       0.3534       3.1425      17.4277    1638.1124
 2026.8334  330     4.50    -4.08     0.01       0.2078       0.3515       3.2409      17.3191    1655.6075
 2026.8334  331     2.18    -2.48     0.27       0.2065       0.0000       3.1824      17.2108    1661.2619
 2026.8334  332    -0.45    -4.53     0.03       0.2053       0.0000       3.1666      17.1044    1619.0693
 2026.8334  333     0.19    -7.85     0.01       0.2040       0.0000       3.1411      17.0000    1581.6395
 2026.8334  334     2.34    -5.18     0.01       0.2062       0.3481       2.9219      16.8977    1525.1826
 2026.9166  335     2.75    -4.96     0.01       0.3019       0.5097       2.9900      19.4527    1460.8161
 2026.9166  336     3.76    -2.58     0.01       0.2500       0.4224       3.0863      19.3176    1520.2653
 2026.9166  337     4.87     0.86     0.10       0.3686       0.6222       3.0069      19.1783    1648.4351
 2026.9166  338     2.82    -1.77     0.01       0.2999       0.5063       3.0392      19.0432    1570.5878
 2026.9166  339     5.81     0.08     0.75       0.4810       1.3842       2.8132      18.8405    2066.3673
 2026.9166  340     7.64     4.14     0.23       0.4870       1.0881       2.8575      18.6981    1853.8032
 2026.9166  341     5.91    -0.40     0.14       0.4751       0.8620       2.8257      18.5636    1705.2874
 2026.9166  342    12.83     2.40     0.20       0.4694       0.7923       2.8775      18.4230    1899.8413
 2026.9166  343    13.58    10.52     0.46       0.4540       0.7663       2.9670      18.8217    2464.1037
 2026.9166  344    12.60     0.16     0.22       0.4628       0.7812       2.8872      18.1199    1977.5076
 2026.9166  345     2.33    -2.52     0.01       0.3831       0.6466       2.8773      17.9941    1658.9600
 2026.9166  346     1.71    -2.27     0.01       0.3454       0.5831       2.9128      17.8731    1582.4780
 2026.9166  347     4.17    -3.47     0.01       0.3000       0.5066       2.9769      17.7557    1527.9694
 2026.9166  348     8.55     0.87     0.01       0.2408       0.4067       3.1324      17.6343    1690.6327
 2026.9166  349     5.02     0.01     0.01       0.2102       0.3553       3.2004      17.5163    1644.6736
 2026.9166  350     8.27     0.75     0.26       0.4570       0.7713       2.8396      17.3966    1706.3160
 2026.9166  351     9.47    -1.03     0.58       0.5361       0.0000       2.7556      17.2273    1596.3171
 2026.9166  352     4.43    -2.42     0.03       0.4114       0.5832       2.6304      17.1166    1533.9801
 2026.9166  353     4.01     0.26     0.01       0.2101       0.3312       2.7159      17.0042    1589.9476
 2026.9166  354     3.59    -3.20     0.01       0.2755       0.4649       2.7525      16.8976    1480.4931
 2026.9166  355     3.30    -0.43     0.01       0.3887       0.6562       2.8372      16.7903    1530.6798
 2026.9166  356     1.25    -3.81     0.01       0.3445       0.5816       2.8507      16.6871    1414.6331
 2026.9166  357     0.82    -3.40     0.01       0.3032       0.5119       2.8927      16.5860    1390.2330
 2026.9166  358    -1.16    -4.64     0.01       0.2672       0.4512       2.9046      16.4880    1325.9509
 2026.9166  359    -0.39    -3.70     0.01       0.2373       0.4007       2.9473      16.3911    1328.6936
 2026.9166  360     0.19    -4.18     0.01       0.2094       0.3537       2.9868      16.2957    1311.3794
 2026.9166  361     0.89    -5.12     0.01       0.1944       0.3285       3.0310      16.2023    1283.6075
 2026.9166  362     2.16    -5.03     0.01       0.1933       0.3268       3.0976      16.1100    1280.7846
 2026.9166  363    -0.00    -5.93     0.01       0.1922       0.3252       3.1283      16.0197    1238.2973
 2026.9166  364    -0.92    -5.49     0.61       0.1907       0.0000       3.1576      15.8903    1292.7368
 2026.9166  365     1.19    -6.71     0.27       0.1896       0.0000       3.1604      15.7998    1304.3748
 2027.0000    1     1.65    -1.58     0.05       0.2212       0.0000       3.1707      18.4339    1330.0210
 2027.0000    2     1.45    -1.72     0.18       0.2197       0.0000       3.1703      18.3097    1334.5370
 2027.0000    3     0.43    -6.00     0.06       0.2183       0.0000       3.1583      18.1876    1313.8239
 2027.0000    4     3.15    -2.61     0.04       0.2168       0.0000       3.1662      18.0660    1333.0522
 2027.0000    5     4.04     0.97     0.02       0.2243       0.0000       2.8640      17.9442    1355.6248
 2027.0000    6     4.88     1.81     0.15       0.5431       0.0000       2.6937      17.8230    1373.8216
 2027.0000    7     7.67     4.27     1.38       0.5410       0.0000       2.7061      17.6459    1406.7473
 2027.0000    8     6.20     2.93     0.09       0.5394       0.9105       2.7506      17.5204    1543.3526
 2027.0000    9     6.66     3.21     0.73       0.5372       0.9067       2.7660      17.3262    1603.7452
 2027.0000   10     5.53    -0.98     0.19       0.4925       0.8313       2.7572      17.2054    1483.9101
 2027.0000   11     1.56    -3.14     0.01       0.4075       0.6878       2.7762      17.0911    1365.8963
 2027.0000   12     1.55    -2.10     0.01       0.3505       0.5917       2.8287      16.9789    1358.9150
 2027.0000   13     5.79    -2.56     0.01       0.3030       0.5115       2.9312      16.8678    1374.5180
 2027.0000   14     5.61    -3.11     0.01       0.2389       0.4035       3.0212      16.7592    1356.7248
 2027.0000   15     6.77    -1.28     0.01       0.1998       0.3377       3.1445      16.6505    1408.0434
 2027.0000   16     4.29     0.03     0.01       0.1985       0.3359       3.2342      16.5426    1427.3596
 2027.0000   17     3.70    -1.16     0.20       0.3010       0.5082       2.9323      16.4358    1396.8833
 2027.0000   18     2.64    -0.11     0.15       0.4728       0.7981       2.7487      16.3287    1409.0742
 2027.0000   19     0.44    -4.64     0.02       0.4250       0.7174       2.7293      16.2266    1278.0085
 2027.0000   20     1.48    -5.49     0.01       0.3454       0.5831       2.7837      16.1273    1236.2780
 2027.0000   21     1.76    -4.00     0.01       0.3023       0.5103       2.8585      16.0292    1248.2377
 2027.0000   22     2.37    -5.35     0.01       0.2506       0.4231       2.9233      15.9334    1219.7433
 2027.0000   23     3.23    -5.28     0.01       0.1932       0.3264       3.0097      15.8391    1216.4148
 2027.0000   24     3.76    -6.18     0.01       0.1890       0.3195       3.0945      15.7469    1196.5966
 2027.0000   25     1.76    -2.02     0.01       0.1878       0.3179       3.1852      15.6537    1253.0625
 2027.0000   26     2.25    -3.08     0.01       0.1867       0.3164       3.2522      15.5618    1245.7007
 2027.0000   27     4.05    -1.93     0.01       0.1856       0.3151       3.3597      15.4698    1285.9386
 2027.0000   28     7.73    -1.06     1.99       0.1840       0.0000       3.3580      15.3331    1287.2432
 2027.0000   29     7.53     0.34     0.38       0.5120       0.0000       2.6836      15.2416    1302.6035
 2027.0000   30     2.88    -7.08     0.42       0.3882       0.0000       2.5361      15.1526    1258.7628
 2027.0000   31    -4.96   -10.63     0.01       0.3918       0.0000       2.5168      15.0660    1207.7109
 2027.0834   32    -0.28    -9.57     0.01       0.2263       0.0000       2.5202      18.0609    1339.4202
 2027.0834   33     2.54    -3.98     0.79       0.2237       0.0000       2.5314      17.8568    1365.4065
 2027.0834   34     6.81     1.33     1.55       0.5410       0.0000       2.6752      17.6511    1405.2755
 2027.0834   35     5.99     1.90     0.23       0.5394       0.0000       2.6790      17.5172    1416.2229
 2027.0834   36     3.22    -0.17     0.02       0.5154       0.0000       2.2242      17.3878    1400.0858
 2027.0834   37     4.23    -0.18     0.01       0.4356       0.0000       1.6477      17.2603    1401.6476
 2027.0834   38     4.71    -0.10     0.01       0.5519       0.0000       1.0837      17.1346    1403.9275
 2027.0834   39     4.74    -6.06     0.01       0.5513       0.1603       0.7847      17.0141    1340.9607
 2027.0834   40    -4.63    -8.84     0.01       0.5498       0.1600       0.7666      16.9025    1184.1818
 2027.0834   41    -2.34    -9.48     0.01       0.5483       0.1597       0.7656      16.7940    1151.7697
 2027.0834   42     1.70    -7.32     0.01       0.4081       0.1192       0.7871      16.6852    1198.1107
 2027.0834   43     4.64    -5.09     0.01       0.4066       0.1203       0.8528      16.5750    1269.1201
 2027.0834   44     5.28    -2.83     0.01       0.4022       0.1212       0.9218      16.4636    1339.5774
 2027.0834   45     5.92    -4.66     0.01       0.3996       0.1231       0.9824      16.3541    1334.4000
 2027.0834   46     2.77    -1.19     0.03       0.3908       0.1221       1.0196      16.2447    1373.0502
 2027.0834   47     0.28    -3.61     0.01       0.1937       0.0618       1.0537      16.1395    1306.3744
 2027.0834   48     4.81    -2.53     0.01       0.1924       0.0636       1.1318      16.0335    1369.6067
 2027.0834   49     4.40    -0.98     0.01       0.1911       0.0658       1.2077      15.9272    1412.1926
 2027.0834   50     5.56     1.30     0.61       0.1891       0.7977       2.7698      15.7554    1875.1378
 2027.0834   51     6.77     2.08     0.79       0.1870       0.7889       2.7922      15.5812    1966.7986
 2027.0834   52     5.20     0.37     0.04       0.1857       0.5338       2.7948      15.4776    1530.7157
 2027.0834   53     5.56    -0.29     0.02       0.1845       0.3612       2.8925      15.3759    1520.7137
 2027.0834   54     4.24    -0.71     0.01       0.1833       0.3095       2.9827      15.2771    1487.3219
 2027.0834   55     7.17    -2.24     0.01       0.1822       0.3077       3.0879      15.1798    1492.8587
 2027.0834   56    13.64     3.11     0.01       0.1809       0.3059       3.2851      15.0753    1792.5000
 2027.0834   57    13.03     5.59     0.01       0.1796       0.3042       3.4314      14.9675    1975.5822
 2027.0834   58    12.98     1.35     0.92       0.1774       0.2994       2.8746      14.7837    1899.6111
 2027.0834   59     6.58    -3.82     0.09       0.1763       0.2975       2.8295      14.6902    1580.3944
 2027.1666   60     5.01    -4.53     0.17       0.3965       0.6063       2.6608      18.0824    1330.4512
 2027.1666   61     2.13    -5.39     0.01       0.4896       0.8263       2.7248      17.9437    1236.8231
 2027.1666   62     4.93    -4.69     0.01       0.3715       0.6270       2.8328      17.8056    1254.3537
 2027.1666   63     3.31    -3.90     0.01       0.3178       0.5365       2.9242      17.6716    1237.2069
 2027.1666   64     3.44    -2.25     0.01       0.2486       0.4198       3.0343      17.5389    1258.5026
 2027.1666   65     3.35    -1.75     0.11       0.2378       0.4015       2.9733      17.4072    1267.0705
 2027.1666   66     3.24    -2.09     0.07       0.2272       0.3837       2.9862      17.2775    1259.6028
 2027.1666   67     3.49    -1.76     0.01       0.2058       0.3477       3.0899      17.1499    1266.0868
 2027.1666   68     7.26    -3.29     0.01       0.2043       0.3455       3.2066      17.0229    1299.7678
 2027.1666   69     5.64    -0.37     0.59       0.4497       0.7591       2.7867      16.8153    1340.3365
 2027.1666   70     4.32    -7.06     0.32       0.4427       0.4348       2.3227      16.6967    1208.9773
 2027.1666   71     2.38    -8.04     0.01       0.4243       0.4720       2.3890      16.5838    1139.9753
 2027.1666   72     6.65    -3.99     0.01     118.2097     150.3515       2.5240      16.4675    1239.4222
 2027.1666   73    12.55    -0.69     0.02       0.1969       0.2945       2.6970      15.8418    1446.2486
 2027.1666   74    11.37     1.89     1.72       0.4358       0.7357       2.8527      15.6461    1554.6310
 2027.1666   75     5.72    -4.52     0.03       0.3437       0.5802       2.8803      15.5439    1327.9344
 2027.1666   76     4.56    -6.02     0.01       0.2818       0.4759       2.9523      15.4468    1245.4705
 2027.1666   77     7.01    -3.90     0.01       0.2096       0.3540       3.0787      15.3500    1297.3323
 2027.1666   78    10.24    -2.23     0.01       0.1830       0.3094       3.2231      15.2516    1405.0224
 2027.1666   79     9.79    -0.46     0.14       0.1818       0.3071       3.1124      15.1516    1466.9406
 2027.1666   80    10.73     3.14     0.55       0.4135       0.6980       2.8736      14.9720    1617.2169
 2027.1666   81     9.35     0.02     0.01       0.3282       0.5540       2.9562      14.8734    1548.2508
 2027.1666   82    10.31    -2.84     0.01       0.2699       0.4557       3.0536      14.7786    1506.8290
 2027.1666   83    10.39    -0.17     0.02       0.1964       0.3318       3.1827      14.6842    1566.7361
 2027.1666   84     8.35     1.62     0.05       0.1751       0.2959       3.2246      14.5919    1565.9769
 2027.1666   85     8.40     0.64     0.22       0.3730       0.6296       2.9144      14.5003    1550.1703
 2027.1666   86     6.54    -3.58     0.01       0.2976       0.5024       2.9738      14.4131    1403.9074
 2027.1666   87     6.50    -4.07     0.01       0.2410       0.4069       3.0636      14.3290    1358.6825
 2027.1666   88     8.80    -1.84     0.01       0.1729       0.2921       3.1960      14.2449    1436.2329
 2027.1666   89    10.32    -2.24     0.01       0.1699       0.2875       3.3252      14.1618    1481.8332
 2027.1666   90    11.05    -3.90     0.01       0.1690       0.2865       3.4497      14.0805    1479.7571
 2027.2500   91    13.41    -2.87     0.01       0.2002       0.3406       3.6288      16.6829    1634.6529
 2027.2500   92    14.47     1.26     0.06       0.1985       0.3395       3.8369      16.5396    1832.5567
 2027.2500   93    18.93     1.67     0.01       0.2445       0.4222       4.1059      20.3750    2160.0063
 2027.2500   94    15.91     6.21     0.45       0.4372       0.8648       3.3427      24.7409    2357.2141
 2027.2500   95    14.66     5.84     0.59       0.5146       1.6153       3.0127      24.5791    2956.4169
 2027.2500   96    10.20     0.20     0.01       0.3351       0.7894       3.0671      15.7215    1896.9020
 2027.2500   97    10.02    -1.88     0.24       0.4743       0.8511       2.8832      15.5986    1745.2213
 2027.2500   98     8.25    -1.17     0.08       0.3352       0.5658       2.9680      15.4813    1647.5552
 2027.2500   99    10.51     1.55     0.15       0.4211       0.7108       2.9281      15.3622    1769.1097
 2027.2500  100    11.92    -3.23     0.01       0.3281       0.5538       3.0535      15.2481    1704.0300
 2027.2500  101    17.27    -3.05     0.01       0.2262       0.3821       3.2926      15.1304    1937.3684
 2027.2500  102    20.75     0.65     0.01       0.2995       0.5074       3.5956      24.9622    2395.8251
 2027.2500  103    15.85     0.44     0.01       0.2489       0.4235       3.7549      20.7456    2204.2011
 2027.2500  104    17.46     1.16     0.01       0.2885       0.4945       3.9907      24.0454    2355.2959
 2027.2500  105    15.13     2.45     0.01       0.2736       0.4731       4.1651      22.7992    2296.6287
 2027.2500  106    12.50     2.96     0.01       0.2332       0.4070       4.2904      19.4349    2137.4536
 2027.2500  107    12.50    -0.40     0.01       0.1895       0.3346       4.4194      15.7941    1961.7297
 2027.2500  108    10.88     1.59     0.01       0.1733       0.3093       4.5413      14.4411    1890.5656
 2027.2500  109    10.30    -0.33     0.03       0.1698       0.3065       4.6413      14.1502    1759.7936
 2027.2500  110     9.84    -1.36     0.01       0.1688       0.3081       4.7349      14.0664    1660.1197
 2027.2500  111    10.40    -2.78     0.01       0.1678       0.3100       4.8430      13.9858    1596.9312
 2027.2500  112    12.19    -3.23     0.01       0.1669       0.3126       4.9945      13.9068    1614.4855
 2027.2500  113    18.14    -3.72     0.01       0.1770       0.3393       5.2747      14.7515    1851.4182
 2027.2500  114    22.00     5.31     0.01       0.3682       0.7251       5.6653      30.6832    2639.5595
 2027.2500  115    21.62    11.35     0.06       0.5417       1.0863       5.9393      45.1419    3535.6173
 2027.2500  116    25.11    15.56     0.22       0.9002       2.1772       5.8874      75.0205    5953.4204
 2027.2500  117    23.61    14.85     6.24       1.4842       7.4897       3.2840      89.5376   13478.0121
 2027.2500  118    23.23     6.12     3.43       1.0819       4.7545       3.2803      70.7124    8635.3910
 2027.2500  119    14.32     3.92     0.14       0.7561       2.5896       3.1388      39.1261    4042.1423
 2027.2500  120    13.82     0.81     0.01       0.4573       1.3889       3.2933      28.4336    2645.6046
 2027.3334  121    11.68     0.85     0.01       0.3361       0.9203       3.4289      25.7589    2183.8073
 2027.3334  122    11.79     1.07     0.01       0.2769       0.6214       3.5912      23.0775    2071.5153
 2027.3334  123    16.19    -2.87     0.01       0.2979       0.5457       3.8373      24.8224    2145.6623
 2027.3334  124    18.99     7.21     0.47       0.7244       1.2227       3.2073      44.7403    3086.8965
 2027.3334  125    19.69     5.34     0.01       0.7162       1.2098       3.4774      49.4957    3364.7525
 2027.3334  126    24.08     7.04     0.01       1.0237       1.7362       3.8669      70.3236    4724.6253
 2027.3334  127    23.96    15.49     1.17       1.7790       3.0029       3.3234      98.4060    7069.4673
 2027.3334  128    18.78     5.44     0.01       0.9979       1.6856       3.5003      62.4179    4412.1861
 2027.3334  129    21.84     5.84     0.72       1.1682       1.9719       3.2951      68.2462    4959.3365
 2027.3334  130    25.09    13.01     1.91       1.5649       2.6415       3.3753      98.8187    7532.5137
 2027.3334  131    22.80     9.46     0.80       1.4253       2.4059       3.3532      87.9705    6843.5961
 2027.3334  132    24.03     7.77     0.01       1.6679       2.7853       3.7257      88.0938    6961.0202
 2027.3334  133    21.87    13.23     3.33       1.4106       2.3462       3.3798      91.5969    7453.3558
 2027.3334  134    20.39    11.69     1.77       1.3809       2.2910       3.3733      82.1075    6857.1913
 2027.3334  135    22.11     6.50     0.01       1.4147       2.3466       3.7506      75.5251    6328.0898
 2027.3334  136    19.48     9.96     0.27       1.4002       2.3141       3.5223      71.4773    6001.3044
 2027.3334  137    20.55     5.29     0.01       1.2005       1.9880       3.8951      63.8144    5361.8920
 2027.3334  138    21.80    10.25     0.45       1.6064       2.6447       3.4516      76.7940    6489.1815
 2027.3334  139    23.30    13.14     0.01       1.8645       3.0678       3.8544      93.3279    7633.3869
 2027.3334  140    29.10    14.95     1.48       2.4560       4.0203       3.6371     131.8543    9203.6706
 2027.3334  141    32.07    15.81     0.01       2.9505       4.8322       4.2888     166.0334    9763.7910
 2027.3334  142    28.89    19.27     0.67       3.3027       5.3551       3.6977     177.8080    9791.2681
 2027.3334  143    23.56     8.07     0.01       2.3790       3.8510       4.0863     119.0891    8391.1914
 2027.3334  144    27.64     7.78     0.01       2.4144       3.9470       4.7218     127.7189    8523.7175
 2027.3334  145    33.95    14.44     0.01       3.1188       5.2536       5.5875     181.2815    9298.0766
 2027.3334  146    34.21    18.63     0.01       3.4182       6.0110       6.3445     204.9113    9196.1831
 2027.3334  147    32.33    18.15     0.01       3.2236       5.9351       6.9332     191.0780    8638.5047
 2027.3334  148    29.34    20.37     0.47       3.3858       5.6924       6.3740     198.2612    8893.0619
 2027.3334  149    27.07    12.74     0.01       2.8472       4.9807       6.8214     157.1875    8272.1233
 2027.3334  150    30.30    11.20     0.01       2.6713       4.9700       7.4259     146.7834    7663.8812
 2027.3334  151    34.13    14.25     0.01       2.5766       5.1440       8.0513     145.2282    6840.2308
 2027.4166  152    29.17    16.04     0.01       2.5709       5.3512       8.2704     150.0951    6111.1128
 2027.4166  153    24.08    11.39     0.01       1.6896       3.6076       8.2454      98.2240    5161.5357
 2027.4166  154    21.75     6.57     0.01       1.2195       2.6600       8.1763      64.2327    4211.6269
 2027.4166  155    21.56     5.53     0.01       0.9959       2.2105       8.1517      49.1594    3582.7947
 2027.4166  156    22.62     5.86     0.01       0.9072       2.0430       8.1607      42.8902    3282.4886
 2027.4166  157    24.65     5.05     0.01       0.9989       2.2183       8.1692      46.2159    3601.8628
 2027.4166  158    25.11    10.85     0.01       1.1587       2.5386       8.2372      53.7412    3997.0338
 2027.4166  159    27.08    13.84     0.01       1.3127       2.8559       8.3282      62.2012    4251.2456
 2027.4166  160    25.94    15.88     0.01       1.3546       2.9255       8.3552      63.7300    4284.4242
 2027.4166  161    32.40    19.13     0.01       1.5376       3.3461       8.5558      77.4561    4271.7731
 2027.4166  162    34.94    19.86     2.61       5.4335      29.6985       5.0045     243.9073   16633.0504
 2027.4166  163    26.02    16.54     1.04       4.8891      20.4731       3.8576     208.3243   12697.3033
 2027.4166  164    27.70    17.09     0.87       4.7033      16.0131       3.8861     219.9213   10173.8405
 2027.4166  165    25.52    19.37     1.55       4.4299      12.1875       3.7202     215.3649    8114.5161
 2027.4166  166    29.32    14.19     0.56       4.5132      10.1844       3.8821     220.6322    8011.8972
 2027.4166  167    24.92    16.53     0.68       4.3388       7.9186       3.7228     203.3678    7778.1981
 2027.4166  168    22.19    10.35     0.01       3.1476       4.7128       4.1680     153.6485    7130.0310
 2027.4166  169    29.02    11.23     0.01       3.4675       4.8430       4.8779     182.0400    7444.0527
 2027.4166  170    31.22    17.56     0.63       4.5206       6.1841       4.2789     231.6242    7776.1436
 2027.4166  171    29.55    20.03     0.45       4.3477       5.8795       4.0876     238.0659    7776.5292
 2027.4166  172    24.80    14.30     0.39       3.7777       5.0519       3.8895     186.4603    7359.6770
 2027.4166  173    24.26    14.13     0.77       4.0388       5.3499       3.7186     176.2868    7153.2351
 2027.4166  174    24.51    10.89     0.01       3.2211       4.2385       4.2837     156.8886    6867.6639
 2027.4166  175    24.72    12.63     0.30       3.2273       4.1993       4.1456     156.2988    6831.3444
 2027.4166  176    22.21    13.91     0.01       2.9832       3.8580       4.5363     141.8655    6569.4129
