    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2028.1666   65    21.10     5.00     0.00       0.0789       1.0257      12.9245       6.4373     135.9830
 2028.1666   66    23.90     8.30     0.00       0.0793       1.0308      13.3444       6.4126     191.5947
 2028.1666   67    21.70    10.00     0.05       0.0792       1.0305      13.4545       6.3884     211.2393
 2028.1666   68    21.10     5.60     0.00       0.0786       1.0220      13.2894       6.3638     180.4154
 2028.1666   69    19.40     2.20     0.00       0.0778       1.0120      13.0387       6.3385     141.5143
 2028.1666   70    16.10     3.30     0.00       0.0772       1.0046      12.8563       6.3130     119.0213
 2028.1666   71    13.30    -1.10     0.00       0.3504       4.5572      12.4051      29.1989      86.0004
 2028.1666   72    19.40     1.10     0.00       0.3504       4.5573      12.8161      29.1989     109.8841
 2028.1666   73    18.30     2.80     0.00       0.3504       4.5574      12.8755      29.1989     116.0747
 2028.1666   74    20.60     6.70     0.00       0.3504       4.5575      13.2477      29.1989     157.4494
 2028.1666   75    22.80     6.10     0.00       0.3504       4.5575      13.4499      29.1989     191.3999
 2028.1666   76    11.70     0.00     0.00       0.3504       4.5576      12.5026      29.1989      91.6922
 2028.1666   77    13.90    -1.70     0.00       0.3504       4.5576      12.4264      29.1989      84.2308
 2028.1666   78    15.60     2.80     0.00       0.3504       4.5577      12.6933      29.1989      98.6527
 2028.1666   79    18.90     1.10     0.00       0.3504       4.5577      12.8724      29.1989     113.0285
 2028.1666   80    24.40     4.40     0.00       0.3504       4.5577      13.4258      29.1989     180.7111
 2028.1666   81    15.00     7.80     0.86       1.0117      31.1451       7.5448      84.3093    3278.5004
 2028.1666   82    14.40     7.80     3.23       0.9750      44.9524       4.1375      81.2524    4722.7728
 2028.1666   83    18.30     7.20     0.36       1.2334      46.1881       4.3494     102.7846    4691.0709
 2028.1666   84    23.90     6.70     0.00       1.7205      52.4799       5.7275     143.3719    5292.0830
 2028.1666   85    23.30     9.40     0.00       1.6492      41.2394       7.1274     137.4331    4177.2181
 2028.1666   86    27.20     9.40     0.00       0.9635      19.8976       8.9339      80.2915    2319.6667
 2028.1666   87    24.40     8.30     0.00       0.4643       7.8718      10.1755      38.6942    1121.0842
 2028.1666   88    23.30    10.00     0.00       0.3761       5.1960      11.1126      31.3415     883.6564
 2028.1666   89    20.00     8.30     0.00       0.3504       4.5079      11.5921      29.1989     660.0204
 2028.1666   90    17.80     5.00     0.05       0.3504       4.5160      11.8102      29.1989     443.4054
 2028.1666   91    13.30     5.60     1.70       1.1801      14.5153       4.2369      98.3433    2864.8454
 2028.2500   92     9.40     4.40     1.98       0.7325       9.0094       4.0005      61.0412    2010.5651
 2028.2500   93    16.10     4.40     0.00       1.0172      12.5235       4.9613      84.7708    2579.1699
 2028.2500   94    11.70     3.30     0.00       0.6780       8.3692       5.5076      56.4963    1887.3453
 2028.2500   95    23.90     0.60     0.00       0.9059      11.3315       7.3809      75.4931    2377.6771
 2028.2500   96    30.00     8.90     0.00       0.5861       7.4819       9.7428      48.8381    1396.4006
 2028.2500   97    27.80    10.60     0.00       0.5001       6.4133      10.8898      41.6772    1075.6701
 2028.2500   98    25.60    10.00     0.00       0.4279       5.4993      11.6624      35.6614     911.5478
 2028.2500   99    17.20     2.80     0.00       0.3504       4.5114      11.5828      29.1989     502.5689
 2028.2500  100    24.40     6.70     0.00       0.3504       4.5188      12.4799      29.1989     608.9515
 2028.2500  101    25.60    11.70     0.00       0.3504       4.5241      13.0918      29.1989     634.6717
 2028.2500  102    17.80     9.40     1.17       2.4069      29.6074       5.6318     200.5750    5570.0600
 2028.2500  103    17.20     7.20     0.00       1.9325      23.8381       6.7013     161.0405    4640.4982
 2028.2500  104    25.60     7.20     0.00       1.7968      22.5187       8.9716     149.7323    4033.5867
 2028.2500  105    28.30    10.00     0.00       0.6555       8.3939      11.1951      54.6225    1233.2760
 2028.2500  106    23.30     9.40     0.00       0.4263       5.4813      11.9220      35.5228     858.2697
 2028.2500  107    23.30     5.00     0.00       0.3504       4.5147      12.3888      29.1989     691.1948
 2028.2500  108    27.80     8.90     0.00       0.3777       4.8742      13.1911      31.4724     674.4020
 2028.2500  109    32.20    13.30     0.00       0.4813       6.2188      13.9505      40.1069     660.7424
 2028.2500  110    28.30    14.40     0.00       0.4575       5.9167      14.1248      38.1290     621.0485
 2028.2500  111    24.40     8.90     0.00       0.3504       4.5334      13.8877      29.1989     567.5114
 2028.2500  112    26.10     8.30     0.00       0.3504       4.5351      14.0228      29.1989     551.3786
 2028.2500  113    26.70    12.20     0.00       0.3769       4.8804      14.2893      31.4119     551.5934
 2028.2500  114    25.60    12.80     0.00       0.3732       4.8332      14.3651      31.0999     540.3442
 2028.2500  115    26.70    10.60     0.00       0.3680       4.7676      14.4372      30.6698     529.4976
 2028.2500  116    25.60    11.10     0.00       0.3557       4.6092      14.4743      29.6434     517.1962
 2028.2500  117    29.40    11.70     0.00       0.4056       5.2569      14.7864      33.8009     520.5300
 2028.2500  118    26.10    13.90     0.00       0.3929       5.0932      14.8025      32.7410     509.5913
 2028.2500  119    26.70    11.70     0.00       0.3812       4.9423      14.8309      31.7643     499.4985
 2028.2500  120    28.90    13.90     1.12       6.5488     201.5856       8.1309     545.7358    9384.3168
 2028.2500  121    22.80    12.20     0.00       3.8505      81.7747      10.1664     320.8744    5460.6962
 2028.3334  122    20.00     9.40     0.00       0.9666      14.2760      11.8519      80.5466    1625.9724
 2028.3334  123    22.20     8.90     0.00       0.4329       5.5805      13.1799      36.0737     694.0798
 2028.3334  124    27.20    10.60     0.00       0.4589       5.9297      14.0366      38.2448     609.2919
 2028.3334  125    29.40    13.30     0.00       0.4971       6.4316      14.6306      41.4253     563.0345
 2028.3334  126    31.10    16.10     0.00       0.5479       7.0946      15.1021      45.6581     537.9370
 2028.3334  127    33.90    17.80     0.00       0.6120       7.9286      15.5399      50.9988     524.7754
 2028.3334  128    35.00    17.80     0.00       0.6424       8.3256      15.8049      53.5342     514.1313
 2028.3334  129    31.10    17.20     0.00       0.6032       7.8195      15.7387      50.2666     500.8780
 2028.3334  130    26.10    13.30     0.00       0.4970       6.4440      15.3829      41.4158     482.4743
 2028.3334  131    34.40    15.60     0.00       0.5972       7.7449      15.9317      49.7680     486.0685
 2028.3334  132    35.60    20.00     0.00       0.6575       8.5275      16.2914      54.7890     485.6166
 2028.3334  133    27.20    15.00     0.00       0.5445       7.0629      15.7734      45.3735     471.1442
 2028.3334  134    23.90    10.00     0.00       0.4313       5.5948      15.3450      35.9382     454.3505
 2028.3334  135    28.30    11.10     0.00       0.4669       6.0576      15.5807      38.9074     455.7142
 2028.3334  136    33.30    15.00     0.00       0.5597       7.2626      16.0362      46.6433     462.3016
 2028.3334  137    34.40    19.40     0.00       0.6235       8.0903      16.3701      51.9561     465.1874
 2028.3334  138    30.60    18.90     0.00       0.6024       7.8171      16.2611      50.1984     461.2750
 2028.3334  139    26.10    13.90     0.00       0.5118       6.6416      15.8450      42.6478     451.3626
 2028.3334  140    21.10     9.40     0.08       0.3793       4.9220      15.2731      31.6049     432.8393
 2028.3334  141    27.20    10.60     0.00       0.4353       5.5914      15.6052      36.2734     438.5693
 2028.3334  142    31.10    13.90     0.10       0.4196       6.7712      16.2843      34.9651     360.1260
 2028.3334  143    35.60    16.70     0.00       0.4537       5.8521      16.8652      37.8067     335.4660
 2028.3334  144    38.30    18.90     0.00       0.5109       6.5837      17.2404      42.5733     348.8700
 2028.3334  145    37.80    20.60     0.00       0.5148       6.6322      17.4510      42.9011     342.6534
 2028.3334  146    30.60    18.90     1.52      10.6098     483.0143       7.4277     884.1504   13804.5228
 2028.3334  147    32.80    17.20     0.00       6.2861     235.8114      11.1420     523.8399    6954.5978
 2028.3334  148    31.70    17.80     0.00       1.3795      42.8633      13.9363     114.9609    1222.9291
 2028.3334  149    33.30    16.10     0.00       0.9047      22.8289      15.2739      75.3922     634.5658
 2028.3334  150    35.60    18.30     0.00       0.7246      14.8262      16.3105      60.3830     480.6460
 2028.3334  151    36.10    20.60     0.00       0.6095      10.1205      17.0085      50.7887     391.9863
 2028.3334  152    33.90    20.60     0.00       0.5377       7.2488      17.2614      44.8087     345.2072
 2028.4166  153    31.10    20.00     6.71      10.9968     129.8971       6.0194     916.3985    7346.4996
 2028.4166  154    25.60    17.80     0.28       9.8049     115.0451       5.6937     817.0784    7158.4129
 2028.4166  155    27.20    17.80     0.00       9.3606     109.4289       7.2720     780.0510    6874.5285
 2028.4166  156    29.40    18.30     0.00       7.1228      83.4328       9.2015     577.1746    5682.1835
 2028.4166  157    27.80    16.70     0.00       3.5508      41.7647      10.8298     281.6051    3465.8074
 2028.4166  158    30.00    15.60     0.00       1.5535      18.3775      12.7151     121.4527    1639.5958
 2028.4166  159    31.70    16.70     0.00       0.7055       8.3875      14.5937      54.5866     754.3758
 2028.4166  160    31.10    16.70     0.00       0.4281       5.0876      15.7620      32.4892     477.1398
 2028.4166  161    31.10    19.40     0.56       3.5050      40.0365      12.8385     231.1879    3549.4480
 2028.4166  162    31.10    18.30     0.00       0.6658       7.7608      15.3312      48.5855     824.7070
 2028.4166  163    30.60    18.90     2.49       6.3653      70.8108       5.7989     440.2991    6810.4124
 2028.4166  164    31.70    18.90     0.03       5.2851      58.5881       7.6238     377.3599    6535.7065
 2028.4166  165    33.30    20.00     0.00       3.9599      43.9659       9.7086     278.6885    5486.9258
 2028.4166  166    28.90    17.80     0.00       2.6230      29.1207      10.5377     178.0667    4306.9398
 2028.4166  167    34.40    16.70     0.00       1.5947      17.7188      11.9894     107.2222    2792.7122
 2028.4166  168    28.90    18.30     0.00       1.0864      12.0274      12.6173      69.3856    2093.5564
 2028.4166  169    23.90    15.60     2.21       4.1063      43.8304       5.2456     223.4492    6335.4945
 2028.4166  170    24.40    15.60     0.61       4.0781      43.2246       5.2170     220.8378    6225.8512
 2028.4166  171    31.10    18.90     0.48       4.0130      42.2355       5.5246     253.7937    6270.3383
 2028.4166  172    32.20    18.90     0.66       4.7466      49.5956       5.5873     273.4069    6227.1291
 2028.4166  173    30.00    19.40     0.00       3.9560      41.0562       6.5056     249.1841    6091.3521
 2028.4166  174    32.20    19.40     0.00       3.7629      38.8311       7.6797     235.7792    5885.0491
 2028.4166  175    32.80    20.60     0.00       3.3775      34.7132       8.8809     209.4992    5455.1953
 2028.4166  176    35.00    20.60     0.00       2.7335      28.0391      10.2702     167.3280    4616.0311
 2028.4166  177    34.40    21.10     0.31       3.2311      32.7344       9.7632     192.0048    5166.8620
 2028.4166  178    28.30    20.00     0.05       2.4046      24.3362      10.6779     138.2189    4336.9344
 2028.4166  179    28.30    19.40     0.08       1.6270      16.4721      11.7060      90.4882    3191.2076
 2028.4166  180    28.30    18.90     2.44       3.9221      38.7454       5.4928     203.2748    5718.6812
 2028.4166  181    27.20    18.30     0.74       3.9522      38.7799       5.3138     207.4395    5629.4811
 2028.4166  182    30.60    19.40     0.10       3.5505      34.6052       6.1059     213.5345    5580.3549
 2028.5000  183    31.10    20.60     0.10       4.5411      43.9859       6.9118     299.6203    5301.0720
 2028.5000  184    33.90    21.10     0.00       4.1210      39.6152       7.8530     274.6384    5153.6262
 2028.5000  185    33.30    21.70     0.00       3.6074      34.3244       8.7378     234.3612    4865.4163
 2028.5000  186    33.90    21.70     0.00       3.0480      28.7440       9.6743     193.0681    4413.5782
 2028.5000  187    34.40    21.10     0.00       2.4174      22.6255      10.6296     148.7601    3771.1915
 2028.5000  188    33.90    20.60     0.00       1.7822      16.5733      11.5400     105.9279    3009.0615
 2028.5000  189    33.90    20.00     0.00       1.2333      11.4094      12.4522      70.5580    2233.8751
 2028.5000  190    34.40    21.10     0.00       0.8237       7.5887      13.4061      45.5009    1568.7159
 2028.5000  191    35.00    21.70     0.00       0.5301       4.8694      14.3447      28.2059    1054.8118
 2028.5000  192    35.60    21.70     0.00       0.3325       3.0497      15.2490      16.9842     690.2719
 2028.5000  193    36.10    22.20     0.00       0.2087       1.9129      16.1195      10.2301     451.3421
 2028.5000  194    34.40    22.20     0.03       0.1336       1.2251      16.7549       6.2442     306.3281
 2028.5000  195    34.40    21.70     1.29       3.4966      75.6438       8.5317     158.3962    6252.0295
 2028.5000  196    35.00    21.10     0.00       1.9022      28.1472      11.7031      96.0829    3304.8758
 2028.5000  197    36.70    21.70     0.00       0.7194       7.3265      14.2403      33.6814    1280.5294
 2028.5000  198    38.30    23.30     0.00       0.2742       2.4301      16.0608      13.1095     531.5344
 2028.5000  199    36.10    22.20     0.00       0.1441       1.2853      16.9564       6.9900     301.2317
 2028.5000  200    36.10    21.10     0.00       0.1102       0.9847      17.3853       5.1530     235.4027
 2028.5000  201    36.10    21.10     0.00       0.1006       0.8983      17.5531       4.5659     220.0155
 2028.5000  202    36.70    21.10     0.00       0.0961       0.8567      17.6513       4.2620     215.3296
 2028.5000  203    35.00    20.00     0.00       0.0836       0.7375      17.6345       3.4229     198.1404
 2028.5000  204    33.30    19.40     0.00       0.0715       0.6241      17.6376       2.6563     177.4200
 2028.5000  205    33.30    19.40     1.17       2.8359      23.1043       9.7746     115.7722    4757.0089
 2028.5000  206    36.10    19.40     0.03       1.5575      12.7208      12.4685      71.3697    2993.6361
 2028.5000  207    36.70    21.70     0.00       0.6195       5.0920      14.4435      27.9446    1266.8477
 2028.5000  208    36.70    21.70     0.00       0.2417       1.9962      15.9008      10.7968     531.2336
 2028.5000  209    35.00    23.30     0.00       0.1200       0.9930      16.9151       5.2155     281.8117
 2028.5000  210    35.00    21.70     0.03       0.0837       0.6908      17.4384       3.3307     201.7899
 2028.5000  211    31.70    20.60     0.03       0.0685       0.5627      17.4678       2.4350     174.4752
 2028.5000  212    31.10    18.90     0.03       0.0611       0.5000      17.5017       2.1036     155.8668
 2028.5000  213    31.70    18.30     0.03       0.0569       0.4642      17.4609       1.8625     155.4925
 2028.5834  214    33.90    17.80     0.00       0.0849       0.6894      17.5353       4.2813     155.8019
 2028.5834  215    36.10    19.40     0.00       0.0756       0.6108      17.7231       3.7553     156.7208
 2028.5834  216    37.20    21.70     0.00       0.0706       0.5674      17.9012       3.2982     157.5981
 2028.5834  217    37.20    22.80     0.00       0.0663       0.5301      17.9875       2.9011     158.0224
 2028.5834  218    36.10    22.20     0.00       0.0624       0.4972      17.9352       2.5581     157.8363
 2028.5834  219    35.00    22.20     0.00       0.0590       0.4685      17.8774       2.2584     157.5757
 2028.5834  220    35.00    21.70     0.00       0.0560       0.4437      17.8472       1.9982     157.4191
 2028.5834  221    35.60    21.70     0.18       0.0568       0.5550      17.7753       1.8797     174.7849
 2028.5834  222    35.00    21.70     0.00       0.0516       0.3996      17.8049       1.5783     160.4904
 2028.5834  223    34.40    21.10     0.00       0.0324       0.2482      17.7463       0.0000     156.9198
 2028.5834  224    36.10    20.60     0.00       0.0325       0.2473      17.7930       0.0000     157.1163
 2028.5834  225    37.20    21.10     0.00       0.0327       0.2469      17.8690       0.0000     157.4724
 2028.5834  226    36.70    21.70     0.00       0.0328       0.2462      17.8764       0.0000     157.5307
 2028.5834  227    36.70    21.10     0.00       0.0329       0.2454      17.8540       0.0000     157.4397
 2028.5834  228    36.10    20.60     0.00       0.0329       0.2444      17.7947       0.0000     157.1674
 2028.5834  229    35.00    21.10     0.00       0.0328       0.2434      17.7396       0.0000     156.8923
 2028.5834  230    34.40    20.60     0.00       0.0328       0.2424      17.6649       0.0000     156.5103
 2028.5834  231    33.90    20.00     0.00       0.0327       0.2413      17.5847       0.0000     156.0757
 2028.5834  232    36.10    20.00     0.00       0.0329       0.2416      17.6716       0.0000     156.5041
 2028.5834  233    36.70    20.60     0.00       0.0330       0.2417      17.7301       0.0000     156.8253
 2028.5834  234    35.60    21.70     0.00       0.0330       0.2414      17.7269       0.0000     156.8414
 2028.5834  235    33.90    20.60     0.00       0.0328       0.2401      17.5882       0.0000     156.1534
 2028.5834  236    34.40    20.00     0.00       0.0328       0.2395      17.5579       0.0000     155.9548
 2028.5834  237    35.60    20.60     0.00       0.0329       0.2397      17.6263       0.0000     156.3080
 2028.5834  238    36.70    20.60     0.00       0.0330       0.2400      17.6860       0.0000     156.6397
 2028.5834  239    36.70    21.70     0.00       0.0330       0.2402      17.7443       0.0000     156.9537
 2028.5834  240    36.10    22.20     0.00       0.0330       0.2401      17.7493       0.0000     157.0042
 2028.5834  241    36.10    22.20     0.00       0.0330       0.2399      17.7555       0.0000     157.0423
 2028.5834  242    35.00    21.10     0.00       0.0329       0.2390      17.6522       0.0000     156.5425
 2028.5834  243    35.00    21.10     0.00       0.0329       0.2386      17.6313       0.0000     156.4062
 2028.5834  244    35.00    21.10     0.00       0.0329       0.2382      17.6168       0.0000     156.3232
 2028.6666  245    37.20    20.60     0.00       0.0886       0.6414      17.6967       4.5441     161.9514
 2028.6666  246    36.70    21.70     0.00       0.0829       0.5994      17.7294       4.3786     162.1476
 2028.6666  247    38.30    21.70     0.00       0.0813       0.5869      17.8201       4.2223     162.6064
 2028.6666  248    38.30    21.10     0.00       0.0797       0.5748      17.8138       4.0769     162.6089
 2028.6666  249    37.80    21.70     0.00       0.0781       0.5628      17.8227       3.9329     162.6544
 2028.6666  250    37.20    21.10     0.00       0.0766       0.5509      17.7693       3.7942     162.4029
 2028.6666  251    33.90    20.00     0.00       0.0748       0.5375      17.5409       3.6534     161.1962
 2028.6666  252    33.90    18.30     0.00       0.0730       0.5242      17.4089       3.5071     160.3369
 2028.6666  253    34.40    19.40     0.00       0.0714       0.5122      17.4322       3.3615     160.4263
 2028.6666  254    36.70    19.40     0.00       0.0700       0.5012      17.5250       3.2189     160.9935
 2028.6666  255    37.20    21.10     0.00       0.0686       0.4905      17.6334       3.0794     161.6445
 2028.6666  256    33.90    18.30     0.00       0.0668       0.4775      17.3562       2.9481     160.0900
 2028.6666  257    33.30    17.20     0.00       0.0651       0.4647      17.2211       2.8107     159.0937
 2028.6666  258    33.90    17.80     0.00       0.0636       0.4536      17.2255       2.6768     159.0654
 2028.6666  259    32.20    17.20     0.00       0.0620       0.4411      17.0846       2.5430     158.0261
 2028.6666  260    33.30    16.10     0.00       0.0605       0.4300      17.0380       2.4153     157.6128
 2028.6666  261    33.30    16.70     0.00       0.0590       0.4194      17.0294       2.2874     157.5431
 2028.6666  262    33.30    16.10     0.00       0.0575       0.4084      16.9754       2.1603     157.1178
 2028.6666  263    33.90    15.60     0.00       0.0561       0.3978      16.9511       2.0353     156.9184
 2028.6666  264    26.70    15.00     0.00       0.0539       0.3814      16.5438       1.9092     152.7131
 2028.6666  265    30.00    12.20     0.00       0.0526       0.3720      16.4615       1.8175     151.3847
 2028.6666  266    34.40    18.90     0.00       0.0526       0.3717      16.9290       1.7236     156.5302
 2028.6666  267    25.60    15.60     0.00       0.0500       0.3534      16.3994       1.5983     150.9481
 2028.6666  268    18.90     8.90     0.00       0.0456       0.3217      15.6393       1.5088     134.0551
 2028.6666  269    20.00     4.40     0.00       0.0416       0.2935      15.2553       1.4808     116.1642
 2028.6666  270    25.60     5.00     0.00       0.0424       0.2988      15.3644       1.4679     120.5742
 2028.6666  271    28.30     8.90     0.00       0.0442       0.3116      15.6079       1.4341     131.3312
 2028.6666  272    28.90    10.00     0.00       0.0278       0.1956      15.6839       0.0000     134.8888
 2028.6666  273    28.90    11.70     0.00       0.0284       0.2003      15.7661       0.0000     137.9260
 2028.6666  274    31.70    13.30     0.00       0.0296       0.2086      15.9764       0.0000     143.5021
 2028.7500  275    33.90    13.90     0.00       0.0689       0.4848      16.1385       3.2888     142.3543
 2028.7500  276    34.40    15.60     0.00       0.0665       0.4673      16.2911       3.1819     145.0330
 2028.7500  277    35.00    16.70     0.00       0.0657       0.4610      16.4205       3.0720     146.9697
 2028.7500  278    30.00    16.70     0.00       0.0640       0.4489      16.2508       2.9600     144.7993
 2028.7500  279    27.20    13.30     0.00       0.0618       0.4330      15.9277       2.8633     138.9847
 2028.7500  280    13.90     7.20     0.00       0.0532       0.3725      14.9367       2.7826     100.0929
 2028.7500  281     8.90     3.30     0.00       0.0443       0.3100      14.2570       2.7605      56.2951
 2028.7500  282     7.80     2.20     0.00       0.0410       0.2874      13.8893       2.7470      40.8354
 2028.7500  283    10.60     1.70     0.00       0.0402       0.2812      13.7679       2.7344      37.1247
 2028.7500  284    16.70     2.80     0.00       0.0410       0.2873      13.9431       2.7220      42.2682
 2028.7500  285    22.20     7.80     0.00       0.0449       0.3144      14.4022       2.7081      62.6376
 2028.7500  286    25.00    13.90     0.00       0.0514       0.3596      14.9153       2.6788      96.9910
 2028.7500  287    26.10    15.00     0.00       0.0537       0.3758      15.1346       2.6174     112.2683
 2028.7500  288    25.60    12.80     0.10       0.0554       0.4841      14.9208       2.5514     134.7480
 2028.7500  289    22.20    12.80     0.76       1.2199      20.0920       9.4079      22.0831    3586.5736
 2028.7500  290    23.90    11.10     0.10       0.6903       7.7598      10.2390      16.5568    2161.3249
 2028.7500  291    21.70    11.10     1.12       1.2311      20.0240       5.3839      27.7045    3619.2828
 2028.7500  292    22.80    10.60     0.00       0.8669       9.5751       6.8091      26.6228    2755.3535
 2028.7500  293    22.80    10.00     0.00       0.7484       5.6295       8.1182      22.4348    2394.3037
 2028.7500  294    22.20    11.70     0.00       0.6060       3.9403       9.3069      17.6191    1981.5883
 2028.7500  295    20.00    12.80     0.03       0.4392       2.8619      10.0867      12.3249    1489.8790
 2028.7500  296    22.20    13.30     0.08       0.4150       2.7032      10.4958      11.2935    1394.9455
 2028.7500  297    20.60    14.40     0.63       1.2084       7.6892       6.6047      30.3277    2947.2089
 2028.7500  298    22.20    14.40     0.81       1.2908       8.1793       4.6708      35.3876    3057.5034
 2028.7500  299    21.70    13.30     2.82       1.2230       7.7159       4.3571      35.5790    2921.1262
 2028.7500  300    22.80    12.20     0.36       0.9691       6.0875       4.3605      33.8051    2816.0822
 2028.7500  301    22.20    13.90     0.13       1.0145       6.3459       4.3645      35.4390    2917.8524
 2028.7500  302    20.60    11.70     0.86       1.0950       6.8202       4.2910      31.5792    2565.8977
 2028.7500  303    21.10    10.00     0.00       0.7837       4.8622       4.6288      26.9320    2280.3484
 2028.7500  304    23.30     8.90     0.00       0.7293       4.5080       5.0392      24.5047    2153.1074
 2028.7500  305    22.80    12.80     0.63       1.0730       6.6052       4.3035      30.2245    2511.0838
 2028.8334  306    18.90     7.80     0.00       0.6576       4.0326       4.5216      23.6816    1835.0679
 2028.8334  307    18.90     4.40     0.00       0.4733       2.8940       4.7860      16.6145    1379.7052
 2028.8334  308    13.30     8.90     0.48       0.4735       2.8895       4.0131      16.6039    1376.5925
 2028.8334  309    14.40     9.40     1.02       0.5881       3.5842       4.0168      17.4846    1391.4925
 2028.8334  310    17.80    10.60     0.08       0.5621       3.4202       4.0838      20.4265    1579.6591
 2028.8334  311    12.20     4.40     0.00       0.3441       2.0887       4.1578      11.3812    1031.5895
 2028.8334  312     6.10    -0.60     0.84       0.2627       1.5932       3.6897       5.8518     702.2426
 2028.8334  313     4.40    -2.80     0.00       0.1874       1.1366       3.7472       5.9637     576.6400
 2028.8334  314    11.10    -2.80     0.00       0.1876       1.1379       3.9864       6.0895     572.2618
 2028.8334  315    13.90     0.00     0.00       0.1972       1.1960       4.3018       6.2040     615.6284
 2028.8334  316    13.30     2.80     0.00       0.2069       1.2546       4.5999       6.2809     661.7464
 2028.8334  317     7.80    -1.10     0.00       0.1849       1.1209       4.6457       6.2725     552.4058
 2028.8334  318     7.20    -3.90     0.00       0.1718       1.0421       4.7200       6.3433     484.1636
 2028.8334  319    11.10    -3.30     0.00       0.1719       1.0433       4.9511       6.4377     481.5894
 2028.8334  320    13.30     1.10     0.00       0.1831       1.1118       5.3076       6.5300     535.7702
 2028.8334  321    10.00    -1.10     0.00       0.1740       1.0570       5.4112       6.5462     489.7809
 2028.8334  322     7.80    -2.80     0.00       0.1654       1.0052       5.4840       6.5964     443.8551
 2028.8334  323     5.60    -2.20     0.15       0.1697       1.0284       4.9248       6.6683     445.8055
 2028.8334  324    11.70    -2.80     0.00       0.0907       1.1191       5.2877       6.3827     935.0253
 2028.8334  325    10.60    -2.20     0.00       0.0908       1.1227       5.6046       6.3757     894.6806
 2028.8334  326    15.00    -2.80     0.00       0.0914       1.1333       6.0813       6.3696     857.8245
 2028.8334  327    12.80     2.20     0.00       0.0918       1.1412       6.5458       6.3642     875.3106
 2028.8334  328    10.00     3.30     0.38       0.0931       1.4333       4.6391       6.3607    1116.1467
 2028.8334  329    11.70     1.10     0.08       0.0929       1.1432       4.5681       6.3572    1084.6089
 2028.8334  330    11.70    -0.60     0.00       0.0925       1.1391       4.8646       6.3531    1020.4962
 2028.8334  331    15.60    -2.20     0.00       0.0931       1.1487       5.3155       6.3500     988.9614
 2028.8334  332    15.00     0.60     0.00       0.0942       1.1649       5.8179       6.3485     999.1217
 2028.8334  333    17.80     1.10     0.00       0.0949       1.1780       6.3824       6.3480     970.6937
 2028.8334  334    11.70    -0.60     0.00       0.0914       1.1369       6.5270       6.3425     795.3839
 2028.8334  335    17.80     1.10     0.00       0.0915       1.1440       7.1291       6.3374     760.5353
 2028.9166  336    10.00     0.00     0.00       0.0972       1.2157       7.1493       7.0891     614.9764
 2028.9166  337     3.90    -2.20     0.00       0.0930       1.1629       6.9926       7.0701     535.3434
 2028.9166  338     5.00    -2.20     0.00       0.0924       1.1566       7.0656       7.0506     505.7021
 2028.9166  339    10.00    -1.10     0.00       0.0923       1.1573       7.3788       7.0314     486.5030
 2028.9166  340     9.40    -1.10     0.00       0.0914       1.1482       7.5489       7.0113     444.4240
 2028.9166  341    10.00    -1.70     0.00       0.0905       1.1391       7.7176       6.9904     397.3594
 2028.9166  342    16.70    -1.70     0.00       0.0897       1.1329       8.2173       6.9687     334.6641
 2028.9166  343    11.10     0.60     0.00       0.0887       1.1218       8.3894       6.9460     310.3092
 2028.9166  344    17.20     1.10     0.00       0.0880       1.1171       8.9027       6.9228     269.3985
 2028.9166  345    13.90     0.60     0.00       0.0868       1.1051       9.0457       6.8985     229.5016
 2028.9166  346     6.70    -7.80     0.00       0.0854       1.0869       8.4549       6.8727     175.1404
 2028.9166  347    -2.80    -8.30     0.00       0.0849       1.0774       8.0153       6.8467     174.8464
 2028.9166  348     6.10    -6.10     0.00       0.0847       1.0763       8.2739       6.8209     168.5364
 2028.9166  349    10.00    -4.40     0.00       0.0842       1.0727       8.5911       6.7950     153.0052
 2028.9166  350    15.00     0.60     0.00       0.0838       1.0717       9.2759       6.7690     143.4777
 2028.9166  351     9.40    -2.80     0.00       0.0830       1.0628       9.1158       6.7426     123.2194
 2028.9166  352    13.30    -5.00     0.00       0.0824       1.0574       9.2685       6.7157      99.7346
 2028.9166  353     9.40    -2.80     0.00       0.0819       1.0521       9.3763       6.6888      94.4445
 2028.9166  354    11.10    -6.10     0.00       0.0813       1.0467       9.3519       6.6616      77.9934
 2028.9166  355    14.40    -2.80     0.00       0.0808       1.0441       9.8304       6.6343      69.0045
 2028.9166  356     6.10    -6.10     0.00       0.0803       1.0370       9.4522       6.6068      61.6386
 2028.9166  357    12.20    -5.00     0.00       0.0799       1.0343       9.7799       6.5793      54.1546
 2028.9166  358    11.70    -1.70     0.00       0.0796       1.0306      10.0683       6.5520      54.8748
 2028.9166  359     4.40    -3.90     0.00       0.0792       1.0254       9.7877       6.5246      50.5371
 2028.9166  360     0.60    -4.40     0.00       0.0789       1.0210       9.5777       6.4975      52.2332
 2028.9166  361    -1.10    -6.10     2.46       0.0776       0.0000       9.4762       6.4631      71.5146
 2028.9166  362     2.80    -5.60     0.00       0.0790       0.0000       9.3640       6.4374      84.6942
 2028.9166  363     8.90    -4.40     0.00       0.0787       0.0000       8.3179       6.4119     246.6353
 2028.9166  364     5.00    -4.40     0.00       0.0766       0.0000       5.0049       6.3838     287.0057
