    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2028.2500   93    16.10     4.40     0.00       0.8074       9.9336       4.5103      67.2837    2012.5678
 2028.2500   94    11.70     3.30     0.00       0.5672       6.9844       4.8374      47.2650    1592.3946
 2028.2500   95    23.90     0.60     0.00       0.9544      11.8102       6.0639      79.5333    2292.9808
 2028.2500   96    30.00     8.90     0.00       1.3519      16.9198       7.7575     112.6550    3254.9942
 2028.2500   97    27.80    10.60     0.00       0.9227      11.6662       8.9778      76.8895    2148.9038
 2028.2500   98    25.60    10.00     0.00       0.6223       7.9174       9.8917      51.8547    1437.4378
 2028.2500   99    17.20     2.80     0.00       0.3504       4.4622       9.8756      29.1989     738.6102
 2028.2500  100    24.40     6.70     0.00       0.3504       4.4956      11.1561      29.1989     678.7422
 2028.2500  101    25.60    11.70     0.00       0.3504       4.5123      12.1041      29.1989     640.2215
 2028.2500  102    17.80     9.40     1.17       1.8642      22.9300       4.9475     155.3537    4191.7408
 2028.2500  103    17.20     7.20     0.00       1.5355      18.9019       5.5961     127.9558    3454.5794
 2028.2500  104    25.60     7.20     0.00       2.0581      25.4765       7.0387     171.5086    4550.2537
 2028.2500  105    28.30    10.00     0.00       1.7588      22.0445       8.6603     146.5658    3642.0006
 2028.2500  106    23.30     9.40     0.00       0.9078      11.4847       9.5656      75.6536    2009.8633
 2028.2500  107    23.30     5.00     0.00       0.4669       5.9576      10.4737      38.9058    1066.8392
 2028.2500  108    27.80     8.90     0.00       0.3880       4.9877      11.7901      32.3338     772.3093
 2028.2500  109    32.20    13.30     0.00       0.4727       6.0895      12.8173      39.3922     737.7312
 2028.2500  110    28.30    14.40     0.00       0.4241       5.4716      13.2269      35.3397     652.4719
 2028.2500  111    24.40     8.90     0.00       0.3504       4.5259      13.1593      29.1989     552.0227
 2028.2500  112    26.10     8.30     0.00       0.3504       4.5293      13.3704      29.1989     520.9183
 2028.2500  113    26.70    12.20     0.00       0.3504       4.5317      13.6722      29.1989     521.9320
 2028.2500  114    25.60    12.80     0.00       0.3504       4.5333      13.7688      29.1989     508.1844
 2028.2500  115    26.70    10.60     0.00       0.3504       4.5347      13.8436      29.1989     496.1882
 2028.2500  116    25.60    11.10     0.00       0.3504       4.5359      13.8857      29.1989     483.0966
 2028.2500  117    29.40    11.70     0.00       0.3504       4.5370      14.1854      29.1989     493.2026
 2028.2500  118    26.10    13.90     0.00       0.3504       4.5381      14.2112      29.1989     481.7225
 2028.2500  119    26.70    11.70     0.00       0.3504       4.5392      14.2432      29.1989     470.1805
 2028.2500  120    28.90    13.90     1.12       5.1911     159.6814       7.3605     432.5887    8397.2710
 2028.2500  121    22.80    12.20     0.00       3.7423      78.8620       8.7013     311.8555    5796.4385
 2028.3334  122    20.00     9.40     0.00       1.8898      27.4427       9.8701     157.4827    3469.7953
 2028.3334  123    22.20     8.90     0.00       0.8122      10.3282      11.3328      67.6864    1485.6955
 2028.3334  124    27.20    10.60     0.00       0.4395       5.6628      12.9482      36.6235     663.0422
 2028.3334  125    29.40    13.30     0.00       0.4439       5.7339      13.7773      36.9901     569.0961
 2028.3334  126    31.10    16.10     0.00       0.4760       6.1574      14.3952      39.6643     522.2092
 2028.3334  127    33.90    17.80     0.00       0.5296       6.8570      14.9157      44.1298     496.5984
 2028.3334  128    35.00    17.80     0.00       0.5558       7.2011      15.2272      46.3164     478.7269
 2028.3334  129    31.10    17.20     0.00       0.5099       6.6088      15.1929      42.4901     460.2181
 2028.3334  130    26.10    13.30     0.00       0.4031       5.2261      14.8685      33.5899     436.1536
 2028.3334  131    34.40    15.60     0.00       0.5002       6.4870      15.4148      41.6841     441.1077
 2028.3334  132    35.60    20.00     0.00       0.5683       7.3712      15.7819      47.3556     440.5775
 2028.3334  133    27.20    15.00     0.00       0.4447       5.7689      15.2862      37.0556     422.3743
 2028.3334  134    23.90    10.00     0.00       0.3504       4.5465      14.8815      29.1989     400.6287
 2028.3334  135    28.30    11.10     0.00       0.3681       4.7768      15.1115      30.6739     402.4074
 2028.3334  136    33.30    15.00     0.00       0.4560       5.9190      15.5637      38.0040     410.9910
 2028.3334  137    34.40    19.40     0.00       0.5249       6.8136      15.8995      43.7437     414.5313
 2028.3334  138    30.60    18.90     0.00       0.5005       6.4967      15.7973      41.7061     409.6419
 2028.3334  139    26.10    13.90     0.00       0.4078       5.2936      15.3952      33.9801     397.2746
 2028.3334  140    21.10     9.40     0.08       0.3504       4.5490      14.8545      29.1989     373.6284
 2028.3334  141    27.20    10.60     0.00       0.3504       4.5027      15.1642      29.1989     381.5939
 2028.3334  142    31.10    13.90     0.10       0.4047       6.5077      15.5332      33.7272     387.8906
 2028.3334  143    35.60    16.70     0.00       0.4901       6.2933      15.9800      40.8454     391.4905
 2028.3334  144    38.30    18.90     0.00       0.5515       7.0776      16.3582      45.9615     389.0281
 2028.3334  145    37.80    20.60     0.00       0.5728       7.3469      16.5529      47.7342     384.1993
 2028.3334  146    30.60    18.90     1.52       9.2612     421.1891       6.6652     771.7705   12554.6420
 2028.3334  147    32.80    17.20     0.00       8.0088     297.1752       9.3020     667.4016    8849.7889
 2028.3334  148    31.70    17.80     0.00       3.5100     107.2664      11.6739     292.5034    3318.5464
 2028.3334  149    33.30    16.10     0.00       1.0890      27.3948      13.9242      90.7479     800.8966
 2028.3334  150    35.60    18.30     0.00       0.7907      16.1606      15.2654      65.8951     532.7506
 2028.3334  151    36.10    20.60     0.00       0.6502      10.7806      16.1408      54.1797     414.0806
 2028.3334  152    33.90    20.60     0.00       0.5437       7.3174      16.5195      45.3112     347.3376
 2028.4166  153    31.10    20.00     6.71       9.8216     115.9146       5.6447     818.4682    6629.9033
 2028.4166  154    25.60    17.80     0.28       7.4472      87.4195       5.4794     620.5970    6432.0731
 2028.4166  155    27.20    17.80     0.00       6.4346      75.2593       6.7042     516.6607    6245.0051
 2028.4166  156    29.40    18.30     0.00       5.4437      63.6498       8.2209     424.2957    5719.2117
 2028.4166  157    27.80    16.70     0.00       3.5577      41.6827       9.5411     268.6131    4465.9403
 2028.4166  158    30.00    15.60     0.00       2.0033      23.5790      11.1497     148.0915    2751.1570
 2028.4166  159    31.70    16.70     0.00       1.0330      12.2203      12.8260      75.0991    1445.4611
 2028.4166  160    31.10    16.70     0.00       0.5264       6.2536      14.2339      37.3245     762.0621
 2028.4166  161    31.10    19.40     0.56       3.7499      42.9537      11.4552     218.4322    4152.0581
 2028.4166  162    31.10    18.30     0.00       1.0665      12.3982      13.6296      71.4244    1546.1423
 2028.4166  163    30.60    18.90     2.49       5.3179      59.6403       5.6373     328.5174    6081.7343
 2028.4166  164    31.70    18.90     0.03       4.5070      50.3863       7.2209     301.2885    5886.6024
 2028.4166  165    33.30    20.00     0.00       3.7957      42.4634       9.0472     252.5137    5231.8978
 2028.4166  166    28.90    17.80     0.00       2.7589      30.8497       9.7505     176.7149    4437.1715
 2028.4166  167    34.40    16.70     0.00       1.9551      21.8711      11.0444     125.6941    3269.0775
 2028.4166  168    28.90    18.30     0.00       1.3880      15.4849      11.6309      84.0080    2544.7041
 2028.4166  169    23.90    15.60     2.21       4.0421      43.7561       5.1140     199.0078    5619.0062
 2028.4166  170    24.40    15.60     0.61       4.0762      43.8497       5.0941     203.5561    5517.8034
 2028.4166  171    31.10    18.90     0.48       3.9885      42.6330       5.3874     245.4512    5593.6974
 2028.4166  172    32.20    18.90     0.66       4.9614      52.6818       5.4564     274.4521    5566.7394
 2028.4166  173    30.00    19.40     0.00       4.0638      42.8780       6.2960     252.3537    5451.9987
 2028.4166  174    32.20    19.40     0.00       3.9509      41.4589       7.3776     245.0414    5299.1349
 2028.4166  175    32.80    20.60     0.00       3.6550      38.1953       8.4907     225.3358    4982.5302
 2028.4166  176    35.00    20.60     0.00       3.1162      32.4907       9.7884     190.7664    4354.7958
 2028.4166  177    34.40    21.10     0.31       3.5795      36.8976       9.3447     212.7381    4744.8933
 2028.4166  178    28.30    20.00     0.05       2.6720      27.5097      10.2458     152.8035    4054.3994
 2028.4166  179    28.30    19.40     0.08       1.8509      19.0593      11.2588     102.5556    3060.2273
 2028.4166  180    28.30    18.90     2.44       4.2687      42.9504       5.3684     213.8686    5124.5320
 2028.4166  181    27.20    18.30     0.74       4.2885      42.8589       5.2159     218.4329    5042.1631
 2028.4166  182    30.60    19.40     0.10       3.7828      37.5487       5.9985     227.1408    5009.3579
 2028.5000  183    31.10    20.60     0.10       4.6798      46.1591       6.7948     305.5148    4764.6379
 2028.5000  184    33.90    21.10     0.00       4.2808      41.9056       7.7137     285.5627    4641.1976
 2028.5000  185    33.30    21.70     0.00       3.7792      36.6315       8.5775     245.6805    4387.7608
 2028.5000  186    33.90    21.70     0.00       3.2219      30.9609       9.4925     204.3160    3989.7382
 2028.5000  187    34.40    21.10     0.00       2.5758      24.5705      10.4266     158.7436    3421.5593
 2028.5000  188    33.90    20.60     0.00       1.9105      18.1091      11.3177     113.6522    2743.2525
 2028.5000  189    33.90    20.00     0.00       1.3327      12.5665      12.2120      76.2416    2048.4227
 2028.5000  190    34.40    21.10     0.00       0.9009       8.4603      13.1498      49.7881    1447.3069
 2028.5000  191    35.00    21.70     0.00       0.5867       5.4934      14.0747      31.2414     978.2641
 2028.5000  192    35.60    21.70     0.00       0.3718       3.4751      14.9676      18.9994     642.5640
 2028.5000  193    36.10    22.20     0.00       0.2354       2.1983      15.8296      11.5475     421.0294
 2028.5000  194    34.40    22.20     0.03       0.1508       1.4087      16.4608       7.0400     285.7866
 2028.5000  195    34.40    21.70     1.29       3.9370      86.8143       8.3798     174.2573    5657.8815
 2028.5000  196    35.00    21.10     0.00       2.1457      32.3450      11.4773     108.0245    3039.4027
 2028.5000  197    36.70    21.70     0.00       0.8389       8.6974      13.9720      39.0878    1202.5048
 2028.5000  198    38.30    23.30     0.00       0.3212       2.8974      15.7776      15.4461     500.5879
 2028.5000  199    36.10    22.20     0.00       0.1665       1.5124      16.6749       8.1767     282.1037
 2028.5000  200    36.10    21.10     0.00       0.1223       1.1129      17.1620       5.8011     211.3097
 2028.5000  201    36.10    21.10     0.00       0.1115       1.0145      17.3422       5.1369     196.4888
 2028.5000  202    36.70    21.10     0.00       0.1077       0.9784      17.4332       4.8762     194.3797
 2028.5000  203    35.00    20.00     0.00       0.0939       0.8444      17.4148       3.9110     179.5170
 2028.5000  204    33.30    19.40     0.00       0.0805       0.7166      17.4179       3.0254     161.0246
 2028.5000  205    33.30    19.40     1.17       3.2922      27.3601       9.6482     131.3950    4309.7156
 2028.5000  206    36.10    19.40     0.03       1.7720      14.7657      12.3066      81.4929    2726.3045
 2028.5000  207    36.70    21.70     0.00       0.7081       5.9378      14.2594      32.2717    1159.6726
 2028.5000  208    36.70    21.70     0.00       0.2758       2.3234      15.7029      12.5214     487.0934
 2028.5000  209    35.00    23.30     0.00       0.1365       1.1524      16.7098       6.0526     258.3853
 2028.5000  210    35.00    21.70     0.03       0.0957       0.8055      17.2309       3.8616     184.9619
 2028.5000  211    31.70    20.60     0.03       0.0788       0.6604      17.2626       2.8457     159.7377
 2028.5000  212    31.10    18.90     0.03       0.0710       0.5933      17.3111       2.5229     141.2870
 2028.5000  213    31.70    18.30     0.03       0.0660       0.5487      17.2730       2.2388     140.9249
 2028.5834  214    33.90    17.80     0.00       0.0929       0.7693      17.3494       4.5998     141.2522
 2028.5834  215    36.10    19.40     0.00       0.0821       0.6764      17.5395       4.0446     142.1935
 2028.5834  216    37.20    21.70     0.00       0.0768       0.6294      17.7218       3.5608     143.0868
 2028.5834  217    37.20    22.80     0.00       0.0723       0.5901      17.8107       3.1400     143.5230
 2028.5834  218    36.10    22.20     0.00       0.0683       0.5551      17.7608       2.7754     143.3510
 2028.5834  219    35.00    22.20     0.00       0.0647       0.5245      17.7054       2.4567     143.1050
 2028.5834  220    35.00    21.70     0.00       0.0616       0.4980      17.6774       2.1795     142.9616
 2028.5834  221    35.60    21.70     0.18       0.0643       0.6397      17.5211       2.1147     170.1726
 2028.5834  222    35.00    21.70     0.00       0.0578       0.4545      17.6077       1.7330     151.8659
 2028.5834  223    34.40    21.10     0.00       0.0549       0.4274      17.5698       1.5491     145.1162
 2028.5834  224    36.10    20.60     0.00       0.0362       0.2792      17.6328       0.0000     142.7110
 2028.5834  225    37.20    21.10     0.00       0.0364       0.2786      17.7105       0.0000     143.0744
 2028.5834  226    36.70    21.70     0.00       0.0366       0.2775      17.7196       0.0000     143.1423
 2028.5834  227    36.70    21.10     0.00       0.0367       0.2764      17.6985       0.0000     143.0621
 2028.5834  228    36.10    20.60     0.00       0.0367       0.2750      17.6406       0.0000     142.8031
 2028.5834  229    35.00    21.10     0.00       0.0367       0.2738      17.5870       0.0000     142.5417
 2028.5834  230    34.40    20.60     0.00       0.0366       0.2724      17.5138       0.0000     142.1747
 2028.5834  231    33.90    20.00     0.00       0.0366       0.2711      17.4350       0.0000     141.7552
 2028.5834  232    36.10    20.00     0.00       0.0367       0.2714      17.5229       0.0000     142.1880
 2028.5834  233    36.70    20.60     0.00       0.0368       0.2715      17.5825       0.0000     142.5145
 2028.5834  234    35.60    21.70     0.00       0.0369       0.2712      17.5808       0.0000     142.5407
 2028.5834  235    33.90    20.60     0.00       0.0367       0.2695      17.4436       0.0000     141.8732
 2028.5834  236    34.40    20.00     0.00       0.0367       0.2688      17.4144       0.0000     141.6872
 2028.5834  237    35.60    20.60     0.00       0.0368       0.2691      17.4838       0.0000     142.0450
 2028.5834  238    36.70    20.60     0.00       0.0369       0.2694      17.5446       0.0000     142.3808
 2028.5834  239    36.70    21.70     0.00       0.0369       0.2697      17.6040       0.0000     142.6987
 2028.5834  240    36.10    22.20     0.00       0.0370       0.2695      17.6101       0.0000     142.7578
 2028.5834  241    36.10    22.20     0.00       0.0370       0.2693      17.6175       0.0000     142.8044
 2028.5834  242    35.00    21.10     0.00       0.0368       0.2681      17.5153       0.0000     142.3237
 2028.5834  243    35.00    21.10     0.00       0.0368       0.2676      17.4955       0.0000     142.1994
 2028.5834  244    35.00    21.10     0.00       0.0368       0.2673      17.4820       0.0000     142.1272
 2028.6666  245    37.20    20.60     0.00       0.0928       0.6739      17.5627       4.5569     147.2826
 2028.6666  246    36.70    21.70     0.00       0.0856       0.6212      17.5965       4.3861     147.4845
 2028.6666  247    38.30    21.70     0.00       0.0841       0.6089      17.6881       4.2257     147.9422
 2028.6666  248    38.30    21.10     0.00       0.0825       0.5968      17.6829       4.0775     147.9539
 2028.6666  249    37.80    21.70     0.00       0.0810       0.5850      17.6928       3.9314     148.0079
 2028.6666  250    37.20    21.10     0.00       0.0794       0.5732      17.6405       3.7913     147.7722
 2028.6666  251    33.90    20.00     0.00       0.0777       0.5597      17.4136       3.6489     146.6041
 2028.6666  252    33.90    18.30     0.00       0.0759       0.5463      17.2828       3.5007     145.7722
 2028.6666  253    34.40    19.40     0.00       0.0743       0.5345      17.3072       3.3537     145.8689
 2028.6666  254    36.70    19.40     0.00       0.0729       0.5238      17.4007       3.2098     146.4322
 2028.6666  255    37.20    21.10     0.00       0.0716       0.5135      17.5100       3.0689     147.0782
 2028.6666  256    33.90    18.30     0.00       0.0698       0.5002      17.2342       2.9364     145.5693
 2028.6666  257    33.30    17.20     0.00       0.0681       0.4874      17.1004       2.7981     144.6013
 2028.6666  258    33.90    17.80     0.00       0.0667       0.4765      17.1057       2.6631     144.5829
 2028.6666  259    32.20    17.20     0.00       0.0650       0.4638      16.9662       2.5283     143.5726
 2028.6666  260    33.30    16.10     0.00       0.0635       0.4528      16.9205       2.3996     143.1746
 2028.6666  261    33.30    16.70     0.00       0.0621       0.4423      16.9129       2.2706     143.1165
 2028.6666  262    33.30    16.10     0.00       0.0606       0.4312      16.8598       2.1424     142.7080
 2028.6666  263    33.90    15.60     0.00       0.0592       0.4207      16.8365       2.0162     142.5214
 2028.6666  264    26.70    15.00     0.00       0.0568       0.4032      16.4328       1.8885     138.3940
 2028.6666  265    30.00    12.20     0.00       0.0555       0.3935      16.3507       1.7965     137.0771
 2028.6666  266    34.40    18.90     0.00       0.0557       0.3949      16.8184       1.7022     142.1838
 2028.6666  267    25.60    15.60     0.00       0.0530       0.3750      16.2932       1.5748     136.7099
 2028.6666  268    18.90     8.90     0.00       0.0478       0.3381      15.5431       1.4838     120.0374
 2028.6666  269    20.00     4.40     0.00       0.0431       0.3046      15.1606       1.4562     102.3693
 2028.6666  270    25.60     5.00     0.00       0.0440       0.3110      15.2658       1.4447     106.5186
 2028.6666  271    28.30     8.90     0.00       0.0350       0.2474      15.5085       0.4702     117.2057
 2028.6666  272    28.90    10.00     0.00       0.0303       0.2142      15.5850       0.0000     120.7869
 2028.6666  273    28.90    11.70     0.00       0.0312       0.2199      15.6682       0.0000     123.8604
 2028.6666  274    31.70    13.30     0.00       0.0326       0.2302      15.8787       0.0000     129.4477
 2028.7500  275    33.90    13.90     0.00       0.0715       0.5039      16.0414       3.2463     128.7511
 2028.7500  276    34.40    15.60     0.00       0.0686       0.4828      16.1949       3.1382     131.4215
 2028.7500  277    35.00    16.70     0.00       0.0678       0.4771      16.3254       3.0271     133.3465
 2028.7500  278    30.00    16.70     0.00       0.0661       0.4645      16.1578       2.9137     131.2407
 2028.7500  279    27.20    13.30     0.00       0.0637       0.4472      15.8373       2.8159     125.5380
 2028.7500  280    13.90     7.20     0.00       0.0539       0.3782      14.8642       2.7336      88.3653
 2028.7500  281     8.90     3.30     0.00       0.0444       0.3116      14.1972       2.7121      49.6792
 2028.7500  282     7.80     2.20     0.00       0.0411       0.2883      13.8360       2.6996      36.3941
 2028.7500  283    10.60     1.70     0.00       0.0402       0.2818      13.7149       2.6880      33.1480
 2028.7500  284    16.70     2.80     0.00       0.0411       0.2881      13.8825       2.6764      37.4473
 2028.7500  285    22.20     7.80     0.00       0.0451       0.3162      14.3345       2.6632      54.8493
 2028.7500  286    25.00    13.90     0.00       0.0521       0.3653      14.8447       2.6338      85.5426
 2028.7500  287    26.10    15.00     0.00       0.0548       0.3844      15.0629       2.5708      99.9449
 2028.7500  288    25.60    12.80     0.10       0.0561       0.4908      14.8583       2.5021     118.9158
 2028.7500  289    22.20    12.80     0.76       1.3428      22.1587       9.3959      21.8399    3166.7632
 2028.7500  290    23.90    11.10     0.10       0.7334       8.2604      10.2187      16.5053    1899.5100
 2028.7500  291    21.70    11.10     1.12       1.3361      21.7674       5.3715      28.3830    3200.1242
 2028.7500  292    22.80    10.60     0.00       0.9050      10.0110       6.7922      27.2790    2435.9021
 2028.7500  293    22.80    10.00     0.00       0.7808       5.8811       8.0963      22.9796    2113.7361
 2028.7500  294    22.20    11.70     0.00       0.6320       4.1147       9.2805      18.0521    1751.9918
 2028.7500  295    20.00    12.80     0.03       0.4570       2.9815      10.0588      12.6423    1318.3756
 2028.7500  296    22.20    13.30     0.08       0.4349       2.8362      10.4654      11.6557    1237.7933
 2028.7500  297    20.60    14.40     0.63       1.3459       8.5743       6.5864      32.2016    2633.6074
 2028.7500  298    22.20    14.40     0.81       1.4361       9.1084       4.6542      37.9587    2738.7619
 2028.7500  299    21.70    13.30     2.82       1.3644       8.6131       4.3413      38.4573    2614.8593
 2028.7500  300    22.80    12.20     0.36       1.0304       6.4745       4.3448      36.3232    2519.2684
 2028.7500  301    22.20    13.90     0.13       1.0786       6.7469       4.3494      37.9410    2618.3939
 2028.7500  302    20.60    11.70     0.86       1.2155       7.5689       4.2767      34.0395    2297.1115
 2028.7500  303    21.10    10.00     0.00       0.8312       5.1552       4.6136      28.9644    2038.9222
 2028.7500  304    23.30     8.90     0.00       0.7716       4.7667       5.0226      26.2238    1924.1564
 2028.7500  305    22.80    12.80     0.63       1.1922       7.3324       4.2899      32.6120    2253.3341
 2028.8334  306    18.90     7.80     0.00       0.6946       4.2547       4.5082      25.1019    1646.7133
 2028.8334  307    18.90     4.40     0.00       0.4993       3.0499       4.7721      17.6976    1242.4532
 2028.8334  308    13.30     8.90     0.48       0.5036       3.0699       4.0034      17.8457    1246.5759
 2028.8334  309    14.40     9.40     1.02       0.6532       3.9768       4.0074      18.9399    1261.5015
 2028.8334  310    17.80    10.60     0.08       0.5989       3.6402       4.0739      22.1384    1429.1793
 2028.8334  311    12.20     4.40     0.00       0.3690       2.2372       4.1491      12.4426     939.9284
 2028.8334  312     6.10    -0.60     0.84       0.2965       1.7960       3.6832       6.5162     643.4254
 2028.8334  313     4.40    -2.80     0.00       0.2029       1.2292       3.7414       6.6367     529.4342
 2028.8334  314    11.10    -2.80     0.00       0.2029       1.2289       3.9796       6.7700     525.0427
 2028.8334  315    13.90     0.00     0.00       0.2127       1.2885       4.2940       6.8927     564.2817
 2028.8334  316    13.30     2.80     0.00       0.2228       1.3497       4.5919       6.9776     606.5613
 2028.8334  317     7.80    -1.10     0.00       0.1998       1.2099       4.6391       6.9753     507.5531
 2028.8334  318     7.20    -3.90     0.00       0.1859       1.1264       4.7137       7.0515     445.2607
 2028.8334  319    11.10    -3.30     0.00       0.1858       1.1262       4.9441       7.1508     442.7230
 2028.8334  320    13.30     1.10     0.00       0.1973       1.1969       5.2998       7.2487     492.2061
 2028.8334  321    10.00    -1.10     0.00       0.1877       1.1393       5.4042       7.2692     450.4505
 2028.8334  322     7.80    -2.80     0.00       0.1786       1.0847       5.4779       7.3232     408.5734
 2028.8334  323     5.60    -2.20     0.15       0.1840       1.1140       4.9201       7.4004     410.6634
 2028.8334  324    11.70    -2.80     0.00       0.0846       1.0433       5.1500       7.0514     888.9998
 2028.8334  325    10.60    -2.20     0.00       0.0841       1.0387       5.3722       7.0112     865.3560
 2028.8334  326    15.00    -2.80     0.00       0.0837       1.0343       5.6312       6.9721     861.0662
 2028.8334  327    12.80     2.20     0.00       0.0832       1.0301       5.9912       6.9335     924.0300
 2028.8334  328    10.00     3.30     0.38       0.0827       1.2731       4.1974       6.8904    1057.1667
 2028.8334  329    11.70     1.10     0.08       0.0822       1.0108       4.0992       6.8482    1024.7069
 2028.8334  330    11.70    -0.60     0.00       0.0817       1.0049       4.3083       6.8075     969.3289
 2028.8334  331    15.60    -2.20     0.00       0.0812       0.9995       4.5530       6.7679     947.3987
 2028.8334  332    15.00     0.60     0.00       0.0807       0.9944       4.8735       6.7287     991.8865
 2028.8334  333    17.80     1.10     0.00       0.0803       0.9897       5.1854       6.6902    1032.4685
 2028.8334  334    11.70    -0.60     0.00       0.0798       0.9854       5.3122       6.6537     916.3582
 2028.8334  335    17.80     1.10     0.00       0.0794       0.9814       5.6659       6.6176     976.4997
 2028.9166  336    10.00     0.00     0.00       0.0881       1.0899       5.7628       7.3393     831.3848
 2028.9166  337     3.90    -2.20     0.00       0.0876       1.0850       5.7390       7.2999     712.2316
 2028.9166  338     5.00    -2.20     0.00       0.0871       1.0806       5.8789       7.2617     670.5819
 2028.9166  339    10.00    -1.10     0.00       0.0867       1.0766       6.1554       7.2244     673.2572
 2028.9166  340     9.40    -1.10     0.00       0.0863       1.0726       6.3362       7.1880     640.9441
 2028.9166  341    10.00    -1.70     0.00       0.0858       1.0687       6.4966       7.1523     602.5611
 2028.9166  342    16.70    -1.70     0.00       0.0854       1.0649       6.7700       7.1172     603.0416
 2028.9166  343    11.10     0.60     0.00       0.0850       1.0611       6.9665       7.0825     580.0146
 2028.9166  344    17.20     1.10     0.00       0.0846       1.0573       7.2693       7.0482     591.2299
 2028.9166  345    13.90     0.60     0.00       0.0842       1.0536       7.3868       7.0145     543.3200
 2028.9166  346     6.70    -7.80     0.00       0.0838       1.0501       7.0233       6.9819     394.6418
 2028.9166  347    -2.80    -8.30     0.00       0.0834       1.0441       6.7383       6.9488     358.3513
 2028.9166  348     6.10    -6.10     0.00       0.0830       1.0411       7.0224       6.9167     348.0032
 2028.9166  349    10.00    -4.40     0.00       0.0826       1.0380       7.2929       6.8849     336.5779
 2028.9166  350    15.00     0.60     0.00       0.0822       1.0348       7.7868       6.8532     362.3993
 2028.9166  351     9.40    -2.80     0.00       0.0819       1.0315       7.7168       6.8220     309.3582
 2028.9166  352    13.30    -5.00     0.00       0.0815       1.0282       7.7872       6.7911     278.2519
 2028.9166  353     9.40    -2.80     0.00       0.0811       1.0249       7.9383       6.7604     259.3448
 2028.9166  354    11.10    -6.10     0.00       0.0808       1.0216       7.9065       6.7300     226.2916
 2028.9166  355    14.40    -2.80     0.00       0.0804       1.0183       8.2357       6.6997     225.6775
 2028.9166  356     6.10    -6.10     0.00       0.0800       1.0150       8.0296       6.6698     186.2542
 2028.9166  357    12.20    -5.00     0.00       0.0797       1.0118       8.2612       6.6400     178.2769
 2028.9166  358    11.70    -1.70     0.00       0.0793       1.0085       8.5506       6.6103     175.7905
 2028.9166  359     4.40    -3.90     0.00       0.0790       1.0047       8.3869       6.5808     154.7122
 2028.9166  360     0.60    -4.40     0.00       0.0786       0.9994       8.2404       6.5512     152.3318
 2028.9166  361    -1.10    -6.10     2.46       0.0780       0.0000       8.1249       6.4962     188.1065
 2028.9166  362     2.80    -5.60     0.00       0.0776       0.0000       8.0019       6.4660     216.2806
 2028.9166  363     8.90    -4.40     0.00       0.0772       0.0000       6.9832       6.4300     447.5285
 2028.9166  364     5.00    -4.40     0.00       0.0767       0.0000       3.9728       6.3935     465.9318
 2028.9166  365     5.60    -6.70     0.00       0.0763       0.0000       1.7310       6.3595     636.5136
 2028.9166  366     2.20    -5.00     0.00       0.0787       0.0000       1.3178       6.3259     637.7336
 2029.0000    1     1.70    -5.60     0.00       0.2128       0.0000       1.3136       7.1779     631.8767
 2029.0000    2     1.10    -5.00     0.00       0.2250       0.0000       1.3111       7.1380     628.6024
 2029.0000    3    10.60    -5.60     0.00       0.1210       0.0926       1.3102       7.0985     627.9979
 2029.0000    4    15.00    -2.20     0.00       0.0971       0.0842       1.3537       7.0587     693.4233
 2029.0000    5    14.40     0.00     0.00       0.0906       0.0904       1.3808       7.0187     744.3844
 2029.0000    6    17.80     0.60     0.00       0.0872       0.1008       1.4079       6.9785     800.2813
 2029.0000    7    10.60    -0.60     0.00       0.0850       0.1145       1.3828       6.9392     755.5042
 2029.0000    8    11.70    -3.30     0.00       0.0833       0.1321       1.3619       6.9009     715.5973
 2029.0000    9    11.10    -2.80     0.00       0.0824       0.1552       1.4147       6.8631     709.3965
 2029.0000   10     7.20     1.10     0.46       0.0819       1.2610       3.2325       6.8250     742.4013
 2029.0000   11    12.20    -0.60     0.15       0.0815       1.2542       3.2480       6.7883     754.3986
 2029.0000   12    11.10    -1.10     0.00       0.0810       0.9966       3.4358       6.7524     743.3338
 2029.0000   13    12.80     1.70     0.00       0.0806       0.9915       3.7277       6.7165     802.1542
 2029.0000   14    11.10    -2.80     0.00       0.0802       0.9867       3.8317       6.6818     726.1202
 2029.0000   15    10.60    -3.30     0.00       0.0798       0.9822       4.0067       6.6478     698.5828
 2029.0000   16     5.60    -0.60     0.03       0.0794       0.9774       4.1045       6.6142     697.3762
 2029.0000   17     0.60    -3.90     0.05       0.0790       0.9722       3.8963       6.5808     627.8959
 2029.0000   18     2.80    -4.40     0.03       0.0786       0.9675       3.9415       6.5478     612.7777
 2029.0000   19     3.90    -6.70     0.00       0.0782       0.9634       4.0583       6.5158     579.5168
 2029.0000   20     7.80    -6.10     0.00       0.0778       0.9595       4.2831       6.4844     583.7158
 2029.0000   21     8.90    -2.20     0.00       0.0774       0.9558       4.5969       6.4532     621.3427
 2029.0000   22    12.20    -4.40     0.00       0.0771       0.9522       4.7846       6.4225     613.4568
 2029.0000   23     9.40     0.60     0.03       0.0767       0.9487       5.0977       6.3922     650.6006
 2029.0000   24    10.00    -1.10     0.00       0.0763       0.9453       5.2651       6.3624     632.4705
 2029.0000   25    11.10    -0.60     0.03       0.0760       0.9419       5.4905       6.3330     633.4882
 2029.0000   26    13.90     0.60     0.03       0.0756       0.9386       5.7756       6.3039     658.3184
