    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.0000   23     9.82    -4.92     0.00       0.0000       0.0000       1.3562       0.0000   23292.1076
 2022.0000   24    10.36    -4.62     0.00       1.5099       1.4798       1.3608       2.0252    6786.0776
 2022.0000   25    14.59     0.75     0.00       0.0000       0.0000       1.4350       0.0000   26798.5654
 2022.0000   26    18.35     3.37     0.00       0.0000       0.0000       1.4995       0.0000   31649.1818
 2022.0000   27    14.78     4.55     0.00       0.0000       0.0000       1.7860       0.0000   31534.6026
 2022.0000   28    15.10    -1.20     0.00       0.0000       0.0000       2.1260       0.0000   27016.4227
 2022.0000   29    20.60     4.17     0.00       0.0000       0.0000       2.7881       0.0000   34036.6292
 2022.0000   30    20.85     3.62     0.00       0.1373       1.2593       3.4601       0.0000   34961.4811
 2022.0000   31    20.58     4.50     0.00       0.2884       3.5467       4.2311       0.0000   35964.4365
 2022.0834   32    18.16     7.12     0.00       0.5356       6.5901       4.9848       3.8235   40606.1363
 2022.0834   33    17.67     5.93     0.00       0.6201       7.6438       5.7284       4.8595   36721.1962
 2022.0834   34    12.49    -3.05     0.00       0.4560       5.6398       5.9821       3.8312   21237.3209
 2022.0834   35    12.23    -4.79     0.00       0.3937       4.8928       6.4523       4.3121   15914.9194
 2022.0834   36    17.07    -1.44     0.00       0.3739       4.6802       7.4376       4.7542   13717.9708
 2022.0834   37    17.81    -1.62     0.00       0.2884       3.6396       8.2388       5.0647    9312.0736
 2022.0834   38    19.68    -1.90     0.00       0.2129       2.7082       9.1117       5.2604    5904.6841
 2022.0834   39    22.27    -0.24     0.00       0.1637       2.1015      10.1785       5.3816    3822.7910
 2022.0834   40    19.46    -0.50     0.00       0.1340       1.7283      10.7107       5.4578    2606.8872
 2022.0834   41    23.88     3.72     0.00       0.1479       1.9116      11.5223       5.5523    3068.0165
 2022.0834   42    21.15    -0.33     0.00       0.1321       1.7092      11.5156       5.6221    2413.7174
 2022.0834   43     2.44    -6.66     0.00       0.1024       1.3248      10.2465       5.6480    1282.1230
 2022.0834   44     6.06    -6.14     0.00       0.0968       1.2538      10.2986       5.6652    1061.2982
 2022.0834   45     3.91    -5.84     0.03       0.0964       1.2480      10.0990       5.6816    1035.1156
 2022.0834   46     0.70    -5.61     0.60       0.0988       0.0000       9.8009       5.7010    1378.1033
 2022.0834   47     0.64    -3.94     0.76       0.1048       0.0000       9.6193       5.7286    1570.1762
 2022.0834   48     1.69    -2.08     2.65       0.1095       0.0000       9.5076       5.7623    1709.4620
 2022.0834   49     2.06    -5.06     0.25       0.1197       0.0000       9.3900       5.8099    1789.4897
 2022.0834   50     2.80    -5.93     0.00       0.1222       0.0000       9.3020       5.8601    1844.9616
 2022.0834   51     8.60    -5.97     0.00       0.3055       0.0000       5.7422       6.1712    8282.6555
 2022.0834   52    13.27    -2.39     0.00       0.4135       0.0000       3.0440       6.6301   12233.3097
 2022.0834   53    17.60     1.78     0.00       0.5993       7.3541       3.3794       7.3448   17631.5129
 2022.0834   54    18.97     0.48     0.00       0.7264       8.9375       4.1395       8.2261   19627.5485
 2022.0834   55    21.31     4.92     0.00       1.0174      12.5513       5.2006      14.0245   25201.7355
 2022.0834   56    20.89     4.84     0.00       1.0803      13.4138       6.1947      17.2974   24323.0867
 2022.0834   57    18.61     3.47     0.00       0.8043      10.0606       6.9676      13.0657   17055.1801
 2022.0834   58    14.16     0.47     0.01       0.5414       6.8025       7.3058      12.0215   10088.6488
 2022.0834   59    13.37    -4.66     0.00       0.4059       5.1208       7.6240      12.3441    6413.9390
 2022.1666   60    16.48     0.43     0.00       0.3761       4.7711       8.5742      14.1457    5069.8638
 2022.1666   61    13.76    -0.71     0.00       0.3123       3.9742       8.9370      14.2888    3664.2733
 2022.1666   62    19.75     1.36     0.00       0.2883       3.6995      10.1742      14.3946    2980.3103
 2022.1666   63    18.06     0.66     0.00       0.2599       3.3485      10.7103      14.4575    2215.9171
 2022.1666   64    17.09     0.72     0.00       0.2498       3.2235      11.0333      14.5047    1933.9597
 2022.1666   65    20.64     9.00     0.00       0.2972       3.8382      11.9202      14.6185    3096.1210
 2022.1666   66    20.39     5.04     0.00       0.2916       3.7684      12.0326      14.7219    2903.1903
 2022.1666   67    13.51    -0.84     0.00       0.2387       3.0866      11.4234      14.7474    1549.2873
 2022.1666   68    19.66     0.86     0.00       0.2586       3.3452      11.9417      14.8009    2025.9643
 2022.1666   69    23.53     2.97     0.00       0.2959       3.8288      12.4210      14.9065    2915.6137
 2022.1666   70    22.57     4.83     0.00       0.3166       4.0974      12.6379      15.0395    3371.5767
 2022.1666   71    14.59    -3.58     0.00       0.3504       4.5362      11.8035      29.1989    1527.4441
 2022.1666   72    19.29    -0.60     0.00       0.3504       4.5374      12.2428      29.1989    1933.3965
 2022.1666   73    23.32     4.16     0.00       0.3504       4.5385      12.8402      29.1989    3128.4204
 2022.1666   74    21.37     7.46     0.00       0.3504       4.5396      13.0601      29.1989    3605.6322
 2022.1666   75    19.90     5.18     0.00       0.3504       4.5407      13.0059      29.1989    3246.3193
 2022.1666   76    20.85     8.60     0.09       0.3504       4.5376      13.2071      29.1989    4180.0702
 2022.1666   77    18.92     6.91     0.75       1.9525      60.1545       7.9508     162.7055   57304.7352
 2022.1666   78    13.16     1.16     0.00       0.7346      15.5713       8.7945      61.2205   16700.8770
 2022.1666   79    21.10    -0.98     0.00       0.3504       5.1730      10.9122      29.1989    7583.4507
 2022.1666   80    25.17     5.47     0.00       0.3504       2.2611       5.8550      29.1989    7189.8079
 2022.1666   81    23.83     6.06     0.00       0.3504       2.2659       6.0966      29.1989    6353.8718
 2022.1666   82    18.85    -1.08     0.00       0.3504       2.2686       5.9363      29.1989    3919.9844
 2022.1666   83    24.64     5.23     0.00       0.3504       2.2702       6.2900      29.1989    5336.9808
 2022.1666   84    23.28     3.26     0.00       0.3504       2.2712       6.3029      29.1989    5006.2656
 2022.1666   85    17.34     2.52     0.00       0.3504       2.2719       6.1176      29.1989    3635.7582
 2022.1666   86    20.17     0.38     0.00       0.3504       2.2724       6.1771      29.1989    3664.5907
 2022.1666   87    24.94     0.77     0.00       0.3504       2.2728       6.3627      29.1989    4433.2552
 2022.1666   88    26.80     4.19     0.00       0.3504       2.2732       6.5389      29.1989    4912.3472
 2022.1666   89    27.07     6.14     0.00       0.3504       2.2735       6.6526      29.1989    5042.6769
 2022.1666   90    28.42     9.13     0.00       0.3504       2.2738       6.8109      29.1989    5164.5601
 2022.2500   91    28.45    10.24     0.00       0.3563       2.3123       6.9036      29.1989    5318.8550
 2022.2500   92    28.96     9.48     0.00       0.3816       2.4770       6.9617      30.4951    5249.6445
 2022.2500   93    27.32     7.42     0.00       0.3750       2.4341       6.9249      29.1989    5090.4244
 2022.2500   94    26.93     5.15     0.00       0.3830       2.4862       6.8921      29.1989    4935.7799
 2022.2500   95    28.91     6.97     0.00       0.4003       2.5986       6.9961      29.9464    4930.1919
 2022.2500   96    30.71     7.98     0.00       0.4498       2.9202       7.0985      33.3962    4915.8496
 2022.2500   97    30.94    11.61     0.25       0.8315       6.7166       6.9411      61.2071    8113.8086
 2022.2500   98    29.20    14.05     0.89       8.7146     134.1656       4.1002     669.2625   87709.1789
 2022.2500   99    28.16     9.77     0.10       9.0776      95.6435       4.5641     573.5171   50504.3602
 2022.2500  100    26.85     8.22     0.00       2.5492      18.8112       5.8821     147.2684   13059.1631
 2022.2500  101    18.88     2.69     0.00       0.6475       4.1789       6.1933      32.7534    4076.9145
 2022.2500  102    13.07    -0.79     0.00       0.4967       3.2132       6.0276      29.1989    2325.9139
 2022.2500  103    19.46     3.12     0.00       0.5169       3.3482       6.3790      29.1989    2647.1728
 2022.2500  104    24.34     8.23     0.00       0.5302       3.4367       6.7171      29.1989    2854.3666
 2022.2500  105    24.26     4.78     0.00       0.5229       3.3912       6.7426      29.1989    2731.1248
 2022.2500  106    18.30     2.35     0.05       0.4870       3.1644       6.5561      29.1989    2148.3611
 2022.2500  107    18.66     2.63     0.00       0.4750       3.0890       6.5856      29.1989    1957.7450
 2022.2500  108    24.81     3.88     0.00       0.4864       3.1642       6.8533      29.1989    2135.4769
 2022.2500  109    27.33    11.54     0.00       0.4925       3.2045       7.1416      29.1989    2228.2431
 2022.2500  110    28.68    12.25     0.00       0.5172       3.3657       7.2866      31.2565    2224.6765
 2022.2500  111    30.77    12.85     0.00       0.5662       3.6854       7.4341      35.3814    2214.3717
 2022.2500  112    29.44    15.22     0.13       0.7364       4.7771       7.3662      46.6441    2758.8886
 2022.2500  113    26.34    11.00     0.00       0.6332       4.1111       7.2829      39.3169    2518.7749
 2022.2500  114    21.00     8.50     0.00       0.5148       3.3426       7.0625      30.1180    2389.5060
 2022.2500  115    23.75     3.96     0.00       0.5005       3.2504       7.0489      29.1989    2336.8783
 2022.2500  116    29.88     6.08     0.00       0.5826       3.7837       7.2671      35.7957    2381.0880
 2022.2500  117    29.67     8.30     0.00       0.6183       4.0155       7.3466      38.7958    2374.5093
 2022.2500  118    31.25    13.98     0.00       0.6964       4.5229       7.5337      45.2364    2386.0832
 2022.2500  119    32.70    16.90     0.00       0.7523       4.8860       7.6880      49.9019    2383.9600
 2022.2500  120    32.40    15.72     0.00       0.7619       4.9484       7.7250      50.8159    2362.0337
 2022.3334  121    31.51    13.88     0.00       0.7492       4.8660       7.7129      50.3164    2257.7359
 2022.3334  122    20.28     8.89     0.00       0.5660       3.6766       7.2727      35.6374    2149.4013
 2022.3334  123    19.47     2.79     0.00       0.4818       3.1297       7.0528      29.1989    2041.9791
 2022.3334  124    21.90     4.87     0.00       0.4816       3.1280       7.1196      29.1989    2039.4185
 2022.3334  125    20.10     8.62     0.31       1.5624      12.4736       6.3931      92.4689    7121.2858
 2022.3334  126    20.16    10.82     0.29       3.2153      25.3517       5.8331     196.1617   14178.9114
 2022.3334  127    25.94    10.27     0.00       0.7125       4.6126       7.0125      45.9660    2516.2384
 2022.3334  128    30.49    14.03     0.00       0.7173       4.6545       7.4296      48.5097    2128.3796
 2022.3334  129    30.29    12.40     0.00       0.6947       4.5114       7.5406      47.4118    1988.7798
 2022.3334  130    26.68    11.74     0.00       0.6426       4.1752       7.5005      43.5794    1900.3136
 2022.3334  131    29.97    12.28     0.00       0.6721       4.3673       7.6404      46.2440    1866.3402
 2022.3334  132    30.62    12.80     0.00       0.6846       4.4496       7.7184      47.4792    1836.6253
 2022.3334  133    29.30    11.82     0.00       0.6702       4.3566       7.7080      46.4877    1802.8983
 2022.3334  134    28.92    13.84     0.00       0.6750       4.3878       7.7570      47.0372    1779.5970
 2022.3334  135    32.29    16.60     0.00       0.7101       4.6165       7.9309      50.0410    1771.1568
 2022.3334  136    33.61    18.27     0.01       0.7203       4.6834       8.0522      50.9934    1758.4917
 2022.3334  137    31.60    12.24     0.00       0.7036       4.5752       7.9477      49.7860    1729.4794
 2022.3334  138    30.74    12.23     0.00       0.6946       4.5164       7.9332      49.1733    1707.9464
 2022.3334  139    30.30     9.09     0.00       0.6762       4.3969       7.8755      47.7944    1684.1048
 2022.3334  140    28.52     9.68     0.27       1.1180       9.0408       7.5080      78.4417    2874.7803
 2022.3334  141    25.71     7.93     0.00       0.6056       3.8981       7.6622      42.3487    1609.8075
 2022.3334  142    27.73     5.68     0.00       0.5710       3.6760       7.7176      39.9735    1517.0455
 2022.3334  143    30.04     9.29     0.00       0.5911       3.8051       7.8678      41.8822    1478.0197
 2022.3334  144    31.88    13.76     0.00       0.6146       3.9550       8.0379      43.9988    1452.8313
 2022.3334  145    32.66    12.51     0.00       0.6109       3.9295       8.0956      43.8762    1421.5386
 2022.3334  146    31.73    10.37     0.00       0.6013       3.8652       8.0699      43.2035    1400.6647
 2022.3334  147    30.06    11.42     0.00       0.5950       3.8224       8.0539      42.7682    1387.7128
 2022.3334  148    30.42    14.24     0.00       0.6041       3.8787       8.1255      43.5653    1385.9318
 2022.3334  149    30.94    15.78     0.00       0.6009       3.8554       8.1978      43.4494    1360.6763
 2022.3334  150    30.77    15.43     0.00       0.6033       3.8673       8.2138      43.6834    1358.6149
 2022.3334  151    31.99    16.27     0.00       0.5979       3.8307       8.2903      43.3728    1337.4323
 2022.4166  152    34.57    17.17     0.00       0.5847       3.7436       8.4171      42.2183    1354.5319
 2022.4166  153    36.59    16.44     0.00       0.5701       3.6473       8.5063      41.0764    1344.4075
 2022.4166  154    35.59    15.34     0.00       0.5693       3.6392       8.5034      41.0853    1333.4791
 2022.4166  155    34.58    14.99     0.00       0.5763       3.6804       8.4889      41.6771    1336.4966
 2022.4166  156    31.34    14.91     0.00       0.5828       3.7193       8.4078      42.3295    1319.5196
 2022.4166  157    28.22    17.37     0.44       3.2960      25.6195       7.1975     239.3287    7783.7950
 2022.4166  158    28.14    15.62     0.70      12.0512     181.3847       5.1208     908.0538   30896.0819
 2022.4166  159    33.52    17.73     0.66      11.7715     119.3817       4.5465     919.5920   22700.7675
 2022.4166  160    36.50    20.59     0.02       2.0220      14.3289       7.1330     153.3994    4152.9590
 2022.4166  161    36.86    19.66     0.00       0.6728       4.1573       8.1518      51.3233    1347.0529
 2022.4166  162    35.60    17.67     0.00       0.5327       3.2953       8.4638      40.8414    1027.8462
 2022.4166  163    35.60    20.17     0.00       0.4642       2.8725       8.6672      35.5843     910.8937
 2022.4166  164    35.79    19.07     0.00       0.4504       2.7857       8.7346      34.5561     881.9546
 2022.4166  165    36.14    17.27     0.00       0.4485       2.7717       8.7578      34.4546     868.8148
 2022.4166  166    34.31    19.66     0.00       0.4596       2.8375       8.7462      35.3488     884.1109
 2022.4166  167    33.01    19.22     0.00       0.4731       2.9182       8.7038      36.4859     886.7554
 2022.4166  168    32.93    18.57     0.00       0.4762       2.9354       8.6931      36.7925     880.4117
 2022.4166  169    33.75    18.45     0.00       0.4660       2.8707       8.7257      36.0209     863.6837
 2022.4166  170    33.69    20.07     0.00       0.4512       2.7782       8.7711      34.8761     844.5025
 2022.4166  171    34.22    19.92     0.00       0.4369       2.6888       8.8094      33.7748     823.9226
 2022.4166  172    33.93    19.98     0.00       0.4273       2.6291       8.8283      33.0716     803.4971
 2022.4166  173    33.07    20.84     0.67       7.1563     104.9692       6.5197     567.5547   17230.3867
 2022.4166  174    32.35    20.47     0.22       4.0232      40.2556       7.0037     319.4996    7461.1354
 2022.4166  175    31.63    18.87     0.00       0.5684       3.9822       8.3951      45.1734     944.0085
 2022.4166  176    31.63    17.48     0.54       5.2524      76.3887       6.7349     428.2220   11312.2249
 2022.4166  177    34.77    21.04     0.00       0.5346       5.4570       8.4917      42.8945     882.3152
 2022.4166  178    35.70    21.14     0.00       0.4596       3.1972       8.7156      36.8820     777.4759
 2022.4166  179    33.95    21.15     0.00       0.4623       2.7714       8.7253      37.1539     766.0197
 2022.4166  180    33.62    21.05     0.00       0.4475       2.6818       8.7511      36.0065     733.2394
 2022.4166  181    35.84    22.33     0.00       0.4049       2.4262       8.8743      32.5478     698.1352
 2022.5000  182    34.99    21.70     0.34       1.3373       7.8666       8.0790     107.5341    2325.1161
 2022.5000  183    34.54    21.31     0.04       0.4621       2.7576       8.7142      37.3103     751.6045
 2022.5000  184    34.40    20.88     0.00       0.4269       2.5494       8.8122      34.5219     683.4923
 2022.5000  185    33.36    19.75     0.00       0.3995       2.3856       8.8426      32.3753     614.4334
 2022.5000  186    31.61    17.27     0.42       2.3284      13.5147       7.5769     189.3698    3649.6824
 2022.5000  187    27.86    18.08     0.48       7.1018      40.2485       6.2373     587.2907   10405.1709
 2022.5000  188    28.95    18.18     0.47       9.7536      54.3826       5.5360     804.9054   12955.1780
 2022.5000  189    29.06    18.59     0.00       2.6785      15.1253       7.0662     212.6329    3499.9067
 2022.5000  190    28.52    14.66     0.00       0.6915       3.9732       7.9745      54.4383     846.4327
 2022.5000  191    29.24    15.29     0.00       0.5668       3.2609       8.1922      44.6075     684.6099
 2022.5000  192    31.74    16.85     0.00       0.5440       3.1286       8.3486      42.8030     647.5014
 2022.5000  193    31.65    17.21     0.00       0.5307       3.0501       8.3940      41.7273     628.1449
 2022.5000  194    34.44    21.15     0.00       0.5063       2.9082       8.5762      39.7409     605.9629
 2022.5000  195    36.96    22.51     0.00       0.4615       2.6503       8.7399      36.1018     576.0208
 2022.5000  196    37.16    22.27     0.00       0.4289       2.4631       8.8197      33.4924     546.2304
 2022.5000  197    37.10    22.03     0.00       0.4032       2.3152       8.8810      31.4487     517.6807
 2022.5000  198    35.67    21.35     0.00       0.3935       2.2592       8.8831      30.7306     492.6507
 2022.5000  199    34.62    19.58     0.00       0.3894       2.2355       8.8558      30.4689     470.5640
 2022.5000  200    33.59    18.82     0.00       0.3927       2.2531       8.8149      30.7572     462.6537
 2022.5000  201    33.65    18.27     0.00       0.3935       2.2561       8.7961      30.8199     458.2971
 2022.5000  202    33.50    18.46     0.00       0.3952       2.2642       8.7878      30.9380     457.0358
 2022.5000  203    34.56    19.32     0.00       0.3928       2.2457       8.8271      30.6741     456.5128
 2022.5000  204    34.01    19.82     0.00       0.3938       2.2475       8.8252      30.7104     455.4366
 2022.5000  205    32.54    17.60     0.00       0.4007       2.2827       8.7438      31.2441     453.1279
 2022.5000  206    31.32    18.44     0.00       0.4026       2.2899       8.7059      31.3686     451.3761
 2022.5000  207    30.51    19.41     0.00       0.4033       2.2898       8.6824      31.3891     449.9034
 2022.5000  208    31.58    19.57     0.01       0.4036       2.2878       8.7004      31.3825     449.1936
 2022.5000  209    36.66    21.60     0.00       0.3924       2.2219       8.8737      30.4202     450.8842
 2022.5000  210    36.75    21.32     0.00       0.3873       2.1899       8.9021      29.9697     450.4373
 2022.5000  211    36.23    20.24     0.00       0.3895       2.1995       8.8852      30.1357     449.2628
 2022.5000  212    34.19    20.44     0.00       0.3959       2.2324       8.8372      30.6497     447.5879
 2022.5834  213    33.70    20.15     0.00       0.3992       2.2477       8.8101      30.9039     446.1591
 2022.5834  214    35.09    19.83     0.00       0.3916       2.2021       8.8325      30.7555     445.4660
 2022.5834  215    35.49    20.99     0.00       0.3884       2.1810       8.8646      30.4578     444.9560
 2022.5834  216    35.70    18.72     0.00       0.3920       2.1987       8.8325      30.7411     443.5601
 2022.5834  217    37.13    19.62     0.00       0.3868       2.1671       8.8817      30.2862     443.2550
 2022.5834  218    37.00    20.88     0.00       0.3830       2.1428       8.9090      29.9415     442.6895
 2022.5834  219    36.52    22.87     0.00       0.3777       2.1107       8.9418      29.4799     442.1775
 2022.5834  220    35.00    21.93     0.00       0.3853       2.1514       8.8929      30.1080     440.6019
 2022.5834  221    32.06    18.64     0.67       6.1614      81.4667       6.4942     483.0223    8902.2535
 2022.5834  222    28.37    16.67     0.00       1.7584      16.0387       7.3922     137.0177    1971.3399
 2022.5834  223    31.05    18.70     0.00       0.6879       4.3242       8.1153      53.5333     728.4103
 2022.5834  224    30.71    17.87     0.00       0.5365       2.9054       8.2835      41.7277     561.8907
 2022.5834  225    28.93    16.91     0.00       0.4675       2.5265       8.2978      36.2865     494.5943
 2022.5834  226    29.11    16.77     0.00       0.4085       2.2048       8.3615      31.6781     432.6891
 2022.5834  227    29.62    17.10     0.00       0.3840       2.0688       8.4071      29.7590     405.1280
 2022.5834  228    31.22    18.84     0.00       0.3918       2.1054       8.4718      30.3698     405.0175
 2022.5834  229    31.84    19.02     0.00       0.3949       2.1174       8.4959      30.5997     404.7118
 2022.5834  230    32.45    19.55     0.00       0.3981       2.1296       8.5262      30.8336     404.4703
 2022.5834  231    32.58    19.32     0.00       0.3987       2.1287       8.5308      30.8634     403.7476
 2022.5834  232    33.31    19.11     0.00       0.4002       2.1324       8.5482      30.9628     403.2200
 2022.5834  233    34.28    18.95     0.00       0.4020       2.1387       8.5739      31.0993     402.8393
 2022.5834  234    32.74    19.08     0.00       0.3998       2.1231       8.5409      30.9013     401.4659
 2022.5834  235    31.25    18.79     0.09       0.4348       2.3026       8.4480      33.5489     442.3520
 2022.5834  236    32.03    18.19     0.00       0.4178       2.2111       8.4553      32.2360     424.4667
 2022.5834  237    32.75    17.73     0.00       0.4051       2.1416       8.4661      31.2585     410.2912
 2022.5834  238    33.79    17.47     0.00       0.3950       2.0862       8.4913      30.4912     397.3764
 2022.5834  239    34.26    17.88     0.00       0.3968       2.0928       8.5085      30.6362     396.7677
 2022.5834  240    30.23    18.46     0.00       0.3859       2.0323       8.4150      29.7295     394.2310
 2022.5834  241    31.79    17.62     0.00       0.3854       2.0276       8.4167      29.6926     393.4078
 2022.5834  242    31.88    18.63     0.25       0.9143       5.9291       7.8715      70.2835     966.8994
 2022.5834  243    28.91    18.43     0.70       9.1649     113.5227       5.4154     705.3316   11975.9190
 2022.6666  244    25.28    16.85     1.44      10.1868      84.1746       2.7649     795.5720   11094.1136
 2022.6666  245    25.69    17.13     0.75       9.7594      54.0884       2.6133     769.9655   10530.0021
 2022.6666  246    25.64    16.56     0.02       8.1649      38.4298       3.1441     633.3441    9880.0182
 2022.6666  247    26.71    17.34     0.00       6.8014      31.5510       3.7846     523.5674    9062.8749
 2022.6666  248    28.84    17.65     0.00       5.1685      23.5428       4.4972     393.2716    7670.0711
 2022.6666  249    28.16    17.78     1.70       5.7078      25.3385       2.5697     435.4558    8878.2722
 2022.6666  250    25.04    17.09     1.40       4.5946      20.0216       2.4066     344.2541    8452.4149
 2022.6666  251    25.75    17.01     0.80       4.0726      17.4633       2.3839     299.6769    8115.9651
 2022.6666  252    24.88    16.60     0.24       3.4953      14.7385       2.3589     253.0265    7774.4687
 2022.6666  253    23.34    17.53     0.94       3.0058      12.4737       2.3126     215.8086    7460.5548
 2022.6666  254    25.10    16.98     1.08       2.7626      11.3014       2.3150     197.3510    7220.5418
 2022.6666  255    23.71    16.96     3.84       2.3687       9.5334       2.2737     168.0633    6943.3129
 2022.6666  256    22.20    16.95     5.22       2.0535       8.1434       2.2359     142.4662    6664.5956
 2022.6666  257    20.65    16.34     7.49       1.7495       6.8492       2.2022     118.4275    6367.7567
 2022.6666  258    16.79    14.12    10.02       1.3277       5.1426       2.1294      85.5248    5873.2307
 2022.6666  259    14.44    10.79     4.37       0.9932       3.8257       2.0723      60.8394    5168.2097
 2022.6666  260    16.56    11.06     1.15       0.9635       3.6961       2.0799      58.1098    4994.4574
 2022.6666  261    15.45    10.37     2.34       0.8106       3.0912       2.0498      48.5410    4558.8115
 2022.6666  262    18.11    10.28     2.62       0.8126       3.0833       2.0695      48.6872    4581.6091
 2022.6666  263    18.65    11.29     0.35       0.8046       3.0335       2.0723      46.8017    4572.3641
 2022.6666  264    20.53    12.73     0.82       0.8439       3.1612       2.0953      49.0058    4728.1039
 2022.6666  265    21.43    12.99     0.08       0.8386       3.1211       2.1447      48.5128    4741.2911
 2022.6666  266    22.29    11.74     0.00       0.7954       2.9421       2.3276      45.2840    4638.0633
 2022.6666  267    25.75    12.55     0.00       0.8449       3.1063       2.5690      48.7763    4752.6470
 2022.6666  268    26.41    13.45     0.00       0.8495       3.1056       2.8009      49.0933    4727.8211
 2022.6666  269    26.02    13.35     0.05       0.8078       2.9377       2.9716      45.9658    4600.0761
 2022.6666  270    24.59    14.92     0.17       0.7979       2.8822       2.7596      44.8684    4588.5968
 2022.6666  271    21.74    16.40     0.99       0.7670       2.7547       2.1241      41.9227    4517.6229
 2022.6666  272    24.01    15.32     0.43       0.7481       2.6738       2.1421      41.0540    4468.5453
 2022.6666  273    23.70    14.31     0.00       0.7083       2.5196       2.3137      37.6356    4330.7656
 2022.7500  274    22.70    14.42     0.10       0.9523       3.3715       2.2975      58.9086    4067.0630
 2022.7500  275    25.57    14.98     0.00       0.9379       3.3000       2.5129      58.6323    4092.5577
 2022.7500  276    25.41    13.54     0.00       0.8482       2.9662       2.7025      51.2654    3955.7159
 2022.7500  277    24.37    14.61     0.03       0.7930       2.7576       2.8689      46.6418    3853.8948
 2022.7500  278    23.38    12.99     0.67       0.7313       2.5255       2.1135      40.8231    3754.5487
 2022.7500  279    21.64     9.75     0.00       0.5846       2.0090       2.2552      30.8040    3365.4612
 2022.7500  280    20.51     9.42     0.00       0.5051       1.7278       2.4099      25.3987    3067.1614
 2022.7500  281    17.85     9.99     0.00       0.4304       1.4663       2.5400      20.7240    2725.8718
 2022.7500  282    20.57     8.63     0.00       0.4026       1.3672       2.7118      18.8269    2604.5194
 2022.7500  283    22.76     9.90     0.00       0.4195       1.4204       2.9175      19.3178    2721.6896
 2022.7500  284    25.26    11.95     0.00       0.4628       1.5631       3.1508      21.4227    2935.4399
 2022.7500  285    26.44     9.55     0.00       0.4275       1.4406       3.3361      19.2267    2759.3392
 2022.7500  286    27.49     9.95     0.00       0.4147       1.3950       3.5462      18.3813    2678.6447
 2022.7500  287    27.56    10.03     0.00       0.3876       1.3019       3.7409      16.8142    2524.3723
 2022.7500  288    27.89    14.69     0.00       0.4152       1.3929       3.9924      18.5396    2580.2517
 2022.7500  289    28.02    11.19     0.00       0.3519       1.1792       4.1375      14.9556    2273.7697
 2022.7500  290    28.60    12.84     0.00       0.3312       1.1087       4.3454      13.9926    2123.4161
 2022.7500  291    24.91    14.62     0.00       0.2956       0.9886       4.4888      12.1341    1925.5987
 2022.7500  292    18.25     2.44     0.00       0.1347       0.4499       4.3262       4.8087     975.6787
 2022.7500  293    14.70     6.55     0.54       0.2487       2.0347       2.7096       7.9007    1880.1168
 2022.7500  294    22.39     8.71     0.00       0.2721       1.5149       3.0359       9.8505    1901.1232
 2022.7500  295    20.08     8.55     0.00       0.2453       0.9299       3.2547       8.6880    1724.5355
 2022.7500  296    23.03     4.52     0.00       0.1974       0.6454       3.4682       6.7664    1407.0025
