    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2030.4166  175    38.44    21.91     0.00       0.4284       5.4085      18.7003      35.7004     299.8216
 2030.4166  176    38.68    23.66     0.00       0.4131       5.2133      18.8598      34.4245     295.2220
 2030.4166  177    37.49    22.85     0.00       0.4098       5.1697      18.8409      34.1475     290.1665
 2030.4166  178    34.94    20.73     1.08      11.1009     329.9304      10.8710     925.0713    9624.7697
 2030.4166  179    31.27    19.22     0.57      11.1777     224.0915       9.6555     931.4758    7546.2711
 2030.4166  180    34.08    18.51     0.00       4.5007      62.3381      13.7637     375.0593    3248.1399
 2030.4166  181    35.24    20.92     0.00       0.8274      10.0748      16.7625      68.9504     563.0626
 2030.5000  182    34.80    19.70     0.03       0.5945       7.2581      17.5478      49.5458     384.1835
 2030.5000  183    35.19    19.57     0.00       0.5337       6.5180      17.8855      44.4786     342.6749
 2030.5000  184    35.82    19.83     0.00       0.4832       5.9014      18.1642      40.2638     308.5441
 2030.5000  185    36.10    19.50     0.00       0.4552       5.5455      18.3314      37.9313     289.6356
 2030.5000  186    36.67    21.38     0.00       0.4168       5.0704      18.6037      34.7366     265.1415
 2030.5000  187    36.33    22.04     0.00       0.3803       4.6221      18.7929      31.6948     241.1458
 2030.5000  188    36.29    21.08     0.00       0.3753       4.5539      18.8164      31.2761     237.2882
 2030.5000  189    36.99    22.38     0.00       0.3730       4.5187      18.9189      31.0837     237.5384
 2030.5000  190    37.25    23.60     0.00       0.3697       4.4730      19.0103      30.8097     237.7605
 2030.5000  191    36.03    22.58     0.00       0.3728       4.5054      18.9331      31.0680     237.3712
 2030.5000  192    34.70    20.70     0.00       0.3763       4.5421      18.7835      31.3572     236.6493
 2030.5000  193    34.11    21.09     0.00       0.3767       4.5412      18.7340      31.3887     236.2843
 2030.5000  194    33.79    21.45     0.00       0.3766       4.5351      18.7034      31.3845     236.0325
 2030.5000  195    33.97    20.94     0.00       0.3764       4.5276      18.6753      31.3689     235.8036
 2030.5000  196    34.83    21.54     0.00       0.3767       4.5255      18.7344      31.3890     235.9470
 2030.5000  197    35.61    22.32     0.00       0.3763       4.5160      18.8140      31.3563     236.1893
 2030.5000  198    37.00    22.54     0.00       0.3743       4.4877      18.9209      31.1904     236.5297
 2030.5000  199    36.54    21.77     0.00       0.3748       4.4901      18.8922      31.2357     236.3507
 2030.5000  200    35.07    20.60     0.00       0.3766       4.5069      18.7652      31.3819     235.7471
 2030.5000  201    34.30    19.44     0.00       0.3762       4.4975      18.6503      31.3467     235.1322
 2030.5000  202    33.26    18.96     0.00       0.3729       4.4543      18.5337      31.0769     234.4784
 2030.5000  203    34.49    19.08     0.00       0.3473       4.0985      18.5536      28.9424     234.4368
 2030.5000  204    35.02    20.50     0.00       0.3235       3.7718      18.6068      26.9561     234.5872
 2030.5000  205    35.15    20.08     0.00       0.2993       3.4499      18.5815      24.9440     234.4031
 2030.5000  206    34.79    20.20     0.00       0.2761       3.1463      18.5412      23.0046     234.1307
 2030.5000  207    35.86    20.90     0.00       0.2558       2.8843      18.6032      21.3132     234.3132
 2030.5000  208    37.02    21.68     0.00       0.2365       2.6421      18.6944      19.7108     234.6372
 2030.5000  209    37.70    22.47     0.00       0.2178       2.4126      18.7736      18.1500     234.9041
 2030.5000  210    37.15    21.96     0.00       0.2017       2.2186      18.7370      16.8061     234.6885
 2030.5000  211    36.20    22.36     0.00       0.1878       2.0543      18.6935      15.6537     234.4097
 2030.5000  212    34.82    21.69     0.00       0.1753       1.9069      18.5732      14.6048     233.7817
 2030.5834  213    35.27    21.43     0.05       0.2036       2.2049      18.5546      16.9049     233.5722
 2030.5834  214    35.23    20.02     0.00       0.1945       2.1001      18.4739      16.2069     233.0999
 2030.5834  215    33.92    19.85     0.61       1.8861      48.6482      14.5252     157.1785    3346.9361
 2030.5834  216    33.06    19.41     0.00       0.4160       7.4336      16.5864      34.6662     651.1119
 2030.5834  217    33.79    19.33     0.00       0.2075       2.5471      17.6023      17.0525     324.8030
 2030.5834  218    34.44    18.83     0.00       0.1674       1.7718      17.9119      13.6856     269.0791
 2030.5834  219    35.12    19.33     0.00       0.1441       1.5232      18.1736      11.7003     235.8621
 2030.5834  220    35.79    19.27     0.00       0.1374       1.4498      18.2309      11.0780     230.0712
 2030.5834  221    34.63    18.86     0.00       0.1261       1.3165      18.1457       9.9753     229.5025
 2030.5834  222    35.86    19.07     0.00       0.1180       1.2199      18.2005       9.1712     229.6337
 2030.5834  223    36.76    20.26     0.00       0.1110       1.1370      18.2988       8.4832     230.0158
 2030.5834  224    35.50    21.24     0.17       0.1076       1.3677      18.2534       8.1024     242.1298
 2030.5834  225    36.40    22.31     0.01       0.0964       0.9729      18.3825       7.1137     230.1895
 2030.5834  226    36.07    22.50     0.00       0.0898       0.9008      18.3821       6.4880     230.1357
 2030.5834  227    34.72    20.86     0.00       0.0822       0.8202      18.2371       5.7958     229.3232
 2030.5834  228    34.18    18.81     0.00       0.0749       0.7437      18.0855       5.1354     228.3576
 2030.5834  229    30.62    17.27     0.00       0.0700       0.6915      17.7697       4.6825     226.2047
 2030.5834  230    32.29    19.97     0.00       0.0656       0.6459      17.8854       4.2705     226.7870
 2030.5834  231    31.96    20.66     0.00       0.0616       0.6044      17.8728       3.8960     226.6758
 2030.5834  232    33.18    21.39     0.00       0.0580       0.5672      17.9496       3.5560     227.1239
 2030.5834  233    32.26    21.69     0.91       2.0116      46.2001      11.2753     106.0303    7739.7549
 2030.5834  234    27.57    18.06     1.77       2.0939      32.4343       5.8068     114.5997    6791.3401
 2030.5834  235    26.93    18.54     0.40       1.7809      18.6872       5.6488     105.8927    6672.7787
 2030.5834  236    29.70    18.71     0.00       1.7599      15.8600       7.2701     103.9600    6466.9031
 2030.5834  237    31.11    20.36     0.00       1.6329      14.6936       8.9771      95.7983    5915.5452
 2030.5834  238    31.15    20.67     0.00       1.2666      11.4104      10.5557      72.4339    4740.7210
 2030.5834  239    33.72    20.94     0.00       0.8085       7.3099      12.2163      45.0332    3077.4251
 2030.5834  240    35.31    21.78     0.00       0.4535       4.1186      13.7146      24.7288    1755.2128
 2030.5834  241    35.05    21.00     0.00       0.2503       2.2824      14.8460      13.3124    1010.0801
 2030.5834  242    33.06    18.40     0.15       0.1922       1.7515      15.1342       9.7070     832.2052
 2030.5834  243    31.68    18.43     0.00       0.1120       1.0251      15.8158       5.4901     518.7951
 2030.6666  244    33.31    19.62     0.00       0.1612       1.4808      16.5395      10.6820     368.8596
 2030.6666  245    34.20    19.69     0.00       0.1322       1.2130      16.8555       9.2461     326.9834
 2030.6666  246    33.67    19.02     0.00       0.1178       1.0806      16.9817       8.1281     300.7049
 2030.6666  247    32.23    18.09     0.02       0.1049       0.9607      16.9846       7.1045     281.5364
 2030.6666  248    33.41    21.20     0.00       0.1016       0.9304      17.2670       6.8823     265.9010
 2030.6666  249    34.76    20.39     0.01       0.0925       0.8473      17.4617       6.2074     242.3863
 2030.6666  250    33.77    20.57     0.03       0.0878       0.8037      17.5789       5.8912     220.6067
 2030.6666  251    31.81    18.75     0.00       0.0857       0.7840      17.4500       5.7536     211.8313
 2030.6666  252    33.07    19.88     0.03       0.0836       0.7641      17.5304       5.5758     212.2498
 2030.6666  253    33.12    20.31     0.16       0.0838       0.9561      17.4189       5.5353     248.3769
 2030.6666  254    33.47    20.89     0.00       0.0805       0.7340      17.5782       5.3352     225.0274
 2030.6666  255    32.05    20.55     0.00       0.0784       0.7143      17.5195       5.1739     217.2129
 2030.6666  256    32.94    20.59     0.00       0.0765       0.6961      17.5669       5.0167     212.0394
 2030.6666  257    33.36    20.86     0.00       0.0748       0.6805      17.5959       4.8632     212.2043
 2030.6666  258    33.07    20.67     0.00       0.0732       0.6650      17.5725       4.7138     211.9922
 2030.6666  259    32.77    19.55     0.00       0.0716       0.6495      17.4969       4.5671     211.3585
 2030.6666  260    31.92    17.93     0.00       0.0700       0.6337      17.3545       4.4226     210.1077
 2030.6666  261    33.51    20.40     0.00       0.0686       0.6203      17.5096       4.2833     211.2398
 2030.6666  262    31.39    18.51     0.17       0.0709       0.8000      17.0373       4.2324     270.7092
 2030.6666  263    26.12    12.85     0.00       0.0673       0.6060      16.5745       4.0613     238.5499
 2030.6666  264    31.63    13.58     0.00       0.0654       0.5897      16.8553       3.9698     219.4999
 2030.6666  265    29.45    17.06     0.51       1.0040      21.6977      13.4206      33.7802    3076.0092
 2030.6666  266    31.64    18.16     0.21       0.5557       8.1754      13.7904      26.5984    1917.0058
 2030.6666  267    31.50    15.67     0.00       0.1441       1.4672      15.3523       7.3107     581.5486
 2030.6666  268    33.80    18.21     0.00       0.0791       0.7008      16.3998       4.2342     315.1212
 2030.6666  269    34.90    19.95     0.00       0.0779       0.6893      16.6846       4.1789     302.4968
 2030.6666  270    30.95    14.07     0.12       0.0681       0.7540      16.3396       3.5454     279.0781
 2030.6666  271    29.63    10.92     0.00       0.0656       0.5807      16.1388       3.4770     254.5565
 2030.6666  272    32.85    14.23     0.00       0.0639       0.5659      16.4475       3.3958     240.2706
 2030.6666  273    33.32    15.52     0.00       0.0618       0.5473      16.6191       3.2882     225.6865
 2030.7500  274    32.38    16.73     0.00       0.0885       0.7831      16.7279       5.6307     205.5427
 2030.7500  275    29.97    14.04     0.00       0.0827       0.7320      16.5247       5.5063     195.1911
 2030.7500  276    29.34    11.48     0.00       0.0809       0.7156      16.3105       5.3993     187.7472
 2030.7500  277    30.58    11.29     0.00       0.0797       0.7043      16.2731       5.3074     186.6609
 2030.7500  278    30.19    12.16     0.00       0.0785       0.6931      16.2492       5.2125     186.0615
 2030.7500  279    30.60    14.69     0.00       0.0775       0.6840      16.3651       5.1180     188.2367
 2030.7500  280    32.33    17.77     0.00       0.0766       0.6754      16.6064       5.0144     192.2180
 2030.7500  281    29.80    12.96     0.00       0.0747       0.6586      16.2708       4.8978     186.8649
 2030.7500  282    30.74    10.22     0.00       0.0733       0.6451      16.0951       4.8067     182.6880
 2030.7500  283    32.71    14.38     0.00       0.0727       0.6394      16.3420       4.7258     187.5119
 2030.7500  284    31.22    12.86     0.00       0.0712       0.6261      16.2069       4.6229     185.0680
 2030.7500  285    30.55    10.62     0.00       0.0697       0.6125      16.0178       4.5324     180.5132
 2030.7500  286    31.96    11.27     0.00       0.0688       0.6040      16.0493       4.4559     180.9658
 2030.7500  287    33.17    12.34     0.00       0.0680       0.5968      16.1271       4.3734     182.8740
 2030.7500  288    27.66    13.11     0.00       0.0667       0.5845      15.9452       4.2837     178.4837
 2030.7500  289    20.39     6.84     0.00       0.0631       0.5533      15.2226       4.2087     147.0334
 2030.7500  290    31.12     6.81     0.00       0.0638       0.5594      15.4678       4.1818     158.6476
 2030.7500  291    27.69    12.47     0.00       0.0639       0.5601      15.6330       4.1275     166.8490
 2030.7500  292    26.65     6.82     0.00       0.0616       0.5394      15.2513       4.0602     148.5501
 2030.7500  293    27.83     8.07     0.00       0.0612       0.5360      15.2762       4.0208     149.2749
 2030.7500  294    29.75    12.03     0.00       0.0620       0.5423      15.5412       3.9764     163.4662
 2030.7500  295    31.51    15.53     0.00       0.0624       0.5451      15.8421       3.9127     175.5062
 2030.7500  296    29.15    12.42     0.00       0.0609       0.5320      15.6262       3.8309     169.0215
 2030.7500  297    26.14    13.12     0.25       0.0871       0.9374      14.3843       3.8082     452.6161
 2030.7500  298    23.53     5.43     0.00       0.0622       0.5398      14.3824       3.7402     189.6209
 2030.7500  299    20.21     4.07     0.00       0.0569       0.4936      14.1368       3.7159     129.4155
 2030.7500  300    26.02     6.73     0.00       0.0582       0.5058      14.4528       3.7034     141.4054
 2030.7500  301    28.01     9.60     0.00       0.0596       0.5181      14.7442       3.6778     155.3790
 2030.7500  302    25.67     9.11     0.00       0.0580       0.5040      14.7108       3.6365     141.1383
 2030.7500  303    15.55     4.68     0.29       0.0844       0.8966      12.3839       3.6418     399.5975
 2030.7500  304    12.03     1.45     0.00       0.0525       0.4521      12.7717       3.6132     104.3463
 2030.8334  305    21.04     2.35     0.00       0.0641       0.5543      13.2817       4.6475      91.4083
 2030.8334  306    22.64     1.86     0.00       0.0628       0.5437      13.3290       4.6243      85.3347
 2030.8334  307    24.80     2.67     0.00       0.0627       0.5428      13.4728       4.6015      84.7544
 2030.8334  308    21.51     3.26     0.00       0.0616       0.5343      13.4351       4.5750      75.5444
 2030.8334  309    20.96     1.64     0.00       0.0604       0.5237      13.3173       4.5497      63.9684
 2030.8334  310    15.70    -1.10     0.00       0.0586       0.5086      12.9270       4.5256      47.1409
 2030.8334  311    15.05    -5.65     0.00       0.0574       0.4979      12.5066       4.5051      35.7501
 2030.8334  312    21.09    -0.94     0.00       0.0576       0.5003      12.9000       4.4871      40.0602
 2030.8334  313    24.20     1.43     0.00       0.0578       0.5023      13.1899       4.4663      44.2028
 2030.8334  314    19.01     2.21     0.00       0.0572       0.4976      13.1396       4.4409      40.8122
 2030.8334  315    11.46    -4.17     0.00       0.0557       0.4848      12.4505       4.4164      28.2194
 2030.8334  316    16.18    -2.66     0.00       0.0555       0.4831      12.5539       4.3974      28.5539
 2030.8334  317    18.16    -1.56     0.00       0.0554       0.4817      12.6327       4.3777      29.2312
 2030.8334  318    11.15    -2.55     0.00       0.0548       0.4764      12.3044       4.3567      25.5277
 2030.8334  319     8.83    -7.71     0.00       0.0541       0.4704      11.7718       4.3366      21.0105
 2030.8334  320    11.77    -4.44     0.00       0.0539       0.4691      11.9217       4.3168      21.9330
 2030.8334  321    12.58    -1.18     0.00       0.0538       0.4684      12.1169       4.2975      23.6632
 2030.8334  322    15.18    -3.06     0.00       0.0536       0.4661      12.0612       4.2777      23.4162
 2030.8334  323    17.01    -4.13     0.00       0.0533       0.4637      12.0107       4.2579      23.0870
 2030.8334  324    21.86    -1.91     0.00       0.0498       0.6516      12.3675       4.0710      35.0641
 2030.8334  325    26.84     4.01     0.00       0.0499       0.6534      12.9901       4.0550      47.6637
 2030.8334  326    22.54     5.81     0.00       0.0498       0.6527      13.1255       4.0393      52.8547
 2030.8334  327    11.60    -3.98     0.00       0.0491       0.6433      12.1022       4.0229      32.8291
 2030.8334  328     6.74    -7.25     0.00       0.0488       0.6385      11.5190       4.0063      26.2664
 2030.8334  329     5.30    -9.17     0.00       0.0485       0.6348      11.1348       3.9897      23.1697
 2030.8334  330     3.54   -11.33     0.00       0.0482       0.6314      10.7441       3.9731      20.7876
 2030.8334  331    12.68   -11.51     0.00       0.0480       0.6290      10.8514       3.9566      21.2884
 2030.8334  332    14.13    -4.63     0.00       0.0479       0.6275      11.3253       3.9402      24.3686
 2030.8334  333    17.07    -7.22     0.00       0.0477       0.6249      11.2840       3.9240      24.4128
 2030.8334  334    13.18    -1.32     0.00       0.0476       0.6232      11.5649       3.9079      26.7432
 2030.9166  335    13.07    -5.72     0.00       0.0578       0.7562      11.2828       4.7602      23.9463
 2030.9166  336    19.90    -0.33     0.00       0.0574       0.7521      11.8689       4.7402      28.8997
 2030.9166  337    15.28    -5.65     0.00       0.0571       0.7480      11.4135       4.7202      25.1876
 2030.9166  338    21.24    -2.51     0.00       0.0569       0.7457      11.7838       4.7004      28.2897
 2030.9166  339    23.06     0.66     0.00       0.0568       0.7437      12.1219       4.6808      32.3285
 2030.9166  340    15.03     2.06     0.00       0.0565       0.7405      12.0520       4.6613      31.7919
 2030.9166  341     9.97    -1.26     0.01       0.0562       0.7363      11.6557       4.6417      27.5537
 2030.9166  342    17.26     0.06     0.02       0.0561       0.7340      11.9304       4.6223      30.1047
 2030.9166  343    16.21     7.17     0.00       0.0560       0.7328      12.4526       4.6032      37.4227
 2030.9166  344    13.22    -2.11     0.00       0.0556       0.7277      11.7742       4.5839      28.9606
 2030.9166  345    17.76    -6.56     0.00       0.0553       0.7239      11.5016       4.5646      26.0961
 2030.9166  346    20.90    -1.63     0.00       0.0551       0.7218      11.8738       4.5456      29.4034
 2030.9166  347    23.76    -1.24     0.00       0.0549       0.7193      12.0165       4.5266      31.2541
 2030.9166  348    24.20     2.03     0.00       0.0548       0.7174      12.3104       4.5079      35.4018
 2030.9166  349    26.92     2.43     0.00       0.0546       0.7154      12.4872       4.4893      38.6590
 2030.9166  350    22.04     3.82     0.00       0.0544       0.7128      12.5324       4.4708      39.7331
 2030.9166  351    19.38     2.76     0.00       0.0542       0.7094      12.4183       4.4524      37.7336
 2030.9166  352     8.09   -12.25     0.00       0.0536       0.7024      10.9243       4.4336      22.2584
 2030.9166  353    11.16   -13.13     0.00       0.0534       0.6990      10.6401       4.4148      20.1544
 2030.9166  354    16.16    -6.18     0.00       0.0532       0.6967      11.1312       4.3962      22.8112
 2030.9166  355    19.18    -2.80     0.00       0.0530       0.6946      11.4826       4.3778      25.6145
 2030.9166  356    22.01    -0.28     0.00       0.0529       0.6926      11.8127       4.3595      28.9692
 2030.9166  357    21.50    -1.06     0.00       0.0527       0.6899      11.8251       4.3414      29.4417
 2030.9166  358    20.42     0.91     0.00       0.0525       0.6875      11.9788       4.3233      31.2757
 2030.9166  359    22.22     5.81     0.00       0.0524       0.6866      12.4516       4.3056      38.2906
 2030.9166  360    19.10     9.56     0.00       0.0524       0.6858      12.7661       4.2881      45.3681
 2030.9166  361    16.05    -6.27     0.00       0.0518       0.6784      11.6027       4.2702      27.9172
 2030.9166  362    14.91    -8.28     0.00       0.0515       0.6746      11.2317       4.2523      24.2243
 2030.9166  363    17.34    -4.04     0.00       0.0513       0.6722      11.4831       4.2345      25.9059
 2030.9166  364    22.96    -0.34     0.00       0.0512       0.6706      11.9158       4.2169      30.1972
 2030.9166  365    21.65     8.89     0.19       0.0522       0.8481      12.0490       4.2011      83.0276
 2031.0000    1    17.87     2.40     0.87       0.0863       2.6555       6.5809       5.0098    1341.9703
 2031.0000    2     6.57    -6.30     0.07       0.0718       1.5066       6.3565       5.0050     709.8320
 2031.0000    3     0.04    -8.99     0.51       0.0659       0.0000       6.7191       4.9918     617.4403
 2031.0000    4     1.68   -12.91     0.00       0.0691       0.0000       6.9420       4.9835     532.9125
 2031.0000    5     3.00   -11.07     0.00       0.0718       0.0000       5.0064       4.9792     657.5851
 2031.0000    6     4.83    -7.41     0.00       0.0708       0.8720       5.3937       4.9737     598.4662
 2031.0000    7     3.15    -7.64     0.00       0.0700       0.8649       5.7977       4.9671     545.3870
 2031.0000    8     2.05    -3.43     0.05       0.0703       0.8687       5.9730       4.9611     558.2836
 2031.0000    9     2.79    -1.51     0.55       0.0671       0.0000       6.2083       4.9506     555.4989
 2031.0000   10     5.05    -3.58     0.00       0.0719       0.8366       3.9539       4.9469     619.2851
 2031.0000   11    10.16    -4.33     0.00       0.0724       0.8905       4.4307       4.9444     644.7386
 2031.0000   12     7.42    -1.10     0.07       0.0732       0.9009       4.6499       4.9430     675.7068
 2031.0000   13     7.29    -0.02     0.07       0.0741       0.9110       4.7107       4.9429     701.8457
 2031.0000   14    11.09    -2.17     0.00       0.0742       0.9137       5.2562       4.9429     694.4045
 2031.0000   15    14.78     0.96     0.00       0.0757       0.9360       6.0772       4.9452     742.1128
 2031.0000   16    20.01     0.91     0.00       0.0753       0.9371       7.0282       4.9468     690.0024
 2031.0000   17    20.09     1.71     0.00       0.0714       0.8958       7.8995       4.9427     510.8026
 2031.0000   18    20.26     1.74     0.00       0.0671       0.8491       8.6807       4.9326     331.1455
 2031.0000   19    16.29     3.73     0.00       0.0649       0.8254       9.2201       4.9196     247.0490
 2031.0000   20    20.47     4.20     0.00       0.0630       0.8075      10.0244       4.9042     174.7468
 2031.0000   21    16.80     4.01     0.00       0.0617       0.7937      10.3957       4.8872     128.3777
 2031.0000   22    13.60    -1.02     0.00       0.0604       0.7800      10.3465       4.8688      84.3266
 2031.0000   23    13.27     5.79     2.67       0.1009       4.6535       3.5908       4.9087    1982.5597
 2031.0000   24    17.46     2.63     0.00       0.1050       3.9344       4.0500       4.9536    1618.5236
 2031.0000   25    16.14     3.39     0.00       0.0974       2.9666       4.5127       4.9867    1316.6648
 2031.0000   26    21.19     1.45     0.00       0.0910       2.2573       5.1814       5.0098    1073.6080
 2031.0000   27    20.40     6.97     0.00       0.0950       1.9219       5.9357       5.0383    1195.7821
 2031.0000   28    21.29     5.55     0.00       0.0916       1.5123       6.5849       5.0612    1063.8503
 2031.0000   29    19.10     5.71     0.00       0.0871       1.1723       7.1017       5.0771     895.7392
 2031.0000   30    20.37     1.37     0.00       0.0795       0.9999       7.5788       5.0819     633.0748
 2031.0000   31    21.98     5.02     0.00       0.0774       0.9776       8.3729       5.0835     556.8404
 2031.0834   32    18.95     2.93     0.00       0.0823       1.0432       8.7315       5.7344     456.5094
 2031.0834   33    15.06     3.38     0.00       0.0790       1.0029       8.9454       5.7244     387.8282
 2031.0834   34    19.23     7.01     0.11       0.0850       1.0740       9.0692       5.7231     610.1274
 2031.0834   35    18.43     0.67     0.00       0.0776       0.9874       9.3648       5.7113     336.2478
 2031.0834   36    14.16    -2.88     0.00       0.0741       0.9464       9.3672       5.6948     215.0464
 2031.0834   37    15.73    -2.14     0.00       0.0725       0.9298       9.7719       5.6764     163.1895
 2031.0834   38    17.51    -0.72     0.00       0.0713       0.9184      10.3123       5.6565     125.9641
 2031.0834   39    24.84     3.17     0.00       0.0713       0.9215      11.1332       5.6372     136.1461
 2031.0834   40    20.78     1.76     0.00       0.0707       0.9138      11.1894       5.6173     120.9029
 2031.0834   41    17.64     0.17     0.00       0.0700       0.9051      11.1090       5.5969     103.4318
 2031.0834   42    20.35    -0.23     0.00       0.0697       0.9023      11.2634       5.5765     103.1909
 2031.0834   43    24.51     3.85     0.00       0.0702       0.9086      11.7437       5.5572     128.7705
 2031.0834   44    20.12    -8.14     0.00       0.0687       0.8897      11.0399       5.5362      83.1947
 2031.0834   45     0.24   -13.94     0.00       0.0676       0.8753       9.7586       5.5141      52.6509
 2031.0834   46    -0.18   -17.19     1.37       0.0659       0.0000       9.6960       5.4899      81.3661
 2031.0834   47    -6.86   -15.67     0.69       0.0662       0.0000       9.4010       5.4668      95.9729
 2031.0834   48     4.75   -20.74     0.00       0.0684       0.0000       9.2273       5.4474     108.4192
 2031.0834   49     9.00    -8.04     0.00       0.1987       0.0000       1.8542       5.4508     686.3579
 2031.0834   50    13.54    -5.58     0.00       0.0875       1.0747       3.1994       5.4591     793.0501
 2031.0834   51    12.50    -3.27     0.00       0.0909       1.1177       3.7528       5.4719     839.5687
 2031.0834   52    20.07     2.13     0.00       0.0996       1.2274       4.8198       5.4970    1118.0223
 2031.0834   53    17.11     2.29     0.00       0.0997       1.2325       5.5981       5.5216    1103.8167
 2031.0834   54    18.03     0.53     0.00       0.0956       1.1906       6.4429       5.5399     960.5300
 2031.0834   55    22.78     1.45     0.00       0.0894       1.1249       7.6696       5.5490     750.4878
 2031.0834   56    24.10     4.02     0.00       0.0821       1.0435       8.9150       5.5474     508.6853
 2031.0834   57    21.97     2.68     0.00       0.0761       0.9743       9.7535       5.5372     315.6355
 2031.0834   58    27.25     4.34     0.00       0.0748       0.9626      10.8952       5.5254     274.6880
 2031.0834   59    27.56     3.00     0.00       0.0739       0.9536      11.4424       5.5126     250.9155
 2031.1666   60    26.29     9.79     0.00       0.0902       1.1655      12.1370       6.7756     286.4083
 2031.1666   61    23.97    12.03     0.00       0.0885       1.1452      12.4981       6.7569     307.8689
 2031.1666   62    22.29     6.12     0.00       0.0863       1.1168      12.3698       6.7353     226.5950
 2031.1666   63    22.20     3.86     0.00       0.0852       1.1030      12.3599       6.7126     192.2533
 2031.1666   64    19.08     6.60     0.00       0.0846       1.0957      12.4141       6.6896     179.2958
 2031.1666   65    21.72     1.35     0.00       0.0837       1.0853      12.3655       6.6659     156.4428
 2031.1666   66    21.36     7.89     0.01       0.0844       1.0947      12.7275       6.6436     197.1540
 2031.1666   67    21.33    -5.51     0.09       0.0823       1.0666      12.1789       6.6188     117.9656
 2031.1666   68     8.43    -6.08     0.00       0.0807       1.0471      11.3385       6.5922      67.5855
 2031.1666   69     9.08    -5.54     0.00       0.0802       1.0409      11.2211       6.5655      60.2223
 2031.1666   70    17.55    -3.91     0.00       0.0802       1.0412      11.7390       6.5394      73.6725
 2031.1666   71    21.41    -1.90     0.00       0.0804       1.0429      12.1418       6.5141      91.3105
 2031.1666   72    24.36     5.29     0.00       0.0813       1.0558      12.7744       6.4907     143.7163
 2031.1666   73    27.07     7.74     0.01       0.0828       1.0753      13.2265       6.4699     216.1811
 2031.1666   74    25.86     9.21     0.00       0.0836       1.0854      13.4345       6.4506     257.0221
 2031.1666   75    21.89    -7.94     0.00       0.0800       1.0386      12.5481       6.4266     118.3874
 2031.1666   76    14.78    -7.46     0.00       0.0787       1.0223      12.0147       6.4014      78.5524
 2031.1666   77    21.70    -0.20     0.00       0.0794       1.0306      12.6786       6.3775     116.3496
 2031.1666   78    21.08    -0.09     0.00       0.0792       1.0293      12.7376       6.3540     123.1625
 2031.1666   79    18.71    -3.02     0.00       0.0785       1.0193      12.5040       6.3300     102.8723
 2031.1666   80    25.86     6.80     0.00       0.0808       1.0497      13.3757       6.3097     208.2059
 2031.1666   81    24.16     8.07     0.00       0.0815       1.0586      13.5291       6.2909     244.2976
 2031.1666   82    19.81    -2.04     0.00       0.0788       1.0232      12.9180       6.2686     143.6050
 2031.1666   83    22.49     1.00     0.00       0.0792       1.0288      13.1645       6.2474     170.6337
 2031.1666   84    24.67     4.15     0.00       0.0803       1.0431      13.4755       6.2282     223.5604
 2031.1666   85    27.69     6.58     0.00       0.0818       1.0633      13.8425       6.2117     292.7403
 2031.1666   86    28.62    11.54     0.00       0.0831       1.0801      14.2413       6.1973     349.6331
 2031.1666   87    26.72     8.99     0.00       0.0828       1.0764      14.1778       6.1829     343.3174
 2031.1666   88    26.70    14.70     0.00       0.0835       1.0845      14.5010       6.1696     372.1589
 2031.1666   89    25.01    10.68     0.00       0.0830       1.0784      14.3440       6.1559     357.9399
 2031.1666   90    21.83     4.67     0.00       0.0814       1.0575      13.9181       6.1403     300.7231
 2031.2500   91    14.30    -1.20     0.00       0.0926       1.2034      13.0624       7.3905     152.6298
 2031.2500   92    14.71     1.83     0.00       0.0906       1.1778      13.0315       7.3616     140.0700
 2031.2500   93    21.37     3.63     0.15       0.0916       1.4914      13.5074       7.3347     204.9849
 2031.2500   94    19.40     4.09     0.00       0.0909       1.1825      13.5323       7.3074     186.1504
 2031.2500   95    18.29     0.99     0.00       0.0900       1.1708      13.3504       7.2793     152.5320
 2031.2500   96    25.50     4.79     0.00       0.0913       1.1880      13.9701       7.2536     246.5476
 2031.2500   97    28.98    13.26     0.00       0.0925       1.2040      14.6622       7.2303     332.6204
 2031.2500   98    27.87     9.99     0.00       0.0923       1.2014      14.6628       7.2072     333.9551
 2031.2500   99    31.91     6.11     0.00       0.0922       1.2005      14.8151       7.1845     342.7364
 2031.2500  100    31.28    11.46     0.00       0.0923       1.2011      15.1101       7.1623     357.0863
 2031.2500  101    31.25    13.17     0.00       0.0922       1.2001      15.3043       7.1405     364.0512
 2031.2500  102    27.12     4.06     0.00       0.0915       1.1913      14.7946       7.1181     337.8979
 2031.2500  103    24.20    -1.41     0.00       0.0905       1.1777      14.3430       7.0948     292.9599
 2031.2500  104    28.43    10.28     0.00       0.0912       1.1869      14.9987       7.0730     343.0757
 2031.2500  105    30.44    14.79     0.00       0.0913       1.1888      15.4083       7.0518     361.7920
 2031.2500  106    29.40     9.88     0.00       0.0910       1.1852      15.2791       7.0307     356.9925
 2031.2500  107    21.34     1.95     0.00       0.0898       1.1696      14.4865       7.0084     304.2429
 2031.2500  108    25.19     2.55     0.00       0.0898       1.1687      14.6332       6.9864     311.9353
 2031.2500  109    29.08    11.23     0.00       0.0903       1.1752      15.2125       6.9656     348.7319
