"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1989-03-22,1989,81,0.17,0.82,NA,NA,"APSIM","1_3",1,3,""
1989-03-23,1989,82,0.18,1,NA,NA,"APSIM","1_3",1,3,""
1989-03-24,1989,83,0.2,1.2,NA,NA,"APSIM","1_3",1,3,""
1989-03-25,1989,84,0.22,1.42,NA,NA,"APSIM","1_3",1,3,""
1989-03-26,1989,85,0.25,1.67,NA,NA,"APSIM","1_3",1,3,""
1989-03-27,1989,86,0.26,1.93,NA,NA,"APSIM","1_3",1,3,""
1989-03-28,1989,87,0.28,2.21,NA,NA,"APSIM","1_3",1,3,""
1989-03-29,1989,88,0.27,2.48,NA,NA,"APSIM","1_3",1,3,""
1989-03-30,1989,89,0.29,2.77,NA,NA,"APSIM","1_3",1,3,""
1989-03-31,1989,90,0.31,3.08,NA,NA,"APSIM","1_3",1,3,""
1989-04-01,1989,91,0.33,3.41,NA,NA,"APSIM","1_3",1,3,""
1989-04-02,1989,92,0.38,3.79,NA,NA,"APSIM","1_3",1,3,""
1989-04-03,1989,93,0.44,4.23,NA,NA,"APSIM","1_3",1,3,""
1989-04-04,1989,94,0.51,4.74,NA,NA,"APSIM","1_3",1,3,""
1989-04-05,1989,95,0.55,5.29,NA,NA,"APSIM","1_3",1,3,""
1989-04-06,1989,96,0.58,5.87,NA,NA,"APSIM","1_3",1,3,""
1989-04-07,1989,97,0.59,6.46,NA,NA,"APSIM","1_3",1,3,""
1989-04-08,1989,98,0.61,7.07,NA,NA,"APSIM","1_3",1,3,""
1989-04-09,1989,99,0.57,7.64,NA,NA,"APSIM","1_3",1,3,""
1989-04-10,1989,100,0.56,8.2,NA,NA,"APSIM","1_3",1,3,""
1989-04-11,1989,101,0.57,8.77,NA,NA,"APSIM","1_3",1,3,""
1989-04-12,1989,102,0.57,9.34,NA,NA,"APSIM","1_3",1,3,""
1989-04-13,1989,103,0.57,9.91,NA,NA,"APSIM","1_3",1,3,""
1989-04-14,1989,104,0.6,10.51,NA,NA,"APSIM","1_3",1,3,""
1989-04-15,1989,105,0.65,11.16,NA,NA,"APSIM","1_3",1,3,""
1989-04-16,1989,106,0.69,11.85,NA,NA,"APSIM","1_3",1,3,""
1989-04-17,1989,107,0.7,12.55,NA,NA,"APSIM","1_3",1,3,""
1989-04-18,1989,108,0.67,13.22,NA,NA,"APSIM","1_3",1,3,""
1989-04-19,1989,109,0.65,13.87,NA,NA,"APSIM","1_3",1,3,""
1989-04-20,1989,110,0.65,14.52,NA,NA,"APSIM","1_3",1,3,""
1989-04-21,1989,111,0.62,15.14,NA,NA,"APSIM","1_3",1,3,""
1989-04-22,1989,112,0.61,15.75,NA,NA,"APSIM","1_3",1,3,""
1989-04-23,1989,113,0.62,16.37,NA,NA,"APSIM","1_3",1,3,""
1989-04-24,1989,114,0.63,17,NA,NA,"APSIM","1_3",1,3,""
1989-04-25,1989,115,0.64,17.64,NA,NA,"APSIM","1_3",1,3,""
1989-04-26,1989,116,0.66,18.3,NA,NA,"APSIM","1_3",1,3,""
1989-04-27,1989,117,0.67,18.97,NA,NA,"APSIM","1_3",1,3,""
1989-04-28,1989,118,0.64,19.61,NA,NA,"APSIM","1_3",1,3,""
1989-04-29,1989,119,0.62,20.23,NA,NA,"APSIM","1_3",1,3,""
1989-04-30,1989,120,0.58,20.81,NA,NA,"APSIM","1_3",1,3,""
1989-05-01,1989,121,0.55,21.36,NA,NA,"APSIM","1_3",1,3,""
1989-05-02,1989,122,0.51,21.87,NA,NA,"APSIM","1_3",1,3,""
1989-05-03,1989,123,0.52,22.39,NA,NA,"APSIM","1_3",1,3,""
1989-05-04,1989,124,0.53,22.92,NA,NA,"APSIM","1_3",1,3,""
1989-05-05,1989,125,0.53,23.45,NA,NA,"APSIM","1_3",1,3,""
1989-05-06,1989,126,0.5,23.95,NA,NA,"APSIM","1_3",1,3,""
1989-05-07,1989,127,0.5,24.45,NA,NA,"APSIM","1_3",1,3,""
1989-05-08,1989,128,0.49,24.94,NA,NA,"APSIM","1_3",1,3,""
1989-05-09,1989,129,0.48,25.42,NA,NA,"APSIM","1_3",1,3,""
1989-05-10,1989,130,0.49,25.91,NA,NA,"APSIM","1_3",1,3,""
1989-05-11,1989,131,0.51,26.42,NA,NA,"APSIM","1_3",1,3,""
1989-05-12,1989,132,0.53,26.95,NA,NA,"APSIM","1_3",1,3,""
1989-05-13,1989,133,0.53,27.48,NA,NA,"APSIM","1_3",1,3,""
1989-05-14,1989,134,0.52,28,NA,NA,"APSIM","1_3",1,3,""
1989-05-15,1989,135,0.55,28.55,NA,NA,"APSIM","1_3",1,3,""
1989-05-16,1989,136,0.54,29.09,NA,NA,"APSIM","1_3",1,3,""
1989-05-17,1989,137,0.57,29.66,NA,NA,"APSIM","1_3",1,3,""
1989-05-18,1989,138,0.6,30.26,NA,NA,"APSIM","1_3",1,3,""
1989-05-19,1989,139,0.79,31.05,NA,NA,"APSIM","1_3",1,3,""
1989-05-20,1989,140,0.81,31.86,NA,NA,"APSIM","1_3",1,3,""
1989-05-21,1989,141,0.75,32.61,NA,NA,"APSIM","1_3",1,3,""
1989-05-22,1989,142,0.68,33.29,NA,NA,"APSIM","1_3",1,3,""
1989-05-23,1989,143,0.66,33.95,NA,NA,"APSIM","1_3",1,3,""
1989-05-24,1989,144,0.68,34.63,NA,NA,"APSIM","1_3",1,3,""
1989-05-25,1989,145,1.99,36.62,NA,NA,"APSIM","1_3",1,3,""
1989-05-26,1989,146,1.86,38.48,NA,NA,"APSIM","1_3",1,3,""
1989-05-27,1989,147,1.45,39.93,NA,NA,"APSIM","1_3",1,3,""
1989-05-28,1989,148,1.17,41.1,NA,NA,"APSIM","1_3",1,3,""
1989-05-29,1989,149,1.03,42.13,NA,NA,"APSIM","1_3",1,3,""
1989-05-30,1989,150,4.55,46.68,NA,NA,"APSIM","1_3",1,3,""
1989-05-31,1989,151,5.97,52.65,NA,NA,"APSIM","1_3",1,3,""
1989-06-01,1989,152,5.69,58.34,NA,NA,"APSIM","1_3",1,3,""
1989-06-02,1989,153,5.14,63.48,NA,NA,"APSIM","1_3",1,3,""
1989-06-03,1989,154,5.48,68.96,NA,NA,"APSIM","1_3",1,3,""
1989-06-04,1989,155,5.25,74.21,NA,NA,"APSIM","1_3",1,3,""
1989-06-05,1989,156,4.78,78.99,NA,NA,"APSIM","1_3",1,3,""
1989-06-06,1989,157,4.33,83.32,NA,NA,"APSIM","1_3",1,3,""
1989-06-07,1989,158,3.74,87.06,NA,NA,"APSIM","1_3",1,3,""
1989-06-08,1989,159,3.29,90.35,NA,NA,"APSIM","1_3",1,3,""
1989-06-09,1989,160,2.82,93.17,NA,NA,"APSIM","1_3",1,3,""
1989-06-10,1989,161,2.42,95.59,NA,NA,"APSIM","1_3",1,3,""
1989-06-11,1989,162,2.11,97.7,NA,NA,"APSIM","1_3",1,3,""
1989-06-12,1989,163,3.66,101.36,NA,NA,"APSIM","1_3",1,3,""
1989-06-13,1989,164,3.08,104.44,NA,NA,"APSIM","1_3",1,3,""
1989-06-14,1989,165,3.9,108.34,NA,NA,"APSIM","1_3",1,3,""
1989-06-15,1989,166,2.95,111.29,NA,NA,"APSIM","1_3",1,3,""
1989-06-16,1989,167,2.12,113.41,NA,NA,"APSIM","1_3",1,3,""
1989-06-17,1989,168,1.45,114.86,NA,NA,"APSIM","1_3",1,3,""
1989-06-18,1989,169,1.28,116.14,NA,NA,"APSIM","1_3",1,3,""
1989-06-19,1989,170,5.38,121.52,NA,NA,"APSIM","1_3",1,3,""
1989-06-20,1989,171,4.02,125.54,NA,NA,"APSIM","1_3",1,3,""
1989-06-21,1989,172,2.89,128.43,NA,NA,"APSIM","1_3",1,3,""
1989-06-22,1989,173,4.46,132.89,NA,NA,"APSIM","1_3",1,3,""
1989-06-23,1989,174,11.67,144.56,NA,NA,"APSIM","1_3",1,3,""
1989-06-24,1989,175,9.78,154.34,NA,NA,"APSIM","1_3",1,3,""
1989-06-25,1989,176,7.75,162.09,NA,NA,"APSIM","1_3",1,3,""
1989-06-26,1989,177,11.34,173.43,NA,NA,"APSIM","1_3",1,3,""
1989-06-27,1989,178,12.46,185.89,NA,NA,"APSIM","1_3",1,3,""
1989-06-28,1989,179,9.76,195.65,NA,NA,"APSIM","1_3",1,3,""
1989-06-29,1989,180,6.7,202.35,NA,NA,"APSIM","1_3",1,3,""
1989-06-30,1989,181,4.49,206.84,NA,NA,"APSIM","1_3",1,3,""
1989-07-01,1989,182,3.45,210.29,NA,NA,"APSIM","1_3",1,3,""
1989-07-02,1989,183,2.84,213.13,NA,NA,"APSIM","1_3",1,3,""
1989-07-03,1989,184,2.49,215.62,NA,NA,"APSIM","1_3",1,3,""
1989-07-04,1989,185,2.2,217.82,NA,NA,"APSIM","1_3",1,3,""
1989-07-05,1989,186,1.95,219.77,NA,NA,"APSIM","1_3",1,3,""
1989-07-06,1989,187,1.74,221.51,NA,NA,"APSIM","1_3",1,3,""
1989-07-07,1989,188,1.57,223.08,NA,NA,"APSIM","1_3",1,3,""
1989-07-08,1989,189,1.42,224.5,NA,NA,"APSIM","1_3",1,3,""
1989-07-09,1989,190,6.65,231.15,NA,NA,"APSIM","1_3",1,3,""
1989-07-10,1989,191,1.99,233.14,NA,NA,"APSIM","1_3",1,3,""
1989-07-11,1989,192,1.82,234.96,NA,NA,"APSIM","1_3",1,3,""
1989-07-12,1989,193,1.47,236.43,NA,NA,"APSIM","1_3",1,3,""
1989-07-13,1989,194,1.13,237.56,NA,NA,"APSIM","1_3",1,3,""
1989-07-14,1989,195,0.96,238.52,NA,NA,"APSIM","1_3",1,3,""
1989-07-15,1989,196,0.81,239.33,NA,NA,"APSIM","1_3",1,3,""
1989-07-16,1989,197,0.73,240.06,NA,NA,"APSIM","1_3",1,3,""
1989-07-17,1989,198,0.7,240.76,NA,NA,"APSIM","1_3",1,3,""
1989-07-18,1989,199,0.67,241.43,NA,NA,"APSIM","1_3",1,3,""
1989-07-19,1989,200,0.62,242.05,NA,NA,"APSIM","1_3",1,3,""
1989-07-20,1989,201,10.75,252.8,NA,NA,"APSIM","1_3",1,3,""
1989-07-21,1989,202,17.08,269.88,NA,NA,"APSIM","1_3",1,3,""
1989-07-22,1989,203,11.22,281.1,NA,NA,"APSIM","1_3",1,3,""
1989-07-23,1989,204,5.79,286.89,NA,NA,"APSIM","1_3",1,3,""
1989-07-24,1989,205,17.65,304.54,NA,NA,"APSIM","1_3",1,3,""
1989-07-25,1989,206,17.47,322.01,NA,NA,"APSIM","1_3",1,3,""
1989-07-26,1989,207,11.48,333.49,NA,NA,"APSIM","1_3",1,3,""
1989-07-27,1989,208,15.73,349.22,NA,NA,"APSIM","1_3",1,3,""
1989-07-28,1989,209,9.21,358.43,NA,NA,"APSIM","1_3",1,3,""
1989-07-29,1989,210,6.22,364.65,NA,NA,"APSIM","1_3",1,3,""
1989-07-30,1989,211,11.66,376.31,NA,NA,"APSIM","1_3",1,3,""
1989-07-31,1989,212,6,382.31,NA,NA,"APSIM","1_3",1,3,""
1989-08-01,1989,213,4.5,386.81,NA,NA,"APSIM","1_3",1,3,""
1989-08-02,1989,214,3.56,390.37,NA,NA,"APSIM","1_3",1,3,""
1989-08-03,1989,215,3.04,393.41,NA,NA,"APSIM","1_3",1,3,""
1989-08-04,1989,216,8.77,402.18,NA,NA,"APSIM","1_3",1,3,""
1989-08-05,1989,217,21.5,423.68,NA,NA,"APSIM","1_3",1,3,""
1989-08-06,1989,218,15.23,438.91,NA,NA,"APSIM","1_3",1,3,""
1989-08-07,1989,219,9.9,448.81,NA,NA,"APSIM","1_3",1,3,""
1989-08-08,1989,220,6.47,455.28,NA,NA,"APSIM","1_3",1,3,""
1989-08-09,1989,221,5.02,460.3,NA,NA,"APSIM","1_3",1,3,""
1989-08-10,1989,222,4.05,464.35,NA,NA,"APSIM","1_3",1,3,""
1989-08-11,1989,223,3.45,467.8,NA,NA,"APSIM","1_3",1,3,""
1989-08-12,1989,224,18.31,486.11,NA,NA,"APSIM","1_3",1,3,""
1989-08-13,1989,225,13.08,499.19,NA,NA,"APSIM","1_3",1,3,""
1989-08-14,1989,226,10.49,509.68,NA,NA,"APSIM","1_3",1,3,""
1989-08-15,1989,227,7.05,516.73,NA,NA,"APSIM","1_3",1,3,""
1989-08-16,1989,228,5.47,522.2,NA,NA,"APSIM","1_3",1,3,""
1989-08-17,1989,229,4.4,526.6,NA,NA,"APSIM","1_3",1,3,""
1989-08-18,1989,230,3.73,530.33,NA,NA,"APSIM","1_3",1,3,""
1989-08-19,1989,231,3.21,533.54,NA,NA,"APSIM","1_3",1,3,""
1989-08-20,1989,232,11.24,544.78,NA,NA,"APSIM","1_3",1,3,""
1989-08-21,1989,233,5.57,550.35,NA,NA,"APSIM","1_3",1,3,""
1989-08-22,1989,234,4.85,555.2,NA,NA,"APSIM","1_3",1,3,""
1989-08-23,1989,235,4.19,559.39,NA,NA,"APSIM","1_3",1,3,""
1989-08-24,1989,236,3.33,562.72,NA,NA,"APSIM","1_3",1,3,""
1989-08-25,1989,237,2.86,565.58,NA,NA,"APSIM","1_3",1,3,""
1989-08-26,1989,238,2.48,568.06,NA,NA,"APSIM","1_3",1,3,""
1989-08-27,1989,239,2.22,570.28,NA,NA,"APSIM","1_3",1,3,""
1989-08-28,1989,240,2.08,572.36,NA,NA,"APSIM","1_3",1,3,""
1989-08-29,1989,241,16.87,589.23,NA,NA,"APSIM","1_3",1,3,""
1989-08-30,1989,242,10.05,599.28,NA,NA,"APSIM","1_3",1,3,""
1989-08-31,1989,243,6.59,605.87,NA,NA,"APSIM","1_3",1,3,""
1989-09-01,1989,244,21.62,627.49,NA,NA,"APSIM","1_3",1,3,""
1989-09-02,1989,245,16.38,643.87,NA,NA,"APSIM","1_3",1,3,""
1989-09-03,1989,246,11.62,655.49,NA,NA,"APSIM","1_3",1,3,""
1989-09-04,1989,247,8.87,664.36,NA,NA,"APSIM","1_3",1,3,""
1989-09-05,1989,248,7.36,671.72,NA,NA,"APSIM","1_3",1,3,""
1989-09-06,1989,249,12.06,683.78,NA,NA,"APSIM","1_3",1,3,""
1989-09-07,1989,250,12.55,696.33,NA,NA,"APSIM","1_3",1,3,""
1989-09-08,1989,251,33.59,729.92,NA,NA,"APSIM","1_3",1,3,""
1989-09-09,1989,252,30.84,760.76,NA,NA,"APSIM","1_3",1,3,""
1989-09-10,1989,253,26.02,786.78,NA,NA,"APSIM","1_3",1,3,""
1989-09-11,1989,254,22.36,809.14,NA,NA,"APSIM","1_3",1,3,""
1989-09-12,1989,255,17.75,826.89,NA,NA,"APSIM","1_3",1,3,""
1989-09-13,1989,256,17,843.89,NA,NA,"APSIM","1_3",1,3,""
1989-09-14,1989,257,14.22,858.11,NA,NA,"APSIM","1_3",1,3,""
1989-09-15,1989,258,11.42,869.53,NA,NA,"APSIM","1_3",1,3,""
1989-09-16,1989,259,11.19,880.72,NA,NA,"APSIM","1_3",1,3,""
1989-09-17,1989,260,9.45,890.17,NA,NA,"APSIM","1_3",1,3,""
1989-09-18,1989,261,9.01,899.18,NA,NA,"APSIM","1_3",1,3,""
1989-09-19,1989,262,8.69,907.87,NA,NA,"APSIM","1_3",1,3,""
1989-09-20,1989,263,8.14,916.01,NA,NA,"APSIM","1_3",1,3,""
1989-09-21,1989,264,7.91,923.92,NA,NA,"APSIM","1_3",1,3,""
1989-09-22,1989,265,7.24,931.16,NA,NA,"APSIM","1_3",1,3,""
1989-09-23,1989,266,6.19,937.35,NA,NA,"APSIM","1_3",1,3,""
1989-09-24,1989,267,5.37,942.72,NA,NA,"APSIM","1_3",1,3,""
1989-09-25,1989,268,4.73,947.45,NA,NA,"APSIM","1_3",1,3,""
1989-09-26,1989,269,4.07,951.52,NA,NA,"APSIM","1_3",1,3,""
1989-09-27,1989,270,3.64,955.16,NA,NA,"APSIM","1_3",1,3,""
1989-09-28,1989,271,3.5,958.66,NA,NA,"APSIM","1_3",1,3,""
1989-09-29,1989,272,3.37,962.03,NA,NA,"APSIM","1_3",1,3,""
1989-09-30,1989,273,3.2,965.23,NA,NA,"APSIM","1_3",1,3,""
1989-10-01,1989,274,3.16,968.39,NA,NA,"APSIM","1_3",1,3,""
1989-10-02,1989,275,3,971.39,NA,NA,"APSIM","1_3",1,3,""
1989-10-03,1989,276,2.72,974.11,NA,NA,"APSIM","1_3",1,3,""
1989-10-04,1989,277,2.46,976.57,NA,NA,"APSIM","1_3",1,3,""
1989-10-05,1989,278,2.28,978.85,NA,NA,"APSIM","1_3",1,3,""
1989-10-06,1989,279,2.09,980.94,NA,NA,"APSIM","1_3",1,3,""
1989-10-07,1989,280,1.95,982.89,NA,NA,"APSIM","1_3",1,3,""
1989-10-08,1989,281,1.89,984.78,NA,NA,"APSIM","1_3",1,3,""
1989-10-09,1989,282,1.82,986.6,NA,NA,"APSIM","1_3",1,3,""
1989-10-10,1989,283,1.75,988.35,NA,NA,"APSIM","1_3",1,3,""
1989-10-11,1989,284,1.76,990.11,NA,NA,"APSIM","1_3",1,3,""
1989-10-12,1989,285,1.84,991.95,NA,NA,"APSIM","1_3",1,3,""
1989-10-13,1989,286,1.95,993.9,NA,NA,"APSIM","1_3",1,3,""
1989-10-14,1989,287,2.1,996,NA,NA,"APSIM","1_3",1,3,""
1989-10-15,1989,288,2.25,998.25,NA,NA,"APSIM","1_3",1,3,""
1989-10-16,1989,289,2.25,1000.5,NA,NA,"APSIM","1_3",1,3,""
1989-10-17,1989,290,2.08,1002.58,NA,NA,"APSIM","1_3",1,3,""
1989-10-18,1989,291,1.88,1004.46,NA,NA,"APSIM","1_3",1,3,""
1989-10-19,1989,292,1.65,1006.11,NA,NA,"APSIM","1_3",1,3,""
1989-10-20,1989,293,1.54,1007.65,NA,NA,"APSIM","1_3",1,3,""
1989-10-21,1989,294,1.35,1009,NA,NA,"APSIM","1_3",1,3,""
1989-10-22,1989,295,1.39,1010.39,NA,NA,"APSIM","1_3",1,3,""
1989-10-23,1989,296,1.48,1011.87,NA,NA,"APSIM","1_3",1,3,""
1989-10-24,1989,297,1.65,1013.52,NA,NA,"APSIM","1_3",1,3,""
1989-10-25,1989,298,1.83,1015.35,NA,NA,"APSIM","1_3",1,3,""
1989-10-26,1989,299,1.99,1017.34,NA,NA,"APSIM","1_3",1,3,""
1989-10-27,1989,300,2.07,1019.41,NA,NA,"APSIM","1_3",1,3,""
1989-10-28,1989,301,2.1,1021.51,NA,NA,"APSIM","1_3",1,3,""
1989-10-29,1989,302,2.08,1023.59,NA,NA,"APSIM","1_3",1,3,""
1989-10-30,1989,303,2.06,1025.65,NA,NA,"APSIM","1_3",1,3,""
1989-10-31,1989,304,1.97,1027.62,NA,NA,"APSIM","1_3",1,3,""
1989-11-01,1989,305,1.83,1029.45,NA,NA,"APSIM","1_3",1,3,""
1989-11-02,1989,306,1.66,1031.11,NA,NA,"APSIM","1_3",1,3,""
1989-11-03,1989,307,1.51,1032.62,NA,NA,"APSIM","1_3",1,3,""
1989-11-04,1989,308,1.38,1034,NA,NA,"APSIM","1_3",1,3,""
1989-11-05,1989,309,1.36,1035.36,NA,NA,"APSIM","1_3",1,3,""
1989-11-06,1989,310,1.35,1036.71,NA,NA,"APSIM","1_3",1,3,""
1989-11-07,1989,311,3.8,1040.51,NA,NA,"APSIM","1_3",1,3,""
1989-11-08,1989,312,2.75,1043.26,NA,NA,"APSIM","1_3",1,3,""
1989-11-09,1989,313,2.76,1046.02,NA,NA,"APSIM","1_3",1,3,""
1989-11-10,1989,314,2.45,1048.47,NA,NA,"APSIM","1_3",1,3,""
1989-11-11,1989,315,3.75,1052.22,NA,NA,"APSIM","1_3",1,3,""
1989-11-12,1989,316,3.02,1055.24,NA,NA,"APSIM","1_3",1,3,""
1989-11-13,1989,317,2.55,1057.79,NA,NA,"APSIM","1_3",1,3,""
1989-11-14,1989,318,7.45,1065.24,NA,NA,"APSIM","1_3",1,3,""
1989-11-15,1989,319,17.81,1083.05,NA,NA,"APSIM","1_3",1,3,""
1989-11-16,1989,320,16.46,1099.51,NA,NA,"APSIM","1_3",1,3,""
1989-11-17,1989,321,14.51,1114.02,NA,NA,"APSIM","1_3",1,3,""
1989-11-18,1989,322,11.73,1125.75,NA,NA,"APSIM","1_3",1,3,""
1989-11-19,1989,323,10.19,1135.94,NA,NA,"APSIM","1_3",1,3,""
1989-11-20,1989,324,9.27,1145.21,NA,NA,"APSIM","1_3",1,3,""
1989-11-21,1989,325,8.69,1153.9,NA,NA,"APSIM","1_3",1,3,""
1989-11-22,1989,326,8.28,1162.18,NA,NA,"APSIM","1_3",1,3,""
1989-11-23,1989,327,7.83,1170.01,NA,NA,"APSIM","1_3",1,3,""
1989-11-24,1989,328,7.25,1177.26,NA,NA,"APSIM","1_3",1,3,""
1989-11-25,1989,329,6.77,1184.03,NA,NA,"APSIM","1_3",1,3,""
1989-11-26,1989,330,6.7,1190.73,NA,NA,"APSIM","1_3",1,3,""
1989-11-27,1989,331,8.15,1198.88,NA,NA,"APSIM","1_3",1,3,""
1989-11-28,1989,332,8.16,1207.04,NA,NA,"APSIM","1_3",1,3,""
1989-11-29,1989,333,7.63,1214.67,NA,NA,"APSIM","1_3",1,3,""
1989-11-30,1989,334,6.89,1221.56,NA,NA,"APSIM","1_3",1,3,""
