"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1989-05-26,1989,146,0.07,3.86,NA,NA,"APSIM","1_53",1,5,3
1989-05-27,1989,147,0.07,3.93,NA,NA,"APSIM","1_53",1,5,3
1989-05-28,1989,148,0.07,4,NA,NA,"APSIM","1_53",1,5,3
1989-05-29,1989,149,0.07,4.07,NA,NA,"APSIM","1_53",1,5,3
1989-05-30,1989,150,0.13,4.2,NA,NA,"APSIM","1_53",1,5,3
1989-05-31,1989,151,0.19,4.39,NA,NA,"APSIM","1_53",1,5,3
1989-06-01,1989,152,0.25,4.64,NA,NA,"APSIM","1_53",1,5,3
1989-06-02,1989,153,0.3,4.94,NA,NA,"APSIM","1_53",1,5,3
1989-06-03,1989,154,0.36,5.3,NA,NA,"APSIM","1_53",1,5,3
1989-06-04,1989,155,0.41,5.71,NA,NA,"APSIM","1_53",1,5,3
1989-06-05,1989,156,0.47,6.18,NA,NA,"APSIM","1_53",1,5,3
1989-06-06,1989,157,0.54,6.72,NA,NA,"APSIM","1_53",1,5,3
1989-06-07,1989,158,0.59,7.31,NA,NA,"APSIM","1_53",1,5,3
1989-06-08,1989,159,0.66,7.97,NA,NA,"APSIM","1_53",1,5,3
1989-06-09,1989,160,0.71,8.68,NA,NA,"APSIM","1_53",1,5,3
1989-06-10,1989,161,0.73,9.41,NA,NA,"APSIM","1_53",1,5,3
1989-06-11,1989,162,0.73,10.14,NA,NA,"APSIM","1_53",1,5,3
1989-06-12,1989,163,0.69,10.83,NA,NA,"APSIM","1_53",1,5,3
1989-06-13,1989,164,0.67,11.5,NA,NA,"APSIM","1_53",1,5,3
1989-06-14,1989,165,0.66,12.16,NA,NA,"APSIM","1_53",1,5,3
1989-06-15,1989,166,0.64,12.8,NA,NA,"APSIM","1_53",1,5,3
1989-06-16,1989,167,0.6,13.4,NA,NA,"APSIM","1_53",1,5,3
1989-06-17,1989,168,0.6,14,NA,NA,"APSIM","1_53",1,5,3
1989-06-18,1989,169,0.61,14.61,NA,NA,"APSIM","1_53",1,5,3
1989-06-19,1989,170,0.61,15.22,NA,NA,"APSIM","1_53",1,5,3
1989-06-20,1989,171,0.61,15.83,NA,NA,"APSIM","1_53",1,5,3
1989-06-21,1989,172,0.64,16.47,NA,NA,"APSIM","1_53",1,5,3
1989-06-22,1989,173,0.64,17.11,NA,NA,"APSIM","1_53",1,5,3
1989-06-23,1989,174,0.7,17.81,NA,NA,"APSIM","1_53",1,5,3
1989-06-24,1989,175,0.72,18.53,NA,NA,"APSIM","1_53",1,5,3
1989-06-25,1989,176,0.73,19.26,NA,NA,"APSIM","1_53",1,5,3
1989-06-26,1989,177,56.13,75.39,NA,NA,"APSIM","1_53",1,5,3
1989-06-27,1989,178,73.05,148.44,NA,NA,"APSIM","1_53",1,5,3
1989-06-28,1989,179,8.83,157.27,NA,NA,"APSIM","1_53",1,5,3
1989-06-29,1989,180,4.03,161.3,NA,NA,"APSIM","1_53",1,5,3
1989-06-30,1989,181,1.57,162.87,NA,NA,"APSIM","1_53",1,5,3
1989-07-01,1989,182,0.97,163.84,NA,NA,"APSIM","1_53",1,5,3
1989-07-02,1989,183,0.71,164.55,NA,NA,"APSIM","1_53",1,5,3
1989-07-03,1989,184,0.65,165.2,NA,NA,"APSIM","1_53",1,5,3
1989-07-04,1989,185,0.63,165.83,NA,NA,"APSIM","1_53",1,5,3
1989-07-05,1989,186,0.59,166.42,NA,NA,"APSIM","1_53",1,5,3
1989-07-06,1989,187,0.56,166.98,NA,NA,"APSIM","1_53",1,5,3
1989-07-07,1989,188,0.53,167.51,NA,NA,"APSIM","1_53",1,5,3
1989-07-08,1989,189,0.49,168,NA,NA,"APSIM","1_53",1,5,3
1989-07-09,1989,190,0.46,168.46,NA,NA,"APSIM","1_53",1,5,3
1989-07-10,1989,191,0.43,168.89,NA,NA,"APSIM","1_53",1,5,3
1989-07-11,1989,192,0.4,169.29,NA,NA,"APSIM","1_53",1,5,3
1989-07-12,1989,193,0.35,169.64,NA,NA,"APSIM","1_53",1,5,3
1989-07-13,1989,194,0.33,169.97,NA,NA,"APSIM","1_53",1,5,3
1989-07-14,1989,195,0.3,170.27,NA,NA,"APSIM","1_53",1,5,3
1989-07-15,1989,196,0.28,170.55,NA,NA,"APSIM","1_53",1,5,3
1989-07-16,1989,197,0.26,170.81,NA,NA,"APSIM","1_53",1,5,3
1989-07-17,1989,198,0.26,171.07,NA,NA,"APSIM","1_53",1,5,3
1989-07-18,1989,199,0.26,171.33,NA,NA,"APSIM","1_53",1,5,3
1989-07-19,1989,200,0.25,171.58,NA,NA,"APSIM","1_53",1,5,3
1989-07-20,1989,201,0.23,171.81,NA,NA,"APSIM","1_53",1,5,3
1989-07-21,1989,202,4.06,175.87,NA,NA,"APSIM","1_53",1,5,3
1989-07-22,1989,203,0.2,176.07,NA,NA,"APSIM","1_53",1,5,3
1989-07-23,1989,204,0.18,176.25,NA,NA,"APSIM","1_53",1,5,3
1989-07-24,1989,205,4.17,180.42,NA,NA,"APSIM","1_53",1,5,3
1989-07-25,1989,206,1.06,181.48,NA,NA,"APSIM","1_53",1,5,3
1989-07-26,1989,207,0.17,181.65,NA,NA,"APSIM","1_53",1,5,3
1989-07-27,1989,208,0.25,181.9,NA,NA,"APSIM","1_53",1,5,3
1989-07-28,1989,209,0.14,182.04,NA,NA,"APSIM","1_53",1,5,3
1989-07-29,1989,210,0.13,182.17,NA,NA,"APSIM","1_53",1,5,3
1989-07-30,1989,211,0.12,182.29,NA,NA,"APSIM","1_53",1,5,3
1989-07-31,1989,212,0.11,182.4,NA,NA,"APSIM","1_53",1,5,3
1989-08-01,1989,213,0.1,182.5,NA,NA,"APSIM","1_53",1,5,3
1989-08-02,1989,214,0.1,182.6,NA,NA,"APSIM","1_53",1,5,3
1989-08-03,1989,215,0.1,182.7,NA,NA,"APSIM","1_53",1,5,3
1989-08-04,1989,216,0.1,182.8,NA,NA,"APSIM","1_53",1,5,3
1989-08-05,1989,217,2.55,185.35,NA,NA,"APSIM","1_53",1,5,3
1989-08-06,1989,218,0.15,185.5,NA,NA,"APSIM","1_53",1,5,3
1989-08-07,1989,219,0.08,185.58,NA,NA,"APSIM","1_53",1,5,3
1989-08-08,1989,220,0.08,185.66,NA,NA,"APSIM","1_53",1,5,3
1989-08-09,1989,221,0.07,185.73,NA,NA,"APSIM","1_53",1,5,3
1989-08-10,1989,222,0.07,185.8,NA,NA,"APSIM","1_53",1,5,3
1989-08-11,1989,223,0.07,185.87,NA,NA,"APSIM","1_53",1,5,3
1989-08-12,1989,224,1.06,186.93,NA,NA,"APSIM","1_53",1,5,3
1989-08-13,1989,225,0.07,187,NA,NA,"APSIM","1_53",1,5,3
1989-08-14,1989,226,0.06,187.06,NA,NA,"APSIM","1_53",1,5,3
1989-08-15,1989,227,0.06,187.12,NA,NA,"APSIM","1_53",1,5,3
1989-08-16,1989,228,0.06,187.18,NA,NA,"APSIM","1_53",1,5,3
1989-08-17,1989,229,0.05,187.23,NA,NA,"APSIM","1_53",1,5,3
1989-08-18,1989,230,0.05,187.28,NA,NA,"APSIM","1_53",1,5,3
1989-08-19,1989,231,0.05,187.33,NA,NA,"APSIM","1_53",1,5,3
1989-08-20,1989,232,0.05,187.38,NA,NA,"APSIM","1_53",1,5,3
1989-08-21,1989,233,0.05,187.43,NA,NA,"APSIM","1_53",1,5,3
1989-08-22,1989,234,0.04,187.47,NA,NA,"APSIM","1_53",1,5,3
1989-08-23,1989,235,0.04,187.51,NA,NA,"APSIM","1_53",1,5,3
1989-08-24,1989,236,0.04,187.55,NA,NA,"APSIM","1_53",1,5,3
1989-08-25,1989,237,0.04,187.59,NA,NA,"APSIM","1_53",1,5,3
1989-08-26,1989,238,0.03,187.62,NA,NA,"APSIM","1_53",1,5,3
1989-08-27,1989,239,0.03,187.65,NA,NA,"APSIM","1_53",1,5,3
1989-08-28,1989,240,0.03,187.68,NA,NA,"APSIM","1_53",1,5,3
1989-08-29,1989,241,0.03,187.71,NA,NA,"APSIM","1_53",1,5,3
1989-08-30,1989,242,0.03,187.74,NA,NA,"APSIM","1_53",1,5,3
1989-08-31,1989,243,0.03,187.77,NA,NA,"APSIM","1_53",1,5,3
1989-09-01,1989,244,0.3,188.07,NA,NA,"APSIM","1_53",1,5,3
1989-09-02,1989,245,0.09,188.16,NA,NA,"APSIM","1_53",1,5,3
1989-09-03,1989,246,0.02,188.18,NA,NA,"APSIM","1_53",1,5,3
1989-09-04,1989,247,0.02,188.2,NA,NA,"APSIM","1_53",1,5,3
1989-09-05,1989,248,0.02,188.22,NA,NA,"APSIM","1_53",1,5,3
1989-09-06,1989,249,0.02,188.24,NA,NA,"APSIM","1_53",1,5,3
1989-09-07,1989,250,0.07,188.31,NA,NA,"APSIM","1_53",1,5,3
1989-09-08,1989,251,1.12,189.43,NA,NA,"APSIM","1_53",1,5,3
1989-09-09,1989,252,2.08,191.51,NA,NA,"APSIM","1_53",1,5,3
1989-09-10,1989,253,2.24,193.75,NA,NA,"APSIM","1_53",1,5,3
1989-09-11,1989,254,2.25,196,NA,NA,"APSIM","1_53",1,5,3
1989-09-12,1989,255,1.94,197.94,NA,NA,"APSIM","1_53",1,5,3
1989-09-13,1989,256,0.65,198.59,NA,NA,"APSIM","1_53",1,5,3
1989-09-14,1989,257,0.63,199.22,NA,NA,"APSIM","1_53",1,5,3
1989-09-15,1989,258,0.66,199.88,NA,NA,"APSIM","1_53",1,5,3
1989-09-16,1989,259,0.59,200.47,NA,NA,"APSIM","1_53",1,5,3
1989-09-17,1989,260,0.61,201.08,NA,NA,"APSIM","1_53",1,5,3
1989-09-18,1989,261,0.52,201.6,NA,NA,"APSIM","1_53",1,5,3
1989-09-19,1989,262,0.35,201.95,NA,NA,"APSIM","1_53",1,5,3
1989-09-20,1989,263,0.25,202.2,NA,NA,"APSIM","1_53",1,5,3
1989-09-21,1989,264,0.18,202.38,NA,NA,"APSIM","1_53",1,5,3
1989-09-22,1989,265,0.12,202.5,NA,NA,"APSIM","1_53",1,5,3
1989-09-23,1989,266,0.08,202.58,NA,NA,"APSIM","1_53",1,5,3
1989-09-24,1989,267,0.06,202.64,NA,NA,"APSIM","1_53",1,5,3
1989-09-25,1989,268,0.05,202.69,NA,NA,"APSIM","1_53",1,5,3
1989-09-26,1989,269,0.04,202.73,NA,NA,"APSIM","1_53",1,5,3
1989-09-27,1989,270,0.03,202.76,NA,NA,"APSIM","1_53",1,5,3
1989-09-28,1989,271,0.02,202.78,NA,NA,"APSIM","1_53",1,5,3
1989-09-29,1989,272,0.02,202.8,NA,NA,"APSIM","1_53",1,5,3
1989-09-30,1989,273,0.01,202.81,NA,NA,"APSIM","1_53",1,5,3
1989-10-01,1989,274,0.01,202.82,NA,NA,"APSIM","1_53",1,5,3
1989-10-02,1989,275,0.01,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-03,1989,276,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-04,1989,277,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-05,1989,278,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-06,1989,279,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-07,1989,280,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-08,1989,281,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-09,1989,282,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-10,1989,283,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-11,1989,284,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-12,1989,285,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-13,1989,286,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-14,1989,287,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-15,1989,288,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-16,1989,289,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-17,1989,290,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-18,1989,291,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-19,1989,292,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-20,1989,293,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-21,1989,294,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-22,1989,295,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-23,1989,296,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-24,1989,297,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-25,1989,298,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-26,1989,299,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-27,1989,300,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-28,1989,301,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-29,1989,302,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-30,1989,303,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-10-31,1989,304,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-01,1989,305,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-02,1989,306,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-03,1989,307,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-04,1989,308,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-05,1989,309,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-06,1989,310,0,202.83,NA,NA,"APSIM","1_53",1,5,3
1989-11-07,1989,311,0.01,202.84,NA,NA,"APSIM","1_53",1,5,3
1989-11-08,1989,312,0.05,202.89,NA,NA,"APSIM","1_53",1,5,3
1989-11-09,1989,313,0.1,202.99,NA,NA,"APSIM","1_53",1,5,3
1989-11-10,1989,314,0.11,203.1,NA,NA,"APSIM","1_53",1,5,3
1989-11-11,1989,315,0.14,203.24,NA,NA,"APSIM","1_53",1,5,3
1989-11-12,1989,316,0.16,203.4,NA,NA,"APSIM","1_53",1,5,3
1989-11-13,1989,317,0.16,203.56,NA,NA,"APSIM","1_53",1,5,3
1989-11-14,1989,318,0.25,203.81,NA,NA,"APSIM","1_53",1,5,3
1989-11-15,1989,319,0.68,204.49,NA,NA,"APSIM","1_53",1,5,3
1989-11-16,1989,320,0.76,205.25,NA,NA,"APSIM","1_53",1,5,3
1989-11-17,1989,321,0.74,205.99,NA,NA,"APSIM","1_53",1,5,3
1989-11-18,1989,322,0.63,206.62,NA,NA,"APSIM","1_53",1,5,3
1989-11-19,1989,323,0.55,207.17,NA,NA,"APSIM","1_53",1,5,3
1989-11-20,1989,324,0.51,207.68,NA,NA,"APSIM","1_53",1,5,3
1989-11-21,1989,325,0.47,208.15,NA,NA,"APSIM","1_53",1,5,3
1989-11-22,1989,326,0.44,208.59,NA,NA,"APSIM","1_53",1,5,3
1989-11-23,1989,327,0.41,209,NA,NA,"APSIM","1_53",1,5,3
1989-11-24,1989,328,0.37,209.37,NA,NA,"APSIM","1_53",1,5,3
1989-11-25,1989,329,0.34,209.71,NA,NA,"APSIM","1_53",1,5,3
1989-11-26,1989,330,0.33,210.04,NA,NA,"APSIM","1_53",1,5,3
1989-11-27,1989,331,0.36,210.4,NA,NA,"APSIM","1_53",1,5,3
1989-11-28,1989,332,0.36,210.76,NA,NA,"APSIM","1_53",1,5,3
1989-11-29,1989,333,0.34,211.1,NA,NA,"APSIM","1_53",1,5,3
1989-11-30,1989,334,0.32,211.42,NA,NA,"APSIM","1_53",1,5,3
1989-12-01,1989,335,0.3,211.72,NA,NA,"APSIM","1_53",1,5,3
1989-12-02,1989,336,0.26,211.98,NA,NA,"APSIM","1_53",1,5,3
1989-12-03,1989,337,0.23,212.21,NA,NA,"APSIM","1_53",1,5,3
1989-12-04,1989,338,0.21,212.42,NA,NA,"APSIM","1_53",1,5,3
1989-12-05,1989,339,0.19,212.61,NA,NA,"APSIM","1_53",1,5,3
