"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1992-02-09,1992,40,0.1137,4123.7422,-0.1659,-1123.991,"Daycent","5_53",5,5,3
1992-02-10,1992,41,0.2748,4124.017,-0.58685,-1124.57785,"Daycent","5_53",5,5,3
1992-02-11,1992,42,0.2216,4124.2386,-0.603025,-1125.180875,"Daycent","5_53",5,5,3
1992-02-12,1992,43,0.1647,4124.4033,-0.6111,-1125.791975,"Daycent","5_53",5,5,3
1992-02-13,1992,44,0.1143,4124.5176,-0.63715,-1126.429125,"Daycent","5_53",5,5,3
1992-02-14,1992,45,0.1019,4124.6195,-0.643875,-1127.073,"Daycent","5_53",5,5,3
1992-02-15,1992,46,0.4295,4125.049,-0.24195,-1127.31495,"Daycent","5_53",5,5,3
1992-02-16,1992,47,0.3645,4125.4135,-0.25555,-1127.5705,"Daycent","5_53",5,5,3
1992-02-17,1992,48,0.331,4125.7445,-0.267775,-1127.838275,"Daycent","5_53",5,5,3
1992-02-18,1992,49,32.2176,4157.9621,-0.58935,-1128.427625,"Daycent","5_53",5,5,3
1992-02-19,1992,50,23.0054,4180.9675,-0.59005,-1129.017675,"Daycent","5_53",5,5,3
1992-02-20,1992,51,18.4992,4199.4667,-0.612775,-1129.63045,"Daycent","5_53",5,5,3
1992-02-21,1992,52,0.0929,4199.5596,-0.6325,-1130.26295,"Daycent","5_53",5,5,3
1992-02-22,1992,53,0.1042,4199.6638,-0.681775,-1130.944725,"Daycent","5_53",5,5,3
1992-02-23,1992,54,0.0914,4199.7552,-0.70025,-1131.644975,"Daycent","5_53",5,5,3
1992-02-24,1992,55,0.0907,4199.8459,-0.714575,-1132.35955,"Daycent","5_53",5,5,3
1992-02-25,1992,56,0.2668,4200.1127,-0.60805,-1132.9676,"Daycent","5_53",5,5,3
1992-02-26,1992,57,0.1736,4200.2863,-0.630725,-1133.598325,"Daycent","5_53",5,5,3
1992-02-27,1992,58,0.1374,4200.4237,-0.664825,-1134.26315,"Daycent","5_53",5,5,3
1992-02-28,1992,59,0.1445,4200.5682,-0.608725,-1134.871875,"Daycent","5_53",5,5,3
1992-02-29,1992,60,0.1755,4200.7437,-0.620925,-1135.4928,"Daycent","5_53",5,5,3
1992-03-01,1992,61,43.2786,4244.0223,-0.6993,-1136.1921,"Daycent","5_53",5,5,3
1992-03-02,1992,62,36.3286,4280.3509,-0.741725,-1136.933825,"Daycent","5_53",5,5,3
1992-03-03,1992,63,28.6584,4309.0093,-0.786125,-1137.71995,"Daycent","5_53",5,5,3
1992-03-04,1992,64,0.1196,4309.1289,-0.861275,-1138.581225,"Daycent","5_53",5,5,3
1992-03-05,1992,65,0.1183,4309.2472,-0.8504,-1139.431625,"Daycent","5_53",5,5,3
1992-03-06,1992,66,0.3625,4309.6097,-0.62915,-1140.060775,"Daycent","5_53",5,5,3
1992-03-07,1992,67,0.2381,4309.8478,-0.69185,-1140.752625,"Daycent","5_53",5,5,3
1992-03-08,1992,68,0.1136,4309.9614,-0.72245,-1141.475075,"Daycent","5_53",5,5,3
1992-03-09,1992,69,0.307,4310.2684,-0.643475,-1142.11855,"Daycent","5_53",5,5,3
1992-03-10,1992,70,0.3061,4310.5745,-0.583825,-1142.702375,"Daycent","5_53",5,5,3
1992-03-11,1992,71,0.3091,4310.8836,-0.5783,-1143.280675,"Daycent","5_53",5,5,3
1992-03-12,1992,72,0.3143,4311.1979,-0.557425,-1143.8381,"Daycent","5_53",5,5,3
1992-03-13,1992,73,0.2555,4311.4534,-0.4592,-1144.2973,"Daycent","5_53",5,5,3
1992-03-14,1992,74,0.2969,4311.7503,-0.387,-1144.6843,"Daycent","5_53",5,5,3
1992-03-15,1992,75,0.2272,4311.9775,-0.400575,-1145.084875,"Daycent","5_53",5,5,3
1992-03-16,1992,76,0.246,4312.2235,-0.397925,-1145.4828,"Daycent","5_53",5,5,3
1992-03-17,1992,77,36.8794,4349.1029,-0.5914,-1146.0742,"Daycent","5_53",5,5,3
1992-03-18,1992,78,34.0217,4383.1246,-0.605525,-1146.679725,"Daycent","5_53",5,5,3
1992-03-19,1992,79,29.9919,4413.1165,-0.64265,-1147.322375,"Daycent","5_53",5,5,3
1992-03-20,1992,80,0.1391,4413.2556,-0.665775,-1147.98815,"Daycent","5_53",5,5,3
1992-03-21,1992,81,0.0987,4413.3543,-0.68635,-1148.6745,"Daycent","5_53",5,5,3
1992-03-22,1992,82,0.0981,4413.4524,-0.6211,-1149.2956,"Daycent","5_53",5,5,3
1992-03-23,1992,83,0.1184,4413.5708,-0.65295,-1149.94855,"Daycent","5_53",5,5,3
1992-03-24,1992,84,19.758,4433.3288,-0.717975,-1150.666525,"Daycent","5_53",5,5,3
1992-03-25,1992,85,17.1555,4450.4843,-0.6848,-1151.351325,"Daycent","5_53",5,5,3
1992-03-26,1992,86,19.5658,4470.0501,-0.62345,-1151.974775,"Daycent","5_53",5,5,3
1992-03-27,1992,87,0.2296,4470.2797,-0.606175,-1152.58095,"Daycent","5_53",5,5,3
1992-03-28,1992,88,0.1914,4470.4711,-0.65105,-1153.232,"Daycent","5_53",5,5,3
1992-03-29,1992,89,0.2078,4470.6789,-0.62275,-1153.85475,"Daycent","5_53",5,5,3
1992-03-30,1992,90,0.2318,4470.9107,-0.613475,-1154.468225,"Daycent","5_53",5,5,3
1992-03-31,1992,91,0.2274,4471.1381,-0.600075,-1155.0683,"Daycent","5_53",5,5,3
1992-04-01,1992,92,0.3166,4471.4547,-0.61255,-1155.68085,"Daycent","5_53",5,5,3
1992-04-02,1992,93,0.25,4471.7047,-0.63135,-1156.3122,"Daycent","5_53",5,5,3
1992-04-03,1992,94,0.1551,4471.8598,-0.6826,-1156.9948,"Daycent","5_53",5,5,3
1992-04-04,1992,95,0.338,4472.1978,-0.615525,-1157.610325,"Daycent","5_53",5,5,3
1992-04-05,1992,96,0.2236,4472.4214,-0.672525,-1158.28285,"Daycent","5_53",5,5,3
1992-04-06,1992,97,0.1157,4472.5371,-0.76,-1159.04285,"Daycent","5_53",5,5,3
1992-04-07,1992,98,0.1147,4472.6518,-0.7461,-1159.78895,"Daycent","5_53",5,5,3
1992-04-08,1992,99,0.1137,4472.7655,-0.80935,-1160.5983,"Daycent","5_53",5,5,3
1992-04-09,1992,100,0.1235,4472.889,-0.887975,-1161.486275,"Daycent","5_53",5,5,3
1992-04-10,1992,101,0.1118,4473.0008,-0.906,-1162.392275,"Daycent","5_53",5,5,3
1992-04-11,1992,102,0.2844,4473.2852,-0.703825,-1163.0961,"Daycent","5_53",5,5,3
1992-04-12,1992,103,0.1855,4473.4707,-0.7297,-1163.8258,"Daycent","5_53",5,5,3
1992-04-13,1992,104,0.1082,4473.5789,-0.75375,-1164.57955,"Daycent","5_53",5,5,3
1992-04-14,1992,105,0.1074,4473.6863,-0.798425,-1165.377975,"Daycent","5_53",5,5,3
1992-04-15,1992,106,0.2911,4473.9774,-0.650475,-1166.02845,"Daycent","5_53",5,5,3
1992-04-16,1992,107,0.3101,4474.2875,-0.671625,-1166.700075,"Daycent","5_53",5,5,3
1992-04-17,1992,108,0.186,4474.4735,-0.693875,-1167.39395,"Daycent","5_53",5,5,3
1992-04-18,1992,109,0.1338,4474.6073,-0.768275,-1168.162225,"Daycent","5_53",5,5,3
1992-04-19,1992,110,0.2593,4474.8666,-0.89675,-1169.058975,"Daycent","5_53",5,5,3
1992-04-20,1992,111,0.3846,4475.2512,-0.80395,-1169.862925,"Daycent","5_53",5,5,3
1992-04-21,1992,112,0.4336,4475.6848,-0.748625,-1170.61155,"Daycent","5_53",5,5,3
1992-04-22,1992,113,0.2015,4475.8863,-0.75225,-1171.3638,"Daycent","5_53",5,5,3
1992-04-23,1992,114,0.3619,4476.2482,-0.6923,-1172.0561,"Daycent","5_53",5,5,3
1992-04-24,1992,115,0.3201,4476.5683,-0.66035,-1172.71645,"Daycent","5_53",5,5,3
1992-04-25,1992,116,0.3168,4476.8851,-0.64,-1173.35645,"Daycent","5_53",5,5,3
1992-04-26,1992,117,0.2742,4477.1593,-0.65805,-1174.0145,"Daycent","5_53",5,5,3
1992-04-27,1992,118,0.1974,4477.3567,-0.71305,-1174.72755,"Daycent","5_53",5,5,3
1992-04-28,1992,119,0.1379,4477.4946,-0.79235,-1175.5199,"Daycent","5_53",5,5,3
1992-04-29,1992,120,0.2752,4477.7698,-0.65925,-1176.17915,"Daycent","5_53",5,5,3
1992-04-30,1992,121,0.2607,4478.0305,-0.753475,-1176.932625,"Daycent","5_53",5,5,3
1992-05-01,1992,122,0.5282,4478.5587,-0.904525,-1177.83715,"Daycent","5_53",5,5,3
1992-05-02,1992,123,0.5327,4479.0914,-1.00945,-1178.8466,"Daycent","5_53",5,5,3
1992-05-03,1992,124,0.3329,4479.4243,-1.02995,-1179.87655,"Daycent","5_53",5,5,3
1992-05-04,1992,125,0.2614,4479.6857,-0.984725,-1180.861275,"Daycent","5_53",5,5,3
1992-05-05,1992,126,0.2263,4479.912,-1.047425,-1181.9087,"Daycent","5_53",5,5,3
1992-05-06,1992,127,0.2299,4480.1419,-1.135275,-1183.043975,"Daycent","5_53",5,5,3
1992-05-07,1992,128,0.2802,4480.4221,-1.249125,-1184.2931,"Daycent","5_53",5,5,3
1992-05-08,1992,129,0.2996,4480.7217,-1.34165,-1185.63475,"Daycent","5_53",5,5,3
1992-05-09,1992,130,0.3303,4481.052,-1.3981,-1187.03285,"Daycent","5_53",5,5,3
1992-05-10,1992,131,0.3742,4481.4262,-1.488175,-1188.521025,"Daycent","5_53",5,5,3
1992-05-11,1992,132,0.4758,4481.902,-1.572875,-1190.0939,"Daycent","5_53",5,5,3
1992-05-12,1992,133,0.6273,4482.5293,-1.564625,-1191.658525,"Daycent","5_53",5,5,3
1992-05-13,1992,134,0.4751,4483.0044,-1.589325,-1193.24785,"Daycent","5_53",5,5,3
1992-05-14,1992,135,0.3772,4483.3816,-1.596375,-1194.844225,"Daycent","5_53",5,5,3
1992-05-15,1992,136,6.6481,4490.0297,-1.6502,-1196.494425,"Daycent","5_53",5,5,3
1992-05-16,1992,137,6.6543,4496.684,-1.717925,-1198.21235,"Daycent","5_53",5,5,3
1992-05-17,1992,138,6.4449,4503.1289,-1.73095,-1199.9433,"Daycent","5_53",5,5,3
1992-05-18,1992,139,4.5016,4507.6305,-1.705875,-1201.649175,"Daycent","5_53",5,5,3
1992-05-19,1992,140,3.4397,4511.0702,-1.737475,-1203.38665,"Daycent","5_53",5,5,3
1992-05-20,1992,141,3.2207,4514.2909,-1.753275,-1205.139925,"Daycent","5_53",5,5,3
1992-05-21,1992,142,3.4584,4517.7493,-1.7628,-1206.902725,"Daycent","5_53",5,5,3
1992-05-22,1992,143,3.7462,4521.4955,-1.786675,-1208.6894,"Daycent","5_53",5,5,3
1992-05-23,1992,144,4.35,4525.8455,-1.729575,-1210.418975,"Daycent","5_53",5,5,3
1992-05-24,1992,145,2.0574,4527.9029,-1.65685,-1212.075825,"Daycent","5_53",5,5,3
1992-05-25,1992,146,1.5435,4529.4464,-1.67405,-1213.749875,"Daycent","5_53",5,5,3
1992-05-26,1992,147,1.3144,4530.7608,-1.6754,-1215.425275,"Daycent","5_53",5,5,3
1992-05-27,1992,148,1.4628,4532.2236,-1.6949,-1217.120175,"Daycent","5_53",5,5,3
1992-05-28,1992,149,1.5102,4533.7338,-1.707225,-1218.8274,"Daycent","5_53",5,5,3
1992-05-29,1992,150,1.78,4535.5138,-1.711375,-1220.538775,"Daycent","5_53",5,5,3
1992-05-30,1992,151,4.5253,4540.0391,-1.1843,-1221.723075,"Daycent","5_53",5,5,3
1992-05-31,1992,152,5.2476,4545.2867,-1.403325,-1223.1264,"Daycent","5_53",5,5,3
1992-06-01,1992,153,4.6997,4549.9864,-1.576,-1224.7024,"Daycent","5_53",5,5,3
1992-06-02,1992,154,2.9639,4552.9503,-1.713,-1226.4154,"Daycent","5_53",5,5,3
1992-06-03,1992,155,2.6325,4555.5828,-1.76565,-1228.18105,"Daycent","5_53",5,5,3
1992-06-04,1992,156,2.8298,4558.4126,-1.7494,-1229.93045,"Daycent","5_53",5,5,3
1992-06-05,1992,157,3.8386,4562.2512,-1.5587,-1231.48915,"Daycent","5_53",5,5,3
1992-06-06,1992,158,4.1167,4566.3679,-1.702925,-1233.192075,"Daycent","5_53",5,5,3
1992-06-07,1992,159,4.5853,4570.9532,-1.293375,-1234.48545,"Daycent","5_53",5,5,3
1992-06-08,1992,160,4.5419,4575.4951,-1.489375,-1235.974825,"Daycent","5_53",5,5,3
1992-06-09,1992,161,3.7752,4579.2703,-1.631325,-1237.60615,"Daycent","5_53",5,5,3
1992-06-10,1992,162,2.8445,4582.1148,-1.7426,-1239.34875,"Daycent","5_53",5,5,3
1992-06-11,1992,163,2.1633,4584.2781,-1.7955,-1241.14425,"Daycent","5_53",5,5,3
1992-06-12,1992,164,1.6694,4585.9475,-1.8009,-1242.94515,"Daycent","5_53",5,5,3
1992-06-13,1992,165,1.5821,4587.5296,-1.800575,-1244.745725,"Daycent","5_53",5,5,3
1992-06-14,1992,166,1.6319,4589.1615,-1.795075,-1246.5408,"Daycent","5_53",5,5,3
1992-06-15,1992,167,1.3636,4590.5251,-1.780925,-1248.321725,"Daycent","5_53",5,5,3
1992-06-16,1992,168,1.3262,4591.8513,-1.76095,-1250.082675,"Daycent","5_53",5,5,3
1992-06-17,1992,169,3.7778,4595.6291,-1.711275,-1251.79395,"Daycent","5_53",5,5,3
1992-06-18,1992,170,2.7776,4598.4067,-1.789775,-1253.583725,"Daycent","5_53",5,5,3
1992-06-19,1992,171,1.7416,4600.1483,-1.76945,-1255.353175,"Daycent","5_53",5,5,3
1992-06-20,1992,172,1.2273,4601.3756,-1.75375,-1257.106925,"Daycent","5_53",5,5,3
1992-06-21,1992,173,0.9982,4602.3738,-1.750375,-1258.8573,"Daycent","5_53",5,5,3
1992-06-22,1992,174,0.9672,4603.341,-1.748675,-1260.605975,"Daycent","5_53",5,5,3
1992-06-23,1992,175,1.3953,4604.7363,-1.679475,-1262.28545,"Daycent","5_53",5,5,3
1992-06-24,1992,176,1.1402,4605.8765,-1.757425,-1264.042875,"Daycent","5_53",5,5,3
1992-06-25,1992,177,0.9471,4606.8236,-1.773725,-1265.8166,"Daycent","5_53",5,5,3
1992-06-26,1992,178,0.887,4607.7106,-1.768575,-1267.585175,"Daycent","5_53",5,5,3
1992-06-27,1992,179,0.7774,4608.488,-1.748075,-1269.33325,"Daycent","5_53",5,5,3
1992-06-28,1992,180,0.6643,4609.1523,-1.73345,-1271.0667,"Daycent","5_53",5,5,3
1992-06-29,1992,181,0.6433,4609.7956,-1.72015,-1272.78685,"Daycent","5_53",5,5,3
1992-06-30,1992,182,0.6441,4610.4397,-1.658,-1274.44485,"Daycent","5_53",5,5,3
1992-07-01,1992,183,0.9073,4611.347,-1.6773,-1276.12215,"Daycent","5_53",5,5,3
1992-07-02,1992,184,0.8361,4612.1831,-1.67685,-1277.799,"Daycent","5_53",5,5,3
1992-07-03,1992,185,0.7473,4612.9304,-1.6657,-1279.4647,"Daycent","5_53",5,5,3
1992-07-04,1992,186,1.4962,4614.4266,-1.819025,-1281.283725,"Daycent","5_53",5,5,3
1992-07-05,1992,187,0.8628,4615.2894,-1.79635,-1283.080075,"Daycent","5_53",5,5,3
1992-07-06,1992,188,0.6982,4615.9876,-1.76075,-1284.840825,"Daycent","5_53",5,5,3
1992-07-07,1992,189,0.5764,4616.564,-1.72615,-1286.566975,"Daycent","5_53",5,5,3
1992-07-08,1992,190,1.3729,4617.9369,-1.82175,-1288.388725,"Daycent","5_53",5,5,3
1992-07-09,1992,191,0.8035,4618.7404,-1.812775,-1290.2015,"Daycent","5_53",5,5,3
1992-07-10,1992,192,0.6754,4619.4158,-1.7822,-1291.9837,"Daycent","5_53",5,5,3
1992-07-11,1992,193,0.5463,4619.9621,-1.751825,-1293.735525,"Daycent","5_53",5,5,3
1992-07-12,1992,194,1.4263,4621.3884,-1.797225,-1295.53275,"Daycent","5_53",5,5,3
1992-07-13,1992,195,2.0444,4623.4328,-1.211075,-1296.743825,"Daycent","5_53",5,5,3
1992-07-14,1992,196,2.0918,4625.5246,-0.805425,-1297.54925,"Daycent","5_53",5,5,3
1992-07-15,1992,197,1.8326,4627.3572,-0.89865,-1298.4479,"Daycent","5_53",5,5,3
1992-07-16,1992,198,1.7135,4629.0707,-1.065725,-1299.513625,"Daycent","5_53",5,5,3
1992-07-17,1992,199,1.8304,4630.9011,-1.10255,-1300.616175,"Daycent","5_53",5,5,3
1992-07-18,1992,200,1.7791,4632.6802,-1.1011,-1301.717275,"Daycent","5_53",5,5,3
1992-07-19,1992,201,1.6726,4634.3528,-1.300175,-1303.01745,"Daycent","5_53",5,5,3
1992-07-20,1992,202,1.51,4635.8628,-1.43795,-1304.4554,"Daycent","5_53",5,5,3
1992-07-21,1992,203,1.2637,4637.1265,-1.55375,-1306.00915,"Daycent","5_53",5,5,3
1992-07-22,1992,204,1.1297,4638.2562,-1.63465,-1307.6438,"Daycent","5_53",5,5,3
1992-07-23,1992,205,1.3595,4639.6157,-0.865875,-1308.509675,"Daycent","5_53",5,5,3
1992-07-24,1992,206,1.3262,4640.9419,-1.04155,-1309.551225,"Daycent","5_53",5,5,3
1992-07-25,1992,207,1.3435,4642.2854,-1.174325,-1310.72555,"Daycent","5_53",5,5,3
1992-07-26,1992,208,1.4378,4643.7232,-1.139525,-1311.865075,"Daycent","5_53",5,5,3
1992-07-27,1992,209,1.3396,4645.0628,-1.308625,-1313.1737,"Daycent","5_53",5,5,3
1992-07-28,1992,210,1.2819,4646.3447,-1.4838,-1314.6575,"Daycent","5_53",5,5,3
1992-07-29,1992,211,1.1445,4647.4892,-1.601925,-1316.259425,"Daycent","5_53",5,5,3
1992-07-30,1992,212,1.3516,4648.8408,-0.761925,-1317.02135,"Daycent","5_53",5,5,3
1992-07-31,1992,213,1.3474,4650.1882,-0.778525,-1317.799875,"Daycent","5_53",5,5,3
1992-08-01,1992,214,1.6983,4651.8865,-0.901275,-1318.70115,"Daycent","5_53",5,5,3
1992-08-02,1992,215,1.6384,4653.5249,-0.937975,-1319.639125,"Daycent","5_53",5,5,3
1992-08-03,1992,216,1.5078,4655.0327,-1.040475,-1320.6796,"Daycent","5_53",5,5,3
1992-08-04,1992,217,1.3613,4656.394,-1.1372,-1321.8168,"Daycent","5_53",5,5,3
1992-08-05,1992,218,1.3001,4657.6941,-1.251675,-1323.068475,"Daycent","5_53",5,5,3
1992-08-06,1992,219,1.2494,4658.9435,-1.359425,-1324.4279,"Daycent","5_53",5,5,3
1992-08-07,1992,220,1.1949,4660.1384,-1.40545,-1325.83335,"Daycent","5_53",5,5,3
1992-08-08,1992,221,1.5876,4661.726,-0.774225,-1326.607575,"Daycent","5_53",5,5,3
1992-08-09,1992,222,1.5318,4663.2578,-0.93645,-1327.544025,"Daycent","5_53",5,5,3
1992-08-10,1992,223,1.5482,4664.806,-1.070275,-1328.6143,"Daycent","5_53",5,5,3
1992-08-11,1992,224,1.3395,4666.1455,-1.16705,-1329.78135,"Daycent","5_53",5,5,3
1992-08-12,1992,225,1.3786,4667.5241,-0.924475,-1330.705825,"Daycent","5_53",5,5,3
1992-08-13,1992,226,1.1364,4668.6605,-1.031025,-1331.73685,"Daycent","5_53",5,5,3
1992-08-14,1992,227,1.0244,4669.6849,-1.13025,-1332.8671,"Daycent","5_53",5,5,3
1992-08-15,1992,228,1.0053,4670.6902,-1.229825,-1334.096925,"Daycent","5_53",5,5,3
1992-08-16,1992,229,0.9736,4671.6638,-1.34025,-1335.437175,"Daycent","5_53",5,5,3
1992-08-17,1992,230,0.9198,4672.5836,-1.439925,-1336.8771,"Daycent","5_53",5,5,3
1992-08-18,1992,231,0.9046,4673.4882,-1.422425,-1338.299525,"Daycent","5_53",5,5,3
1992-08-19,1992,232,0.8242,4674.3124,-1.494225,-1339.79375,"Daycent","5_53",5,5,3
1992-08-20,1992,233,0.7581,4675.0705,-1.56655,-1341.3603,"Daycent","5_53",5,5,3
1992-08-21,1992,234,0.7062,4675.7767,-1.627875,-1342.988175,"Daycent","5_53",5,5,3
1992-08-22,1992,235,0.6681,4676.4448,-1.676025,-1344.6642,"Daycent","5_53",5,5,3
1992-08-23,1992,236,0.669,4677.1138,-1.717625,-1346.381825,"Daycent","5_53",5,5,3
1992-08-24,1992,237,0.6904,4677.8042,-1.756425,-1348.13825,"Daycent","5_53",5,5,3
1992-08-25,1992,238,1.4158,4679.22,-1.499,-1349.63725,"Daycent","5_53",5,5,3
1992-08-26,1992,239,1.0673,4680.2873,-1.5651,-1351.20235,"Daycent","5_53",5,5,3
1992-08-27,1992,240,1.1642,4681.4515,-0.7512,-1351.95355,"Daycent","5_53",5,5,3
1992-08-28,1992,241,1.0156,4682.4671,-0.75765,-1352.7112,"Daycent","5_53",5,5,3
1992-08-29,1992,242,0.8602,4683.3273,-0.868825,-1353.580025,"Daycent","5_53",5,5,3
1992-08-30,1992,243,0.9253,4684.2526,-0.965375,-1354.5454,"Daycent","5_53",5,5,3
1992-08-31,1992,244,0.863,4685.1156,-1.0725,-1355.6179,"Daycent","5_53",5,5,3
1992-09-01,1992,245,1.1008,4686.2164,-1.201675,-1356.819575,"Daycent","5_53",5,5,3
1992-09-02,1992,246,1.2825,4687.4989,-0.95785,-1357.777425,"Daycent","5_53",5,5,3
1992-09-03,1992,247,1.2923,4688.7912,-0.83295,-1358.610375,"Daycent","5_53",5,5,3
1992-09-04,1992,248,1.0515,4689.8427,-0.970825,-1359.5812,"Daycent","5_53",5,5,3
1992-09-05,1992,249,1.0537,4690.8964,-1.1157,-1360.6969,"Daycent","5_53",5,5,3
1992-09-06,1992,250,1.3778,4692.2742,-0.912975,-1361.609875,"Daycent","5_53",5,5,3
1992-09-07,1992,251,1.2749,4693.5491,-1.0479,-1362.657775,"Daycent","5_53",5,5,3
1992-09-08,1992,252,1.15,4694.6991,-0.82085,-1363.478625,"Daycent","5_53",5,5,3
1992-09-09,1992,253,0.9267,4695.6258,-0.74045,-1364.219075,"Daycent","5_53",5,5,3
1992-09-10,1992,254,0.7919,4696.4177,-0.76205,-1364.981125,"Daycent","5_53",5,5,3
1992-09-11,1992,255,0.7384,4697.1561,-0.837225,-1365.81835,"Daycent","5_53",5,5,3
1992-09-12,1992,256,0.6916,4697.8477,-0.9193,-1366.73765,"Daycent","5_53",5,5,3
1992-09-13,1992,257,0.7243,4698.572,-1.005625,-1367.743275,"Daycent","5_53",5,5,3
1992-09-14,1992,258,0.8617,4699.4337,-1.1026,-1368.845875,"Daycent","5_53",5,5,3
1992-09-15,1992,259,1.138,4700.5717,-0.83385,-1369.679725,"Daycent","5_53",5,5,3
1992-09-16,1992,260,1.0846,4701.6563,-0.91965,-1370.599375,"Daycent","5_53",5,5,3
1992-09-17,1992,261,1.1258,4702.7821,-0.9992,-1371.598575,"Daycent","5_53",5,5,3
1992-09-18,1992,262,1.0437,4703.8258,-0.7455,-1372.344075,"Daycent","5_53",5,5,3
1992-09-19,1992,263,0.7377,4704.5635,-0.802725,-1373.1468,"Daycent","5_53",5,5,3
1992-09-20,1992,264,0.7061,4705.2696,-0.732775,-1373.879575,"Daycent","5_53",5,5,3
1992-09-21,1992,265,0.8379,4706.1075,-0.740625,-1374.6202,"Daycent","5_53",5,5,3
1992-09-22,1992,266,0.5525,4706.66,-0.79065,-1375.41085,"Daycent","5_53",5,5,3
1992-09-23,1992,267,0.4215,4707.0815,-0.844125,-1376.254975,"Daycent","5_53",5,5,3
1992-09-24,1992,268,0.4226,4707.5041,-0.919775,-1377.17475,"Daycent","5_53",5,5,3
1992-09-25,1992,269,0.4354,4707.9395,-0.9962,-1378.17095,"Daycent","5_53",5,5,3
1992-09-26,1992,270,0.4919,4708.4314,-0.7169,-1378.88785,"Daycent","5_53",5,5,3
1992-09-27,1992,271,0.4249,4708.8563,-0.711075,-1379.598925,"Daycent","5_53",5,5,3
1992-09-28,1992,272,0.3342,4709.1905,-0.758625,-1380.35755,"Daycent","5_53",5,5,3
1992-09-29,1992,273,0.2694,4709.4599,-0.807925,-1381.165475,"Daycent","5_53",5,5,3
1992-09-30,1992,274,0.2611,4709.721,-0.872925,-1382.0384,"Daycent","5_53",5,5,3
1992-10-01,1992,275,0.3716,4710.0926,-0.951475,-1382.989875,"Daycent","5_53",5,5,3
1992-10-02,1992,276,0.4246,4710.5172,-1.0291,-1384.018975,"Daycent","5_53",5,5,3
1992-10-03,1992,277,0.4956,4711.0128,-1.10475,-1385.123725,"Daycent","5_53",5,5,3
1992-10-04,1992,278,0.3983,4711.4111,-1.14175,-1386.265475,"Daycent","5_53",5,5,3
1992-10-05,1992,279,0.323,4711.7341,-1.179575,-1387.44505,"Daycent","5_53",5,5,3
1992-10-06,1992,280,0.2803,4712.0144,-1.223625,-1388.668675,"Daycent","5_53",5,5,3
1992-10-07,1992,281,0.2646,4712.279,-1.27035,-1389.939025,"Daycent","5_53",5,5,3
1992-10-08,1992,282,0.368,4712.647,-1.05145,-1390.990475,"Daycent","5_53",5,5,3
1992-10-09,1992,283,0.2533,4712.9003,-0.975625,-1391.9661,"Daycent","5_53",5,5,3
1992-10-10,1992,284,0.2657,4713.166,-1.032225,-1392.998325,"Daycent","5_53",5,5,3
1992-10-11,1992,285,0.2324,4713.3984,-0.9803,-1393.978625,"Daycent","5_53",5,5,3
1992-10-12,1992,286,0.2184,4713.6168,-1.028675,-1395.0073,"Daycent","5_53",5,5,3
1992-10-13,1992,287,0.195,4713.8118,-1.067525,-1396.074825,"Daycent","5_53",5,5,3
1992-10-14,1992,288,0.3721,4714.1839,-0.69865,-1396.773475,"Daycent","5_53",5,5,3
1992-10-15,1992,289,0.351,4714.5349,-0.68855,-1397.462025,"Daycent","5_53",5,5,3
1992-10-16,1992,290,0.2485,4714.7834,-0.688025,-1398.15005,"Daycent","5_53",5,5,3
1992-10-17,1992,291,0.1586,4714.942,-0.71245,-1398.8625,"Daycent","5_53",5,5,3
1992-10-18,1992,292,0.1318,4715.0738,-0.637875,-1399.500375,"Daycent","5_53",5,5,3
1992-10-19,1992,293,0.1228,4715.1966,-0.6706,-1400.170975,"Daycent","5_53",5,5,3
1992-10-20,1992,294,0.1171,4715.3137,-0.649925,-1400.8209,"Daycent","5_53",5,5,3
1992-10-21,1992,295,0.121,4715.4347,-0.696325,-1401.517225,"Daycent","5_53",5,5,3
1992-10-22,1992,296,0.1264,4715.5611,-0.75345,-1402.270675,"Daycent","5_53",5,5,3
1992-10-23,1992,297,0.1734,4715.7345,-0.83315,-1403.103825,"Daycent","5_53",5,5,3
1992-10-24,1992,298,0.1597,4715.8942,-0.87095,-1403.974775,"Daycent","5_53",5,5,3
1992-10-25,1992,299,0.1387,4716.0329,-0.909375,-1404.88415,"Daycent","5_53",5,5,3
1992-10-26,1992,300,0.1347,4716.1676,-0.952475,-1405.836625,"Daycent","5_53",5,5,3
1992-10-27,1992,301,0.2682,4716.4358,-0.98245,-1406.819075,"Daycent","5_53",5,5,3
1992-10-28,1992,302,0.2735,4716.7093,-1.028275,-1407.84735,"Daycent","5_53",5,5,3
1992-10-29,1992,303,0.2619,4716.9712,-1.047125,-1408.894475,"Daycent","5_53",5,5,3
1992-10-30,1992,304,0.2559,4717.2271,-1.067025,-1409.9615,"Daycent","5_53",5,5,3
1992-10-31,1992,305,0.2352,4717.4623,-1.088975,-1411.050475,"Daycent","5_53",5,5,3
1992-11-01,1992,306,0.7209,4718.1832,-0.647475,-1411.69795,"Daycent","5_53",5,5,3
1992-11-02,1992,307,0.6076,4718.7908,-0.657425,-1412.355375,"Daycent","5_53",5,5,3
