"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1989-01-25,1989,25,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-01-26,1989,26,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-01-27,1989,27,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-01-28,1989,28,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-01-29,1989,29,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-01-30,1989,30,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-01-31,1989,31,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-01,1989,32,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-02,1989,33,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-03,1989,34,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-04,1989,35,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-05,1989,36,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-06,1989,37,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-07,1989,38,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-08,1989,39,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-09,1989,40,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-10,1989,41,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-11,1989,42,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-12,1989,43,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-13,1989,44,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-14,1989,45,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-15,1989,46,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-16,1989,47,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-17,1989,48,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-18,1989,49,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-19,1989,50,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-20,1989,51,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-21,1989,52,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-22,1989,53,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-23,1989,54,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-24,1989,55,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-25,1989,56,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-26,1989,57,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-27,1989,58,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-02-28,1989,59,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-01,1989,60,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-02,1989,61,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-03,1989,62,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-04,1989,63,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-05,1989,64,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-06,1989,65,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-07,1989,66,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-08,1989,67,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-09,1989,68,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-10,1989,69,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-11,1989,70,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-12,1989,71,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-13,1989,72,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-14,1989,73,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-15,1989,74,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-16,1989,75,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-17,1989,76,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-18,1989,77,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-19,1989,78,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-20,1989,79,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-21,1989,80,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-22,1989,81,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-23,1989,82,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-24,1989,83,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-25,1989,84,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-26,1989,85,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-27,1989,86,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-28,1989,87,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-29,1989,88,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-30,1989,89,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-03-31,1989,90,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-04-01,1989,91,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-04-02,1989,92,0,0,NA,NA,"APSIM","1_51",1,5,1
1989-04-03,1989,93,0.02,0.02,NA,NA,"APSIM","1_51",1,5,1
1989-04-04,1989,94,0.07,0.09,NA,NA,"APSIM","1_51",1,5,1
1989-04-05,1989,95,0.1,0.19,NA,NA,"APSIM","1_51",1,5,1
1989-04-06,1989,96,0.12,0.31,NA,NA,"APSIM","1_51",1,5,1
1989-04-07,1989,97,0.12,0.43,NA,NA,"APSIM","1_51",1,5,1
1989-04-08,1989,98,0.11,0.54,NA,NA,"APSIM","1_51",1,5,1
1989-04-09,1989,99,0.09,0.63,NA,NA,"APSIM","1_51",1,5,1
1989-04-10,1989,100,0.08,0.71,NA,NA,"APSIM","1_51",1,5,1
1989-04-11,1989,101,0.07,0.78,NA,NA,"APSIM","1_51",1,5,1
1989-04-12,1989,102,0.07,0.85,NA,NA,"APSIM","1_51",1,5,1
1989-04-13,1989,103,0.06,0.91,NA,NA,"APSIM","1_51",1,5,1
1989-04-14,1989,104,0.06,0.97,NA,NA,"APSIM","1_51",1,5,1
1989-04-15,1989,105,0.06,1.03,NA,NA,"APSIM","1_51",1,5,1
1989-04-16,1989,106,0.06,1.09,NA,NA,"APSIM","1_51",1,5,1
1989-04-17,1989,107,0.05,1.14,NA,NA,"APSIM","1_51",1,5,1
1989-04-18,1989,108,0.05,1.19,NA,NA,"APSIM","1_51",1,5,1
1989-04-19,1989,109,0.04,1.23,NA,NA,"APSIM","1_51",1,5,1
1989-04-20,1989,110,0.03,1.26,NA,NA,"APSIM","1_51",1,5,1
1989-04-21,1989,111,0.03,1.29,NA,NA,"APSIM","1_51",1,5,1
1989-04-22,1989,112,0.03,1.32,NA,NA,"APSIM","1_51",1,5,1
1989-04-23,1989,113,0.03,1.35,NA,NA,"APSIM","1_51",1,5,1
1989-04-24,1989,114,0.03,1.38,NA,NA,"APSIM","1_51",1,5,1
1989-04-25,1989,115,0.03,1.41,NA,NA,"APSIM","1_51",1,5,1
1989-04-26,1989,116,0.03,1.44,NA,NA,"APSIM","1_51",1,5,1
1989-04-27,1989,117,0.03,1.47,NA,NA,"APSIM","1_51",1,5,1
1989-04-28,1989,118,0.02,1.49,NA,NA,"APSIM","1_51",1,5,1
1989-04-29,1989,119,0.02,1.51,NA,NA,"APSIM","1_51",1,5,1
1989-04-30,1989,120,0.02,1.53,NA,NA,"APSIM","1_51",1,5,1
1989-05-01,1989,121,0.02,1.55,NA,NA,"APSIM","1_51",1,5,1
1989-05-02,1989,122,0.02,1.57,NA,NA,"APSIM","1_51",1,5,1
1989-05-03,1989,123,0.02,1.59,NA,NA,"APSIM","1_51",1,5,1
1989-05-04,1989,124,0.01,1.6,NA,NA,"APSIM","1_51",1,5,1
1989-05-05,1989,125,0.01,1.61,NA,NA,"APSIM","1_51",1,5,1
1989-05-06,1989,126,0.01,1.62,NA,NA,"APSIM","1_51",1,5,1
1989-05-07,1989,127,0.01,1.63,NA,NA,"APSIM","1_51",1,5,1
1989-05-08,1989,128,0.01,1.64,NA,NA,"APSIM","1_51",1,5,1
1989-05-09,1989,129,0.01,1.65,NA,NA,"APSIM","1_51",1,5,1
1989-05-10,1989,130,0.01,1.66,NA,NA,"APSIM","1_51",1,5,1
1989-05-11,1989,131,0.01,1.67,NA,NA,"APSIM","1_51",1,5,1
1989-05-12,1989,132,0.01,1.68,NA,NA,"APSIM","1_51",1,5,1
1989-05-13,1989,133,0.01,1.69,NA,NA,"APSIM","1_51",1,5,1
1989-05-14,1989,134,0.01,1.7,NA,NA,"APSIM","1_51",1,5,1
1989-05-15,1989,135,0.01,1.71,NA,NA,"APSIM","1_51",1,5,1
1989-05-16,1989,136,0.01,1.72,NA,NA,"APSIM","1_51",1,5,1
1989-05-17,1989,137,0.01,1.73,NA,NA,"APSIM","1_51",1,5,1
1989-05-18,1989,138,0.01,1.74,NA,NA,"APSIM","1_51",1,5,1
1989-05-19,1989,139,0.01,1.75,NA,NA,"APSIM","1_51",1,5,1
1989-05-20,1989,140,0.01,1.76,NA,NA,"APSIM","1_51",1,5,1
1989-05-21,1989,141,0.01,1.77,NA,NA,"APSIM","1_51",1,5,1
1989-05-22,1989,142,0.01,1.78,NA,NA,"APSIM","1_51",1,5,1
1989-05-23,1989,143,0.01,1.79,NA,NA,"APSIM","1_51",1,5,1
1989-05-24,1989,144,0.01,1.8,NA,NA,"APSIM","1_51",1,5,1
1989-05-25,1989,145,0.02,1.82,NA,NA,"APSIM","1_51",1,5,1
1989-05-26,1989,146,0.02,1.84,NA,NA,"APSIM","1_51",1,5,1
1989-05-27,1989,147,0.02,1.86,NA,NA,"APSIM","1_51",1,5,1
1989-05-28,1989,148,0.03,1.89,NA,NA,"APSIM","1_51",1,5,1
1989-05-29,1989,149,0.03,1.92,NA,NA,"APSIM","1_51",1,5,1
1989-05-30,1989,150,0.09,2.01,NA,NA,"APSIM","1_51",1,5,1
1989-05-31,1989,151,0.14,2.15,NA,NA,"APSIM","1_51",1,5,1
1989-06-01,1989,152,0.2,2.35,NA,NA,"APSIM","1_51",1,5,1
1989-06-02,1989,153,0.23,2.58,NA,NA,"APSIM","1_51",1,5,1
1989-06-03,1989,154,0.28,2.86,NA,NA,"APSIM","1_51",1,5,1
1989-06-04,1989,155,0.33,3.19,NA,NA,"APSIM","1_51",1,5,1
1989-06-05,1989,156,0.37,3.56,NA,NA,"APSIM","1_51",1,5,1
1989-06-06,1989,157,0.42,3.98,NA,NA,"APSIM","1_51",1,5,1
1989-06-07,1989,158,0.46,4.44,NA,NA,"APSIM","1_51",1,5,1
1989-06-08,1989,159,0.51,4.95,NA,NA,"APSIM","1_51",1,5,1
1989-06-09,1989,160,0.56,5.51,NA,NA,"APSIM","1_51",1,5,1
1989-06-10,1989,161,0.6,6.11,NA,NA,"APSIM","1_51",1,5,1
1989-06-11,1989,162,0.63,6.74,NA,NA,"APSIM","1_51",1,5,1
1989-06-12,1989,163,0.61,7.35,NA,NA,"APSIM","1_51",1,5,1
1989-06-13,1989,164,0.58,7.93,NA,NA,"APSIM","1_51",1,5,1
1989-06-14,1989,165,0.58,8.51,NA,NA,"APSIM","1_51",1,5,1
1989-06-15,1989,166,0.56,9.07,NA,NA,"APSIM","1_51",1,5,1
1989-06-16,1989,167,0.52,9.59,NA,NA,"APSIM","1_51",1,5,1
1989-06-17,1989,168,0.52,10.11,NA,NA,"APSIM","1_51",1,5,1
1989-06-18,1989,169,0.52,10.63,NA,NA,"APSIM","1_51",1,5,1
1989-06-19,1989,170,0.55,11.18,NA,NA,"APSIM","1_51",1,5,1
1989-06-20,1989,171,0.53,11.71,NA,NA,"APSIM","1_51",1,5,1
1989-06-21,1989,172,0.55,12.26,NA,NA,"APSIM","1_51",1,5,1
1989-06-22,1989,173,0.56,12.82,NA,NA,"APSIM","1_51",1,5,1
1989-06-23,1989,174,0.66,13.48,NA,NA,"APSIM","1_51",1,5,1
1989-06-24,1989,175,0.63,14.11,NA,NA,"APSIM","1_51",1,5,1
1989-06-25,1989,176,0.61,14.72,NA,NA,"APSIM","1_51",1,5,1
1989-06-26,1989,177,58.31,73.03,NA,NA,"APSIM","1_51",1,5,1
1989-06-27,1989,178,74.36,147.39,NA,NA,"APSIM","1_51",1,5,1
1989-06-28,1989,179,9.42,156.81,NA,NA,"APSIM","1_51",1,5,1
1989-06-29,1989,180,4.34,161.15,NA,NA,"APSIM","1_51",1,5,1
1989-06-30,1989,181,1.77,162.92,NA,NA,"APSIM","1_51",1,5,1
1989-07-01,1989,182,0.96,163.88,NA,NA,"APSIM","1_51",1,5,1
1989-07-02,1989,183,0.69,164.57,NA,NA,"APSIM","1_51",1,5,1
1989-07-03,1989,184,0.56,165.13,NA,NA,"APSIM","1_51",1,5,1
1989-07-04,1989,185,0.52,165.65,NA,NA,"APSIM","1_51",1,5,1
1989-07-05,1989,186,0.48,166.13,NA,NA,"APSIM","1_51",1,5,1
1989-07-06,1989,187,0.44,166.57,NA,NA,"APSIM","1_51",1,5,1
1989-07-07,1989,188,0.41,166.98,NA,NA,"APSIM","1_51",1,5,1
1989-07-08,1989,189,0.38,167.36,NA,NA,"APSIM","1_51",1,5,1
1989-07-09,1989,190,0.35,167.71,NA,NA,"APSIM","1_51",1,5,1
1989-07-10,1989,191,0.34,168.05,NA,NA,"APSIM","1_51",1,5,1
1989-07-11,1989,192,0.31,168.36,NA,NA,"APSIM","1_51",1,5,1
1989-07-12,1989,193,0.28,168.64,NA,NA,"APSIM","1_51",1,5,1
1989-07-13,1989,194,0.26,168.9,NA,NA,"APSIM","1_51",1,5,1
1989-07-14,1989,195,0.24,169.14,NA,NA,"APSIM","1_51",1,5,1
1989-07-15,1989,196,0.22,169.36,NA,NA,"APSIM","1_51",1,5,1
1989-07-16,1989,197,0.2,169.56,NA,NA,"APSIM","1_51",1,5,1
1989-07-17,1989,198,0.2,169.76,NA,NA,"APSIM","1_51",1,5,1
1989-07-18,1989,199,0.19,169.95,NA,NA,"APSIM","1_51",1,5,1
1989-07-19,1989,200,0.18,170.13,NA,NA,"APSIM","1_51",1,5,1
1989-07-20,1989,201,0.16,170.29,NA,NA,"APSIM","1_51",1,5,1
1989-07-21,1989,202,10.22,180.51,NA,NA,"APSIM","1_51",1,5,1
1989-07-22,1989,203,1.58,182.09,NA,NA,"APSIM","1_51",1,5,1
1989-07-23,1989,204,0.13,182.22,NA,NA,"APSIM","1_51",1,5,1
1989-07-24,1989,205,11.91,194.13,NA,NA,"APSIM","1_51",1,5,1
1989-07-25,1989,206,8.87,203,NA,NA,"APSIM","1_51",1,5,1
1989-07-26,1989,207,3.16,206.16,NA,NA,"APSIM","1_51",1,5,1
1989-07-27,1989,208,6.04,212.2,NA,NA,"APSIM","1_51",1,5,1
1989-07-28,1989,209,1.99,214.19,NA,NA,"APSIM","1_51",1,5,1
1989-07-29,1989,210,0.08,214.27,NA,NA,"APSIM","1_51",1,5,1
1989-07-30,1989,211,3.12,217.39,NA,NA,"APSIM","1_51",1,5,1
1989-07-31,1989,212,1.11,218.5,NA,NA,"APSIM","1_51",1,5,1
1989-08-01,1989,213,0.06,218.56,NA,NA,"APSIM","1_51",1,5,1
1989-08-02,1989,214,0.06,218.62,NA,NA,"APSIM","1_51",1,5,1
1989-08-03,1989,215,0.06,218.68,NA,NA,"APSIM","1_51",1,5,1
1989-08-04,1989,216,0.19,218.87,NA,NA,"APSIM","1_51",1,5,1
1989-08-05,1989,217,3.92,222.79,NA,NA,"APSIM","1_51",1,5,1
1989-08-06,1989,218,1.93,224.72,NA,NA,"APSIM","1_51",1,5,1
1989-08-07,1989,219,0.66,225.38,NA,NA,"APSIM","1_51",1,5,1
1989-08-08,1989,220,0.04,225.42,NA,NA,"APSIM","1_51",1,5,1
1989-08-09,1989,221,0.04,225.46,NA,NA,"APSIM","1_51",1,5,1
1989-08-10,1989,222,0.04,225.5,NA,NA,"APSIM","1_51",1,5,1
1989-08-11,1989,223,0.04,225.54,NA,NA,"APSIM","1_51",1,5,1
1989-08-12,1989,224,2.14,227.68,NA,NA,"APSIM","1_51",1,5,1
1989-08-13,1989,225,1.03,228.71,NA,NA,"APSIM","1_51",1,5,1
1989-08-14,1989,226,0.47,229.18,NA,NA,"APSIM","1_51",1,5,1
1989-08-15,1989,227,0.03,229.21,NA,NA,"APSIM","1_51",1,5,1
1989-08-16,1989,228,0.03,229.24,NA,NA,"APSIM","1_51",1,5,1
1989-08-17,1989,229,0.03,229.27,NA,NA,"APSIM","1_51",1,5,1
1989-08-18,1989,230,0.02,229.29,NA,NA,"APSIM","1_51",1,5,1
1989-08-19,1989,231,0.02,229.31,NA,NA,"APSIM","1_51",1,5,1
1989-08-20,1989,232,0.15,229.46,NA,NA,"APSIM","1_51",1,5,1
1989-08-21,1989,233,0.02,229.48,NA,NA,"APSIM","1_51",1,5,1
1989-08-22,1989,234,0.02,229.5,NA,NA,"APSIM","1_51",1,5,1
1989-08-23,1989,235,0.01,229.51,NA,NA,"APSIM","1_51",1,5,1
1989-08-24,1989,236,0.01,229.52,NA,NA,"APSIM","1_51",1,5,1
1989-08-25,1989,237,0.01,229.53,NA,NA,"APSIM","1_51",1,5,1
1989-08-26,1989,238,0.01,229.54,NA,NA,"APSIM","1_51",1,5,1
1989-08-27,1989,239,0.01,229.55,NA,NA,"APSIM","1_51",1,5,1
1989-08-28,1989,240,0.01,229.56,NA,NA,"APSIM","1_51",1,5,1
1989-08-29,1989,241,0.21,229.77,NA,NA,"APSIM","1_51",1,5,1
1989-08-30,1989,242,0.02,229.79,NA,NA,"APSIM","1_51",1,5,1
1989-08-31,1989,243,0.01,229.8,NA,NA,"APSIM","1_51",1,5,1
1989-09-01,1989,244,0.43,230.23,NA,NA,"APSIM","1_51",1,5,1
1989-09-02,1989,245,0.4,230.63,NA,NA,"APSIM","1_51",1,5,1
1989-09-03,1989,246,0.27,230.9,NA,NA,"APSIM","1_51",1,5,1
1989-09-04,1989,247,0.12,231.02,NA,NA,"APSIM","1_51",1,5,1
1989-09-05,1989,248,0.02,231.04,NA,NA,"APSIM","1_51",1,5,1
1989-09-06,1989,249,0.28,231.32,NA,NA,"APSIM","1_51",1,5,1
1989-09-07,1989,250,0.5,231.82,NA,NA,"APSIM","1_51",1,5,1
1989-09-08,1989,251,1.42,233.24,NA,NA,"APSIM","1_51",1,5,1
1989-09-09,1989,252,1.82,235.06,NA,NA,"APSIM","1_51",1,5,1
1989-09-10,1989,253,1.82,236.88,NA,NA,"APSIM","1_51",1,5,1
1989-09-11,1989,254,1.8,238.68,NA,NA,"APSIM","1_51",1,5,1
1989-09-12,1989,255,1.56,240.24,NA,NA,"APSIM","1_51",1,5,1
1989-09-13,1989,256,0.39,240.63,NA,NA,"APSIM","1_51",1,5,1
1989-09-14,1989,257,0.34,240.97,NA,NA,"APSIM","1_51",1,5,1
1989-09-15,1989,258,0.33,241.3,NA,NA,"APSIM","1_51",1,5,1
1989-09-16,1989,259,0.29,241.59,NA,NA,"APSIM","1_51",1,5,1
1989-09-17,1989,260,0.28,241.87,NA,NA,"APSIM","1_51",1,5,1
1989-09-18,1989,261,0.25,242.12,NA,NA,"APSIM","1_51",1,5,1
1989-09-19,1989,262,0.2,242.32,NA,NA,"APSIM","1_51",1,5,1
1989-09-20,1989,263,0.16,242.48,NA,NA,"APSIM","1_51",1,5,1
1989-09-21,1989,264,0.13,242.61,NA,NA,"APSIM","1_51",1,5,1
1989-09-22,1989,265,0.1,242.71,NA,NA,"APSIM","1_51",1,5,1
1989-09-23,1989,266,0.07,242.78,NA,NA,"APSIM","1_51",1,5,1
1989-09-24,1989,267,0.06,242.84,NA,NA,"APSIM","1_51",1,5,1
1989-09-25,1989,268,0.05,242.89,NA,NA,"APSIM","1_51",1,5,1
1989-09-26,1989,269,0.04,242.93,NA,NA,"APSIM","1_51",1,5,1
1989-09-27,1989,270,0.03,242.96,NA,NA,"APSIM","1_51",1,5,1
1989-09-28,1989,271,0.02,242.98,NA,NA,"APSIM","1_51",1,5,1
1989-09-29,1989,272,0.02,243,NA,NA,"APSIM","1_51",1,5,1
1989-09-30,1989,273,0.02,243.02,NA,NA,"APSIM","1_51",1,5,1
1989-10-01,1989,274,0.01,243.03,NA,NA,"APSIM","1_51",1,5,1
1989-10-02,1989,275,0.01,243.04,NA,NA,"APSIM","1_51",1,5,1
1989-10-03,1989,276,0.01,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-04,1989,277,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-05,1989,278,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-06,1989,279,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-07,1989,280,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-08,1989,281,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-09,1989,282,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-10,1989,283,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-11,1989,284,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-12,1989,285,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-13,1989,286,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-14,1989,287,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-15,1989,288,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-16,1989,289,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-17,1989,290,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-18,1989,291,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-19,1989,292,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-20,1989,293,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-21,1989,294,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-22,1989,295,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-23,1989,296,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-24,1989,297,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-25,1989,298,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-26,1989,299,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-27,1989,300,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-28,1989,301,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-29,1989,302,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-30,1989,303,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-10-31,1989,304,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-01,1989,305,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-02,1989,306,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-03,1989,307,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-04,1989,308,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-05,1989,309,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-06,1989,310,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-07,1989,311,0,243.05,NA,NA,"APSIM","1_51",1,5,1
1989-11-08,1989,312,0.01,243.06,NA,NA,"APSIM","1_51",1,5,1
1989-11-09,1989,313,0.01,243.07,NA,NA,"APSIM","1_51",1,5,1
1989-11-10,1989,314,0.01,243.08,NA,NA,"APSIM","1_51",1,5,1
1989-11-11,1989,315,0.02,243.1,NA,NA,"APSIM","1_51",1,5,1
1989-11-12,1989,316,0.02,243.12,NA,NA,"APSIM","1_51",1,5,1
1989-11-13,1989,317,0.02,243.14,NA,NA,"APSIM","1_51",1,5,1
1989-11-14,1989,318,0.03,243.17,NA,NA,"APSIM","1_51",1,5,1
1989-11-15,1989,319,0.06,243.23,NA,NA,"APSIM","1_51",1,5,1
1989-11-16,1989,320,0.06,243.29,NA,NA,"APSIM","1_51",1,5,1
1989-11-17,1989,321,0.06,243.35,NA,NA,"APSIM","1_51",1,5,1
1989-11-18,1989,322,0.07,243.42,NA,NA,"APSIM","1_51",1,5,1
1989-11-19,1989,323,0.1,243.52,NA,NA,"APSIM","1_51",1,5,1
1989-11-20,1989,324,0.1,243.62,NA,NA,"APSIM","1_51",1,5,1
1989-11-21,1989,325,0.09,243.71,NA,NA,"APSIM","1_51",1,5,1
1989-11-22,1989,326,0.08,243.79,NA,NA,"APSIM","1_51",1,5,1
1989-11-23,1989,327,0.07,243.86,NA,NA,"APSIM","1_51",1,5,1
1989-11-24,1989,328,0.06,243.92,NA,NA,"APSIM","1_51",1,5,1
1989-11-25,1989,329,0.05,243.97,NA,NA,"APSIM","1_51",1,5,1
1989-11-26,1989,330,0.05,244.02,NA,NA,"APSIM","1_51",1,5,1
1989-11-27,1989,331,0.05,244.07,NA,NA,"APSIM","1_51",1,5,1
1989-11-28,1989,332,0.04,244.11,NA,NA,"APSIM","1_51",1,5,1
1989-11-29,1989,333,0.03,244.14,NA,NA,"APSIM","1_51",1,5,1
1989-11-30,1989,334,0.03,244.17,NA,NA,"APSIM","1_51",1,5,1
1989-12-01,1989,335,0.03,244.2,NA,NA,"APSIM","1_51",1,5,1
1989-12-02,1989,336,0.02,244.22,NA,NA,"APSIM","1_51",1,5,1
1989-12-03,1989,337,0.02,244.24,NA,NA,"APSIM","1_51",1,5,1
1989-12-04,1989,338,0.02,244.26,NA,NA,"APSIM","1_51",1,5,1
1989-12-05,1989,339,0.02,244.28,NA,NA,"APSIM","1_51",1,5,1
