"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1989-02-02,1989,33,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-03,1989,34,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-04,1989,35,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-05,1989,36,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-06,1989,37,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-07,1989,38,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-08,1989,39,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-09,1989,40,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-10,1989,41,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-11,1989,42,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-12,1989,43,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-13,1989,44,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-14,1989,45,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-15,1989,46,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-16,1989,47,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-17,1989,48,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-18,1989,49,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-19,1989,50,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-20,1989,51,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-21,1989,52,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-22,1989,53,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-23,1989,54,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-24,1989,55,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-25,1989,56,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-26,1989,57,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-27,1989,58,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-02-28,1989,59,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-03-01,1989,60,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-03-02,1989,61,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-03-03,1989,62,0,0,NA,NA,"APSIM","5_3",5,3,""
1989-03-04,1989,63,0.01,0.01,NA,NA,"APSIM","5_3",5,3,""
1989-03-05,1989,64,0.01,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-06,1989,65,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-07,1989,66,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-08,1989,67,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-09,1989,68,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-10,1989,69,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-11,1989,70,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-12,1989,71,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-13,1989,72,0,0.02,NA,NA,"APSIM","5_3",5,3,""
1989-03-14,1989,73,0.01,0.03,NA,NA,"APSIM","5_3",5,3,""
1989-03-15,1989,74,0.02,0.05,NA,NA,"APSIM","5_3",5,3,""
1989-03-16,1989,75,0.02,0.07,NA,NA,"APSIM","5_3",5,3,""
1989-03-17,1989,76,0.07,0.14,NA,NA,"APSIM","5_3",5,3,""
1989-03-18,1989,77,0.1,0.24,NA,NA,"APSIM","5_3",5,3,""
1989-03-19,1989,78,0.12,0.36,NA,NA,"APSIM","5_3",5,3,""
1989-03-20,1989,79,0.15,0.51,NA,NA,"APSIM","5_3",5,3,""
1989-03-21,1989,80,0.16,0.67,NA,NA,"APSIM","5_3",5,3,""
1989-03-22,1989,81,0.17,0.84,NA,NA,"APSIM","5_3",5,3,""
1989-03-23,1989,82,0.19,1.03,NA,NA,"APSIM","5_3",5,3,""
1989-03-24,1989,83,0.21,1.24,NA,NA,"APSIM","5_3",5,3,""
1989-03-25,1989,84,0.23,1.47,NA,NA,"APSIM","5_3",5,3,""
1989-03-26,1989,85,0.25,1.72,NA,NA,"APSIM","5_3",5,3,""
1989-03-27,1989,86,0.26,1.98,NA,NA,"APSIM","5_3",5,3,""
1989-03-28,1989,87,0.27,2.25,NA,NA,"APSIM","5_3",5,3,""
1989-03-29,1989,88,0.27,2.52,NA,NA,"APSIM","5_3",5,3,""
1989-03-30,1989,89,0.28,2.8,NA,NA,"APSIM","5_3",5,3,""
1989-03-31,1989,90,0.3,3.1,NA,NA,"APSIM","5_3",5,3,""
1989-04-01,1989,91,0.33,3.43,NA,NA,"APSIM","5_3",5,3,""
1989-04-02,1989,92,0.38,3.81,NA,NA,"APSIM","5_3",5,3,""
1989-04-03,1989,93,0.44,4.25,NA,NA,"APSIM","5_3",5,3,""
1989-04-04,1989,94,0.51,4.76,NA,NA,"APSIM","5_3",5,3,""
1989-04-05,1989,95,0.55,5.31,NA,NA,"APSIM","5_3",5,3,""
1989-04-06,1989,96,0.59,5.9,NA,NA,"APSIM","5_3",5,3,""
1989-04-07,1989,97,0.61,6.51,NA,NA,"APSIM","5_3",5,3,""
1989-04-08,1989,98,0.62,7.13,NA,NA,"APSIM","5_3",5,3,""
1989-04-09,1989,99,0.58,7.71,NA,NA,"APSIM","5_3",5,3,""
1989-04-10,1989,100,0.57,8.28,NA,NA,"APSIM","5_3",5,3,""
1989-04-11,1989,101,0.59,8.87,NA,NA,"APSIM","5_3",5,3,""
1989-04-12,1989,102,0.58,9.45,NA,NA,"APSIM","5_3",5,3,""
1989-04-13,1989,103,0.58,10.03,NA,NA,"APSIM","5_3",5,3,""
1989-04-14,1989,104,0.62,10.65,NA,NA,"APSIM","5_3",5,3,""
1989-04-15,1989,105,0.66,11.31,NA,NA,"APSIM","5_3",5,3,""
1989-04-16,1989,106,0.7,12.01,NA,NA,"APSIM","5_3",5,3,""
1989-04-17,1989,107,0.71,12.72,NA,NA,"APSIM","5_3",5,3,""
1989-04-18,1989,108,0.68,13.4,NA,NA,"APSIM","5_3",5,3,""
1989-04-19,1989,109,0.67,14.07,NA,NA,"APSIM","5_3",5,3,""
1989-04-20,1989,110,0.66,14.73,NA,NA,"APSIM","5_3",5,3,""
1989-04-21,1989,111,0.63,15.36,NA,NA,"APSIM","5_3",5,3,""
1989-04-22,1989,112,0.62,15.98,NA,NA,"APSIM","5_3",5,3,""
1989-04-23,1989,113,0.63,16.61,NA,NA,"APSIM","5_3",5,3,""
1989-04-24,1989,114,0.65,17.26,NA,NA,"APSIM","5_3",5,3,""
1989-04-25,1989,115,0.66,17.92,NA,NA,"APSIM","5_3",5,3,""
1989-04-26,1989,116,0.67,18.59,NA,NA,"APSIM","5_3",5,3,""
1989-04-27,1989,117,0.69,19.28,NA,NA,"APSIM","5_3",5,3,""
1989-04-28,1989,118,0.66,19.94,NA,NA,"APSIM","5_3",5,3,""
1989-04-29,1989,119,0.63,20.57,NA,NA,"APSIM","5_3",5,3,""
1989-04-30,1989,120,0.59,21.16,NA,NA,"APSIM","5_3",5,3,""
1989-05-01,1989,121,0.56,21.72,NA,NA,"APSIM","5_3",5,3,""
1989-05-02,1989,122,0.53,22.25,NA,NA,"APSIM","5_3",5,3,""
1989-05-03,1989,123,0.54,22.79,NA,NA,"APSIM","5_3",5,3,""
1989-05-04,1989,124,0.54,23.33,NA,NA,"APSIM","5_3",5,3,""
1989-05-05,1989,125,0.54,23.87,NA,NA,"APSIM","5_3",5,3,""
1989-05-06,1989,126,0.52,24.39,NA,NA,"APSIM","5_3",5,3,""
1989-05-07,1989,127,0.51,24.9,NA,NA,"APSIM","5_3",5,3,""
1989-05-08,1989,128,0.51,25.41,NA,NA,"APSIM","5_3",5,3,""
1989-05-09,1989,129,0.5,25.91,NA,NA,"APSIM","5_3",5,3,""
1989-05-10,1989,130,0.5,26.41,NA,NA,"APSIM","5_3",5,3,""
1989-05-11,1989,131,0.53,26.94,NA,NA,"APSIM","5_3",5,3,""
1989-05-12,1989,132,0.55,27.49,NA,NA,"APSIM","5_3",5,3,""
1989-05-13,1989,133,0.54,28.03,NA,NA,"APSIM","5_3",5,3,""
1989-05-14,1989,134,0.54,28.57,NA,NA,"APSIM","5_3",5,3,""
1989-05-15,1989,135,0.57,29.14,NA,NA,"APSIM","5_3",5,3,""
1989-05-16,1989,136,0.56,29.7,NA,NA,"APSIM","5_3",5,3,""
1989-05-17,1989,137,0.59,30.29,NA,NA,"APSIM","5_3",5,3,""
1989-05-18,1989,138,0.61,30.9,NA,NA,"APSIM","5_3",5,3,""
1989-05-19,1989,139,0.81,31.71,NA,NA,"APSIM","5_3",5,3,""
1989-05-20,1989,140,0.84,32.55,NA,NA,"APSIM","5_3",5,3,""
1989-05-21,1989,141,0.77,33.32,NA,NA,"APSIM","5_3",5,3,""
1989-05-22,1989,142,0.7,34.02,NA,NA,"APSIM","5_3",5,3,""
1989-05-23,1989,143,0.68,34.7,NA,NA,"APSIM","5_3",5,3,""
1989-05-24,1989,144,0.7,35.4,NA,NA,"APSIM","5_3",5,3,""
1989-05-25,1989,145,2.06,37.46,NA,NA,"APSIM","5_3",5,3,""
1989-05-26,1989,146,1.92,39.38,NA,NA,"APSIM","5_3",5,3,""
1989-05-27,1989,147,1.5,40.88,NA,NA,"APSIM","5_3",5,3,""
1989-05-28,1989,148,1.21,42.09,NA,NA,"APSIM","5_3",5,3,""
1989-05-29,1989,149,1.07,43.16,NA,NA,"APSIM","5_3",5,3,""
1989-05-30,1989,150,4.71,47.87,NA,NA,"APSIM","5_3",5,3,""
1989-05-31,1989,151,6.2,54.07,NA,NA,"APSIM","5_3",5,3,""
1989-06-01,1989,152,5.92,59.99,NA,NA,"APSIM","5_3",5,3,""
1989-06-02,1989,153,5.37,65.36,NA,NA,"APSIM","5_3",5,3,""
1989-06-03,1989,154,5.72,71.08,NA,NA,"APSIM","5_3",5,3,""
1989-06-04,1989,155,5.47,76.55,NA,NA,"APSIM","5_3",5,3,""
1989-06-05,1989,156,5,81.55,NA,NA,"APSIM","5_3",5,3,""
1989-06-06,1989,157,4.56,86.11,NA,NA,"APSIM","5_3",5,3,""
1989-06-07,1989,158,3.95,90.06,NA,NA,"APSIM","5_3",5,3,""
1989-06-08,1989,159,3.5,93.56,NA,NA,"APSIM","5_3",5,3,""
1989-06-09,1989,160,3.01,96.57,NA,NA,"APSIM","5_3",5,3,""
1989-06-10,1989,161,2.6,99.17,NA,NA,"APSIM","5_3",5,3,""
1989-06-11,1989,162,2.28,101.45,NA,NA,"APSIM","5_3",5,3,""
1989-06-12,1989,163,3.84,105.29,NA,NA,"APSIM","5_3",5,3,""
1989-06-13,1989,164,3.24,108.53,NA,NA,"APSIM","5_3",5,3,""
1989-06-14,1989,165,4.08,112.61,NA,NA,"APSIM","5_3",5,3,""
1989-06-15,1989,166,3.11,115.72,NA,NA,"APSIM","5_3",5,3,""
1989-06-16,1989,167,2.25,117.97,NA,NA,"APSIM","5_3",5,3,""
1989-06-17,1989,168,1.57,119.54,NA,NA,"APSIM","5_3",5,3,""
1989-06-18,1989,169,1.39,120.93,NA,NA,"APSIM","5_3",5,3,""
1989-06-19,1989,170,5.58,126.51,NA,NA,"APSIM","5_3",5,3,""
1989-06-20,1989,171,4.19,130.7,NA,NA,"APSIM","5_3",5,3,""
1989-06-21,1989,172,3.05,133.75,NA,NA,"APSIM","5_3",5,3,""
1989-06-22,1989,173,4.65,138.4,NA,NA,"APSIM","5_3",5,3,""
1989-06-23,1989,174,12.04,150.44,NA,NA,"APSIM","5_3",5,3,""
1989-06-24,1989,175,10.12,160.56,NA,NA,"APSIM","5_3",5,3,""
1989-06-25,1989,176,8.07,168.63,NA,NA,"APSIM","5_3",5,3,""
1989-06-26,1989,177,11.73,180.36,NA,NA,"APSIM","5_3",5,3,""
1989-06-27,1989,178,12.88,193.24,NA,NA,"APSIM","5_3",5,3,""
1989-06-28,1989,179,10.14,203.38,NA,NA,"APSIM","5_3",5,3,""
1989-06-29,1989,180,7.02,210.4,NA,NA,"APSIM","5_3",5,3,""
1989-06-30,1989,181,4.77,215.17,NA,NA,"APSIM","5_3",5,3,""
1989-07-01,1989,182,3.69,218.86,NA,NA,"APSIM","5_3",5,3,""
1989-07-02,1989,183,3.06,221.92,NA,NA,"APSIM","5_3",5,3,""
1989-07-03,1989,184,2.7,224.62,NA,NA,"APSIM","5_3",5,3,""
1989-07-04,1989,185,2.39,227.01,NA,NA,"APSIM","5_3",5,3,""
1989-07-05,1989,186,2.13,229.14,NA,NA,"APSIM","5_3",5,3,""
1989-07-06,1989,187,1.92,231.06,NA,NA,"APSIM","5_3",5,3,""
1989-07-07,1989,188,1.73,232.79,NA,NA,"APSIM","5_3",5,3,""
1989-07-08,1989,189,1.57,234.36,NA,NA,"APSIM","5_3",5,3,""
1989-07-09,1989,190,6.88,241.24,NA,NA,"APSIM","5_3",5,3,""
1989-07-10,1989,191,2.15,243.39,NA,NA,"APSIM","5_3",5,3,""
1989-07-11,1989,192,1.97,245.36,NA,NA,"APSIM","5_3",5,3,""
1989-07-12,1989,193,1.61,246.97,NA,NA,"APSIM","5_3",5,3,""
1989-07-13,1989,194,1.24,248.21,NA,NA,"APSIM","5_3",5,3,""
1989-07-14,1989,195,1.07,249.28,NA,NA,"APSIM","5_3",5,3,""
1989-07-15,1989,196,0.9,250.18,NA,NA,"APSIM","5_3",5,3,""
1989-07-16,1989,197,0.82,251,NA,NA,"APSIM","5_3",5,3,""
1989-07-17,1989,198,0.79,251.79,NA,NA,"APSIM","5_3",5,3,""
1989-07-18,1989,199,0.75,252.54,NA,NA,"APSIM","5_3",5,3,""
1989-07-19,1989,200,0.7,253.24,NA,NA,"APSIM","5_3",5,3,""
1989-07-20,1989,201,11.01,264.25,NA,NA,"APSIM","5_3",5,3,""
1989-07-21,1989,202,17.5,281.75,NA,NA,"APSIM","5_3",5,3,""
1989-07-22,1989,203,11.57,293.32,NA,NA,"APSIM","5_3",5,3,""
1989-07-23,1989,204,6.06,299.38,NA,NA,"APSIM","5_3",5,3,""
1989-07-24,1989,205,18.17,317.55,NA,NA,"APSIM","5_3",5,3,""
1989-07-25,1989,206,18.04,335.59,NA,NA,"APSIM","5_3",5,3,""
1989-07-26,1989,207,11.97,347.56,NA,NA,"APSIM","5_3",5,3,""
1989-07-27,1989,208,16.3,363.86,NA,NA,"APSIM","5_3",5,3,""
1989-07-28,1989,209,9.66,373.52,NA,NA,"APSIM","5_3",5,3,""
1989-07-29,1989,210,6.6,380.12,NA,NA,"APSIM","5_3",5,3,""
1989-07-30,1989,211,12.11,392.23,NA,NA,"APSIM","5_3",5,3,""
1989-07-31,1989,212,6.35,398.58,NA,NA,"APSIM","5_3",5,3,""
1989-08-01,1989,213,4.81,403.39,NA,NA,"APSIM","5_3",5,3,""
1989-08-02,1989,214,3.85,407.24,NA,NA,"APSIM","5_3",5,3,""
1989-08-03,1989,215,3.31,410.55,NA,NA,"APSIM","5_3",5,3,""
1989-08-04,1989,216,9.16,419.71,NA,NA,"APSIM","5_3",5,3,""
1989-08-05,1989,217,22.17,441.88,NA,NA,"APSIM","5_3",5,3,""
1989-08-06,1989,218,15.81,457.69,NA,NA,"APSIM","5_3",5,3,""
1989-08-07,1989,219,10.38,468.07,NA,NA,"APSIM","5_3",5,3,""
1989-08-08,1989,220,6.86,474.93,NA,NA,"APSIM","5_3",5,3,""
1989-08-09,1989,221,5.36,480.29,NA,NA,"APSIM","5_3",5,3,""
1989-08-10,1989,222,4.36,484.65,NA,NA,"APSIM","5_3",5,3,""
1989-08-11,1989,223,3.74,488.39,NA,NA,"APSIM","5_3",5,3,""
1989-08-12,1989,224,18.91,507.3,NA,NA,"APSIM","5_3",5,3,""
1989-08-13,1989,225,13.64,520.94,NA,NA,"APSIM","5_3",5,3,""
1989-08-14,1989,226,11.01,531.95,NA,NA,"APSIM","5_3",5,3,""
1989-08-15,1989,227,7.49,539.44,NA,NA,"APSIM","5_3",5,3,""
1989-08-16,1989,228,5.85,545.29,NA,NA,"APSIM","5_3",5,3,""
1989-08-17,1989,229,4.74,550.03,NA,NA,"APSIM","5_3",5,3,""
1989-08-18,1989,230,4.04,554.07,NA,NA,"APSIM","5_3",5,3,""
1989-08-19,1989,231,3.49,557.56,NA,NA,"APSIM","5_3",5,3,""
1989-08-20,1989,232,11.7,569.26,NA,NA,"APSIM","5_3",5,3,""
1989-08-21,1989,233,5.94,575.2,NA,NA,"APSIM","5_3",5,3,""
1989-08-22,1989,234,5.19,580.39,NA,NA,"APSIM","5_3",5,3,""
1989-08-23,1989,235,4.51,584.9,NA,NA,"APSIM","5_3",5,3,""
1989-08-24,1989,236,3.62,588.52,NA,NA,"APSIM","5_3",5,3,""
1989-08-25,1989,237,3.12,591.64,NA,NA,"APSIM","5_3",5,3,""
1989-08-26,1989,238,2.72,594.36,NA,NA,"APSIM","5_3",5,3,""
1989-08-27,1989,239,2.45,596.81,NA,NA,"APSIM","5_3",5,3,""
1989-08-28,1989,240,2.29,599.1,NA,NA,"APSIM","5_3",5,3,""
1989-08-29,1989,241,17.41,616.51,NA,NA,"APSIM","5_3",5,3,""
1989-08-30,1989,242,10.49,627,NA,NA,"APSIM","5_3",5,3,""
1989-08-31,1989,243,6.97,633.97,NA,NA,"APSIM","5_3",5,3,""
1989-09-01,1989,244,22.34,656.31,NA,NA,"APSIM","5_3",5,3,""
1989-09-02,1989,245,17.04,673.35,NA,NA,"APSIM","5_3",5,3,""
1989-09-03,1989,246,12.2,685.55,NA,NA,"APSIM","5_3",5,3,""
1989-09-04,1989,247,9.38,694.93,NA,NA,"APSIM","5_3",5,3,""
1989-09-05,1989,248,7.83,702.76,NA,NA,"APSIM","5_3",5,3,""
1989-09-06,1989,249,12.63,715.39,NA,NA,"APSIM","5_3",5,3,""
1989-09-07,1989,250,13.16,728.55,NA,NA,"APSIM","5_3",5,3,""
1989-09-08,1989,251,34.73,763.28,NA,NA,"APSIM","5_3",5,3,""
1989-09-09,1989,252,32.02,795.3,NA,NA,"APSIM","5_3",5,3,""
1989-09-10,1989,253,27.14,822.44,NA,NA,"APSIM","5_3",5,3,""
1989-09-11,1989,254,23.43,845.87,NA,NA,"APSIM","5_3",5,3,""
1989-09-12,1989,255,18.72,864.59,NA,NA,"APSIM","5_3",5,3,""
1989-09-13,1989,256,17.89,882.48,NA,NA,"APSIM","5_3",5,3,""
1989-09-14,1989,257,15.02,897.5,NA,NA,"APSIM","5_3",5,3,""
1989-09-15,1989,258,12.14,909.64,NA,NA,"APSIM","5_3",5,3,""
1989-09-16,1989,259,11.88,921.52,NA,NA,"APSIM","5_3",5,3,""
1989-09-17,1989,260,10.1,931.62,NA,NA,"APSIM","5_3",5,3,""
1989-09-18,1989,261,9.66,941.28,NA,NA,"APSIM","5_3",5,3,""
1989-09-19,1989,262,9.36,950.64,NA,NA,"APSIM","5_3",5,3,""
1989-09-20,1989,263,8.79,959.43,NA,NA,"APSIM","5_3",5,3,""
1989-09-21,1989,264,8.56,967.99,NA,NA,"APSIM","5_3",5,3,""
1989-09-22,1989,265,7.85,975.84,NA,NA,"APSIM","5_3",5,3,""
1989-09-23,1989,266,6.72,982.56,NA,NA,"APSIM","5_3",5,3,""
1989-09-24,1989,267,5.84,988.4,NA,NA,"APSIM","5_3",5,3,""
1989-09-25,1989,268,5.16,993.56,NA,NA,"APSIM","5_3",5,3,""
1989-09-26,1989,269,4.44,998,NA,NA,"APSIM","5_3",5,3,""
1989-09-27,1989,270,3.97,1001.97,NA,NA,"APSIM","5_3",5,3,""
1989-09-28,1989,271,3.82,1005.79,NA,NA,"APSIM","5_3",5,3,""
1989-09-29,1989,272,3.69,1009.48,NA,NA,"APSIM","5_3",5,3,""
1989-09-30,1989,273,3.51,1012.99,NA,NA,"APSIM","5_3",5,3,""
1989-10-01,1989,274,3.47,1016.46,NA,NA,"APSIM","5_3",5,3,""
1989-10-02,1989,275,3.3,1019.76,NA,NA,"APSIM","5_3",5,3,""
1989-10-03,1989,276,2.98,1022.74,NA,NA,"APSIM","5_3",5,3,""
1989-10-04,1989,277,2.71,1025.45,NA,NA,"APSIM","5_3",5,3,""
1989-10-05,1989,278,2.5,1027.95,NA,NA,"APSIM","5_3",5,3,""
1989-10-06,1989,279,2.3,1030.25,NA,NA,"APSIM","5_3",5,3,""
1989-10-07,1989,280,2.14,1032.39,NA,NA,"APSIM","5_3",5,3,""
1989-10-08,1989,281,2.08,1034.47,NA,NA,"APSIM","5_3",5,3,""
1989-10-09,1989,282,2,1036.47,NA,NA,"APSIM","5_3",5,3,""
1989-10-10,1989,283,1.93,1038.4,NA,NA,"APSIM","5_3",5,3,""
1989-10-11,1989,284,1.94,1040.34,NA,NA,"APSIM","5_3",5,3,""
1989-10-12,1989,285,2.03,1042.37,NA,NA,"APSIM","5_3",5,3,""
1989-10-13,1989,286,2.15,1044.52,NA,NA,"APSIM","5_3",5,3,""
1989-10-14,1989,287,2.31,1046.83,NA,NA,"APSIM","5_3",5,3,""
1989-10-15,1989,288,2.47,1049.3,NA,NA,"APSIM","5_3",5,3,""
1989-10-16,1989,289,2.47,1051.77,NA,NA,"APSIM","5_3",5,3,""
1989-10-17,1989,290,2.29,1054.06,NA,NA,"APSIM","5_3",5,3,""
1989-10-18,1989,291,2.07,1056.13,NA,NA,"APSIM","5_3",5,3,""
1989-10-19,1989,292,1.81,1057.94,NA,NA,"APSIM","5_3",5,3,""
1989-10-20,1989,293,1.69,1059.63,NA,NA,"APSIM","5_3",5,3,""
1989-10-21,1989,294,1.48,1061.11,NA,NA,"APSIM","5_3",5,3,""
1989-10-22,1989,295,1.53,1062.64,NA,NA,"APSIM","5_3",5,3,""
1989-10-23,1989,296,1.63,1064.27,NA,NA,"APSIM","5_3",5,3,""
1989-10-24,1989,297,1.81,1066.08,NA,NA,"APSIM","5_3",5,3,""
1989-10-25,1989,298,2.02,1068.1,NA,NA,"APSIM","5_3",5,3,""
1989-10-26,1989,299,2.18,1070.28,NA,NA,"APSIM","5_3",5,3,""
1989-10-27,1989,300,2.27,1072.55,NA,NA,"APSIM","5_3",5,3,""
1989-10-28,1989,301,2.31,1074.86,NA,NA,"APSIM","5_3",5,3,""
1989-10-29,1989,302,2.28,1077.14,NA,NA,"APSIM","5_3",5,3,""
1989-10-30,1989,303,2.26,1079.4,NA,NA,"APSIM","5_3",5,3,""
1989-10-31,1989,304,2.16,1081.56,NA,NA,"APSIM","5_3",5,3,""
1989-11-01,1989,305,2.01,1083.57,NA,NA,"APSIM","5_3",5,3,""
1989-11-02,1989,306,1.82,1085.39,NA,NA,"APSIM","5_3",5,3,""
1989-11-03,1989,307,1.66,1087.05,NA,NA,"APSIM","5_3",5,3,""
1989-11-04,1989,308,1.51,1088.56,NA,NA,"APSIM","5_3",5,3,""
1989-11-05,1989,309,1.49,1090.05,NA,NA,"APSIM","5_3",5,3,""
1989-11-06,1989,310,1.47,1091.52,NA,NA,"APSIM","5_3",5,3,""
1989-11-07,1989,311,3.99,1095.51,NA,NA,"APSIM","5_3",5,3,""
1989-11-08,1989,312,2.92,1098.43,NA,NA,"APSIM","5_3",5,3,""
1989-11-09,1989,313,2.93,1101.36,NA,NA,"APSIM","5_3",5,3,""
1989-11-10,1989,314,2.61,1103.97,NA,NA,"APSIM","5_3",5,3,""
1989-11-11,1989,315,3.95,1107.92,NA,NA,"APSIM","5_3",5,3,""
1989-11-12,1989,316,3.21,1111.13,NA,NA,"APSIM","5_3",5,3,""
1989-11-13,1989,317,2.74,1113.87,NA,NA,"APSIM","5_3",5,3,""
1989-11-14,1989,318,7.78,1121.65,NA,NA,"APSIM","5_3",5,3,""
1989-11-15,1989,319,18.5,1140.15,NA,NA,"APSIM","5_3",5,3,""
1989-11-16,1989,320,17.16,1157.31,NA,NA,"APSIM","5_3",5,3,""
1989-11-17,1989,321,15.18,1172.49,NA,NA,"APSIM","5_3",5,3,""
1989-11-18,1989,322,12.31,1184.8,NA,NA,"APSIM","5_3",5,3,""
1989-11-19,1989,323,10.74,1195.54,NA,NA,"APSIM","5_3",5,3,""
1989-11-20,1989,324,9.8,1205.34,NA,NA,"APSIM","5_3",5,3,""
1989-11-21,1989,325,9.22,1214.56,NA,NA,"APSIM","5_3",5,3,""
1989-11-22,1989,326,8.81,1223.37,NA,NA,"APSIM","5_3",5,3,""
1989-11-23,1989,327,8.35,1231.72,NA,NA,"APSIM","5_3",5,3,""
1989-11-24,1989,328,7.75,1239.47,NA,NA,"APSIM","5_3",5,3,""
1989-11-25,1989,329,7.26,1246.73,NA,NA,"APSIM","5_3",5,3,""
1989-11-26,1989,330,7.2,1253.93,NA,NA,"APSIM","5_3",5,3,""
1989-11-27,1989,331,8.72,1262.65,NA,NA,"APSIM","5_3",5,3,""
1989-11-28,1989,332,8.73,1271.38,NA,NA,"APSIM","5_3",5,3,""
1989-11-29,1989,333,8.18,1279.56,NA,NA,"APSIM","5_3",5,3,""
