"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1989-08-10,1989,222,0.04,226.11,NA,NA,"APSIM","1_41",1,4,1
1989-08-11,1989,223,0.04,226.15,NA,NA,"APSIM","1_41",1,4,1
1989-08-12,1989,224,2.23,228.38,NA,NA,"APSIM","1_41",1,4,1
1989-08-13,1989,225,1,229.38,NA,NA,"APSIM","1_41",1,4,1
1989-08-14,1989,226,0.41,229.79,NA,NA,"APSIM","1_41",1,4,1
1989-08-15,1989,227,0.03,229.82,NA,NA,"APSIM","1_41",1,4,1
1989-08-16,1989,228,0.03,229.85,NA,NA,"APSIM","1_41",1,4,1
1989-08-17,1989,229,0.03,229.88,NA,NA,"APSIM","1_41",1,4,1
1989-08-18,1989,230,0.03,229.91,NA,NA,"APSIM","1_41",1,4,1
1989-08-19,1989,231,0.03,229.94,NA,NA,"APSIM","1_41",1,4,1
1989-08-20,1989,232,0.15,230.09,NA,NA,"APSIM","1_41",1,4,1
1989-08-21,1989,233,0.02,230.11,NA,NA,"APSIM","1_41",1,4,1
1989-08-22,1989,234,0.02,230.13,NA,NA,"APSIM","1_41",1,4,1
1989-08-23,1989,235,0.02,230.15,NA,NA,"APSIM","1_41",1,4,1
1989-08-24,1989,236,0.01,230.16,NA,NA,"APSIM","1_41",1,4,1
1989-08-25,1989,237,0.01,230.17,NA,NA,"APSIM","1_41",1,4,1
1989-08-26,1989,238,0.01,230.18,NA,NA,"APSIM","1_41",1,4,1
1989-08-27,1989,239,0.01,230.19,NA,NA,"APSIM","1_41",1,4,1
1989-08-28,1989,240,0.01,230.2,NA,NA,"APSIM","1_41",1,4,1
1989-08-29,1989,241,0.22,230.42,NA,NA,"APSIM","1_41",1,4,1
1989-08-30,1989,242,0.03,230.45,NA,NA,"APSIM","1_41",1,4,1
1989-08-31,1989,243,0.01,230.46,NA,NA,"APSIM","1_41",1,4,1
1989-09-01,1989,244,0.46,230.92,NA,NA,"APSIM","1_41",1,4,1
1989-09-02,1989,245,0.43,231.35,NA,NA,"APSIM","1_41",1,4,1
1989-09-03,1989,246,0.32,231.67,NA,NA,"APSIM","1_41",1,4,1
1989-09-04,1989,247,0.17,231.84,NA,NA,"APSIM","1_41",1,4,1
1989-09-05,1989,248,0.07,231.91,NA,NA,"APSIM","1_41",1,4,1
1989-09-06,1989,249,0.34,232.25,NA,NA,"APSIM","1_41",1,4,1
1989-09-07,1989,250,0.56,232.81,NA,NA,"APSIM","1_41",1,4,1
1989-09-08,1989,251,1.53,234.34,NA,NA,"APSIM","1_41",1,4,1
1989-09-09,1989,252,1.93,236.27,NA,NA,"APSIM","1_41",1,4,1
1989-09-10,1989,253,1.92,238.19,NA,NA,"APSIM","1_41",1,4,1
1989-09-11,1989,254,1.89,240.08,NA,NA,"APSIM","1_41",1,4,1
1989-09-12,1989,255,1.64,241.72,NA,NA,"APSIM","1_41",1,4,1
1989-09-13,1989,256,0.42,242.14,NA,NA,"APSIM","1_41",1,4,1
1989-09-14,1989,257,0.37,242.51,NA,NA,"APSIM","1_41",1,4,1
1989-09-15,1989,258,0.35,242.86,NA,NA,"APSIM","1_41",1,4,1
1989-09-16,1989,259,0.32,243.18,NA,NA,"APSIM","1_41",1,4,1
1989-09-17,1989,260,0.31,243.49,NA,NA,"APSIM","1_41",1,4,1
1989-09-18,1989,261,0.28,243.77,NA,NA,"APSIM","1_41",1,4,1
1989-09-19,1989,262,0.22,243.99,NA,NA,"APSIM","1_41",1,4,1
1989-09-20,1989,263,0.17,244.16,NA,NA,"APSIM","1_41",1,4,1
1989-09-21,1989,264,0.14,244.3,NA,NA,"APSIM","1_41",1,4,1
1989-09-22,1989,265,0.11,244.41,NA,NA,"APSIM","1_41",1,4,1
1989-09-23,1989,266,0.08,244.49,NA,NA,"APSIM","1_41",1,4,1
1989-09-24,1989,267,0.06,244.55,NA,NA,"APSIM","1_41",1,4,1
1989-09-25,1989,268,0.05,244.6,NA,NA,"APSIM","1_41",1,4,1
1989-09-26,1989,269,0.04,244.64,NA,NA,"APSIM","1_41",1,4,1
1989-09-27,1989,270,0.03,244.67,NA,NA,"APSIM","1_41",1,4,1
1989-09-28,1989,271,0.03,244.7,NA,NA,"APSIM","1_41",1,4,1
1989-09-29,1989,272,0.02,244.72,NA,NA,"APSIM","1_41",1,4,1
1989-09-30,1989,273,0.02,244.74,NA,NA,"APSIM","1_41",1,4,1
1989-10-01,1989,274,0.01,244.75,NA,NA,"APSIM","1_41",1,4,1
1989-10-02,1989,275,0.01,244.76,NA,NA,"APSIM","1_41",1,4,1
1989-10-03,1989,276,0.01,244.77,NA,NA,"APSIM","1_41",1,4,1
1989-10-04,1989,277,0.01,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-05,1989,278,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-06,1989,279,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-07,1989,280,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-08,1989,281,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-09,1989,282,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-10,1989,283,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-11,1989,284,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-12,1989,285,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-13,1989,286,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-14,1989,287,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-15,1989,288,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-16,1989,289,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-17,1989,290,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-18,1989,291,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-19,1989,292,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-20,1989,293,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-21,1989,294,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-22,1989,295,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-23,1989,296,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-24,1989,297,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-25,1989,298,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-26,1989,299,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-27,1989,300,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-28,1989,301,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-29,1989,302,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-30,1989,303,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-10-31,1989,304,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-01,1989,305,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-02,1989,306,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-03,1989,307,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-04,1989,308,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-05,1989,309,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-06,1989,310,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-07,1989,311,0,244.78,NA,NA,"APSIM","1_41",1,4,1
1989-11-08,1989,312,0.02,244.8,NA,NA,"APSIM","1_41",1,4,1
1989-11-09,1989,313,0.02,244.82,NA,NA,"APSIM","1_41",1,4,1
1989-11-10,1989,314,0.02,244.84,NA,NA,"APSIM","1_41",1,4,1
1989-11-11,1989,315,0.03,244.87,NA,NA,"APSIM","1_41",1,4,1
1989-11-12,1989,316,0.04,244.91,NA,NA,"APSIM","1_41",1,4,1
1989-11-13,1989,317,0.04,244.95,NA,NA,"APSIM","1_41",1,4,1
1989-11-14,1989,318,0.04,244.99,NA,NA,"APSIM","1_41",1,4,1
1989-11-15,1989,319,0.08,245.07,NA,NA,"APSIM","1_41",1,4,1
1989-11-16,1989,320,0.08,245.15,NA,NA,"APSIM","1_41",1,4,1
1989-11-17,1989,321,0.1,245.25,NA,NA,"APSIM","1_41",1,4,1
1989-11-18,1989,322,0.12,245.37,NA,NA,"APSIM","1_41",1,4,1
1989-11-19,1989,323,0.14,245.51,NA,NA,"APSIM","1_41",1,4,1
1989-11-20,1989,324,0.13,245.64,NA,NA,"APSIM","1_41",1,4,1
1989-11-21,1989,325,0.12,245.76,NA,NA,"APSIM","1_41",1,4,1
1989-11-22,1989,326,0.11,245.87,NA,NA,"APSIM","1_41",1,4,1
1989-11-23,1989,327,0.1,245.97,NA,NA,"APSIM","1_41",1,4,1
1989-11-24,1989,328,0.09,246.06,NA,NA,"APSIM","1_41",1,4,1
1989-11-25,1989,329,0.08,246.14,NA,NA,"APSIM","1_41",1,4,1
1989-11-26,1989,330,0.07,246.21,NA,NA,"APSIM","1_41",1,4,1
1989-11-27,1989,331,0.07,246.28,NA,NA,"APSIM","1_41",1,4,1
1989-11-28,1989,332,0.07,246.35,NA,NA,"APSIM","1_41",1,4,1
1989-11-29,1989,333,0.05,246.4,NA,NA,"APSIM","1_41",1,4,1
1989-11-30,1989,334,0.04,246.44,NA,NA,"APSIM","1_41",1,4,1
1989-12-01,1989,335,0.04,246.48,NA,NA,"APSIM","1_41",1,4,1
1989-12-02,1989,336,0.04,246.52,NA,NA,"APSIM","1_41",1,4,1
1989-12-03,1989,337,0.04,246.56,NA,NA,"APSIM","1_41",1,4,1
1989-12-04,1989,338,0.04,246.6,NA,NA,"APSIM","1_41",1,4,1
1989-12-05,1989,339,0.03,246.63,NA,NA,"APSIM","1_41",1,4,1
